peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,RPE_beta,RPE_se,RPE_tstat,RPE_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
2.754,0.11483594477288284,0.11358571305646026,4255,-0.25293409413084805,0.1486942053889846,-1.7010353125003865,0.08900954238013811,-0.3768653108648587,0.18087071522764805,-2.083617076377054,0.0372546484112914,0.652472769926332,0.2053240146738118,3.177771343322326,0.0014947627857114175,-0.13122460644109746,0.22865507982997493,-0.5738976214246998,0.5660674661066624,0.0778587343403786,0.23416036430016252,0.33250176464781217,0.7395268136870908,-1.393004627651603,0.0614637747935481,-22.663831375970545,1.8953981951272393e-107,-0.09317260654742902,0.08526887681032891,-1.0926918476325316,0.2745910829710227
2.808,0.11379998946219982,0.11254829453206161,4255,-0.220793819176977,0.15078870983469858,-1.4642596214200732,0.14319702093017506,-0.39469024706209316,0.18341845752972868,-2.1518567562815822,0.031464826790274854,0.6123978565800752,0.20821620580137543,2.9411632693195,0.003287479610254229,-0.12775076189198104,0.23187591200689883,-0.5509445150481184,0.5817006839715024,0.057110817599653176,0.23745874383522028,0.24050837917042162,0.8099477739933078,-1.4030414581440305,0.06232955264426311,-22.510051791189426,4.2371238388463064e-106,-0.09524374336715909,0.08646997298682796,-1.1014660936885876,0.27075625814973964
2.862,0.11367835244453894,0.11242648571070346,4255,-0.18945624416506757,0.1519323376102807,-1.2469777477592616,0.2124744042496813,-0.42978757595258077,0.18480955930926762,-2.3255700492925113,0.020088351473012234,0.5860567005439599,0.20979538130159567,2.793468077838482,0.0052379765938854825,-0.17618824000743763,0.2336345299680859,-0.7541190081427803,0.4508195633280614,0.03630375941094516,0.23925970370351876,0.1517336971040111,0.8794041837118276,-1.4098681863766258,0.06280227906868659,-22.44931565038681,1.4389042762322223e-105,-0.08567366233739256,0.08712578775551971,-0.9833330009916018,0.3254995738915022
2.916,0.11401880195836367,0.1127674160854234,4255,-0.17407175155640808,0.15268868045024575,-1.1400435909401292,0.25433241481227686,-0.4353543039256347,0.1857295700794514,-2.3440225686162885,0.01912285904826465,0.5965743161793126,0.21083977538517923,2.829515043304529,0.004683734804925625,-0.18896282877133236,0.23479759904665973,-0.8047902940173637,0.4209857424820932,0.03395869066055747,0.24045077577306392,0.1412292830055474,0.887695510005126,-1.4196183061337744,0.06311491859529567,-22.4925950588105,6.022745950032824e-106,-0.08102805539450188,0.08755951349673902,-0.925405500311735,0.3548075853854463
2.9699999999999998,0.1142640732777137,0.11301303383319061,4255,-0.13575691256358982,0.15306455860821302,-0.8869258422589896,0.3751690362237913,-0.4603485171749922,0.18618678595475835,-2.4725090710081465,0.013455704191402552,0.5716970947763546,0.21135880578195998,2.7048652771350508,0.0068604646860344,-0.2570289888833644,0.23537560711356134,-1.0919950118678015,0.27489722092089747,0.01662084326485766,0.2410427004292524,0.06895393735325324,0.9450295302566524,-1.4212091069854744,0.06327029042293802,-22.46250329317643,1.103671678708668e-105,-0.0845551398704166,0.08777506129339702,-0.9633162156137094,0.33544369004736363
3.024,0.11512164498589694,0.11387181680084868,4255,-0.10507991505351255,0.15359420115296613,-0.6841398585670714,0.4939241734918378,-0.4557139851807312,0.18683103988270316,-2.439177052522102,0.014761414759322553,0.5548291101860892,0.21209016134047873,2.61600588485288,0.008927988814477286,-0.31119883807125265,0.23619006695101807,-1.3175780086289157,0.1877160060921154,-0.012850982263619718,0.24187676985989237,-0.05313028725769604,0.9576305980350885,-1.4312557595837594,0.06348922181980467,-22.543287168426076,2.1679489994334213e-106,-0.08152254631934656,0.08807878546868628,-0.9255639242247433,0.3547252249130206
3.078,0.11588126542064137,0.11463251014581166,4255,-0.02919102162153058,0.15427364528697934,-0.18921586747515776,0.8499326713147053,-0.491693713002228,0.18765751154079308,-2.620165369161593,0.008819995417259866,0.4880674434470715,0.21302837004186836,2.291091291508015,0.0220068727185014,-0.3904609418541297,0.23723488475206406,-1.6458833289303272,0.09986175888503895,-0.09403123858795964,0.2429467435385972,-0.38704465521276193,0.6987425373458218,-1.439202422487052,0.06377007473622154,-22.568617465796727,1.3002336444678626e-106,-0.06781464860785186,0.08846841355144253,-0.7665408012365799,0.4433971788177732
3.132,0.11674069500959805,0.11549315361836865,4255,0.020135844165657474,0.15511624665540885,0.12981131635030665,0.8967218555340373,-0.4841828173481398,0.18868244665350278,-2.5661253918192775,0.01031815071082763,0.4214576134185681,0.21419187399471581,1.9676638779908409,0.04917168355214915,-0.43906275752239227,0.23853059821083053,-1.8406978426068297,0.06573555236127875,-0.14974842387379328,0.24427365364161782,-0.613035510139355,0.5398856784347857,-1.4505221310116012,0.06411836982017861,-22.62256721559863,4.370046364524649e-107,-0.05223433540471115,0.08895160435297292,-0.5872219594537913,0.5570858542261496
3.186,0.11575683896605382,0.1145079079476442,4255,0.08485759908646302,0.156272658270725,0.5430098906966608,0.5871514818296749,-0.5235220945680562,0.19008909861692416,-2.7540879428497935,0.00591064354097127,0.354517015794408,0.21578870202746261,1.642889606654615,0.10047978564361468,-0.48317938548977096,0.24030887457018635,-2.0106597659116003,0.044424484896343215,-0.21351689281374944,0.24609474521956462,-0.8676206906541244,0.38565102355614345,-1.4505250500884097,0.0645963805328792,-22.455206284353665,1.278158423043061e-105,-0.032442444034305844,0.08961475003044216,-0.36202125234166405,0.717354156032985
3.2399999999999998,0.11300384696446852,0.11175102753927701,4255,0.10495171655931068,0.1572988510791637,0.6672122258953544,0.5046728232359391,-0.49456141976787904,0.19133735322602757,-2.5847614771991316,0.009777681254999535,0.31897780129452974,0.2172057177524993,1.4685515860038145,0.14202849676718834,-0.49892854728053415,0.2418869064640363,-2.0626521483696547,0.03920634345245248,-0.2416033581974703,0.2477107710844435,-0.9753445808584108,0.3294449004015694,-1.439571384093968,0.06502056440411771,-22.14024743228468,6.957635179921923e-103,-0.02825301711611736,0.09020322157133036,-0.31321516708553043,0.7541325728626592
3.294,0.11074790877767948,0.10949190299911682,4255,0.13622117905359793,0.15852553039960948,0.8593012034731127,0.3902228475033578,-0.5014377092321782,0.19282947839300085,-2.60042039946927,0.009343220381747602,0.2763186638424339,0.2188995747668489,1.262307905973515,0.20690730760045506,-0.527768333162763,0.2437732372541875,-2.1649970239040135,0.03044341835618709,-0.2344216979891381,0.24964251869897658,-0.9390295339545423,0.3477689690168213,-1.4288733536089029,0.06552762075711106,-21.805665108844067,5.192045927528156e-100,-0.03875085674426054,0.09090666235160316,-0.42627081164175157,0.6699321223610146
3.348,0.10842748201741459,0.10716819879992501,4255,0.16409910075225217,0.15960579779976503,1.0281525045733255,0.3039366337522993,-0.5098085160931815,0.19414350900227784,-2.625936446256362,0.008672093736023536,0.2415879172678112,0.22039125925408856,1.0961773987111034,0.2730632873288608,-0.5631648223691229,0.245434422557099,-2.294563315535357,0.021806711501044664,-0.25349211509221103,0.2513437000415869,-1.008547717926762,0.3132490343483894,-1.4176604010953717,0.06597415673358893,-21.48811703376587,2.5689711208721757e-97,-0.044271843977459764,0.09152614303429088,-0.4837070864099782,0.6286186955424238
3.402,0.10632599100310236,0.10506373957796544,4255,0.20977874570091531,0.1609787781355071,1.303145347048975,0.1925957725641621,-0.5464192121001712,0.19581359382279606,-2.790507040050856,0.005286039233546867,0.20390211116683712,0.22228713565266975,0.9172915498152814,0.3590419580723354,-0.5686668455036262,0.2475457282899137,-2.2972193842005257,0.021654661618839437,-0.27158968890309587,0.2535058392772974,-1.071335041738496,0.28407967120602257,-1.410469393559892,0.066541687619754,-21.19677820045506,7.144261567632465e-95,-0.047058178906967583,0.09231348031354215,-0.5097649741634134,0.6102426085346144
3.456,0.1049945603943323,0.10373042841748803,4255,0.23205162436068733,0.1616499965370972,1.435518894721619,0.15121291304492235,-0.556064751652187,0.19663005975065095,-2.8279742800126275,0.004706293216665633,0.18366593995384,0.22321398587240016,0.8228245162865031,0.4106539784943577,-0.5552383212909202,0.24857789693964308,-2.233659259840536,0.025557358432791964,-0.24929153779629504,0.2545628592534972,-0.9792926530104971,0.32749116604363626,-1.4030299140800415,0.06681914037297121,-20.99742538213761,3.243131885607555e-93,-0.057844048609434616,0.09269839133982115,-0.6240027229532527,0.5326593035736791
3.51,0.10399856478765768,0.10273302603735768,4255,0.22909524404939838,0.1622111202343979,1.4123276118083135,0.15792677173665862,-0.5634529700264519,0.19731260715857757,-2.8556359278837773,0.004315908586733241,0.2326507549295214,0.22398881210020774,1.0386713191078423,0.299016739873576,-0.5002918780330103,0.24944076703915463,-2.005654023483979,0.044956477165376915,-0.2208208841281961,0.2554465045107799,-0.8644506001407328,0.38738921607842347,-1.4033356352245436,0.06705108472125292,-20.929350226898475,1.1855119994017201e-92,-0.08190460733698873,0.0930201684211494,-0.8805037523278297,0.37863628380420367
3.564,0.10413032867745942,0.10286497603434841,4255,0.22148165689271238,0.16280596837243155,1.3604025645181235,0.17377474703104817,-0.5540073510568415,0.19803617676841226,-2.7975057895846454,0.005173074173735811,0.27571632444312916,0.22481020663607956,1.2264404208722421,0.22010095842700883,-0.46302124493013025,0.2503554970256594,-1.8494550766052256,0.06446154778411635,-0.19497719409917405,0.2563832582756011,-0.7604911311704364,0.4470032756181819,-1.412691397568006,0.06729696929958479,-20.991902195166492,3.6032396590797532e-93,-0.09373723746413652,0.09336128482491346,-1.0040268580271587,0.3154228546690323
3.618,0.1034815009221115,0.1022152318556172,4255,0.21898115951516928,0.16409789386449067,1.334454418385164,0.1821264992695477,-0.5463467498955086,0.1996076669765093,-2.7371030290124327,0.00622408591323442,0.28919028298581,0.22659415866026966,1.2762477404344306,0.20193772773536978,-0.45890487409950387,0.25234216036434415,-1.8185818550372803,0.06904563342280837,-0.15819611975105694,0.25841775412618145,-0.6121720246582291,0.5404567127419395,-1.4174575635047688,0.06783099560737692,-20.896900462870608,2.196474497199409e-92,-0.10997795378650997,0.0941021411033564,-1.1687083045827458,0.24258675468357466
3.672,0.10247999887307191,0.10121231525566088,4255,0.2282156351443724,0.16524754087663088,1.3810531396334165,0.16733526722310474,-0.5366419360524795,0.2010060905183088,-2.669779481152582,0.007618997013380357,0.2830561667198564,0.22818164580795555,1.240486129888312,0.21486414938870793,-0.4580175992889834,0.2541100344294399,-1.8024380671049949,0.07154736478869776,-0.15872979278908003,0.2602281929558259,-0.6099638589736687,0.5419183746397536,-1.4202151805601007,0.06830621012472418,-20.791889609551596,1.6073637913579792e-91,-0.10200969709398963,0.09476140761073037,-1.0764898882996172,0.28176935162211364
3.726,0.10230854585362159,0.10104062007092895,4255,0.2533621428469668,0.16600831334709612,1.5262015361678192,0.12703412700265485,-0.5152458700124275,0.20193148946373907,-2.551587527932093,0.010758068391388207,0.2486926667988957,0.22923215653552967,1.0848943296502547,0.27803002448727754,-0.47289316407216186,0.2552799151891616,-1.8524495502192155,0.06403061612095712,-0.19870754596278953,0.26142624071005854,-0.7600902855929111,0.4472428003563407,-1.4257206185596865,0.06862068066963535,-20.776835855412433,2.1366760669911315e-91,-0.08603603980432875,0.09519767352906318,-0.9037619997936457,0.3661728623120045
3.78,0.1027790131914893,0.10151175191068629,4255,0.26596389331562026,0.1663786050239344,1.5985462390273077,0.10999583417263216,-0.5179039117514951,0.20238190997782282,-2.559042514265467,0.010530438234358197,0.21329191795146615,0.22974347285407642,0.9283916330756451,0.35325720432127383,-0.48261689933417284,0.2558493326234613,-1.8863324535008656,0.059318319517189445,-0.2064838203293721,0.26200936789863283,-0.7880780064675296,0.43069505150891907,-1.429996990162868,0.06877374328679366,-20.79277529215811,1.580660181872041e-91,-0.07820064271683982,0.09541001775117736,-0.8196271687191341,0.4124746632818922
3.834,0.10118621011293227,0.0999166991102669,4255,0.30221358868637327,0.1669988952267616,1.8096741794369877,0.07041697613763304,-0.5154515822811278,0.20313642715850624,-2.5374650400783296,0.011201309972193584,0.16259450948261386,0.23059999900029807,0.7050932792172462,0.4807908462173379,-0.5021886327388498,0.25680318624186005,-1.9555389482819077,0.05058495748097515,-0.2571064915791038,0.26298618726752393,-0.9776425684196145,0.3283068063458734,-1.4215189183440784,0.0690301445179881,-20.59272696399548,6.851637145434643e-90,-0.056422558282855216,0.09576572393860519,-0.589172785025124,0.5557767009233905
3.888,0.09996892310535788,0.0986976927707609,4255,0.3209792022974303,0.1684563605264971,1.905414561339418,0.05679365274645167,-0.5361215456460287,0.204909278968656,-2.616384911139318,0.008918099396583027,0.12450338937996838,0.23261253624616193,0.5352393787074864,0.5925123564809123,-0.5127475764979164,0.25904440904935705,-1.979380980966163,0.04783758677345254,-0.29551473357632546,0.2652813715663883,-1.1139671505444213,0.26535630328300147,-1.421739562930309,0.06963259784640133,-20.417729725759262,1.8079829036361512e-88,-0.053759636581953124,0.09660150922541828,-0.5565092824430492,0.5778920644507604
3.942,0.10043591272070351,0.09916534197595872,4255,0.3363598563085312,0.16902545911534314,1.9899952236130234,0.046655458982091454,-0.5605712110398507,0.20560152698551956,-2.726493422781493,0.0064273956229602865,0.12225462700620945,0.23339837458264176,0.5238023924751948,0.600443314400048,-0.5109050457156472,0.25991954256867145,-1.9656276733430489,0.049406679946364856,-0.33398208226371257,0.2661775755074786,-1.2547341060829855,0.2096443276345856,-1.4301899384059353,0.06986783867107674,-20.469932455460263,6.826803889083177e-89,-0.06526729425189887,0.0969278595182108,-0.6733594920626144,0.5007552443966146
3.996,0.10109864427821513,0.09982900959499219,4255,0.3587675154789072,0.1697559291076923,2.1134314269005996,0.034622011442915816,-0.5707496119483924,0.20649006618328383,-2.7640536055704783,0.005733430401201043,0.11326785024680269,0.2344070422105128,0.4832100997421433,0.6289714677653966,-0.5650779008135031,0.261042825577428,-2.164694239589033,0.03046662950134536,-0.3648617993729431,0.2673279035856398,-1.3648474195139821,0.1723732953016471,-1.441447949311263,0.07016978347777408,-20.542288687093272,1.7639605769126564e-89,-0.0493387578844392,0.09734674844282168,-0.5068351914539723,0.6122967681585345
4.05,0.10172378409538008,0.10045503237800057,4255,0.3648790174504231,0.17056709926790453,2.139211014413271,0.03247542369727646,-0.5649092936884902,0.20747676856798744,-2.7227592640251514,0.006500362345975033,0.13086536645547278,0.2355271444595727,0.5556275339547341,0.5784947646096275,-0.5819365526717722,0.26229020557622357,-2.2186743549699837,0.026561549265016346,-0.342885474934597,0.2686053165132507,-1.2765401645267953,0.20183441831150026,-1.4535308359607193,0.07050508625514933,-20.615971317311324,4.428441463247597e-90,-0.052409946143742454,0.09781191497895138,-0.5358237404412418,0.5921084254920806
4.104,0.1017561701560461,0.10048746418169019,4255,0.3825608729894984,0.17145958070371123,2.2312014961157427,0.025719774213393394,-0.5507978273471175,0.20856237748730924,-2.6409261055754545,0.008298244486217405,0.10790061500407729,0.23675952517637536,0.45573927774899914,0.6486007684253153,-0.5831829907681886,0.26366262229829623,-2.2118531086609656,0.02702984361570314,-0.33346335659980564,0.2700107766493261,-1.2350001756888687,0.21689874128507858,-1.4597457428115348,0.07087399960879578,-20.596350578052796,6.401141866353379e-90,-0.0451268011331249,0.09832370956708766,-0.4589615397121916,0.6462852669191446
4.158,0.10200378969967916,0.10073543347044134,4255,0.42288606219454206,0.17213137801824843,2.456763357519336,0.014059215466443363,-0.5731962532165599,0.2093795476013059,-2.737594286467858,0.006214813918112258,0.054281366425919665,0.23768717478657383,0.22837313992503158,0.8193671611083729,-0.6332021879714019,0.26469568117361164,-2.3921893442458173,0.016791408936487843,-0.39309798106992405,0.27106870828490254,-1.450178383027393,0.14708260835608758,-1.4639172382513104,0.07115169165967031,-20.574594982976034,9.627836769113002e-90,-0.02787955599872525,0.09870895257171537,-0.28244202042838834,0.7776183584266882
4.212,0.10212698527403308,0.10085880304984385,4255,0.43835210587474627,0.17316083430602372,2.531473745962989,0.011394200616618033,-0.5654951021701676,0.21063177188656587,-2.6847568963846093,0.007286443512245075,0.029999429938719666,0.23910869687873793,0.12546356669717304,0.9001625036214765,-0.6312121679814184,0.2662787314952227,-2.370494122594778,0.01780871992420903,-0.4200185583755605,0.27268987340526446,-1.54027926717814,0.12356677716628729,-1.4722981890091296,0.0715772245125888,-20.56936684867106,1.0619557797391501e-89,-0.032571132157786814,0.09929929555888355,-0.3280097001138587,0.7429204937210634
4.266,0.10346466120094389,0.10219836834953278,4255,0.4496276816823959,0.1738000550150215,2.587039927251661,0.009713365618196199,-0.5892318047208372,0.21140931601831123,-2.7871610192892393,0.005340830096029476,-0.0022502077709897557,0.2399913631661747,-0.0093762031320755,0.9925194221753961,-0.6421371935063811,0.26726169557147905,-2.402653295053431,0.016319250473941165,-0.43003642688926863,0.27369650411891977,-1.5712163670984265,0.11620687435864525,-1.4852577236146256,0.0718414507990028,-20.67410536808427,1.4840283634426404e-90,-0.028325374788185344,0.09966585746859316,-0.28420339229119934,0.7762683677270161
4.32,0.10215429521018116,0.10088615155934799,4255,0.4373600330484553,0.17472272132524952,2.503166329662996,0.012346017046862612,-0.5676006797089654,0.21253164163288937,-2.670664355425225,0.007598977588706775,-0.04078757203399062,0.24126542458991818,-0.16905684725989129,0.8657599762886841,-0.6353444086219879,0.26868052919898805,-2.3646834793579115,0.0180901974680901,-0.4035181383144339,0.2751494987313547,-1.4665414262971759,0.14257486464767374,-1.4782593227141092,0.07222284127856515,-20.468030564076386,7.073642818800608e-89,-0.024935565635503285,0.10019496161046648,-0.24887045450894696,0.8034730213336752
4.374,0.10148814256827188,0.10021905802387676,4255,0.42621810472516,0.176046848127227,2.4210493357832634,0.015517417507782629,-0.5636399813336603,0.21414230131595668,-2.6320814611123313,0.008517050041898346,-0.03773198579765533,0.24309384171086776,-0.15521572053039995,0.8766586296762999,-0.6035579833495347,0.27071671022446325,-2.2294818182782214,0.02583394558185216,-0.3884348101982949,0.2772347044965662,-1.401104565547298,0.1612558542454771,-1.4843073715800852,0.07277017821978583,-20.397193024552877,2.650653275405463e-88,-0.03145944496351699,0.10095428377008736,-0.31162070383424767,0.7553440900521782
4.428,0.10049799870015819,0.09922751564747478,4255,0.43373797260693947,0.177040789660093,2.449932433309231,0.01432838432732028,-0.5433117860390666,0.21535132567217585,-2.5229089458503595,0.011675067607047104,-0.07755280892477763,0.2444663233441985,-0.3172330972376366,0.7510823281180592,-0.5830845702445215,0.2722451475966478,-2.1417629492827777,0.03226927223499565,-0.3663828036836173,0.2787999417620004,-1.3141423250238073,0.18886926840085783,-1.4799561113998287,0.07318103080394817,-20.223220350156424,6.690298536063117e-87,-0.03266558336126926,0.1015242607769311,-0.3217515016734967,0.7476567888943202
4.482,0.09981792500105646,0.09854648139230082,4255,0.4423730715178686,0.17778099366588154,2.488303515443595,0.012873447757788318,-0.5346117078174274,0.21625170526390983,-2.472173373916273,0.013468328210483873,-0.10171605875876909,0.24548843215972735,-0.414341555175958,0.6786449050630711,-0.5627137816098707,0.27338339912158977,-2.0583319375570373,0.03961914159048297,-0.35164534245621043,0.27996559875043825,-1.2560305409868147,0.2091739708544657,-1.477806845189006,0.07348699923220031,-20.10977262140628,5.425605615967989e-86,-0.03095425441454253,0.10194873168364182,-0.3036256940458759,0.7614279437528763
4.536,0.09937384745002842,0.09810177661309338,4255,0.44433895829206665,0.1788345761762389,2.4846367396771023,0.013006597453268556,-0.5343111272369386,0.21753327653766033,-2.4562270919706224,0.014080184067455054,-0.1122496278820434,0.246943268884876,-0.45455633753019503,0.6494516785049049,-0.5322745801340987,0.2750035496337299,-1.9355189445482481,0.052992927604668845,-0.32373790332235136,0.28162475731549586,-1.1495363774416942,0.25039959006914564,-1.4800916844451395,0.07392250482553277,-20.022206876489893,2.711429677154401e-85,-0.045578906533528744,0.10255290988312286,-0.4444428401444089,0.6567450869169524
4.59,0.09955550723805195,0.09828369298273842,4255,0.46569389754517165,0.17939754065389,2.5958767096123716,0.009467476691292805,-0.5466702836514578,0.21821806305946284,-2.5051559709907885,0.012276884668591748,-0.1551489574730558,0.24772063694954052,-0.6263061462443231,0.531147807372534,-0.5612859326746016,0.2758692504002258,-2.0346085395900366,0.04195225807561901,-0.3260674524640984,0.28251130139318853,-1.1541748979814797,0.24849339854247043,-1.4807674870254108,0.07415521007306138,-19.968488870390704,7.254567411297229e-85,-0.04001636329553106,0.10287574256222992,-0.3889776374768329,0.6973121847595991
4.644,0.10023673829536661,0.09896588623081193,4255,0.4707637741312556,0.17967909259483192,2.6200253314547077,0.008823612163614946,-0.5707473185931599,0.21856054110558895,-2.611392320434573,0.009049152160734968,-0.18582003678448136,0.2481094172298626,-0.7489439089380762,0.4539324807089976,-0.5551613030092248,0.2763022079681683,-2.0092539509245717,0.044573350491776395,-0.2739481929288438,0.28295468319739475,-0.9681698490840392,0.33301466747698827,-1.481305032452716,0.07427159150867596,-19.944436390321307,1.1263704692013463e-84,-0.05099790008547269,0.10303719887254868,-0.49494649159236437,0.6206634895583159
4.6979999999999995,0.10035801894707452,0.0990873381828754,4255,0.4760080483135153,0.18047873678739346,2.637474401620284,0.008383029602841936,-0.6044060283328816,0.21953322337426165,-2.7531415019697785,0.0059277276605513695,-0.1908409733740011,0.24921360387585745,-0.7657726962171217,0.4438541084320454,-0.5693991159288487,0.2775318638663751,-2.05165312550562,0.04026456469026505,-0.2352920688346333,0.28421394528464883,-0.8278695424286138,0.40779089105111366,-1.4843280864096602,0.07460212994787066,-19.89659125613245,2.698935516697591e-84,-0.06535498392791345,0.10349575582820982,-0.6314750146507907,0.5277639581474542
4.752,0.10050220746947913,0.0992317303613851,4255,0.5103514365658004,0.18072720383173035,2.823877234558297,0.004766757767056785,-0.6355096650266308,0.21983545715601632,-2.8908424202725955,0.003861592866699067,-0.24878097624791165,0.249556698960995,-0.9968915973151071,0.3188739111465936,-0.6306147359664314,0.2779139450087394,-2.2691007316908864,0.023312138125594548,-0.2314220215594999,0.2846052257213431,-0.8131334235798084,0.41618713521044803,-1.4773852865329415,0.07470483551340895,-19.776300642115224,2.410037850378551e-83,-0.06880769127699668,0.10363823956346747,-0.6639218455159038,0.5067763648160318
4.806,0.10015328370633558,0.09888231376806766,4255,0.5382029592888055,0.18098495609910048,2.9737441768038773,0.0029584412513734425,-0.6661504504639295,0.2201489854258559,-3.0259074288956134,0.0024937327130913163,-0.2736958843269597,0.24991261552270136,-1.095166339460354,0.2735058573643638,-0.6645440087280134,0.27831030453813527,-2.38778082554595,0.01699389677645477,-0.24101949593787855,0.28501112832305303,-0.8456494220277917,0.39779597531426014,-1.4714153922497144,0.07481137918989399,-19.668336664597714,1.7035737197948497e-82,-0.0799548118578798,0.103786047921409,-0.7703811201908837,0.4411166898860428
4.86,0.09798588935186203,0.09671185812213301,4255,0.5552081171678572,0.18165295440603169,3.0564221704143217,0.0022538784573224294,-0.6853181573557633,0.22096153445040892,-3.1015269651359674,0.0019378810269482464,-0.2925782515977748,0.25083501928292606,-1.1664170833649228,0.24351133294999658,-0.6585211392860296,0.27933752147505675,-2.357438899753508,0.018446590877121305,-0.2542739006786573,0.2860630773650061,-0.8888735415308878,0.37412137587837224,-1.4554212774884725,0.07508750089478682,-19.383003298083125,2.867267018574868e-80,-0.09416737804954345,0.10416911238040535,-0.9039856047314917,0.36605429512022836
4.914,0.09721375516574604,0.09593863335100838,4255,0.58089626863156,0.18174564397280968,3.1962046293580815,0.001402686857353168,-0.7069667575492907,0.22107428146831334,-3.197869751532453,0.0013946324618290204,-0.30678501043826534,0.25096300943506045,-1.222431190671745,0.22161242992699393,-0.681180881333788,0.2794800552088736,-2.4373148231443467,0.014837551986792945,-0.2866432340481554,0.2862090428561748,-1.001517042185836,0.31663394922378807,-1.4478194235138953,0.07512581476615289,-19.271929735745033,2.0735796301778863e-79,-0.09991262989651352,0.10422226532762693,-0.9586495705349918,0.3377898679495843
4.968,0.09668217452046457,0.09540630188560639,4255,0.604153031909435,0.1822009617435871,3.315860828219252,0.0009212843594948819,-0.7118361305940302,0.22162812719916028,-3.2118492340746867,0.0013286756673834223,-0.3282119685363745,0.25159173381879674,-1.3045419400494365,0.19211953982173108,-0.7127160943259756,0.2801802218424876,-2.5437773217506128,0.011001228698824273,-0.2962847006569361,0.28692606726744,-1.0326168809917609,0.3018420089147561,-1.4435912822121795,0.07531402350535259,-19.167629281014086,1.3177315203835658e-78,-0.09913497913735682,0.10448336786894256,-0.9488110994058458,0.34277066843199655
5.022,0.097491131781136,0.09621640174127877,4255,0.6464893069915746,0.18270776984248527,3.5383788415179134,0.00040689980947301966,-0.734688248608046,0.22224460544786595,-3.30576414724446,0.000955041259129434,-0.3606587125711583,0.2522915584909335,-1.429531430732032,0.15292508278431452,-0.7522081966353525,0.2809595679239902,-2.6772827214727646,0.007450733223316417,-0.315914903319688,0.2877241775149632,-1.0979783000796266,0.2722761945816423,-1.4511174576078947,0.07552351612662007,-19.214114120097403,5.785571702694441e-79,-0.08557227230374885,0.10477399760288798,-0.8167319588976926,0.41412742217960985
5.076,0.09811143547809653,0.0968375815734045,4255,0.7230804465474352,0.1832517459442591,3.9458311451361525,8.080805790254803e-05,-0.7989094283510666,0.22290629462625183,-3.5840595246114617,0.0003420933009866903,-0.4413119631981281,0.25304270650514576,-1.7440216684892034,0.08122764276100611,-0.8335083685858297,0.28179606924326694,-2.957842424218786,0.0031150834209043928,-0.3976938513611945,0.28858081911595046,-1.3781021641684472,0.1682443290279224,-1.4518549086723496,0.07574837239808697,-19.166813262234744,1.3368906138045432e-78,-0.07282746971764899,0.10508594137425806,-0.6930277139382306,0.4883300456101759
5.13,0.09922830266227212,0.097956026253603,4255,0.8177202929048545,0.18393247769047916,4.4457634843635985,8.98151873639795e-06,-0.8841252842491414,0.22373433252789632,-3.951674623468458,7.886673636964579e-05,-0.553216840499349,0.2539826932025707,-2.17816747087612,0.029448385594523438,-0.9164034515890858,0.2828428670748808,-3.2399737036553016,0.0012046186931647751,-0.46696680758563436,0.28965282049803914,-1.6121604021763551,0.10700132462415579,-1.4515598917932833,0.07602975755788545,-19.091996849893075,5.010874712314565e-78,-0.06483290290866968,0.10547630783983397,-0.6146679215119911,0.5388069693228066
5.184,0.0990149013503605,0.09774232352740897,4255,0.8713863985786295,0.1846810181237496,4.71833222185692,2.4542909200295894e-06,-0.9388202059212647,0.2246448524986528,-4.179130727809109,2.985111686012705e-05,-0.6111599838045001,0.2550163133527487,-2.3965525019535487,0.016593093868410947,-0.9628885603864138,0.283993937972887,-3.390525048736572,0.0007039521670811456,-0.4666590547671541,0.290831605509126,-1.6045678871463327,0.10866326889601234,-1.4439326778216721,0.07633917190590286,-18.914701872866676,1.1277263047701276e-76,-0.0701984731629356,0.10590555928124096,-0.6628403045067518,0.5074687997728405
5.2379999999999995,0.09756341932608659,0.09628879138728152,4255,0.929145816298569,0.1852521563284006,5.01557355506001,5.503358688331921e-07,-0.9929028823813714,0.22533958149161407,-4.406251559574863,1.0776778099885056e-05,-0.6827222937987615,0.2558049680875164,-2.668917257170656,0.00763854947831743,-1.0456113608511113,0.28487220791916235,-3.670457600931792,0.0002450900156755194,-0.5004240218961113,0.29173102139232715,-1.7153610182001475,0.08635198147369004,-1.4236746687842743,0.07657525581983098,-18.591836926199075,3.0729659515920057e-74,-0.05888128115743162,0.10623307919425075,-0.554265033114264,0.5794266534443969
