peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(reward_seq_3)[T.001]_beta,C(reward_seq_3)[T.001]_se,C(reward_seq_3)[T.001]_tstat,C(reward_seq_3)[T.001]_pvalue,C(reward_seq_3)[T.010]_beta,C(reward_seq_3)[T.010]_se,C(reward_seq_3)[T.010]_tstat,C(reward_seq_3)[T.010]_pvalue,C(reward_seq_3)[T.011]_beta,C(reward_seq_3)[T.011]_se,C(reward_seq_3)[T.011]_tstat,C(reward_seq_3)[T.011]_pvalue,C(reward_seq_3)[T.100]_beta,C(reward_seq_3)[T.100]_se,C(reward_seq_3)[T.100]_tstat,C(reward_seq_3)[T.100]_pvalue,C(reward_seq_3)[T.101]_beta,C(reward_seq_3)[T.101]_se,C(reward_seq_3)[T.101]_tstat,C(reward_seq_3)[T.101]_pvalue,C(reward_seq_3)[T.110]_beta,C(reward_seq_3)[T.110]_se,C(reward_seq_3)[T.110]_tstat,C(reward_seq_3)[T.110]_pvalue,C(reward_seq_3)[T.111]_beta,C(reward_seq_3)[T.111]_se,C(reward_seq_3)[T.111]_tstat,C(reward_seq_3)[T.111]_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
1.728,0.059631395149774,0.057859621989434284,4255,-1.2508089199382775,0.198972831278405,-6.286330208510385,3.5779853105601156e-10,0.0017418173373809289,0.27847638388650797,0.0062548116758468116,0.9950097087133655,1.1262908169064358,0.35518922683619597,3.1709599610853396,0.0015301781107779273,0.9233645090475039,0.24902337391613139,3.707943132111301,0.00021161713545646713,-0.6582537308373552,0.27791170043476293,-2.3685714916197775,0.017901448513884644,0.38008099294638964,0.27065586586231166,1.4042961593884127,0.16030381922436718,0.28168766392471295,0.2487918874187526,1.1322220625730934,0.25760502190563134,1.6667886894580317,0.21055483993707566,7.916173714915087,3.1020051921378385e-15,-0.20976493585808623,0.048830011868970694,-4.295819882677164,1.779419215846774e-05
1.782,0.059627611978731454,0.05785583169041997,4255,-1.2427300430175343,0.20066822917820695,-6.192958636785029,6.464043007371413e-10,-0.02895238530024601,0.2808492117412064,-0.10308871839357238,0.9178974270840679,1.0326171453507205,0.3582157057043977,2.8826685399518577,0.003963024427020811,0.8905422674568858,0.25114524001426347,3.5459253275368012,0.0003954589504478709,-0.6835468171364321,0.28027971676252084,-2.4388022973335484,0.014776728050481358,0.36004571994398654,0.27296205703225074,1.3190321169855734,0.18722950542153896,0.28949069774911,0.25091178107814033,1.1537549034373769,0.24866560587827186,1.6693683459604847,0.21234892524575263,7.861440052161861,4.7789740108677025e-15,-0.208696916885502,0.04924608022884702,-4.23783813687679,2.3047347265026784e-05
1.836,0.06010549070138571,0.05833461079691338,4255,-1.2042137494917018,0.2009240051448049,-5.9933791814663016,2.2257769010129993e-09,-0.08072275839188513,0.2812071880830298,-0.2870579480637272,0.7740819574588316,0.919215728919603,0.358672295014785,2.562828915686704,0.01041648994782507,0.856793282396807,0.25146535504584666,3.40720208650849,0.0006624255193543259,-0.705368748061321,0.2806369672140065,-2.513456281486341,0.011992185179320394,0.3045781915077813,0.2733099802399649,1.1144056694906022,0.26516826721165665,0.22950112920337803,0.2512315985380287,0.9135042348928042,0.36102927477612445,1.64809026822461,0.21261958967446268,7.751356640034748,1.1301039934109341e-14,-0.20033800658278073,0.04930885032366113,-4.062921874425602,4.933770841200378e-05
1.89,0.0614409604678956,0.05967259675704839,4255,-1.2154558461650564,0.20180959680506314,-6.0227851668477355,1.8595012243516972e-09,-0.07126257646005295,0.2824466355069029,-0.2523045683732753,0.8008178693944094,0.8634460714721139,0.3602531772642795,2.3967757287500486,0.016583023525948065,0.8825793209878277,0.25257371251220306,3.4943435411758696,0.0004800833324406062,-0.7383625615596713,0.2818739013351722,-2.619478277563892,0.008837768362710727,0.30968343039232227,0.27451461996925663,1.1281127046239077,0.2593360634171927,0.272358135147616,0.252338925700347,1.07933460678612,0.2804998980923069,1.6815653037427511,0.21355673073576856,7.874091806655974,4.325719182965565e-15,-0.19807686504502078,0.04952618377066307,-3.999437266603045,6.457336791015317e-05
1.944,0.06173955286295574,0.05997175173787406,4255,-1.2403355741865973,0.20307535758901993,-6.107760138464289,1.1008954151417814e-09,-0.06640106110555788,0.28421815618998775,-0.2336270912304828,0.815285756518878,0.8799370240458744,0.3625127048154763,2.427327407721541,0.015251842469885868,0.8910967273896747,0.2541578685950534,3.5060757013564987,0.00045946976637977735,-0.7347543984672174,0.28364182979833447,-2.5904303289455504,0.009618375677772642,0.33068131403760737,0.27623639061882355,1.1970954054851952,0.2313362003531005,0.3334146395307807,0.2539216091875243,1.3130613050130358,0.18923324850282433,1.7194408398818715,0.2148961701836183,8.001263300377541,1.5755085500664729e-15,-0.18988885409724796,0.04983681469301953,-3.8102124958609167,0.00014081205909220837
1.998,0.06151832071610508,0.059750102761731205,4255,-1.2775889006323107,0.20461687659143576,-6.243810001964345,4.688760335399874e-10,-0.011649586744510604,0.2863756197729653,-0.04067939426458942,0.9675534015743806,0.8888920549510869,0.3652644922786364,2.433557254377218,0.014992254101311733,0.9369618387538868,0.25608714838903845,3.6587616545695916,0.00025651355973320346,-0.723394901896827,0.2857949185615659,-2.5311678231990444,0.011404145395199109,0.32834039431199435,0.27833326564272204,1.1796663742431102,0.23819902305566557,0.36848714755054596,0.2558490955666385,1.4402519060481485,0.14986987053099313,1.7611832539011796,0.21652741945884962,8.13376549862724,5.4120727856196e-16,-0.1674545914280229,0.05021511956359197,-3.3347444531314907,0.0008611033866108926
2.052,0.061089135339197576,0.05932010874539473,4255,-1.2694624088478328,0.2067507390481601,-6.140062254152943,9.003799333615651e-10,-0.020502589566331445,0.28936210942002827,-0.07085443774039737,0.9435169424708972,0.8542240326120166,0.3690736804542733,2.3145081262922824,0.020687346531767608,0.9309849789306957,0.2587577724387256,3.5979015051660133,0.00032445120390521873,-0.7920897090449397,0.28877535232245655,-2.742926993853911,0.006114973964696956,0.2933664693616006,0.2812358849960533,1.0431331313417473,0.29694602433078454,0.3548080016616713,0.2585172370645983,1.3724732853036483,0.16998864164561509,1.7512494077551275,0.21878549190590985,8.004412872624405,1.536290661124432e-15,-0.14790297398860908,0.05073879170726674,-2.9149880990844848,0.003575623710223647
2.106,0.05997269479144729,0.05820156468271698,4255,-1.2576339463707191,0.20898693656654202,-6.017763440301375,1.9175934026596248e-09,-0.04977435591691365,0.2924918241382335,-0.17017349480985824,0.8648818032780052,0.7805811132858109,0.37306554840179096,2.0923430657958435,0.03646707176127389,0.9092610284224925,0.2615564733829323,3.476346873247855,0.0005133870572421647,-0.8386778762667787,0.2918987207283268,-2.873181061479694,0.004083776442885904,0.26743189017536956,0.2842777071970449,0.9407416881619957,0.34689076564855004,0.33967141506322884,0.2613133363996925,1.2998625318674264,0.1937186496996657,1.7305125551582503,0.22115185623578054,7.8249967448307025,6.362470726568376e-15,-0.1340141241967853,0.05128757794437449,-2.6129938197146765,0.00900694241549098
2.16,0.059150352449027443,0.05737767294351448,4255,-1.293264407971916,0.21208501930943038,-6.097858359741352,1.1706488883322359e-09,-0.04247386062597535,0.2968278074665985,-0.14309259293624255,0.8862238445821877,0.7588700385492669,0.37859597990367466,2.004432373376877,0.04508715234033415,0.9534519267590243,0.26543386213168024,3.5920508374550275,0.00033180227294664236,-0.8465852278803098,0.2962259117203421,-2.8579040333228685,0.004285249775476033,0.28024467512394385,0.28849192208207247,0.971412554990769,0.33139821217524157,0.36864084306607753,0.26518712081553664,1.3901159375024965,0.164566541696575,1.75636304198423,0.22443027526339113,7.825873937564636,6.3188855166794135e-15,-0.11576485976847185,0.05204787982144142,-2.2241993365651345,0.02618742621492951
2.214,0.058858588042692506,0.05708535881620669,4255,-1.3686290738543976,0.21461288246665947,-6.377199067101746,1.9961979092425033e-10,-0.0295594895620013,0.30036572863132327,-0.09841165866923317,0.9216100626701839,0.7259733734052005,0.38310850432520027,1.8949549937136363,0.05816623388097642,1.079707357037118,0.2685975956332188,4.019795316825931,5.925897283380057e-05,-0.7780551366049988,0.29975665882776475,-2.5956225281122327,0.009474486459288285,0.3793212518463975,0.29193048697158724,1.2993547052292478,0.1938927736992601,0.41819566755638127,0.2683479133819517,1.5584084939805158,0.1192109715051878,1.8255078704345804,0.22710528279599473,8.038156787723898,1.172008801043974e-15,-0.0937202995527151,0.052668243853945515,-1.7794460702470198,0.07523817026818887
2.268,0.05878654001606709,0.05701317504200398,4255,-1.3750366651769266,0.21712330786741912,-6.332975849909942,2.6544132900125194e-10,-0.05775169152552223,0.30387924443711795,-0.19004816084921144,0.8492804761202389,0.6213924337636191,0.38758990036000934,1.603221428593584,0.10896015499723379,1.1609135026594775,0.27173950500469074,4.272155800973575,1.978314257102058e-05,-0.8033059661885982,0.3032630500644836,-2.6488751795439276,0.008105915487335871,0.42570080917406733,0.2953453318836277,1.4413663031647388,0.14955496821613157,0.4629040995700801,0.27148690210551807,1.705069732572824,0.08825456865468687,1.8469296599026008,0.22976183753783946,8.038452685156777,1.1692250047731064e-15,-0.07810829590523297,0.05328432847880437,-1.465877456564047,0.1427557227957843
2.322,0.0599264441859747,0.0581552269352652,4255,-1.4106165166626154,0.21968693149033872,-6.421030632514665,1.5022375351093363e-10,-0.07948442783052839,0.30746721487292966,-0.25851350643475207,0.7960231565311702,0.6337556995455379,0.39216626129669285,1.6160383033717194,0.10616032353724503,1.2364640129267508,0.2749479943242063,4.497083224650725,7.07307004505244e-06,-0.7887568133929345,0.306843744955051,-2.5705487772236584,0.010187530008293238,0.4413533797833289,0.2988325404987352,1.4769254347158252,0.13976978749134472,0.5069369616300565,0.2746924088859138,1.8454713171218333,0.06503858855442561,1.8991065065028156,0.23247468711692332,8.16908941809935,4.0591890044963987e-16,-0.08330462086969531,0.053913468503251134,-1.545154173574861,0.12238349964209853
2.376,0.06064943216812002,0.058879577118036264,4255,-1.4519836320158146,0.22284757315582907,-6.515590955080746,8.085031163571658e-11,-0.0563319603506117,0.31189075378581393,-0.18061439676181226,0.8566788745481486,0.6673237326691907,0.39780836761974653,1.6775004926670272,0.09351825424184972,1.3221224202329265,0.27890367835515334,4.7404266162074356,2.2025296879922384e-06,-0.7238750626254662,0.3112583139898171,-2.32564089082982,0.02008458698533932,0.467555142857592,0.3031318521241341,1.5424150896096713,0.12304727731708763,0.5391868174850392,0.2786444158024331,1.9350354319224474,0.053052279799922296,1.9736219005860671,0.23581930655918582,8.369212552538519,7.781845495270995e-17,-0.08691945332909462,0.0546891229936047,-1.5893371217391603,0.11205875317089203
2.43,0.059112142283698876,0.05733939078541084,4255,-1.4735109922056862,0.22547197509495895,-6.535229008328453,7.101370834026198e-11,-0.07665869014311713,0.31556378772305055,-0.24292613134177293,0.8080743559747696,0.686966065916884,0.4024932247918429,1.706776719712889,0.08793667910044839,1.3513618075526577,0.28218823444854135,4.788866588266941,1.7344083888422949e-06,-0.6568039549462479,0.3149238998933888,-2.085595774625539,0.03707482124043302,0.4963989346229941,0.3067017353822763,1.6185070945369031,0.10562763157830059,0.5408005444706738,0.28192591864674843,1.9182363475714832,0.05514804125867594,1.989962872612748,0.23859647229922026,8.340286230708246,9.9033246609082e-17,-0.08434807125802063,0.05533317865192396,-1.5243669948660685,0.12749153465499075
2.484,0.05868705193312229,0.056913499510951926,4255,-1.4859732588306773,0.22777873978883034,-6.523757485919436,7.660764233206565e-11,-0.09745145346365718,0.31879226613539996,-0.30568951576217607,0.7598560421990289,0.6921981496458923,0.40661106320648954,1.702359360779057,0.08876122045166725,1.359271503353933,0.28507525336065964,4.768114690173638,1.9218761901421376e-06,-0.6044023224719733,0.3181458317242712,-1.8997650203249976,0.05753165502881682,0.4651653900371021,0.30983954767327593,1.5013105768138302,0.13334960788676706,0.546341039078751,0.2848102538513684,1.9182632355781177,0.05514463248495329,2.010529681655547,0.24103751144898738,8.341148519038917,9.832521584848725e-17,-0.08772173661370243,0.05589928281125543,-1.569281969321429,0.11665676549262617
2.538,0.05900134133048718,0.05722838106921624,4255,-1.5237469391891099,0.230181980396661,-6.619749020159239,4.0462090377201073e-11,-0.06511891821402412,0.32215576933218304,-0.20213488136193625,0.8398209631122339,0.7748230575768321,0.4109011221452516,1.8856679035861474,0.059407927610177665,1.3743233563017394,0.2880830161825942,4.77058097527922,1.8986164438769183e-06,-0.5560737252294373,0.3215025145416432,-1.7296092567805124,0.08377278566948379,0.47314369795853584,0.31310859281581477,1.5111169377483717,0.1308330752566229,0.5843577514561286,0.2878152207249964,2.0303226145724746,0.04238596580959377,2.069460663914659,0.24358064227876405,8.495998058607137,2.6801705285482993e-17,-0.08690344803149336,0.0564890631679523,-1.5384119183055585,0.124022443602026
2.592,0.05849489477542125,0.056720980304908464,4255,-1.563632912088854,0.23275611584837488,-6.717902583953827,2.0876276499525475e-11,-0.005106186459020606,0.32575845180708,-0.015674762790328402,0.9874945973472509,0.8267784894748078,0.41549624789680006,1.9898578956124797,0.046670625110410445,1.4214676308295542,0.29130466152474643,4.87965974656674,1.1016554486380601e-06,-0.49890461759062815,0.325097891638802,-1.5346288930871723,0.12494951679080588,0.4543081009162221,0.316610100308341,1.4349134802515124,0.15138540466006123,0.6425185846793752,0.2910338712984876,2.2077106757804175,0.027317721986991762,2.1224030873313082,0.24630461556963812,8.616984632718902,9.556822462097027e-18,-0.06666345412454784,0.05712078290502361,-1.1670612819749182,0.24325115990391014
2.646,0.058709213243561376,0.05693570257609737,4255,-1.5991409393021676,0.23472285015445896,-6.812889917832268,1.090809211362779e-11,0.04349526486895797,0.3285110339264825,0.1324012297215313,0.8946732157064343,0.8170009259065686,0.41900709323725144,1.9498498691141821,0.05125974775562223,1.442261762129525,0.29376611723883017,4.909557901658803,9.47099081686638e-07,-0.45225099469913416,0.3278448921805112,-1.3794663436455952,0.16782366146398622,0.5005820744534359,0.31928538101432585,1.5678202142019637,0.11699761239108177,0.6823705635550452,0.29349303889899897,2.324997438150049,0.020119003184986918,2.181286206090892,0.24838583150427426,8.781846343169361,2.2933716662338984e-18,-0.0510775880482422,0.05760344005420405,-0.8867107242237423,0.37528488217281275
2.7,0.057893010418725965,0.0561179619221055,4255,-1.6426352550308818,0.23674521081932198,-6.938409648694012,4.56594293530717e-12,0.0887749051118916,0.33134146902280665,0.2679257304366605,0.7887695018002943,0.8727043932387369,0.4226172379807394,2.0649995192068102,0.03898361550831059,1.501635759492166,0.29629719182224806,5.068005370746186,4.1910629416969855e-07,-0.37200023618808264,0.33066958783193945,-1.1249907759196447,0.26065653223720714,0.6120632615716121,0.32203632833370394,1.900603154739031,0.057421672588575896,0.7496360363880004,0.2960217606527178,2.5323680081325057,0.011365240539229314,2.2420019031120417,0.2505259117521623,8.949181693149514,5.248689885855723e-19,-0.059048682426129366,0.05809974849307039,-1.0163328406347947,0.3095288224427387
2.754,0.05714825055760564,0.05537179883939092,4255,-1.6820066813287753,0.2396665564312923,-7.018111773183396,2.6061765977090584e-12,0.16000236731915976,0.3354300963840262,0.4770065925628114,0.6333819761974844,0.882216202624529,0.42783217352028136,2.062061381138059,0.03926260357895868,1.5560070809036657,0.29995338616794764,5.1874962999498795,2.230780622008629e-07,-0.326089908747842,0.3347499244355048,-0.9741298950185984,0.33004753971067247,0.7234188517791675,0.32601013380760085,2.219007253946599,0.026538900319367738,0.80162236995183,0.29967455628282885,2.674976414064561,0.00750210840097919,2.3032299559563234,0.25361730595798043,9.08151731703169,1.605240056979841e-19,-0.05709583765010438,0.0588166772314783,-0.9707423189752559,0.3317319064745564
2.808,0.05819190073875935,0.05641741538923262,4255,-1.7308434886557982,0.24276592652150436,-7.129680484639507,1.1768469104877156e-12,0.19084690656953104,0.33976788144494535,0.5616979031623245,0.5743515093172185,0.8985533590374668,0.43336490308415493,2.0734336182802906,0.038192104494727624,1.6059426812648272,0.30383238608929575,5.285620476261026,1.315695254487419e-07,-0.29551000978819036,0.33907891350659186,-0.8715080708858219,0.38352607468607247,0.8081309577022869,0.3302260998267019,2.4472049850886495,0.014437140815928673,0.8730172094694265,0.3035499503735635,2.876024879579287,0.00404723573211101,2.3881897751340846,0.2568970872681094,9.296289812121,2.266926468552404e-20,-0.060169857814548144,0.05957729503702999,-1.00994611751255,0.31257865442844074
2.862,0.05942229271881472,0.05765012558309879,4255,-1.7555668704073049,0.24443053197981737,-7.182273246258213,8.057123164716913e-13,0.20255608318922688,0.34209761312564974,0.5921002527276612,0.5538149838733477,0.9097595988622098,0.4363364139277546,2.084995819333202,0.037129276337897074,1.6252748681076115,0.3059157140733475,5.31281916337887,1.1347301295925272e-07,-0.33211105251518425,0.34140392104908124,-0.9727804282231398,0.33071785514756724,0.8316245057097339,0.33249040510267425,2.5011985096319553,0.012414747905086263,0.9250648478913988,0.30563134174303036,3.026734243339407,0.002486944116818068,2.431806879384108,0.2586585877382066,9.401608895527518,8.545912495685348e-21,-0.05665319510705126,0.05998580661001377,-0.9444433326598599,0.34499688415725926
2.916,0.060029844546775624,0.05825882211539879,4255,-1.7636119886575676,0.24561517312090853,-7.180386969779744,8.167723121174493e-13,0.17159580715725786,0.3437556011989695,0.4991796688075967,0.6176786779259986,0.9637854279879554,0.4384511336524479,2.19815927936893,0.027991540111330076,1.6509129522085308,0.3073983453046517,5.370598044606808,8.267309400765575e-08,-0.3413532364476677,0.3430585471194364,-0.9950290972602557,0.3197788133946122,0.8671582115581036,0.33410183150555595,2.5954907449936657,0.009478114624020933,0.9624219491396359,0.30711259475386776,3.133775578012224,0.0017374915747429174,2.458093324821539,0.2599121856502568,9.45739930843104,5.0758740212838535e-21,-0.053534234376847296,0.06027652992438936,-0.8881439333684342,0.374513640893808
2.9699999999999998,0.06201344912949003,0.06024616405955019,4255,-1.822025680447468,0.24599392929563435,-7.4067912393795945,1.5523007548032595e-13,0.19895551297377276,0.34428569693734073,0.5778791124453312,0.5633763820589197,1.109962479158076,0.4391272566788729,2.5276556220917406,0.011518676195045999,1.7204823548378425,0.307872375552479,5.588297266847751,2.436713396048553e-08,-0.31320949614186505,0.34358756795053136,-0.9115856490679545,0.3620386300102124,0.9466620166443945,0.33461704044017515,2.8290908777362294,0.004689945573890193,1.041306687930135,0.3075861843538956,3.3854143680655424,0.0007171585582060331,2.539108933933173,0.2603129888414874,9.75406162110226,3.029672887398904e-22,-0.06699215162844448,0.060369480647302035,-1.1097023017281566,0.2671901743086775
3.024,0.06385807078536698,0.062094261215485336,4255,-1.8890472594579986,0.24672175919667433,-7.656589615803379,2.349202204799513e-14,0.23700945851775307,0.3453043457529797,0.6863784410269267,0.49251197502947763,1.2343826853724826,0.4404265161715266,2.802698384517215,0.005090687773872843,1.7916574632089275,0.3087832871399028,5.802313589586109,7.0168733397813724e-09,-0.24194073259615606,0.34460415119019117,-0.7020830473473492,0.48266585694872866,1.082582839497416,0.33560708230066827,3.225744915977479,0.00126598276649504,1.0783368370323525,0.3084962491785056,3.495461743550707,0.0004780820527041674,2.6327666433377255,0.26108318499002825,10.084014577339712,1.1978072524484965e-23,-0.07877236782467541,0.06054809771013432,-1.300988318440445,0.19333304870343737
3.078,0.06530905532571096,0.06354797959387049,4255,-1.9329236258934912,0.24772739348151404,-7.80262367729522,7.579849128879544e-15,0.30364116926659507,0.34671180121991535,0.875773966153517,0.381202465247659,1.28393141780205,0.442221688214952,2.9033660085390602,0.003710777745384082,1.8207485622348238,0.3100418833056583,5.872589028366268,4.6183241147104505e-09,-0.19729699978277018,0.3460087526743217,-0.5702081183144943,0.5685667204666112,1.1898099271025369,0.3369750118634902,3.5308550640678753,0.0004186177245831241,1.1330786562275386,0.3097536753817253,3.657999069199704,0.00025727536987820733,2.716804725095279,0.26214735623652063,10.363654869912406,7.164750656547622e-25,-0.0866520796930118,0.06079489087153764,-1.4253184511197095,0.1541386725571967
3.132,0.06604773063834679,0.06428804666404309,4255,-1.9769317111210067,0.24910307494902403,-7.9361995492250035,2.646451066296045e-15,0.2711181080170007,0.34863716358215585,0.7776511982581917,0.4368179956883561,1.3565156599311226,0.44467743673940285,3.0505610311100404,0.0022982464281820327,1.8641821408126802,0.31176361002720193,5.979473167667089,2.422610308794441e-09,-0.10381801641746925,0.34793021086253706,-0.2983874730512737,0.7654220496563446,1.2773041918968007,0.3388463038200221,3.769568023900416,0.0001657522084647903,1.218331751776923,0.311473801625041,3.9115063463461928,9.315594962539365e-05,2.786203673904343,0.2636031147405079,10.569691775634345,8.590326086064021e-26,-0.08970276549853934,0.061132497478202666,-1.4673499235087468,0.14235495364750395
3.186,0.06571501122967716,0.06395470037000617,4255,-2.0052540250807387,0.2508651890807851,-7.993353053200996,1.6784080198536223e-15,0.3021423553184336,0.3511033654663796,0.8605510087238558,0.38953396667965523,1.3914757183846964,0.4478230117007483,3.1072001260054303,0.0019011621603537594,1.877279566873813,0.31396897446563854,5.979188134970535,2.42681716467957e-09,-0.019017351385097952,0.35039141187963796,-0.054274593327163376,0.9567189447139515,1.3658395967296384,0.34124324677457396,4.002539565660372,6.373536279485817e-05,1.2694063932328017,0.3136771160065642,4.046856874335191,5.283361639932439e-05,2.8435696681580556,0.26546779976599605,10.711542683009386,1.9497499114000915e-26,-0.08202014369177744,0.06156493869852174,-1.3322541275225352,0.18284819337591476
3.2399999999999998,0.06546565894216827,0.06370487827131022,4255,-1.9756887782819585,0.2521540137641771,-7.835246200481619,5.87116964348299e-15,0.2425025181967711,0.35290716568869485,0.687156685309945,0.4920215252266491,1.4123451365110589,0.4501237109463698,3.137682157515433,0.0017145556974117913,1.8267212603486982,0.3155819960474423,5.788420389083546,7.6175543655884e-09,-0.03156483766520701,0.3521915544268513,-0.08962406187330338,0.9285901898379576,1.3427186566299476,0.34299639044945135,3.9146728479284945,9.194624604109295e-05,1.2550411946722542,0.31528863815997976,3.9806102814127957,6.988705011252111e-05,2.8295392028818194,0.2668316456397015,10.60421149110065,5.998180701596936e-26,-0.08953848827459718,0.061881229742795,-1.4469409972419365,0.14798726877781557
3.294,0.06657549165066257,0.06481680204472873,4255,-1.9791532106453533,0.2536471214182248,-7.802782068171143,7.57047258470169e-15,0.22262901921485947,0.3549968742060888,0.6271295196971653,0.5306080576987399,1.3890827971601705,0.4527890786240421,3.0678363563480464,0.0021697388355161854,1.819392956833074,0.317450686879462,5.731261679468059,1.0659495274433335e-08,0.0008242540947703597,0.3542770255155546,0.0023265807134145383,0.9981437681406116,1.32078938901284,0.3450274131892669,3.828070867772796,0.00013101170681655995,1.2817158943751843,0.31715559189925757,4.041284237492849,5.4100203092203794e-05,2.868961853976055,0.268411665590601,10.688663056664545,2.479690509813402e-26,-0.10232265776959251,0.06224765396262622,-1.6437994246502448,0.10029167509407017
3.348,0.06705839032620464,0.06530061056233494,4255,-1.9727525956243954,0.25497707171838113,-7.736980357995777,1.2634735042257008e-14,0.2234645332712268,0.3568582326033972,0.6261997422365182,0.5312175970877391,1.2865572352017933,0.4551631917921968,2.8265845270484147,0.004726735395876724,1.8097691887618401,0.31911517900513464,5.671209982564698,1.512132649407009e-08,-0.009903769252916389,0.3561346095235592,-0.027809061484267875,0.9778157456367144,1.3158510259457012,0.34683649861932236,3.79386549911502,0.00015038484336956585,1.2818271548615503,0.31881853675068833,4.020554036555037,5.906915277435983e-05,2.8824257649801486,0.26981903096191573,10.682811196468183,2.636762175817404e-26,-0.11583097964865277,0.06257403766297628,-1.8511028531116744,0.06422415525614587
3.402,0.06765356181688842,0.06589690343123955,4255,-1.9557054267939942,0.25678597014836924,-7.61609143078962,3.2033832543441274e-14,0.22616037068949316,0.35938991238281515,0.6292897015111307,0.5291932677364332,1.2182839520159834,0.4583922820687165,2.657732251768919,0.007896312061602743,1.8199563562952736,0.3213790960797072,5.662958103049412,1.5861348581445777e-08,-0.012517266277615492,0.3586611556623553,-0.03489997754147451,0.9721611390242652,1.285431012058245,0.34929708063788134,3.680050831546629,0.00023608087785855343,1.2817707411239196,0.321080349339141,3.992056018881585,6.66093549940133e-05,2.9063015284782323,0.2717332235526401,10.69542211468015,2.3097871546641303e-26,-0.1172935626893693,0.06301796023893085,-1.861271965081923,0.06277483834713826
3.456,0.06734338517459171,0.06558614237699312,4255,-1.8607892638414252,0.2577076557566507,-7.220543209622531,6.105694456232668e-13,0.13530272182054862,0.36067987580960753,0.375132439859137,0.7075807089316284,1.0769866503098164,0.4600375961374171,2.3410839882488896,0.019273865733588563,1.720359459319739,0.3225326267320557,5.33390831417787,1.0112412290337068e-07,-0.08353454106549875,0.35994850335207756,-0.23207358910391368,0.8164920418218427,1.2055877630661263,0.3505508177172578,3.4391240930965727,0.0005892161985681707,1.195164625812062,0.32223280769547913,3.709009750929933,0.00021073066190529672,2.842786383722155,0.27270855955443063,10.424265334270727,3.8544898361026305e-25,-0.12036173036782963,0.06324415151792447,-1.903128233663109,0.057091381074844155
3.51,0.06607896788734358,0.06431934276796025,4255,-1.8128500168569568,0.25863358493407507,-7.009337234060483,2.7729507346235483e-12,0.16148168098178933,0.36197577840800477,0.44611184121765624,0.6555392074707027,1.0796229019760128,0.4616904854616599,2.3384127158186105,0.019412019723065978,1.6763243795759761,0.32369146840047913,5.178772205086314,2.3369607625179517e-07,-0.11747744980935312,0.3612417781701863,-0.32520449435393867,0.7450423301750205,1.1721038165580804,0.3518103271770811,3.3316356173027026,0.0008707540631678093,1.1633305977459771,0.3233905721308918,3.597292865034795,0.00032520876250499573,2.8129095023030772,0.27368838613926155,10.277781757504966,1.714528731535637e-24,-0.12950102438263877,0.06347138421312694,-2.0403056588114525,0.04138163524485328
3.564,0.06518545032160639,0.06342414170233468,4255,-1.8233968790740858,0.25972527039782795,-7.020483129274027,2.5628206249945528e-12,0.2645922024860511,0.3635036685140765,0.7278941738542726,0.46671850649476454,1.1158297066194844,0.4636392686866226,2.4066764443407886,0.016140866120633493,1.6984477484702298,0.32505776145512516,5.225064434293484,1.8244635947631815e-07,-0.11606576177426764,0.36276657008083146,-0.3199461343651537,0.7490249063603251,1.2030409092472893,0.3532953091846392,3.4051992142883396,0.000667289876655016,1.1883972309216044,0.3247555951104093,3.659358757214259,0.00025591854170780594,2.8353685332516063,0.2748436175173611,10.316297532623272,1.1602323246573231e-24,-0.13275583012753123,0.06373929523298696,-2.082794132603245,0.03732969707338503
3.618,0.0649368935166158,0.06317511658494657,4255,-1.8629688570317857,0.26172632743165386,-7.118003279659643,1.2796717611812707e-12,0.3190023863661505,0.36630428768982115,0.8708671918038675,0.3838759060303585,1.1347536915287386,0.46721138401580165,2.428780056203339,0.015190961404664244,1.7574673255117617,0.32756217359401,5.365293880635977,8.512299568720213e-08,-0.042111799544136914,0.36556151027123046,-0.11519757513008365,0.9082939678601063,1.243086945448166,0.35601727791097354,3.4916478007536895,0.00048494016017025835,1.2319000244430405,0.32725767920440063,3.764312047429795,0.00016926541149053166,2.8893246673682746,0.27696115407124683,10.432237968740594,3.5517564624668454e-25,-0.1433636593043477,0.0642303755381945,-2.232022747852326,0.025665429049380642
3.672,0.06478477427627327,0.06302271073275223,4255,-1.8807029193370755,0.26343428287707155,-7.139172999038561,1.099274413665257e-12,0.32750332807911275,0.3686946907072748,0.8882778524715292,0.374441626203445,1.131054865512064,0.4702602795370186,2.4051677650207073,0.016207565750925905,1.80066207138235,0.32969975602063406,5.461520788233937,4.990614819031764e-08,-0.038504855213285026,0.3679470661235202,-0.10464781148807668,0.9166602176354305,1.2760429193533942,0.35834055067622345,3.5609782843314193,0.0003735265881320236,1.2845421324593271,0.3293932745827367,3.8997217963437105,9.779143005519842e-05,2.9182821991686345,0.278768527887657,10.468477992410588,2.447085325691838e-25,-0.13717791867152232,0.06464952565097912,-2.1218704590672393,0.03390637133329116
