peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
-0.27,0.013438567195276918,0.011579760915852,4255,0.0844461827085926,0.06727460744454689,1.2552460120737219,0.20945854518787563,-0.3502031752359766,0.08019931719117489,-4.366660309603145,1.2916606617473651e-05,-0.05457451773650834,0.10574727216794755,-0.5160844021568067,0.6058223347145709,-0.3535234078763297,0.10145943730962079,-3.484381712048064,0.0004982604982181996,-0.14988585749689917,0.1030910240604316,-1.4539176311706499,0.14604305281751795,0.05377942240421176,0.028632802336686868,1.8782451599333967,0.06041610630769196,-0.03675504402567494,0.035807973370344144,-1.0264485969517378,0.3047386523059271,0.017867861620880086,0.02760176381466565,0.6473449211744342,0.5174437306347816,-0.0830404990218548,0.03754245009042909,-2.211909420451618,0.02702597366561345
-0.216,0.01910908486780427,0.017260962559500492,4255,0.2257010636326609,0.06981913140210538,3.2326535592772347,0.0012358383840626616,-0.41684070394533956,0.08323269176925753,-5.008136767953263,5.719066925842176e-07,-0.11567455626275798,0.10974694571044417,-1.0540116220450744,0.29193756942722326,-0.43105685514919106,0.10529693229861103,-4.093726623742078,4.323877005201558e-05,-0.2755964154263361,0.10699023046973291,-2.5759026241587657,0.010031385558584358,0.06490320386979899,0.029715779321395266,2.184132651135583,0.02900702806040276,0.048500632704728486,0.037162336473652635,1.3051018129367211,0.19192890206342142,0.01128834351005351,0.028645743883299716,0.39406704032687173,0.6935513333139781,-0.10829591354689538,0.0389624162159733,-2.7794968604256542,0.005468279771167734
-0.162,0.02088329557035906,0.019038516098988878,4255,0.10180608985990651,0.07174413894870822,1.4190161224555273,0.15596771655799205,-0.42487939095176475,0.08552752925236974,-4.967750087788167,7.039800918939465e-07,-0.1286521877161498,0.11277281690744459,-1.1408084966232404,0.2540139640356789,-0.4438698964330846,0.10820011062865313,-4.102305384478421,4.167208294732793e-05,-0.3184046604556288,0.10994009531237692,-2.8961650392510006,0.003796832601391319,0.07303331285523341,0.030535083404647518,2.391783637444316,0.016809974912229797,0.08316532028975641,0.038186952173168746,2.177846504026335,0.029472323794091298,0.023751200599247096,0.029435545647458317,0.8068884091264655,0.4197759711305704,-0.10922356650554964,0.04003666253991665,-2.728088696120799,0.006396461162150996
-0.108,0.014837411040242166,0.012981240359206225,4255,-0.08600030187315921,0.07307213186998086,-1.17692339982884,0.23929205273016507,-0.4504983163269067,0.08711065443981239,-5.171563905976286,2.4283624808952235e-07,-0.11718740281584974,0.11486025575275752,-1.020260681537237,0.3076629723970868,-0.3946894950121,0.11020290811289774,-3.5814798517636124,0.00034548101174054714,-0.2986637835834069,0.11197510012919205,-2.6672339050272913,0.007676865879173208,0.08069782951488633,0.03110029159037586,2.5947611867362257,0.009498222769562423,0.07545758300778196,0.03889379740002693,1.940092972452459,0.052434520924983956,0.03464664799746993,0.029980401252758266,1.1556432385734783,0.24789213861136203,-0.05975528614935672,0.040777746135364105,-1.4653896257776378,0.14288868916578593
-0.054,0.011827596040871136,0.009965754488428069,4255,-0.2675942459356992,0.07479223786000246,-3.5778344597281238,0.0003503192200680577,-0.4684452370615067,0.08916122494681822,-5.253912082757041,1.562023922744708e-07,-0.140858707818078,0.11756404731979808,-1.1981444245017672,0.23092767007899148,-0.37622613421190293,0.11279706648096186,-3.3354248115610634,0.0008590046438381456,-0.3285618046210215,0.11461097560642879,-2.8667568955114255,0.0041674266327427,0.0867863944184799,0.0318323873495527,2.7263551886785957,0.0064300959594642965,0.08078110236000033,0.03980935100672219,2.0291991785136028,0.0425002680642964,0.04608408195688996,0.030686134977208505,1.501788413272573,0.13322612202812686,0.0276131726690009,0.041737647586054305,0.6615890991955958,0.5082704953884394
0.0,0.010666348504139833,0.008802319014745708,4255,-0.5029379858943974,0.07590346272812952,-6.6260216308683715,3.879723511178503e-11,-0.449904786244234,0.09048593688576344,-4.972096236481799,6.884654581536338e-07,-0.1732085125456516,0.11931075388611265,-1.4517426711676529,0.14664705121902996,-0.3795274965595668,0.11447294768082708,-3.3154339453000157,0.000922692524479716,-0.34189619575646824,0.11631380694158099,-2.9394291593274633,0.003305901863779096,0.09193544368739875,0.0323053367016083,2.8458283699863682,0.0044508377965592144,0.04999746149472677,0.040400818010363305,1.2375358707316721,0.21595663597279396,0.05268702335417666,0.03114205389699274,1.6918287897274633,0.09075199941890216,0.09629335361392277,0.042357764235345666,2.273334189191465,0.023055778969168078
0.054,0.011143425753223357,0.0092802951375911,4255,-0.49504783628540133,0.07652260337568285,-6.469302068239831,1.0961005874816323e-10,-0.46373279348168944,0.09122402602615728,-5.083450201471268,3.8659558220313697e-07,-0.21570957959965678,0.12028396557851871,-1.7933361156009304,0.07299033671923029,-0.3632452204746255,0.11540669763645565,-3.147522872709603,0.0016580090428626505,-0.32648062149426527,0.11726257269166468,-2.78418436505506,0.005390014474073427,0.08560609644698196,0.0325688496740863,2.6284654602061437,0.00860799622280991,0.007941430633161132,0.04073036540814428,0.19497567855291562,0.8454213165032374,0.05771746685767841,0.03139607803137231,1.8383655053986245,0.06607837367384414,0.13375931936874527,0.042703274342987485,3.1322965610179385,0.0017462484210971827
0.108,0.011104993925305728,0.00924179089925814,4255,-0.23850185262652082,0.07758083234454734,-3.074236836842646,0.002123824395940746,-0.4776314869361602,0.09248556056286653,-5.164389814250982,2.5227560033389293e-07,-0.2923800758602259,0.12194736921678981,-2.3975923198511344,0.016546156812161834,-0.35402503403442875,0.11700265367104465,-3.025786364040745,0.002494736178907079,-0.3425928402074423,0.11888419357114105,-2.8817358297714537,0.0039747500961011435,0.019422216923049188,0.033019243396820816,0.5882090237391452,0.5564232854751002,-0.0024619046133457817,0.041293624506579904,-0.059619484672591316,0.9524615051690477,0.05894470980355909,0.03183025352744653,1.8518454385772443,0.06411739373864986,0.1581255829151771,0.04329381674459999,3.6523825988361254,0.0002629518521629766
0.162,0.013110338111767428,0.011250913407314656,4255,0.14602546607658368,0.0795357312053027,1.8359731389110314,0.06643151424058232,-0.5006718240366134,0.09481603204037932,-5.280455354041732,1.353083240214037e-07,-0.3120932999038233,0.1250202258225977,-2.496342474590313,0.012585765071390777,-0.38719558319258174,0.11995091224799656,-3.227950300136619,0.001256287046368201,-0.3796948142452478,0.12187986360393852,-3.115320308193864,0.0018497085108259714,-0.031294034168102995,0.03385126954746556,-0.9244567363780297,0.3553011005150837,-0.009436919495891705,0.04233415033061158,-0.22291505609994308,0.8236123406665516,0.08157632290023398,0.03263231925009836,2.4998628591189727,0.01246157963352368,0.16833145121104576,0.04438474385216046,3.7925520483284734,0.00015118002719952968
0.216,0.01594707142925811,0.014092991488474649,4255,0.4300188176885251,0.08236645821412646,5.220800153511684,1.8667072182437792e-07,-0.5345487703416874,0.09819059462626153,-5.443991579604099,5.504041242106655e-08,-0.3358080751106866,0.12946977478030786,-2.593717921271633,0.009527043464179985,-0.4208609889625256,0.12422004112740534,-3.3880280922695296,0.000710377541772689,-0.3888389959075636,0.12621764508286734,-3.0807023507075733,0.002078349880968784,-0.04309065011624473,0.03505605765387823,-1.2291926987824782,0.21906767928436086,-0.006415335856630385,0.04384084953259839,-0.14633238007534924,0.8836659520805974,0.13454737260942912,0.0337937241439991,3.9814307543053458,6.964710418382025e-05,0.16196090923203738,0.0459644249753241,3.523614389149559,0.0004301896852983731
0.27,0.018903744272452894,0.017055235076545938,4255,0.5854844933540647,0.0846557042052693,6.9160666590689335,5.337395226898506e-12,-0.5601965048169107,0.10091964756831884,-5.550916182477536,3.015076829153064e-08,-0.38160906022793734,0.13306818327469125,-2.8677708738247802,0.004154120926334717,-0.43932580564871654,0.12767254154245586,-3.4410359529235532,0.0005850801254405703,-0.4123042198883834,0.12972566575393085,-3.178277925899872,0.0014921646517069558,-0.038196361578547076,0.03603038556829193,-1.060115260386258,0.28915246499298275,-0.0008169366062195593,0.04505933690254074,-0.01813024030927306,0.9855358054831024,0.19371855024430112,0.0347329674864932,5.577368254515929,2.5936200599057592e-08,0.14727045082305032,0.0472419337803816,3.11736711514989,0.0018369424403760892
0.324,0.023606452105318976,0.021766803404622337,4255,0.5824328590697185,0.08669065546435274,6.718519498439083,2.0789026314558114e-11,-0.5161611085680551,0.10334555100640783,-4.9945169728308,6.135229302876552e-07,-0.3880763108091423,0.13626687224244455,-2.847913835717027,0.004421832742024126,-0.4095410176484398,0.13074153023732554,-3.132447791493873,0.0017453511681214395,-0.3520005588692697,0.1328440073865431,-2.6497285485000117,0.008085505725298744,-0.07269891658016982,0.03689648288761343,-1.9703481440659396,0.048863359972850226,0.02172598397828433,0.046142471881147215,0.47084568928699033,0.6377751216427011,0.25664918052125907,0.035567877509177115,7.215757545696654,6.321638493226253e-13,0.12219133118363888,0.04837753395677161,2.525786686291711,0.011580036390847604
0.378,0.03216537279745413,0.03034185018378932,4255,0.5075169099921086,0.08844286164895179,5.738359213279974,1.0225643250955713e-08,-0.5065206300793726,0.1054343887554624,-4.804131138410289,1.6078688753765821e-06,-0.43069141390238075,0.13902112130216426,-3.0980286295221804,0.0019608568516349366,-0.41424247928625524,0.13338410015029598,-3.105636120193416,0.0019112222786522826,-0.3310635870434741,0.13552907292310878,-2.44274958798914,0.014616334458791664,-0.13942815973918898,0.03764224083764085,-3.7040345270775155,0.00021489563189844413,0.05051156517147467,0.047075111323884845,1.072999378035379,0.2833323730016104,0.309476011650858,0.036286781462674944,8.528615632918259,2.032405158683658e-17,0.09265215276164848,0.049355348852052464,1.87724643664018,0.060552832392459364
0.432,0.044167497258684296,0.042366588162610075,4255,0.3802893640752425,0.08943453930617139,4.252153217599242,2.16278306322405e-05,-0.49603892460870874,0.10661658622942481,-4.652549309178766,3.3783919924936503e-06,-0.4326695614118912,0.14057991459883737,-3.0777480740870327,0.0020990164654894343,-0.40211924526713155,0.13487968757794405,-2.981318036007131,0.002886399123734566,-0.33288161741338945,0.13704871115072514,-2.4289292078587206,0.015184722535279067,-0.24562302351512957,0.03806430960057318,-6.452843256388156,1.220765681749681e-10,0.08434850876322453,0.04760294743457423,1.7719177762921847,0.07647991081508161,0.3296321164728765,0.03669365195236778,8.983355401658402,3.8713778801967345e-19,0.08262201623463825,0.04990875243724096,1.65546146116422,0.09790482742438794
0.486,0.05916755173952759,0.057394904639649025,4255,0.23939832325900243,0.08969375290991778,2.66906351325758,0.007635243330611731,-0.5081635435317715,0.1069255996122864,-4.752496552503601,2.075656058904506e-06,-0.4066012059614531,0.14098736597679742,-2.883954907196211,0.003946904269708797,-0.4192604679472902,0.1352706176387517,-3.0994200755921026,0.001951690915577641,-0.34191629049801847,0.13744592782542128,-2.487642201610424,0.012897390094403308,-0.3447467594111146,0.03817463372078701,-9.03078106610337,2.5330112550655223e-19,0.12417128553149553,0.04774091797312895,2.6009404679102635,0.009329106499472804,0.3457421089268816,0.0368000034115577,9.395165132465587,9.074214733112944e-21,0.07189476326121191,0.05005340603168119,1.436361058340491,0.15097330005243065
0.54,0.07678932333505806,0.07504987787737549,4255,0.05312379471970669,0.09037848461026897,0.5877924923037564,0.5567028422989491,-0.4783408726292389,0.1077418810729041,-4.439692976082041,9.237518832575803e-06,-0.34592452496810017,0.14206367860394645,-2.434996252155972,0.014932849663181025,-0.40278322996662647,0.13630328799781632,-2.9550514582823513,0.0031433521131437074,-0.33557795718532796,0.1384952047350492,-2.4230294314327456,0.015433232693110909,-0.46038786827052774,0.038466062956490535,-11.968676617393323,1.7184299202611992e-32,0.17628366627867434,0.04810537724570391,3.6645314177308004,0.00025081786086431985,0.35193079722360826,0.03708093857249619,9.490881589621997,3.7078926445690005e-21,0.07606839918326573,0.050435519085361334,1.5082307184054384,0.13156988730361166
0.594,0.09862253751345262,0.09692422858742977,4255,-0.10311900772542003,0.09160795840089976,-1.1256555601222438,0.26037496213731054,-0.4710871296248308,0.10920755976295535,-4.313686073082916,1.6420393007013067e-05,-0.3113953545068849,0.14399625769284505,-2.162523939831234,0.030633474306720435,-0.3988121252794551,0.13815750497094617,-2.886648288584274,0.003913344838382659,-0.3220390927785235,0.14037923969186503,-2.2940649449691075,0.021835367542094142,-0.5867750548279408,0.038989340332048414,-15.04962766311858,6.587180464391306e-50,0.22516638692134536,0.04875978410776896,4.617870875385384,3.991642130344735e-06,0.3587447303692694,0.03758537325408517,9.544796268060935,2.231344631091259e-21,0.07541016773549387,0.05112162429170229,1.475112905356842,0.14025633526899906
0.648,0.1203076894142131,0.11865023805182806,4255,-0.23870519733525974,0.09374779230744237,-2.5462487324761205,0.010923777997937454,-0.4517449551562848,0.11175849576579563,-4.042153145144104,5.390083576185698e-05,-0.2724411622637294,0.14735980906987659,-1.8488159287349542,0.06455386903800252,-0.36889534728808937,0.14138467124274964,-2.609160837915141,0.009108296571713073,-0.31123885864319384,0.1436583025823701,-2.166521899872353,0.03032677982478328,-0.7245265762856073,0.03990007684329269,-18.15852583771157,5.028778110990265e-71,0.2752931291625597,0.04989874453359673,5.51703518266287,3.6528628687425076e-08,0.3496672811591436,0.03846331505611927,9.09092938684477,1.474607525933518e-19,0.07826281426879227,0.05231575400408154,1.4959703010815137,0.13473571535856632
0.702,0.1375211430471911,0.13589612400441609,4255,-0.36108406055370135,0.09526409220247274,-3.7903479916258394,0.00015252330178848396,-0.4219820906838293,0.11356610521693548,-3.7157397436299635,0.0002052172769249896,-0.21761668447833968,0.14974324293562122,-1.4532654710296287,0.1462239610247118,-0.29973967893612924,0.14367146175682627,-2.0862854409002884,0.03701230756183071,-0.24313887379007235,0.14598186737002428,-1.6655416057514973,0.09587852029004842,-0.8348227687166782,0.0405454305187241,-20.589811429703587,7.2689334185948476e-90,0.3298596318853964,0.05070581912422081,6.505360480959695,8.649058766397264e-11,0.33717386688414996,0.03908543019234401,8.626587074131654,8.800628299566095e-18,0.05405815383784991,0.0531619219015044,1.0168585315257415,0.30927866988914526
0.756,0.15171986660681813,0.15012159975162598,4255,-0.44425742522843453,0.09747727351722327,-4.557548741347784,5.320868146658624e-06,-0.4111589168507144,0.11620448003628414,-3.5382363633685423,0.00040712083462184816,-0.15284394432966045,0.15322208726839345,-0.9975320598650335,0.3185631639308132,-0.23880723924900835,0.14700924609163413,-1.6244368677338463,0.10435682760139298,-0.195475870751324,0.1493733271917276,-1.3086397312448002,0.19072724239543676,-0.9385272129622976,0.0414873844821528,-22.621990387608957,4.449097335157456e-107,0.3948145491890723,0.051883819867631374,7.609589081843687,3.36644645281966e-14,0.31909338479824634,0.039993465337389324,7.978638062651962,1.8877436045165434e-15,0.050165271703759784,0.054396982977387744,0.9222068754183107,0.35647307480010004
0.8099999999999999,0.16028328878553588,0.1587011564987445,4255,-0.4733838731733329,0.0997980930864613,-4.743416016608764,2.170429672473391e-06,-0.41692940909450527,0.11897117243103693,-3.5044574292666018,0.00046226312678318993,-0.08270446537108207,0.15687012548018395,-0.527216161253912,0.598071031222521,-0.23484718811259583,0.15050936384090732,-1.5603493504951358,0.11875187286452163,-0.14965681910452502,0.15292973093959714,-0.9785985902481917,0.3278341085167257,-1.0213641838474836,0.04247515045373252,-24.046158116850904,6.82425637968279e-120,0.4559688381620277,0.053119112773668015,8.58389408921112,1.2688038437253798e-17,0.2918258814420858,0.040945662846075856,7.127150011934751,1.1984172353593661e-12,0.04114003724662419,0.05569211134983985,0.7387049305456526,0.4601270210230878
0.864,0.16946209992406946,0.1678972616761637,4255,-0.46515854015107083,0.1017205785214557,-4.572904980607793,4.947049695744706e-06,-0.40971943018472845,0.12126300325775143,-3.3787669707787664,0.0007346765013209308,-0.06018626742254372,0.15989203223305265,-0.37641817782901443,0.7066248418743013,-0.26460170747538564,0.15340873847689093,-1.7248150926894201,0.08463357341287173,-0.1591656875563131,0.15587573092032095,-1.021106278806634,0.30726226285929426,-1.0963853060009772,0.04329338109893884,-25.324547960238903,6.762461643846089e-132,0.5266141738192857,0.05414238603940796,9.726467788766927,3.951384299412583e-22,0.27501424354143056,0.04173442982561698,6.589625033588557,4.9482938282185476e-11,0.05359424781462617,0.0567649502148209,0.9441433069491729,0.3451501409380766
0.918,0.1744962241461686,0.17294087082378728,4255,-0.4429665994541013,0.10386194706014296,-4.264955664634269,2.0429183962199254e-05,-0.41047245112085695,0.12381576872426032,-3.3151871958650565,0.0009235052915389871,-0.004180499793115457,0.16325799585995446,-0.02560670778233467,0.9795722391151034,-0.29181698302246606,0.15663821918678314,-1.8629998766424247,0.0625312832584352,-0.15263965022970283,0.15915714546779378,-0.9590499363447694,0.33758819524751815,-1.1534423794506676,0.04420477076626275,-26.093165046587668,2.4731245664394698e-139,0.5903573843127732,0.05528216329745603,10.678984849710833,2.744761131855818e-26,0.2591677250704507,0.04261300126423475,6.081893257492078,1.2922894208875958e-09,0.05145081837549077,0.057959936325370075,0.8876962542998835,0.37475444146665404
0.972,0.17425333339080473,0.17269752243157865,4255,-0.37330528695479004,0.10658120509325333,-3.502543310785107,0.0004655876193724438,-0.42477097648090834,0.12705744706035216,-3.343141124810595,0.0008355314680539738,-0.020666388659316057,0.1675323295237997,-0.12335761532152624,0.9018297573227811,-0.3535221969196357,0.16073923739289397,-2.199352209538754,0.027906607290220868,-0.20772462389244356,0.16332411285662582,-1.2718552102272538,0.20349422383623672,-1.1950043223512616,0.04536211646803703,-26.343663289901464,8.606417826197308e-142,0.6387955068247624,0.05672953137488364,11.26036988748301,5.285768869604452e-29,0.23789961473654977,0.04372867210695074,5.440357625191533,5.616711824946134e-08,0.054913499784190196,0.05947741242621828,0.9232664560232908,0.3559208257278821
1.026,0.17433014501260258,0.17277447877616836,4255,-0.28446454653387887,0.10884223660950654,-2.61354925619962,0.008992339086130655,-0.4524866973308558,0.12975286499944164,-3.4872963871187195,0.0004928767846902594,-0.055955295534143364,0.17108638839105683,-0.32705872197292996,0.7436395934947118,-0.42476514344735694,0.16414918646717822,-2.587677420699792,0.009695453750925185,-0.23133687803984046,0.1667888979114563,-1.3870040568446644,0.16551332956888948,-1.2310058908055752,0.04632443599602923,-26.573575356882763,4.609413351180833e-144,0.6673526625308831,0.05793300114451759,11.519387039282309,2.9540438374133202e-30,0.2132994544256651,0.04465633947298596,4.776465266587664,1.8442089084279109e-06,0.06207672264813594,0.06073917620420528,1.0220211489111053,0.30682911597740686
1.08,0.17805731063611607,0.17650866685022082,4255,-0.20081244220511285,0.11045053520220673,-1.8181210424872687,0.06911606664915113,-0.4983457202208942,0.13167014781793154,-3.7848041373051973,0.00015595189277974977,-0.08108213650230904,0.17361443270777444,-0.467024170961555,0.6405065483420471,-0.4560940573811986,0.16657472377522894,-2.7380748233846006,0.00620576844344671,-0.22912991639310024,0.1692534407042638,-1.3537681446219962,0.17588241301800112,-1.265921788083559,0.04700894531466203,-26.929380772316957,1.321946426941515e-147,0.6986059059570929,0.05878904349640259,11.883267092104363,4.6358542015522496e-32,0.2092039155904463,0.04531620029693445,4.616537004860015,4.017243007152476e-06,0.05619646702729932,0.06163668377712903,0.9117373548275101,0.3619587542781295
1.134,0.18381083014773703,0.18227302671890555,4255,-0.1472641046208443,0.11153991923473808,-1.320281614252597,0.1868121773123734,-0.47295115708037744,0.1329688228884624,-3.5568575159689937,0.00037941474021073923,-0.0909521142566574,0.1753268082110944,-0.5187576000764845,0.6039568228437423,-0.44412294672658154,0.1682176659662454,-2.64016828539102,0.008316807279205916,-0.20746574839911872,0.1709228033326717,-1.2137979506182244,0.2248923997955557,-1.3077393236233736,0.04747259897028424,-27.547245189629518,7.782609592980488e-154,0.7393686898321077,0.05936888537001166,12.453807835940552,5.410287816814952e-35,0.20442292808012655,0.04576315824899955,4.46697596717105,8.139607318494749e-06,0.047969209061960345,0.06224461219505894,0.7706564049533625,0.44095349690195307
1.188,0.18550993722130815,0.18397533512469255,4255,-0.05037320462048779,0.11286391510838742,-0.44631806873005003,0.6553902658010318,-0.5041350345611856,0.134547183120711,-3.74690144281128,0.00018141004439654166,-0.14521827637535978,0.17740796419725818,-0.8185555650359247,0.4130859639471013,-0.4982612947533642,0.17021443534838485,-2.927256397106112,0.003437828226523378,-0.2513713895238145,0.17295168310842968,-1.453419735535159,0.1461811528092269,-1.3318155743901015,0.048036105969207106,-27.725302613909708,1.1953054421400191e-155,0.7627219418760715,0.06007360310508221,12.696457386481374,2.803140819839426e-36,0.19574749742449732,0.0463063739255263,4.227225775425959,2.415647895032445e-05,0.034576784919729424,0.06298346524667112,0.548981939693401,0.58304671106108
1.242,0.1830106588681144,0.18147134781558127,4255,-0.042301415257620954,0.11471144260781341,-0.36876369345510834,0.7123222543450388,-0.4778302405131079,0.1367496551911429,-3.494197040900885,0.0004803461066627857,-0.12119849264013186,0.18031204644672513,-0.6721597088408682,0.5015186004219719,-0.4816875204164093,0.17300076302276515,-2.784308646968361,0.005387953229656303,-0.23040374800858218,0.17578281819981803,-1.310729628573111,0.19002001349572603,-1.3457539052449954,0.04882243370432265,-27.56425280630459,5.226849206702246e-154,0.7818479426152737,0.061056978824590574,12.80521830045718,7.312342827219158e-37,0.18894018984441185,0.04706438678680223,4.014504442611677,6.0598822230717585e-05,0.01579836576456651,0.06401447399681608,0.24679365115695992,0.8050798550618168
1.296,0.1797201498731672,0.1781746390863055,4255,0.00827283168440682,0.11639868507134041,0.07107324003992337,0.9433428128757126,-0.5297930531098954,0.1387610484738515,-3.818024286619101,0.00013644300752325256,-0.16307041963331229,0.18296418065874528,-0.891269641118784,0.3728350326553437,-0.5287078967077649,0.17554535863553708,-3.011802196408138,0.002612319609650638,-0.24161645193765247,0.17836833389452675,-1.3545927500815576,0.17561941814537574,-1.355299249444929,0.04954054239030873,-27.357376081333673,6.5484139017242715e-152,0.7802633286141271,0.0619550402997629,12.59402503555652,9.842606632166238e-36,0.16376762424583968,0.04775663709855223,3.4292118163153575,0.0006111001951854317,-0.007141336770998771,0.06495603602717988,-0.10994108027174851,0.9124612983053957
1.35,0.17356593900164152,0.172008832904612,4255,0.035399261099102027,0.1183583798441359,0.2990853807370353,0.7648895379813977,-0.5451573470303115,0.1410972372477639,-3.863699656096215,0.00011334857749884875,-0.17180933909262314,0.1860445758386908,-0.9234848063594702,0.35580708952992757,-0.5562515815956759,0.17850085011291697,-3.116240517867559,0.0018439590467140658,-0.29049496862090113,0.1813713531412743,-1.601658495620463,0.10930553602665902,-1.353536851672632,0.05037460973311624,-26.86942606292427,5.2536913656179e-147,0.7777201878495217,0.06299811882379748,12.345133511442862,2.002668273545917e-34,0.14729904228582102,0.04856067051208233,3.033299184968455,0.002433585338805633,-0.017370889959659463,0.06604963948314642,-0.26299749848130377,0.7925652675963291
1.404,0.1647270963734243,0.1631533367810991,4255,0.05288912120160773,0.12000287635846336,0.44073211248388255,0.6594293832704142,-0.5458369375195822,0.1430576722853231,-3.8155027185884243,0.0001378391343521189,-0.16334060695933791,0.18862951876270817,-0.8659334341239392,0.38657559226506055,-0.5763620535003297,0.18098097890651607,-3.1846554095502144,0.001459748363405569,-0.3338993412803318,0.18389136531474665,-1.815742358042929,0.06948040592633983,-1.3326737074638264,0.05107452527966063,-26.09272822736418,2.497573242996973e-139,0.777481711375967,0.06387342809172893,12.172224579200947,1.572260392765984e-33,0.1291358339016315,0.049235382801112365,2.622825832862499,0.008751549677453703,-0.02159793029548607,0.06696734722843373,-0.3225143475045072,0.7470789492484203
1.458,0.157086611179156,0.15549845594821698,4255,0.046257541946173764,0.12190526723626179,0.379454825824081,0.7043691198843178,-0.577136184141116,0.14532554801474915,-3.9713332722649857,7.265509367502954e-05,-0.17468966605039987,0.1916198393839053,-0.9116470748126123,0.3620062869518027,-0.5746481965736351,0.18385004816364228,-3.12563527893204,0.0017861933929604985,-0.3177487717394365,0.1868065725705767,-1.7009507072851466,0.08902546556848347,-1.3137121767302653,0.051884203463454084,-25.320079890127076,7.462100961532612e-132,0.7706306745786986,0.06488600571172236,11.876685367296016,5.002933453250034e-32,0.11795487075884978,0.05001590528480652,2.3583472114955657,0.01840159370880245,-0.05012861388919544,0.06802897236896101,-0.7368715437493099,0.4612411827156636
1.512,0.15357956901416203,0.15198480607306752,4255,0.06230227354424668,0.12266175808641216,0.5079192938059495,0.6115363269584217,-0.5783689740192055,0.14622737489933468,-3.9552715380233296,7.769437864879731e-05,-0.20411665803611598,0.19280894842314203,-1.058647224132761,0.28982069229081914,-0.6010521272313714,0.18499094127177967,-3.2490895127039483,0.0011667692434490509,-0.3399446922696724,0.18796581257801387,-1.8085453285744755,0.07059238176225212,-1.3009071391329943,0.052206174171342976,-24.918645347643356,4.915747878111927e-128,0.7701211518063812,0.06528865992623295,11.795634229229247,1.2746429935967693e-31,0.10834413472734658,0.05032628215011959,2.1528340679759337,0.031387886197057756,-0.073716276567194,0.06845113046195392,-1.0769183221622105,0.28157793879532306
1.566,0.15089947563150952,0.1492996630561566,4255,0.059888885759282334,0.12274518314058253,0.48791230928133766,0.625637147875021,-0.5718436896350164,0.14632682746599016,-3.9079893929083274,9.451715621536846e-05,-0.17446934272973766,0.19294008217841888,-0.9042669659920605,0.3659051606665604,-0.6004660424458689,0.18511675782240952,-3.2437152071446813,0.0011889510238676131,-0.3447443563635291,0.18809365240634446,-1.8328335483579603,0.06689731167888484,-1.2848091898392087,0.05224168077891339,-24.59356534251868,5.633434989801355e-125,0.7887626548409845,0.06533306423019883,12.072947505750015,5.071090630528332e-33,0.09605131169637084,0.050360510200329084,1.9072743964326078,0.056552474495385946,-0.09534917531858426,0.06849768563412738,-1.3920057945881716,0.16399354851609063
1.6199999999999999,0.14938627787967174,0.14778361424873365,4255,0.0693092226491998,0.12312448674842698,0.5629198909134562,0.5735191561357587,-0.591131857165944,0.14677900238774425,-4.027359823609908,5.7392016290754216e-05,-0.17868316718564087,0.19353630002905553,-0.9232540208674819,0.3559273037487978,-0.599975170977098,0.18568880026283743,-3.2310789349053333,0.0012426499878356336,-0.3418332374847437,0.18867489396014667,-1.81175794145112,0.07009422626920293,-1.2770427411430347,0.05240311650691752,-24.36959528875458,6.933927805100781e-123,0.796523963360327,0.0655349545719621,12.15418502328687,1.9463564197703495e-33,0.08816368790348851,0.05051613278952669,1.7452580598522605,0.0810122966136593,-0.11462326979551003,0.06870935519724385,-1.6682338157076453,0.09534305400063829
1.674,0.14777505401671198,0.14616935463662095,4255,0.06511043772842406,0.12393926130837535,0.5253415022897522,0.5993732422596183,-0.5864957615128221,0.14775031037235734,-3.9695061217451753,7.321236195050658e-05,-0.17840996080722418,0.19481702377341034,-0.9157821906504996,0.35983315263974136,-0.5925969160246047,0.1869175932878238,-3.170364574040381,0.0015333097944189617,-0.34529367458645305,0.189923447418191,-1.8180676439921266,0.06912422835097294,-1.2813570445115805,0.05274989339362314,-24.291177897744944,3.7103745177797176e-122,0.8019962061296606,0.06596863121243174,12.157235816324244,1.8773899010161486e-33,0.059816982808288684,0.05085042258801316,1.1763320689175392,0.2395281512005333,-0.13433701819235727,0.06916403838921976,-1.942295755438359,0.05216734658549677
