peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue,Port:Reward_beta,Port:Reward_se,Port:Reward_tstat,Port:Reward_pvalue
0.54,0.03437927349677905,0.03430456588950881,38780,0.36904516836878265,0.012462481353437551,29.61249512858755,1.3791242810523616e-190,-0.35698175761816003,0.012462729827332935,-28.64394579390118,1.3920306929386787e-178,0.2872306223096779,0.012462643251894757,23.047327641831423,9.55485113176995e-117,0.05437890458642289,0.012464131648728897,4.362831372369891,1.2872106219614758e-05
0.594,0.05142916186719304,0.05135577336620267,38780,0.20393351222678124,0.012585394151653483,16.203982947962597,7.3819012960986355e-59,-0.5092896458387138,0.01258564507615408,-40.465915156280765,0.0,0.261421309029076,0.012585557646854695,20.771531652743953,2.5922627319558026e-95,0.05772047530120519,0.01258706072319082,4.585699280441149,4.538817511746908e-06
0.648,0.07171555358048565,0.07164373458576567,38780,0.05533214971143975,0.012788458766180474,4.326725426661073,1.5172059142951343e-05,-0.6569050224803117,0.012788713739333532,-51.365996289361426,0.0,0.23063192896932866,0.012788624899367404,18.03414603087913,2.079539671081791e-72,0.054932585407916956,0.012790152227754207,4.294912556921337,1.7518676958198723e-05
0.702,0.09352585134293934,0.09345571975520528,38780,-0.06828212359302474,0.013047619185435946,-5.233301387983704,1.6737394666365255e-07,-0.7978228958298559,0.013047879325665854,-61.14579050869186,0.0,0.19870311710070765,0.013047788685341817,15.228873021520899,3.2228345668744454e-52,0.05305806040023729,0.01304934696531335,4.0659552191593695,4.7930471360574084e-05
0.756,0.11411133579491484,0.11404279685349183,38780,-0.1680006285320667,0.013336427504449485,-12.59712381565573,2.5799810341100286e-36,-0.9248261566083411,0.013336693402868794,-69.34448657336654,0.0,0.1668838748972321,0.013336600756226268,12.513224167659171,7.414704064486289e-36,0.0554354431021523,0.01333819352863759,4.1561432575656045,3.243587773415978e-05
0.8099999999999999,0.13096650117407638,0.1308992662737133,38780,-0.24507613248907756,0.013691420940650411,-17.899977916933086,2.2878793747583256e-71,-1.035342468923881,0.01369169391684175,-75.61828910375631,0.0,0.1361524306335283,0.013691598804100265,9.944231684086034,2.8494890353400045e-23,0.05542479883719956,0.013693233973454184,4.047604747326053,5.184475027031544e-05
0.864,0.14241012364668926,0.14234377411014443,38780,-0.30139601718076386,0.014101880318937802,-21.372753871411806,9.15573668654639e-101,-1.124495721797634,0.014102161478767512,-79.73924589437559,0.0,0.10692567117633811,0.014102063514611489,7.582271280054146,3.47118586991194e-14,0.05523587457316839,0.014103747705217426,3.9163969554514138,9.003603241842857e-05
0.918,0.15058026813157543,0.15051455069822472,38780,-0.3437637879882135,0.01450661046907555,-23.697044097312155,2.9181320210496386e-123,-1.1981235791051714,0.014506899698315688,-82.58991266371537,0.0,0.08187591070072239,0.014506798922545418,5.643968124041257,1.6733277520265074e-08,0.056969204390825645,0.014508531450160421,3.9266003307451034,8.630386694322916e-05
0.972,0.15606020517806085,0.1559949117134315,38780,-0.3722700790365422,0.01490056342359566,-24.983624340475412,1.1145436995548283e-136,-1.258310122022963,0.014900860507373145,-84.44546685074559,0.0,0.06437416423894965,0.014900756994856582,4.320194219741333,1.5627923138217216e-05,0.06119379279527404,0.014902536572357853,4.106266909539419,4.029281841469534e-05
1.026,0.15972146164864276,0.15965645144606755,38780,-0.3885871281467816,0.015258842379164639,-25.46635704667756,6.85425006049736e-142,-1.3073428357948595,0.015259146606220029,-85.67601252759131,0.0,0.04951338450151807,0.015259040604780378,3.2448556750026887,0.0011760971752727326,0.06348953968904734,0.015260862971614534,4.160285024977878,3.185346541872978e-05
1.08,0.16171865968989607,0.16165380400542806,38780,-0.39603559160440177,0.015595361063203583,-25.394448387528936,4.152557334587765e-141,-1.3466652584673349,0.015595671999685926,-86.34865227317263,0.0,0.03710640382063763,0.015595563660489316,2.379292254414959,0.017350726289049056,0.06546299856383518,0.015597426217822438,4.197038514536054,2.71029690268454e-05
1.134,0.1632346939704663,0.1631699555776952,38780,-0.4037136020282344,0.01591076190793147,-25.37361845801893,6.991072309835441e-141,-1.3819225322321889,0.015911079132798468,-86.85284767288653,0.0,0.026889435757868178,0.01591096860254812,1.6899936408372944,0.09103720942691557,0.06727679933395303,0.015912868828272107,4.2278234088389866,2.365027253046759e-05
1.188,0.164894049244676,0.1648294392319808,38780,-0.4126888906385232,0.01621641150367266,-25.448841782601427,1.0634570104043255e-141,-1.4173031010863069,0.016216734822506303,-87.39756286322884,0.0,0.016167405437219035,0.016216622168943037,0.9969650441866829,0.31878769876681073,0.06855928228503176,0.01621855889846412,4.227211721722345,2.3714604360299466e-05
1.242,0.16704722217189782,0.16698277874468803,38780,-0.41996274082427265,0.016488387488353722,-25.470212967817854,6.2222554721950054e-142,-1.4527348205864627,0.016488716229777815,-88.10478634855119,0.0,0.003798264022705459,0.016488601686828367,0.23035695172014714,0.8178156244174531,0.06518951095356064,0.016490570898499923,3.9531385150219784,7.72695049743541e-05
1.296,0.16898461118848007,0.16892031765210613,38780,-0.42968033568854214,0.016746613415201242,-25.65774494433081,5.537297163696747e-144,-1.4860589244270936,0.016746947305070505,-88.7361079817309,0.0,-0.00847438121204393,0.016746830968254963,-0.5060289453036123,0.6128392066865657,0.06074667161305086,0.01674883101990462,3.6269200842051843,0.00028718968835113947
1.35,0.17101831476452478,0.17095417857059791,38780,-0.4400908625300279,0.016981571190640643,-25.915791747973415,7.90463819451957e-147,-1.5180638687868833,0.01698190976504038,-89.39300053943452,0.0,-0.01920102464431407,0.01698179179599994,-1.1306830795580047,0.258195498881143,0.05428568144130355,0.01698381990870736,3.1963175382866647,0.001393053773624514
1.404,0.17252429902563216,0.17246027934585795,38780,-0.45194996731667214,0.01717453012997569,-26.315128501120274,2.7571940239257594e-151,-1.5435707667575707,0.017174872551543416,-89.87378288398757,0.0,-0.029859490035664283,0.017174753242039202,-1.7385687942564576,0.08211857667367628,0.04878660346832243,0.01717680439987434,2.840260757040427,0.004510013746775504
1.458,0.17417124831521413,0.1741073560556965,38780,-0.4601419060777564,0.017315693761417252,-26.57369161280979,3.306774963722541e-154,-1.5652593242638617,0.017316038997470827,-90.39361279403926,0.0,-0.03944172817802177,0.01731591870731895,-2.27777277340479,0.022745536760179676,0.0431700079429834,0.01731798672435701,2.4927844460272413,0.01267871512016515
1.512,0.17608286229001557,0.1760191179271846,38780,-0.46648321480443394,0.017430183282241232,-26.762955228342953,2.3111821568550773e-156,-1.586029744777349,0.01743053080095878,-90.99147713218855,0.0,-0.045911794700130036,0.017430409715461247,-2.6340054794813588,0.008441763165948777,0.040473537311255345,0.017432491406007458,2.321729944883704,0.020252635662021876
1.566,0.17734253219500073,0.17727888528961033,38780,-0.4665140045484439,0.017569278154031552,-26.552827068845442,5.7034303409976184e-154,-1.605588601777073,0.017569628445988528,-91.38432305002209,0.0,-0.05363406612050023,0.017569506394214764,-3.0526791656571923,0.0022696180344578343,0.034282297507203886,0.017571604696891494,1.9510055056763598,0.05106358281194229
1.6199999999999999,0.17927230309537034,0.1792088054914216,38780,-0.4605945398086684,0.017667787248707878,-26.069735464035183,1.539310910166586e-148,-1.6252189193524667,0.017668139504715012,-91.98585504256134,0.0,-0.06118404055415749,0.017668016768609792,-3.462982934386911,0.0005347983998291828,0.024343720339938806,0.01767012683624893,1.3776766044485602,0.16831110864992974
1.674,0.18082048975364573,0.18075711192894128,38780,-0.4483639718608322,0.017763342799339076,-25.2409682640091,1.909944910949565e-139,-1.642516379426679,0.01776369696050933,-92.4647827013811,0.0,-0.06723713337059088,0.017763573560590586,-3.7851130090039975,0.000153869947787689,0.01374611875117212,0.017765695040449732,0.7737450586579551,0.4390862854597938
1.728,0.1820167137498544,0.1819534284739427,38780,-0.4299774770002499,0.017857187211663426,-24.078678904111506,3.6015921134582745e-127,-1.6576871825350241,0.017857543243880548,-92.82840085536867,0.0,-0.0732811227063043,0.017857419192035363,-4.103679368124405,4.0746155534792815e-05,0.007875872900876425,0.0178595518797529,0.4409893906579583,0.6592231362669805
1.782,0.18244603482882693,0.1823827827683897,38780,-0.4089246051105977,0.017949741995182178,-22.78164250050812,3.925082795315337e-114,-1.6686446431012825,0.017950099872733865,-92.96018712608655,0.0,-0.07430616558422848,0.01794997517792114,-4.139624977065521,3.486085949025176e-05,-0.0013621381207373278,0.01795211891947642,-0.07587617522183031,0.9395180030638497
1.836,0.18105655823606037,0.1809931986753709,38780,-0.38351226506253977,0.01802961204227794,-21.27124333919307,7.813127772859196e-100,-1.6681368653146176,0.018029971512259026,-92.52021636198425,0.0,-0.07695187140963193,0.018029846262598185,-4.268027041875775,1.9767718684614227e-05,-0.0051604419708536076,0.018031999543050403,-0.2861824590519392,0.7747399066508931
1.89,0.1787138227275349,0.17865028191538768,38780,-0.3583692802578434,0.018073666683517488,-19.82825546875128,4.593110702655919e-87,-1.658831913315206,0.018074027031849203,-91.77987342788025,0.0,-0.07947633347447461,0.018073901476145786,-4.397298147241131,1.0989807719959084e-05,-0.010048131489640663,0.018076060018053307,-0.5558806221933972,0.5782956733146476
1.944,0.17543093192836812,0.17536713712735164,38780,-0.3334817687229342,0.018110036189934182,-18.414196704272086,2.1213749393134513e-75,-1.6434811447870226,0.01811039726339219,-90.74793450881972,0.0,-0.07945942285090932,0.01811027145503396,-4.3875335081641005,1.149454847528044e-05,-0.013706598774813748,0.018112434340559466,-0.7567507777858629,0.44920378501364566
1.998,0.1712262215776258,0.17116210146891764,38780,-0.30961410321546023,0.018152670120118872,-17.05611908147388,5.437774539097427e-65,-1.6232226196086015,0.018153032043601722,-89.41881530918842,0.0,-0.08012847155618762,0.018152905939070433,-4.414085096079708,1.0171163885755393e-05,-0.0183416312818852,0.018155073916375414,-1.0102757700887968,0.31236949035430334
2.052,0.16613627048703616,0.16607175658182316,38780,-0.28981674388153683,0.018184639599051783,-15.93744777304517,5.287147591537102e-57,-1.5967861043134048,0.01818500215993426,-87.80785893066825,0.0,-0.07925984674833905,0.018184875833314643,-4.358558588733129,1.3125830209489282e-05,-0.019961910660237465,0.01818704762874138,-1.097589398110512,0.2723906400104456
2.106,0.1607625183700533,0.1606975887113754,38780,-0.2709150673159141,0.01822830051646627,-14.862332726585615,7.939967026827633e-50,-1.5697345904145692,0.018228663947849406,-86.11352948880076,0.0,-0.07136446274823369,0.018228537317922372,-3.914985689941664,9.056408672354653e-05,-0.019352423781591844,0.018230714327781887,-1.0615285519613775,0.2884563757074599
2.16,0.15515300391402842,0.1550876402615563,38780,-0.2500987662667213,0.018265596984539955,-13.692340112310891,1.417485762638135e-42,-1.5402049474039754,0.01826596115953092,-84.32104579398595,0.0,-0.06762153491242831,0.01826583427050957,-3.7020775460338085,0.00021413727644610146,-0.019267287560984257,0.018268015734694307,-1.0547006221585495,0.291568838669369
2.214,0.1490318624010475,0.14896602517150348,38780,-0.23104011729422164,0.018366697609650786,-12.579295538291083,3.230664672508306e-36,-1.5123140935594948,0.01836706380036121,-82.33836992114946,0.0,-0.06897011200177144,0.018366936209005334,-3.7551234031049394,0.00017350912597125908,-0.0185905472213984,0.018369129747659516,-1.012053781359299,0.3115186543401877
