peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(reward_seq_2)[T.01]_beta,C(reward_seq_2)[T.01]_se,C(reward_seq_2)[T.01]_tstat,C(reward_seq_2)[T.01]_pvalue,C(reward_seq_2)[T.10]_beta,C(reward_seq_2)[T.10]_se,C(reward_seq_2)[T.10]_tstat,C(reward_seq_2)[T.10]_pvalue,C(reward_seq_2)[T.11]_beta,C(reward_seq_2)[T.11]_se,C(reward_seq_2)[T.11]_tstat,C(reward_seq_2)[T.11]_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
0.918,0.021064694425249053,0.020859917664329708,19127,-0.4442101749364199,0.05927112046354036,-7.49454660992394,6.942471086395257e-14,0.21174897255227015,0.08281927455868733,2.5567595669075893,0.010572873959889501,-1.2077554520730456,0.08278396525867146,-14.58924380221731,5.952461880865666e-48,-0.05854486582012271,0.06517077215528523,-0.8983300931378457,0.36902090450073355,0.08796347642064106,0.021110655685523033,4.166780877439226,3.1028837874879845e-05
0.972,0.02028229676924087,0.02007735634392327,19127,-0.5155409205741285,0.0602711466437422,-8.55369358777009,1.2807335859526807e-17,0.24767112110147804,0.08421660671870543,2.9408822173129376,0.0032767102933447395,-1.1505747334908294,0.08418070167789465,-13.667915692759822,2.4959031091757474e-42,0.03194934015141524,0.06627033764062719,0.482106192436669,0.6297360290057855,0.07795879038635777,0.021466836034428977,3.6315920176278316,0.00028241424724238356
1.026,0.020027518825101676,0.01982252510453375,19127,-0.5826752016675447,0.06113106889681628,-9.531572278754815,1.7292011801853297e-21,0.28820490247070996,0.08541817228081211,3.374046701950456,0.0007421889010583449,-1.0892094377285764,0.08538175496264624,-12.75693429123231,4.041303100293345e-37,0.12886881057127947,0.06721585371638324,1.9172383217066675,0.055222544812267946,0.0746938168658365,0.02177311542410464,3.4305525603903364,0.0006036256086572721
1.08,0.020742774005493847,0.020537929904250296,19127,-0.6328970521625527,0.06197322307141999,-10.212427574295775,2.0154418688688773e-24,0.3474651995321297,0.08659491058543305,4.012536039162792,6.029856637334254e-05,-1.0466335247856737,0.08655799157480416,-12.09170298136093,1.5488206057861557e-33,0.23149171461420512,0.06814183313778596,3.397204095553433,0.0006821683961657794,0.06243784085415662,0.02207306633907209,2.828689040979949,0.004678771277915922
1.134,0.02134886780078915,0.02114415048414875,19127,-0.6449664877584028,0.06306056212108067,-10.227731343720379,1.7225754313256737e-24,0.37703825534355206,0.08811424463189542,4.278970521947509,1.8867250272069105e-05,-1.0367540307384444,0.08807667786599511,-11.77103923374382,7.091541998466204e-32,0.2944952836396781,0.06933740232741466,4.247278867602462,2.1740506920272755e-05,0.05358990130086074,0.022460345002125716,2.385978545556127,0.017043415780865954
1.188,0.021800304376197066,0.021595681492476926,19127,-0.6473800134419764,0.06383676929042678,-10.141177578970309,4.173954549565255e-24,0.401981000632066,0.08919883547765212,4.506572294127969,6.627377813040489e-06,-1.0194519259299575,0.08916080630558161,-11.433857186485966,3.5500411123740625e-30,0.3515518847917304,0.07019087059633108,5.008512956243432,5.534063450094084e-07,0.04039506022519626,0.022736807504682592,1.7766372968974202,0.07564382983327808
1.242,0.02240255292770965,0.022198056024232526,19127,-0.6503047521007028,0.06435433863452834,-10.10506464519537,6.0253327211725066e-24,0.40542688920201564,0.08992203283375193,4.508649064368572,6.562913668787823e-06,-1.0066301831414957,0.08988369533258107,-11.199252316194125,5.062755418767069e-29,0.4044869633368574,0.07075995708457711,5.716325730008387,1.104735434136655e-08,0.026480528608567564,0.022921150708105426,1.1552879236208444,0.2479869752705864
1.296,0.02289957801400988,0.02269518507980084,19127,-0.672360667614702,0.06490205824803903,-10.359620107040548,4.409477443982503e-25,0.4264306230572144,0.09068735902798886,4.702205771871745,2.59162151505489e-06,-0.972034878344039,0.09064869523644241,-10.723098394396564,9.44819732940111e-27,0.46866225337364237,0.07136219490053072,6.56737442040417,5.25275416287117e-11,0.01811620920192129,0.023116232563865934,0.7837007674961527,0.4332254189095105
1.35,0.023592436138284434,0.023388188138313337,19127,-0.6926713734896616,0.0654992002031286,-10.575264603865739,4.580607396401668e-26,0.44325963790105377,0.09152174284159495,4.8432167497973,1.2875300101506124e-06,-0.9427427557369792,0.09148272331753865,-10.305145294644293,7.757300165699459e-25,0.5330407085517578,0.07201877439481315,7.401413215248326,1.4032282464646396e-13,0.006112501758331792,0.02332891722564874,0.26201395029219204,0.7933135092912413
1.404,0.02401883563121776,0.02381467682683136,19127,-0.7056963171989395,0.0657409962501384,-10.734493808305405,8.358327623323313e-27,0.4464922675075396,0.09185960338898967,4.860594331295103,1.1796196875890268e-06,-0.9181201452541516,0.09182043982093521,-9.999082416122546,1.756666007593335e-23,0.5751333768892297,0.07228463802223381,7.956509054002957,1.867651466461716e-15,-0.008253033771666486,0.023415037971378262,-0.3524672384368845,0.7244917685081282
1.458,0.024940153238528606,0.0247361871582521,19127,-0.71953417757449,0.06580349993469119,-10.934588255770818,9.517065017490791e-28,0.4455381577743344,0.09194693951105759,4.845600736071849,1.2721830278831007e-06,-0.8965949581727487,0.09190773870798323,-9.755380458456099,1.9734438355970283e-22,0.6227916958819817,0.0723533631172379,8.607639908497966,8.026877359375792e-18,-0.027244506302394146,0.02343729997272649,-1.162442189761535,0.24507040167501923
1.512,0.026377218467914187,0.026173552997454497,19127,-0.7608667427567628,0.06605850978017445,-11.518073073230527,1.3497650306211173e-30,0.4672636929253944,0.09230326364063497,5.062266213517605,4.1814699295472854e-07,-0.864807678968458,0.09226391092176975,-9.373195546650146,7.79947479620164e-21,0.6944751162600334,0.07263375580101664,9.561327355321932,1.299415329933029e-21,-0.03424713473462343,0.023528127090592894,-1.4555826990715404,0.14552443007985832
1.566,0.028192101992241092,0.027988816164815522,19127,-0.7998241210260936,0.06615305557507684,-12.090509109112524,1.5713201661926316e-33,0.4760487776961663,0.09243537206182141,5.150071526490764,2.629703651417262e-07,-0.8358818836810957,0.09239596301964373,-9.046735986759336,1.6108914766478043e-19,0.767907105619227,0.0727377123722715,10.557207266693784,5.54663751609887e-26,-0.04101687347204021,0.023561801563204324,-1.7408207671222766,0.08173108479916726
1.6199999999999999,0.029258676129001016,0.029055613410902237,19127,-0.8277984806525109,0.06638673732682092,-12.46933520135613,1.5088146296172888e-35,0.5003784499277258,0.09276189454031838,5.394224130580251,6.963773050514717e-08,-0.7987428945654478,0.0927223462880327,-8.614351626567265,7.572078142570415e-18,0.8279844757210072,0.07299465403425896,11.343083773400787,9.989789737150863e-30,-0.04511588215045988,0.02364503223207777,-1.908049086490731,0.056399833370942225
1.674,0.03035745543376167,0.03015462256176782,19127,-0.8373122572911571,0.06668090338238072,-12.55700230228738,5.0478562488460276e-36,0.5300030082756005,0.09317293146910802,5.688379660473878,1.3012467972665828e-08,-0.7923237371567856,0.09313320797469044,-8.507424520071346,1.9077056458317128e-17,0.8664772330230716,0.07331810040802035,11.81805349840033,4.073464348082709e-32,-0.04524005520068711,0.023749805657393923,-1.904860016679872,0.05681325767152085
1.728,0.03125789775669263,0.031055253242051162,19127,-0.8329358781313317,0.06702062305374841,-12.4280533390945,2.520220203183612e-35,0.5348833318711275,0.0936476202638524,5.711659627485379,1.1354102182788347e-08,-0.7915545442658577,0.09360769438986609,-8.456084186510536,2.96121002913905e-17,0.897451560747175,0.07369163465414602,12.178472698551854,5.409550581295804e-34,-0.04214696760152895,0.023870803960711874,-1.7656283244961997,0.07747418106659819
1.782,0.032168477520037486,0.03196602348333,19127,-0.835142457633963,0.06736684832989975,-12.396935263235369,3.7060528719468094e-35,0.5499070760166046,0.0941313993113967,5.841909076454429,5.244304496391074e-09,-0.7832654492744672,0.09409126718228897,-8.32452864894462,9.029941023843936e-17,0.9338484777297683,0.07407232205148212,12.607252639936416,2.6858221311203315e-36,-0.03914113756618297,0.023994119371949157,-1.6312804383203061,0.10284762689101731
1.836,0.03224059100219545,0.032038152050412605,19127,-0.8302781744188467,0.06782204667920617,-12.242010011081026,2.4924504224885194e-34,0.5670763395666466,0.09476744595224028,5.983872772644255,2.2177709684317825e-09,-0.7710115419113246,0.09472704265000544,-8.139297082883019,4.2172737150915134e-16,0.9546994801056197,0.0745728293419822,12.802242968782645,2.2681651497718334e-37,-0.03808575859233411,0.024156247834270658,-1.5766421529382368,0.11489442996016662
1.89,0.031875200785272284,0.031672685400016554,19127,-0.8273919002004775,0.0682249511000183,-12.127409208216427,1.0055257652528336e-33,0.5900151019750257,0.09533042251801443,6.189158574887586,6.171724555137554e-10,-0.7463981655345774,0.09528977919546344,-7.832929951527392,5.014185225860334e-15,0.9724002784214999,0.07501583753895491,12.962599769902495,2.89027696377591e-38,-0.036798013872277206,0.024299750714516906,-1.514337093602105,0.12995689313285946
1.944,0.03197023855627301,0.03176774305131669,19127,-0.8252301076698634,0.06860659002302553,-12.028437900687123,3.319625399962775e-33,0.6135422798628312,0.09586368489773035,6.400153306409748,1.58826799394943e-10,-0.7393207315273043,0.09582281422325613,-7.7154980003485605,1.2640811466572803e-14,0.9877001756953132,0.07543546354066331,13.09331353366571,5.291790263353107e-39,-0.03912903238007357,0.02443567944062822,-1.6013073209257813,0.1093253869214647
1.998,0.031696960375250716,0.031494407705106364,19127,-0.8289053881430599,0.06908014616800481,-11.999184051046146,4.716436149329143e-33,0.6296278402332754,0.0965253828052993,6.522925078715238,7.067597188841514e-11,-0.7160843771858013,0.0964842300214965,-7.421776356885048,1.20398489437083e-13,1.0071455761672157,0.07595615590122301,13.259564866302023,5.962500262998635e-40,-0.04324428499743902,0.024604346417837982,-1.7575872271936153,0.07883376751289442
2.052,0.03151016093355363,0.031307569188115614,19127,-0.8060783688350494,0.06952269169280625,-11.594464328233956,5.5810191687321586e-31,0.6153212532495457,0.09714374971040607,6.3341311724518725,2.440045238557497e-10,-0.7372733821135076,0.09710233329108257,-7.592746303051148,3.2756450649191036e-14,0.9979073025412679,0.07644275094683071,13.054309142214887,8.797767115070848e-39,-0.03982489101049046,0.024761968310695555,-1.6083087786397297,0.10778407785862429
2.106,0.03156888334389085,0.03136630388219097,19127,-0.7831263391314786,0.07011081106722065,-11.169837108012269,7.038117719792657e-29,0.6012945301140546,0.09796552631192773,6.137817584927775,8.531063200514108e-10,-0.7745147147952305,0.09792375953507304,-7.9093645757935285,2.7269863961931565e-15,0.9856350861737355,0.07708940978253885,12.785609449522429,2.804560090828409e-37,-0.04189832914501526,0.024971439390677665,-1.677849982514694,0.09339273095006295
2.16,0.031478200882692486,0.03127560245175065,19127,-0.7714238278136362,0.07073205901577183,-10.90628264676452,1.2972275328752162e-27,0.5988172124857664,0.09883359332361398,6.058842872635826,1.396704305842595e-09,-0.7909278694389479,0.09879145645370169,-8.006035115087242,1.2519590619460452e-15,0.9856922912507292,0.07777249470130417,12.67404748987948,1.1565914477196285e-36,-0.03898464161962338,0.025192709908842897,-1.547457250954149,0.12176957398416131
2.214,0.031575104122815056,0.03137252596239726,19127,-0.7794871099738023,0.07127698973258018,-10.936027361681699,9.368177468784849e-28,0.602298438670851,0.09959502260481971,6.047475294630877,1.4986686525574298e-09,-0.7893252914041007,0.09955256110594789,-7.928729131981533,2.3349363621422045e-15,1.0008272403067593,0.07837166602298314,12.770268785829543,3.41024894673691e-37,-0.04311993278215375,0.025386798440408326,-1.6985179475612602,0.08942631647998199
2.268,0.031737398721905175,0.031534854510781196,19127,-0.7981480525971605,0.07202203228892569,-11.081998483398614,1.872878723042781e-28,0.6001335707585889,0.1006360672746238,5.96340444346753,2.51380056136354e-09,-0.7845292217100689,0.10059316193512706,-7.799031331931041,6.557240415876259e-15,1.0250552419078958,0.07919086765618749,12.944109241967677,3.66996395651744e-38,-0.04219862809226166,0.02565216101083159,-1.6450320920114039,0.09997962974623996
2.322,0.03193211208403046,0.03172960860365892,19127,-0.8257572236567362,0.07274789232696968,-11.350943611470168,9.136676265118961e-30,0.630615371999698,0.10165030829642,6.203772350210447,5.625791585316599e-10,-0.7726050710403379,0.10160697054380784,-7.603858937091617,3.006932551398095e-14,1.0548634121848568,0.07998897740653534,13.18760967306317,1.53897995211733e-39,-0.039322721002211375,0.025910691324063203,-1.5176253118994338,0.12912541353752421
2.376,0.03185570246678149,0.031653183002806284,19127,-0.8632656532995622,0.07356989644245046,-11.733952269116564,1.0965241157099316e-31,0.6705772013338074,0.10279889101252118,6.523194897619365,7.054917568785028e-11,-0.7469962811071789,0.102755063571344,-7.269678545705253,3.74231716046241e-13,1.0898462996932643,0.08089280109844037,13.472722972802048,3.489367257640858e-41,-0.028710033356525753,0.0262034653718336,-1.0956578814719098,0.2732423203548716
2.43,0.03173491391036276,0.03153236917945812,19127,-0.8908782044984617,0.0744913768742412,-11.95948097458947,7.58651254347572e-33,0.6959981042331596,0.10408647154557149,6.686729734405833,2.345178709735689e-11,-0.7274069340167858,0.10404209515528096,-6.99146756830631,2.8099750129692623e-12,1.1209211483385526,0.08190600265083431,13.685457867075323,1.9656030933897338e-42,-0.019428307557085973,0.02653167000107538,-0.7322685513689303,0.4640136452342474
2.484,0.03152271352611591,0.031320124406468586,19127,-0.9168624258820017,0.07528539056668851,-12.17849066041354,5.408368675602857e-34,0.7085063875106484,0.1051959433673266,6.735111305924249,1.6846142682689018e-11,-0.7042403686542522,0.10515109396307136,-6.697413617984599,2.180388351501877e-11,1.1487420160758937,0.08277904984538652,13.877207073788561,1.4164873605504582e-43,-0.005750944312646186,0.02681447467120401,-0.21447163829102006,0.8301815686987337
2.538,0.03151579796360071,0.03131320739733434,19127,-0.9409915303936821,0.07588036376695315,-12.400988657404088,3.524681795729477e-35,0.7101131474742096,0.10602729678940488,6.69745592858659,2.179758839076069e-11,-0.6768538680342453,0.10598209294462167,-6.386492748241145,1.7364324180370594e-10,1.1797622481475476,0.08343324471414726,14.14019378234133,3.62654360313043e-45,0.0024337318893381007,0.027026386885359417,0.09005021276656439,0.9282482559977895
2.592,0.031494269990768875,0.03129167492121354,19127,-0.963903242051526,0.07655797406098697,-12.590500909593944,3.315487797102007e-36,0.714030651380052,0.10697411865723003,6.6747981693401215,2.5436434051700528e-11,-0.6543901311715217,0.10692851114291978,-6.119884436592119,9.546647698149872e-10,1.2082889737208171,0.0841783021002265,14.35392427234008,1.7561415730298643e-46,0.009455295491838435,0.02726773203784583,0.34675767968949905,0.7287771890420128
2.646,0.03168263167484253,0.03148007600737568,19127,-0.9844073622146767,0.07732385696031618,-12.730965589570758,5.622183508285716e-37,0.7225875433541706,0.10804428344614048,6.687883155931862,2.3268169404702768e-11,-0.6401813557521312,0.10799821967608783,-5.927702860956285,3.1247797619752885e-09,1.2392212005261778,0.0850204184553664,14.575571645495229,7.25654457893042e-48,0.004052726916915475,0.02754051733457588,0.14715507583539322,0.8830111701641234
2.7,0.032044667486505696,0.031842187550826684,19127,-0.9915960170482728,0.07800575679413292,-12.71183125195773,7.167567218561514e-37,0.7142751451076508,0.1089970990689383,6.5531573886740535,5.7769867570918183e-11,-0.6473582469922557,0.10895062907397166,-5.941757771336356,2.8687021839250246e-09,1.2586285502630141,0.08577019234785986,14.674428444305796,1.725459399094912e-48,0.0011740238878371748,0.02778339029684046,0.042256322043270775,0.9662948053096764
2.754,0.03256274119337055,0.03236036962997613,19127,-1.0044634659002787,0.07855058394481022,-12.787472930895287,2.7386865500594014e-37,0.714052578737623,0.10975838363764705,6.505676879271238,7.926102471174844e-11,-0.6505593078372186,0.1097115890754178,-5.929722769670321,3.086652998117722e-09,1.2820173946964313,0.08636924979477695,14.843447149797512,1.4483408644720078e-49,-0.0031859582515165077,0.027977441941150913,-0.11387596686709259,0.9093373127939587
2.808,0.03268543207984942,0.0324830861813199,19127,-1.0232909036065747,0.07917235788389596,-12.924850679667797,4.704782563998288e-38,0.7279811352254179,0.11062718561358156,6.580490420937225,4.8105709014923075e-11,-0.6329481567097768,0.1105800206449489,-5.723892553267386,1.0566957866896226e-08,1.3100649458118976,0.08705291305943846,15.049064985538212,6.850924301521874e-51,-0.012007983523955282,0.028198899801903595,-0.4258316320250434,0.6702353283829059
2.862,0.0332025975955601,0.03300035987933703,19127,-1.0362375443246346,0.08002959943827406,-12.948178568904034,3.482148671810955e-38,0.7318813925867528,0.11182500544725299,6.544881349744049,6.105370029057826e-11,-0.6462305468460684,0.11177732979822501,-5.781409772559537,7.523074171854335e-09,1.3335608314071394,0.08799548160859867,15.154878489543123,1.4026482779687734e-51,-0.02173057901179412,0.02850422440437894,-0.7623634554482309,0.44585251440172613
2.916,0.03289051470606141,0.03268821170735958,19127,-1.0432962155815892,0.08071021106736721,-12.926446378770718,4.609004141156203e-38,0.7359879897818844,0.11277602106728626,6.526103535278721,6.919636565091324e-11,-0.6370111567862385,0.1127279399607603,-5.650871975554392,1.6190927419126215e-08,1.3453794644799077,0.08874383907272239,15.160257641969011,1.2936239946200165e-51,-0.026066321210506612,0.02874663854544764,-0.9067606694012755,0.36454479861722
2.9699999999999998,0.03290061216855744,0.032698311282074455,19127,-1.0665585505219932,0.08146995450371726,-13.09143422282541,5.423185073710645e-39,0.7556654289443754,0.11383760721172131,6.638100074775361,3.26280590659308e-11,-0.6048426347371908,0.11378907350688575,-5.315472005320351,1.0757450651303028e-07,1.3823326057014496,0.089579204863003,15.431400711978915,2.1128330049710456e-53,-0.028331867074038765,0.029017237143359884,-0.9763805883401289,0.3288882489546776
3.024,0.032496096820400555,0.032293711316127016,19127,-1.0923886762836184,0.08210717797688524,-13.304423598520788,3.2930483005907177e-40,0.8005663503012869,0.11472799675331945,6.9779510926405495,3.0931871129028317e-12,-0.5645274212965121,0.11467908343840372,-4.922671200103639,8.60818579033602e-07,1.4106630380174456,0.09027985545737426,15.625446350913709,1.0646842911331432e-54,-0.034836443954006764,0.02924419768049124,-1.1912258402372278,0.23357972350944317
3.078,0.03278091012799211,0.03257858420186044,19127,-1.117655543736464,0.08265432796196873,-13.522045019236312,1.798051842652324e-41,0.8393209696238464,0.11549252700827363,7.267318426271158,3.808078705222404e-13,-0.5335429390290255,0.1154432877423243,-4.621688705019579,3.8311458822802915e-06,1.449586050959344,0.09088146694596722,15.950293273998126,6.603776476950806e-57,-0.04079169230775471,0.02943907665111137,-1.3856308331672746,0.1658758185920727
3.132,0.033283684050072315,0.03308146329576833,19127,-1.1436098978220735,0.0832421065834674,-13.738358443336228,9.547684312088047e-43,0.8679576045432216,0.11631382747725279,7.462204824383119,8.872762511519354e-14,-0.5185679655499502,0.11626423805676737,-4.4602534211487574,8.232920556222488e-06,1.4855383571853287,0.09152775111133914,16.230469329222807,7.597736472335532e-59,-0.04365326783231083,0.029648426364778463,-1.4723637367873845,0.14093913826548743
3.186,0.03397571973065183,0.03377364373854441,19127,-1.171236784169165,0.08366688149056477,-13.998810082353161,2.623104386325791e-44,0.8936077164404608,0.11690736357681375,7.643724818525375,2.2097185204354718e-14,-0.4929734396206609,0.11685752110721241,-4.218585461592808,2.4697185444993943e-05,1.5289236817461804,0.09199480671061289,16.619673831759872,1.3580679064695571e-61,-0.04985377725263036,0.029799718878526348,-1.6729613274491308,0.09435126725202352
3.2399999999999998,0.0344502911185357,0.034248314398761304,19127,-1.1844133983373273,0.08407446413326602,-14.087671096659259,7.580546332311839e-45,0.9035782865578155,0.11747687700134897,7.691541600543568,1.5239816037683906e-14,-0.47851755006401203,0.1174267917244968,-4.075028730979004,4.6194381849381716e-05,1.5592313984607562,0.0924429587842399,16.86695686688234,2.2620435756864283e-63,-0.051730122117972455,0.02994488800585463,-1.7275109563895688,0.08409208603702152
3.294,0.034700995628825004,0.0344990713522072,19127,-1.1945517692019618,0.08455867902996395,-14.126897237581778,4.3718502747342494e-45,0.9126423016205032,0.11815346833556714,7.7242108460880035,1.1808121743173767e-14,-0.450072331766149,0.11810309459969942,-3.810842834318877,0.00013892757972672296,1.5937643604483567,0.09297537083348247,17.141790843757594,2.229697717431811e-65,-0.04825418304119032,0.030117351321581536,-1.6022054039862486,0.10912671289333105
3.348,0.035139156213100375,0.03493732359228929,19127,-1.207880486666435,0.08502703008745263,-14.20584119454833,1.4376240812030105e-45,0.9359181168394112,0.11880789319739958,7.877575232180754,3.5155804048750856e-15,-0.4220792195926515,0.11875724045300509,-3.554134619351295,0.0003801391544069572,1.6319507844615497,0.09349034000932346,17.45582254058335,1.0414543599202898e-67,-0.05435709985504532,0.030284164397448327,-1.7949017559693778,0.07268514102093598
3.402,0.03545965134558704,0.0352578857669541,19127,-1.20482239810629,0.08546409975465723,-14.097409339886426,6.613296459829327e-45,0.9406684689134431,0.11941860871089756,7.877067728956068,3.5298372321904233e-15,-0.4041829297142619,0.11936769559308871,-3.3860327763390594,0.000710535946051478,1.6602224931481553,0.09397091414854357,17.66740813571075,2.657017847410423e-69,-0.05525586298797714,0.030439835948496835,-1.8152483831209925,0.0695014052843791
3.456,0.036124310377045554,0.03592268383387576,19127,-1.222763181209648,0.08570370423027916,-14.267331758778813,6.020139384570819e-46,0.9526358811998099,0.11975340698528196,7.95497936285764,1.8907950842075604e-15,-0.36424544130948755,0.11970235112904924,-3.0429263742430606,0.002346075305581073,1.7055911373203252,0.09423436806279424,18.099459596139948,1.2993981780931433e-72,-0.058023004451040874,0.03052517612000036,-1.9008245594699025,0.05734001742226704
3.51,0.03628666157599236,0.03608506899395614,19127,-1.220530398135767,0.0861076255971019,-14.174475137041126,2.238059018585601e-45,0.960904003313579,0.12031780452522033,7.986382456905285,1.4677207863763347e-15,-0.34824176454323263,0.1202665080428511,-2.895583901206757,0.00378882358331985,1.7279793127521041,0.09467849442922675,18.251022295710335,8.593585249192163e-74,-0.05743468356865705,0.030669041206948838,-1.8727251100254085,0.06112160043159614
3.564,0.037421247970799154,0.037219892725107395,19127,-1.2266408168826004,0.0864110210381368,-14.195420932952898,1.6655258427772798e-45,0.9603529892591481,0.12074173763352691,7.953778105910598,1.9091674287194242e-15,-0.3443475171043298,0.12069026041084831,-2.8531508336473683,0.004333452918967502,1.7671990669524589,0.09501208885102953,18.59972860635944,1.5292026476077247e-76,-0.05355940380119005,0.0307771018719431,-1.740235452449006,0.08183376988891472
3.618,0.03793752771472181,0.03773628046604793,19127,-1.236817906615723,0.08680038260198909,-14.248991416166643,7.807770994370685e-46,0.976537389025709,0.1212857908251503,8.051539940350624,8.6511171320576975e-16,-0.31811230041210437,0.1212340816499767,-2.6239510877027827,0.008698530580444326,1.8043761195540868,0.09544020617976222,18.905827971028618,5.3656524389307406e-79,-0.053809100208176974,0.030915781178954327,-1.7405059214485286,0.08178630697055016
3.672,0.03830318148632139,0.03810201072625152,19127,-1.2448109747128207,0.08704959804784088,-14.300019789048253,3.784417004482524e-46,0.9976570119103116,0.12163401846574233,8.202121614450297,2.509808149987064e-16,-0.30139692810113416,0.12158216082664772,-2.478956830935642,0.013185281176037077,1.8288820484015744,0.09571422770849601,19.10773447362032,1.2285084161523554e-80,-0.060370939165356984,0.031004544499568912,-1.9471642025315476,0.05152967101005809
3.726,0.03871158199525593,0.038510496665686844,19127,-1.2621854035688622,0.08711024872607034,-14.489516698981891,2.514455999231337e-47,1.0208591913657465,0.12171876539026767,8.38703209067689,5.3277450288064217e-17,-0.2620941439129251,0.12166687162003571,-2.1541948142748524,0.03123735084694565,1.8625626057555604,0.09578091535504366,19.446072308364936,2.011063588550784e-83,-0.063955767001876,0.031026146513756972,-2.061350640934995,0.039283086981332184
3.78,0.039541007467930656,0.03934009564018626,19127,-1.2755059304210532,0.0873453994952486,-14.60301215395366,4.875050184876529e-48,1.0522624664214242,0.12204734052033021,8.621756622760183,7.09977861089147e-18,-0.23523102015771385,0.12199530666485958,-1.928197293719919,0.05384537895129619,1.9050730939772542,0.09603947225561184,19.83635529469432,1.0757491390314915e-86,-0.06643219822298778,0.03110990040407463,-2.135403757650307,0.03274071284292818
3.834,0.039871566787224366,0.03967072410691619,19127,-1.2707965744158085,0.08759481473558176,-14.507668955655662,1.9357779106220705e-47,1.075812985818255,0.1223958473328677,8.789619985165627,1.6253755803298247e-18,-0.22191551508189766,0.12234366489445345,-1.8138700951401563,0.06971339466640614,1.9270467756375915,0.09631371346571022,20.008020730336206,3.7410993870562017e-88,-0.07074124746080902,0.031198734885694294,-2.2674396163815715,0.023374494781120584
3.888,0.04023465873880583,0.04003389201121221,19127,-1.2748641932512093,0.0878884459595328,-14.505481116803516,1.997806062898082e-47,1.0790463263805188,0.12280613694381512,8.786583091317269,1.6697198370760162e-18,-0.20396256969858215,0.12275377958188163,-1.6615583682499244,0.09661774902419956,1.9510501549158044,0.09663657177248985,20.1895630104629,1.04067713273554e-89,-0.0784246579183249,0.03130331781948854,-2.5053145602828075,0.012242499406515573
3.942,0.041422302792067156,0.04122178449958558,19127,-1.2977501251902368,0.08795511679460989,-14.754685940793,5.338812353161354e-49,1.0868738933296322,0.12289929580688579,8.84361367731073,1.005689658002868e-18,-0.17405770697629816,0.12284689872745581,-1.4168669195504642,0.15653813101143335,1.9977526216569148,0.09670987880242672,20.657172218550908,8.883906996358189e-94,-0.0824336095788225,0.03132706403910733,-2.631386378114336,0.008510552900959745
3.996,0.04201700970980793,0.04181661581998675,19127,-1.3096739393181616,0.08802342879638914,-14.878697151727932,8.609000961520525e-50,1.1016574912012913,0.12299474786493299,8.956947433325197,3.6376559982935886e-19,-0.1554757044574624,0.1229423100903222,-1.2646232557631205,0.20602182503737204,2.025295293529762,0.09678499035538217,20.925716746916393,3.731642009133301e-96,-0.07966691333984362,0.03135139479475143,-2.5410963008631673,0.011058379320164229
4.05,0.042814749662560936,0.042614522646487796,19127,-1.3237681271668131,0.08821066487178075,-15.006894337447584,1.2851684223623835e-50,1.1220826282998542,0.12325637200522047,9.103648030889055,9.573507037462223e-20,-0.13789711192730175,0.12320382268936145,-1.1192600109088098,0.26304328943099603,2.0600414611025046,0.09699086329169866,21.23954144945549,5.721190038605987e-99,-0.0793765867382215,0.031418082859505196,-2.5264618179656684,0.011529791356610036
4.104,0.04322376420719676,0.04302362275007032,19127,-1.3264325390131433,0.08841738082882399,-15.001943357507006,1.3835258165899997e-50,1.1211317605025846,0.12354521529801019,9.074667584642928,1.2483105903553534e-19,-0.13366269727719585,0.12349254283624658,-1.0823544013862851,0.279108729971638,2.0775881577553603,0.09721815507278812,21.370372192311724,3.7362290578458767e-100,-0.07623165023767457,0.031491709093659614,-2.420689522151806,0.015500353372996468
4.158,0.04326343764145246,0.043063304483339504,19127,-1.326273628750026,0.08881029268015053,-14.933782884001841,3.8095018118670857e-50,1.1326928991521217,0.12409422929062387,9.127683903007277,7.677386637494729e-20,-0.13180052888778446,0.12404132276136956,-1.0625533971557368,0.2879979492122095,2.0898456955666855,0.09765017607289161,21.40135102272326,1.9535241001433532e-100,-0.07505224248052214,0.03163165291019702,-2.372694297499949,0.017668704885426822
4.212,0.04364387556989724,0.04344382199298469,19127,-1.335213884602347,0.0891828559905013,-14.971643033550732,2.171566209266968e-50,1.1390483693287752,0.12461481035690242,9.140553727654758,6.82003379406063e-20,-0.1231087402075692,0.12456168188229601,-0.9883355647357126,0.3230008385625399,2.1129143893610935,0.09805982310541607,21.547197643724818,9.115754904577622e-102,-0.07454963840290281,0.031764349166052544,-2.34695941708688,0.018937461339068703
4.266,0.04405777729825122,0.04385781030260183,19127,-1.3467822375989909,0.08965387858421005,-15.022018666308853,1.0257923244783195e-50,1.1411602596234327,0.12527296814448308,9.109389491811834,9.082298085654583e-20,-0.11478866976195752,0.12521955906984844,-0.9166992011042581,0.3593118456784604,2.139184423055562,0.0985777297333744,21.700483758770527,3.561508750771431e-103,-0.0701463964240873,0.03193211376571123,-2.1967351406411013,0.028051324468205123
