peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue,Port:Reward_beta,Port:Reward_se,Port:Reward_tstat,Port:Reward_pvalue
0.054,0.05133722139942576,0.05118839598836045,19127,0.2388056741952508,0.01680240967506788,14.212584909746646,1.306925290476126e-45,-0.4967480604165101,0.016813964660760725,-29.543779259616656,1.2739888435199338e-187,0.1971747798433852,0.01680289396590262,11.73457264227837,1.0885569598577644e-31,0.023571459107750055,0.01683090035934116,1.4004871162265469,0.16138372384434413
0.108,0.06123626176976127,0.06108898931174256,19127,0.09128151464456169,0.016762868269189286,5.445459164786266,5.2308682643159224e-08,-0.5677664525400936,0.016774396062331297,-33.8472068043674,6.031867515458813e-244,0.149993398223231,0.0167633514203339,8.947697537455989,3.9542941163327163e-19,0.012879942691719515,0.016791291905834733,0.7670608529677171,0.4430548054642517
0.162,0.06491139191231798,0.06476469600559498,19127,0.01975517836543035,0.016695678308898357,1.183251018612485,0.2367243882089959,-0.5991859698611218,0.016707159895630406,-35.864023185522576,1.1275997327318073e-272,0.08090526691328043,0.016696159523446816,4.845741129848648,1.271284228662778e-06,-0.01474493690243032,0.01672398801617403,-0.8816639241890308,0.37796965676154326
0.216,0.06715970227373402,0.06701335908003114,19127,-0.05580128915403602,0.016634140659718702,-3.354624100850886,0.0007962735745888061,-0.6128985472197956,0.01664557992712456,-36.82049828862111,8.329777819394494e-287,0.0023595635653958797,0.016634620100585883,0.14184655562484258,0.8872027040041963,-0.0505552759913149,0.01666234602185772,-3.034103116391673,0.002415758074085548
0.27,0.0725477984518631,0.07240230053811292,19127,-0.13141049634687033,0.016596292954430755,-7.918063190839694,2.543440554354382e-15,-0.6342827109619,0.016607706194040506,-38.19207201470758,1.2470700971574746e-307,-0.06207390228597563,0.016596771304424832,-3.7401191561533556,0.00018446986454635113,-0.06947144665382626,0.01662443414083292,-4.178875868213196,2.9425472948500337e-05
0.324,0.07197494331681498,0.07182935553403769,19127,-0.14222253203298119,0.01669316383658517,-8.519806875751295,1.7150903320572204e-17,-0.6335384937150437,0.016704643694119312,-37.92589086698533,1.543737613558632e-303,-0.08477020074058587,0.016693644978659744,-5.077992304793323,3.850268540935384e-07,-0.06857385414464147,0.016721469280244004,-4.100946692863872,4.13164636692384e-05
0.378,0.06772459607645387,0.06757834150281106,19127,-0.08488158330940597,0.016993305490729815,-4.995001317178142,5.935380906436702e-07,-0.6203216512437975,0.01700499175511789,-36.47879753056058,1.0144257524166534e-281,-0.11135424350918947,0.016993795283697627,-6.5526412228828645,5.7969447088141276e-11,-0.07029280723900297,0.017022119863838107,-4.129497841707332,3.650998027263086e-05
0.432,0.06820738111076918,0.06806120227603252,19127,-0.043661197090121596,0.017439426080487572,-2.503591396219899,0.012302258079746269,-0.6347215216256816,0.01745141914117044,-36.37076827341114,4.031555641138358e-280,-0.14274541458198364,0.017439928731855875,-8.184976944386477,2.8927696772737983e-16,-0.06944870889816274,0.017468996909432644,-3.97554073987287,7.047758377918105e-05
0.486,0.07086829630187774,0.07072253490925651,19127,-0.03900848451895667,0.017943544520281882,-2.173956459654041,0.029720628827276153,-0.6667220877758571,0.01795588426227249,-37.13111969521444,1.8280541048394185e-291,-0.15962052066457885,0.017944061701705386,-8.895450947396636,6.32610762673641e-19,-0.05797109074935911,0.01797397014800774,-3.225280239813056,0.0012606088003682034
0.54,0.07718539523963874,0.07704062486813423,19127,-0.08335642678320172,0.018446005960231333,-4.518941767823018,6.252175909225883e-06,-0.7168376154602278,0.01845869124401399,-38.83469342349462,0.0,-0.18356467641581134,0.01844653762395082,-9.951172418257647,2.8392256017643504e-23,-0.0480385279795581,0.018477283577077914,-2.599869606328526,0.00933308695987902
0.594,0.08738675099812798,0.08724358100665142,19127,-0.1639880752548535,0.01893318614063722,-8.661409338963711,5.024244322039235e-18,-0.7886328413584908,0.018946206457318326,-41.62484152883632,0.0,-0.20170378752684942,0.01893373184620551,-10.65314482983304,1.999422325988451e-26,-0.03786248746430093,0.018965289835229344,-1.9964096406250924,0.04590350479724323
0.648,0.09674077232553657,0.096599069784982,19127,-0.24670183466321763,0.01935262146311066,-12.74772180779088,4.543723132390715e-37,-0.8597276308480408,0.019365930224678186,-44.39382053295234,0.0,-0.19272717443309215,0.019353179257937957,-9.95842449782728,2.6405831931807015e-23,-0.012814539704220015,0.019385436365177002,-0.661039527964374,0.5085949280422377
0.702,0.10246756404875734,0.1023267599224249,19127,-0.2863217374234902,0.01966120175062986,-14.56277907398604,8.732612563737293e-48,-0.9069087783329114,0.019674722722283697,-46.09512373486929,0.0,-0.17970383226205455,0.019661768439574602,-9.139759366728795,6.870062035445254e-20,0.019466647060958017,0.019694539890952774,0.988428628886149,0.3229552782808345
0.756,0.10102104686290103,0.10088001580818096,19127,-0.2583213198430599,0.019988192143984767,-12.923696049259709,4.775227126803831e-38,-0.9180837735255895,0.020001937986320245,-45.89974102276923,0.0,-0.15994691104013112,0.019988768257675933,-8.001839281853174,1.295225746845319e-15,0.04113686887417451,0.020022084739307743,2.0545747063698028,0.039933658873845264
0.8099999999999999,0.09374258708234484,0.09360041418903553,19127,-0.1838563448640259,0.0203069384398887,-9.05386823367125,1.5094462142876445e-19,-0.897410011981903,0.02032090348345543,-44.161914981415215,0.0,-0.13274467279449917,0.020307523740709134,-6.536723752704265,6.446887660150577e-11,0.062160704639349675,0.020341371511265735,3.0558757852155143,0.0022471342488727154
0.864,0.0846075141938889,0.08446390819810268,19127,-0.08408916877446378,0.020669576819820984,-4.068257880046528,4.75559243959635e-05,-0.8634131132211812,0.020683791249123028,-41.74346486202277,0.0,-0.12089616465453101,0.020670172572859115,-5.848822220926845,5.031329520172086e-09,0.07813317456795758,0.020704624792024024,3.7737063749185435,0.00016132554394858589
0.918,0.07659171872995152,0.07644685522298034,19127,0.0029602202518539105,0.020990588204875614,0.14102607430345004,0.8878508293150222,-0.8297622985031137,0.021005023393106483,-39.50304091427142,0.0,-0.1115070821496775,0.020991193210329002,-5.3120887903984855,1.0958837696354241e-07,0.09566139502386546,0.021026180493887766,4.549632542709023,5.4070047957254445e-06
0.972,0.07086687851811946,0.07072111690307759,19127,0.06778762328871071,0.021291715006536482,3.1837559007294693,0.001456104308624809,-0.8065533745376057,0.021306357279105383,-37.855057247564915,1.8773272873081474e-302,-0.10397193228991139,0.02129232869127772,-4.883070038858779,1.0528988723928442e-06,0.10455912782152156,0.021327817895444617,4.902476584060398,9.541163580612567e-07
1.026,0.06722353472782605,0.06707720154810437,19127,0.10515095746684645,0.021658699085983543,4.854906430409527,1.2139439173760946e-06,-0.7974613474161535,0.02167359373281718,-36.794144858804536,2.0621409345474658e-286,-0.09821138173681855,0.021659323348197274,-4.53436980269251,5.812635937289186e-06,0.108480313947486,0.02169542424441986,5.000147161233204,5.779338449198824e-07
1.08,0.065393294806245,0.06524667450003874,19127,0.11362834109881817,0.022040958410304862,5.155326686959912,2.5571077053316557e-07,-0.800528692746146,0.022056115936160553,-36.295089083826205,5.288869900571242e-279,-0.087000853047955,0.02204159369026491,-3.9471217131808665,7.937924683789303e-05,0.10932184835949271,0.022078331739445883,4.951544783801516,7.425388405471703e-07
1.134,0.0637694963889841,0.06362262134266117,19127,0.09699675849493314,0.022503493940549315,4.310297714265317,1.6384982861514816e-05,-0.8076469819595804,0.022518969551223653,-35.86518380081445,1.0844352350890047e-272,-0.07276310374206653,0.02250414255203278,-3.233320424176477,0.0012256773861460913,0.10769027615728126,0.02254165155920667,4.777390683838221,1.7890198808597855e-06
1.188,0.06276074698557976,0.06261371368750712,19127,0.06513455118292492,0.022922879482423667,2.8414646263296657,0.0044954317216392625,-0.8170405488991468,0.0229386435037504,-35.61852071878457,4.237108974038618e-269,-0.058679617600374295,0.022923540181731324,-2.5597973583128493,0.010480938896710368,0.10227694978936953,0.022961748224145716,4.4542318289954475,8.467127986247479e-06
1.242,0.06281110977431725,0.06266408437711612,19127,0.027743962351567734,0.023240301434477136,1.193786682577593,0.23257623105750172,-0.8292476597543349,0.023256283746286334,-35.656929060592184,1.1727274957343675e-269,-0.04888881853556748,0.023240971282742894,-2.1035617634392443,0.035429718673532486,0.10149827673874848,0.02327970840665495,4.359946222940373,1.3077377634772606e-05
1.296,0.06252805307624931,0.06238098327335373,19127,-0.004184109315113727,0.02361135212577635,-0.17720752682121765,0.8593472604597829,-0.8413055398721587,0.023627589608451644,-35.6069135199141,6.245370271000389e-269,-0.03864198510463797,0.02361203266872534,-1.6365378469012595,0.10174352709148217,0.09505861031022311,0.023651388262954876,4.01915563067024,5.863079689573558e-05
1.35,0.06272048383939188,0.06257344422487099,19127,-0.038599095065697905,0.02394328003911097,-1.6121055679358423,0.10695547153800454,-0.855415162295731,0.023959745787991156,-35.70218022615553,2.577864602651655e-270,-0.038750657692618345,0.02394397014911905,-1.6183889911023828,0.10559528476216386,0.08388250969290896,0.02398387900350078,3.4974538389167633,0.00047078818794153514
1.404,0.0629874327149681,0.06284043497916014,19127,-0.06744782383093229,0.024309591388192105,-2.774535480826457,0.005533423587572988,-0.870980774721709,0.024326309048701616,-35.804066000230165,8.456825725811311e-272,-0.03924169571660426,0.024310292056282774,-1.6142009164576285,0.10650035212130682,0.07640817594050944,0.024350811481407733,3.1378081998970924,0.0017047468503871431
1.458,0.06369012235667626,0.06354323485822255,19127,-0.0856456869658436,0.024659573818007614,-3.473121133314193,0.000515580797340851,-0.889281472000902,0.024676532160779224,-36.03753826537759,3.255177841694183e-275,-0.03398487760889764,0.02466028457353731,-1.3781218747721367,0.16818178699212316,0.06782164321052968,0.024701387352229737,2.745661296000347,0.006044549694130542
1.512,0.06399551132866921,0.06384867173937803,19127,-0.09129070427762241,0.025058338165736965,-3.643126837614754,0.00027005824825677,-0.906164105934067,0.02507557073800434,-36.137327257747785,1.1148552338437704e-276,-0.030140287282537308,0.025059060414732333,-1.2027700473884368,0.22908021013227173,0.06426405806472557,0.02510082785709073,2.5602365958050113,0.010467704986898
1.566,0.0632654099415233,0.06311845581454656,19127,-0.08542383560599941,0.02546118581232426,-3.3550611599814317,0.0007950173123692148,-0.9151668659686896,0.025478695422164382,-35.91890600382032,1.778448830292438e-273,-0.031692516755654696,0.025461919672477004,-1.2447025661585382,0.2132563561858637,0.0631142986395902,0.0255043585845772,2.4746475560360177,0.013345377976456883
1.6199999999999999,0.06277286164713902,0.06262583024960411,19127,-0.0761123669068333,0.025872834647100856,-2.941786933862771,0.003267157185753846,-0.9259860079321228,0.02589062734707438,-35.7652982107735,3.106907359490728e-271,-0.0359949136161727,0.025873580372084995,-1.3911840997084273,0.16418579224803648,0.06659402599809261,0.025916705423819224,2.5695405688752455,0.01019085398859241
1.674,0.062327588621861496,0.0621804873702726,19127,-0.05498983717289921,0.02626819458495861,-2.0933999477979675,0.0363266058037783,-0.936356690459527,0.0262862591732216,-35.621526984463976,3.831980186765216e-269,-0.04207605986670284,0.026268951705284132,-1.60174111014255,0.10922938748163168,0.07177605446367251,0.0263127357461862,2.7278066087854747,0.006381516380366535
1.728,0.062257159268758855,0.062110046968272825,19127,-0.03666634514442658,0.0265732083862481,-1.3798237913718305,0.16765703775515417,-0.9465308363284131,0.02659148273193149,-35.595263561283225,9.217628017700145e-269,-0.04348051288655211,0.026573974297895302,-1.6362066283023322,0.10181280602216389,0.07534689863232678,0.02661826673828817,2.8306463141699045,0.004650250519359653
1.782,0.06094578250456284,0.06079846447640369,19127,-0.013582401589189644,0.02688866702476449,-0.5051348055550778,0.6134699779631894,-0.9468384315834789,0.0269071583107633,-35.18909059990657,6.739223317686503e-263,-0.05201328087228292,0.026889442028781792,-1.934338422367009,0.0530862654805635,0.07490778787199771,0.026934260278205318,2.781134031462956,0.005422237353964334
1.836,0.05990151375166952,0.059754031899515225,19127,0.01862408005296535,0.02711786288139035,0.6867827355874027,0.4922279785134752,-0.9458096950193627,0.02713651178495089,-34.85376832935031,4.219232155436774e-258,-0.06128306793614772,0.027118644491451363,-2.259813094842039,0.023844055934396407,0.0773270136292608,0.027163844766397372,2.846688835628932,0.004422354273661461
