peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Q_diff_abs_beta,Q_diff_abs_se,Q_diff_abs_tstat,Q_diff_abs_pvalue
1.026,0.2017195336269736,0.1998385711708638,4255,-0.2758643874048528,0.07182792351206664,-3.8406287404161046,0.00012451001680110308,-0.6301999201843731,0.10482633132986327,-6.011847521414113,1.9883764014121183e-09,-0.2817780287681591,0.1695663254950186,-1.6617570024328738,0.09663536164555761,-0.03697735849356053,0.17281310993277565,-0.21397310949351428,0.8305783060544586,0.0066695728521371,0.04009914545794545,0.16632705699755895,0.8679074973642099,-1.2305335567838391,0.045679648940144625,-26.938332174930746,1.0884603252178846e-147,0.18276840888556245,0.04587657992534402,3.9839153045624927,6.892578659061366e-05,0.3420017805450215,0.0625627125357891,5.466543355986665,4.85240205940338e-08,0.3919445724901648,0.04698466429877419,8.34196813662007,9.767006180422185e-17,0.22638499733281214,0.044756164293174666,5.058185859044582,4.411400857353023e-07,-0.04208097742084571,0.060143858135174096,-0.69967206503893,0.48417047277466907
1.08,0.20830238575446602,0.20643693426001386,4255,-0.20951959372145118,0.07275252007205975,-2.8798946553868747,0.003997998565161324,-0.6509243867348764,0.10617569604215385,-6.13063451429079,9.549341822822223e-10,-0.2657119958449486,0.17174904822425116,-1.5470944298801055,0.12191503758052624,-0.019828903259779828,0.1750376265156435,-0.11328366165892723,0.9098110280533169,0.0026633481638477577,0.04061531702655346,0.06557496921928531,0.9477193064645121,-1.259574833400224,0.04626765488834185,-27.22365843784318,1.4846384698421973e-150,0.19508915567137208,0.046467120844657886,4.198434336475586,2.74274195807339e-05,0.36901462799967594,0.06336804374913972,5.823355214507243,6.19412952131525e-09,0.41737242021665005,0.04758946890482381,8.770268503129774,2.5376757268595187e-18,0.23935542582708477,0.04533228279306425,5.280021456667205,1.3563014718977613e-07,-0.04031701756280441,0.06091805292763742,-0.6618238046888283,0.5081200799915064
1.134,0.21616313293313172,0.2143162034631344,4255,-0.12966701207412906,0.07336164688037321,-1.7675041058656973,0.07721568965032471,-0.7026494522900145,0.10706466130117934,-6.5628513064027665,5.913582524121441e-11,-0.25987444484708844,0.1731870320833957,-1.5005421694734609,0.1335484059492578,-0.024781544707700217,0.1765031442828443,-0.14040285122619725,0.8883483681417489,-0.00427169087424455,0.040955372304425884,-0.10430111201267056,0.9169353240009182,-1.2945263586216862,0.04665503485706829,-27.74676650842892,7.311956756037696e-156,0.19587868658970345,0.04685617085946957,4.18042454167201,2.968301958351311e-05,0.3913504574515911,0.06389859821240435,6.124554660036658,9.917858308893465e-10,0.42602240043450784,0.04798791587648356,8.877701659956434,9.887417717023231e-19,0.24719855936296195,0.04571183127748722,5.407758832989604,6.732784854561462e-08,-0.02001729253722915,0.06142809462944689,-0.32586543108620897,0.7445422370070598
1.188,0.21852179909313696,0.21668042727196157,4255,-0.055193259400520306,0.07419796044047829,-0.7438649131709816,0.4569993842805936,-0.741170526734634,0.10828518499253326,-6.844616156732253,8.76577999260747e-12,-0.2673050678803281,0.17516134249659948,-1.5260505775440574,0.1270717846170581,-0.033421727433779004,0.1785152579586132,-0.18722056487478209,0.8514966509138495,-0.029299310612842,0.04142225840464111,-0.7073325246206081,0.47939869530956314,-1.314417767608777,0.0471868963944976,-27.8555672875754,5.6406949521869006e-157,0.19038032415925815,0.047390325322063276,4.017282491002942,5.989226081343934e-05,0.41364954239916557,0.06462703420626748,6.400565142428433,1.7159533585217414e-10,0.4331108692366266,0.048534972090122384,8.923686376751236,6.583184038805857e-19,0.2496617987212079,0.04623294041257707,5.4000847987010285,7.025187628169927e-08,-0.015911830556697492,0.062128367192763205,-0.25611216382572055,0.7978766425744515
1.242,0.21648791795457312,0.21464175376502226,4255,-0.02110916725063322,0.07539502895454764,-0.2799808892355358,0.7795058119313432,-0.7684755516108671,0.11003219777732161,-6.984097083710666,3.313473742392892e-12,-0.25286670412947154,0.1779872979101988,-1.420700842691888,0.15547721082364954,-0.04588722662833446,0.1813953235738217,-0.2529680794646281,0.8003051317836148,-0.04550744735491842,0.04209054202084128,-1.0811798843641702,0.2796785356573071,-1.3225967186804866,0.047948183465128316,-27.583875406716558,3.3441639233307324e-154,0.19430224605853696,0.04815489440156046,4.0349428333964035,5.557697436770423e-05,0.42280480122986197,0.06566969073411187,6.438355297602119,1.3419653156340177e-10,0.44282994872066356,0.04931800826221404,8.979072033205899,4.022888902806813e-19,0.24642847894449205,0.046978836889409986,5.24552107419335,1.6343741182037814e-07,-0.016331233473836464,0.06313071162050064,-0.258689202998516,0.7958875958088398
1.296,0.21436144714757444,0.21251027242360554,4255,0.026551241178699433,0.07645392095993621,0.3472842314080001,0.7283950162361066,-0.8224386157168007,0.11157755449615754,-7.371004136366185,2.0248809176653334e-13,-0.29412140507106876,0.1804870559105763,-1.629598330956174,0.10326062998134901,-0.09009919363350186,0.18394294588540658,-0.48982141282891145,0.6242855946996038,-0.0694454931684877,0.04268168627884282,-1.6270559863730507,0.10379944331422532,-1.331662535697152,0.04862159587504645,-27.388293447204337,3.226814559391179e-152,0.18220996937782968,0.04883120998110462,3.7314244199219386,0.00019289070488245121,0.41009643154785896,0.06659199438567771,6.158344337499832,8.03215657420701e-10,0.441859524465036,0.050010659294976806,8.835306926445929,1.4360820811679036e-18,0.2458746251670854,0.04763863522750253,5.161244103507359,2.565308989566129e-07,0.006697894377656097,0.06401735636029827,0.10462622573727424,0.9166773478424566
1.35,0.20823124153099326,0.2063656224017072,4255,0.03474979777605014,0.07775268683982156,0.44692729201292114,0.6549503632966679,-0.828561897591344,0.11347298535073197,-7.301842769275474,3.3721185456100467e-13,-0.297567896582968,0.18355309133471695,-1.6211543723899489,0.10505882161197948,-0.07960425118934204,0.1870676884618763,-0.42553715098460254,0.6704667218612652,-0.09048760795866305,0.04340674415866013,-2.0846439813111335,0.037161270782372316,-1.3256588895524253,0.04944755834963524,-26.809390267137513,2.11174220398851e-146,0.17892388828851308,0.049660733288747795,3.602924814826565,0.00031826331947677576,0.41398344689346706,0.06772323015613553,6.112872140608629,1.0665305865865823e-09,0.4479148813431766,0.05086021857339398,8.806782469816007,1.8443026739080314e-18,0.2435709576530527,0.04844789959512348,5.027482299306311,5.174540408813791e-07,-0.0016104516055199247,0.06510485530237066,-0.02473627501421209,0.9802664835928493
1.404,0.2003740290443946,0.19848989621933433,4255,0.06252925486684972,0.07880290397629412,0.793489220722882,0.42753720699805997,-0.8681086936039869,0.11500568188619117,-7.548398299686282,5.361427767801672e-14,-0.3236707392278366,0.18603237031281017,-1.739862469545434,0.08195566114113662,-0.12757732643602782,0.18959443962750103,-0.672895928206971,0.5010501393538758,-0.10501846718109781,0.04399304552529738,-2.3871606506694083,0.017022594356061377,-1.3040408992914607,0.05011545389442196,-26.02073408411463,1.2749238684336335e-138,0.16032625217883242,0.05033150821922808,3.185405282919442,0.001455984713170255,0.40535871844456217,0.06863797792547979,5.905749713149473,3.785057424953226e-09,0.44907532096421937,0.05154719513049428,8.711925446716604,4.2148081817929356e-18,0.2439529525111705,0.049102292600033015,4.968259924201716,7.021555282965435e-07,-0.005405581470728137,0.06598423629208455,-0.08192231621504102,0.9347123514613929
1.458,0.19522615536072385,0.19332989276732315,4255,0.06269566640531422,0.07994461927358605,0.7842387264458343,0.4329438138445467,-0.89896553586515,0.11667191167798226,-7.705072480052612,1.6174673735496156e-14,-0.33413459065401513,0.1887276517334226,-1.7704591117679964,0.07672246413760682,-0.1323689711786633,0.1923413291592539,-0.688198276248081,0.49136554238516517,-0.12601044016888505,0.0446304272779521,-2.8234199817113455,0.0047735702596212355,-1.2852548674848272,0.050841538562053014,-25.279621817820296,1.835925843171978e-131,0.1632959808532586,0.0510607231335281,3.1980741915116604,0.0013936561030059617,0.4011429524213679,0.06963242134594409,5.760864618342522,8.960770127428663e-09,0.45685861474810885,0.05229402320716873,8.736344743226418,3.4097516218303096e-18,0.2539416185615186,0.0498136983448064,5.097827043552462,3.5853759199005767e-07,-0.0032293475337219005,0.06694023166983687,-0.04824225212798356,0.9615254470295689
1.512,0.1929539378521936,0.1910523213061338,4255,0.0629493461359644,0.08038714315399215,0.7830772890557467,0.4336254208794661,-0.9115190366589615,0.11731773509373272,-7.769661048525101,9.802909595917897e-15,-0.32943945267600183,0.18977233108200006,-1.7359719975914298,0.08264136101184481,-0.10302642273113449,0.19340601158710732,-0.5326950382032611,0.594272590455341,-0.15818852614015386,0.04487747367135142,-3.5248981994531743,0.0004281184776949404,-1.2665229577145654,0.05112296581925592,-24.7740509068337,1.1476149980732832e-126,0.15168072599618407,0.051343363660716845,2.954242090535958,0.003151599315938398,0.3937063974269729,0.07001786328782923,5.62294218846019,1.9979204638356063e-08,0.4728119842989209,0.05258349051944009,8.991643187401614,3.595965118244347e-19,0.25756513169214496,0.05008943611539336,5.142104836212973,2.839191726130599e-07,0.004126174454226847,0.0673107713176954,0.061300359117146416,0.951122891282723
1.566,0.19160239623734643,0.1896975950974722,4255,0.07614833652858397,0.08038198554262001,0.9473308728882881,0.3435241390734849,-0.934143953965051,0.11731020802832234,-7.963023590747699,2.138261890553961e-15,-0.3053707248554139,0.18976015535470708,-1.6092457570168144,0.1076369900555831,-0.1456930019368416,0.19339360272412667,-0.7533496448932215,0.4512816223244799,-0.18044611151360201,0.04487459434812287,-4.021119614224439,5.892850570327673e-05,-1.2442311130921777,0.05111968578740578,-24.339568875024572,1.3294524538685618e-122,0.1349251276912628,0.05134006948821723,2.62806671350978,0.00861809105531748,0.3913222948184605,0.07001337096587602,5.589250873368002,2.4235374162012612e-08,0.4828583716910317,0.05258011678082906,9.183288308463476,6.384474031630412e-20,0.2616678115761558,0.05008622239445248,5.224347117165259,1.8315446079556606e-07,0.008484193498877114,0.06730645268182908,0.1260531963998099,0.8996957866482416
1.6199999999999999,0.18885362423346463,0.18694234625097994,4255,0.05973847304268302,0.08069547347647225,0.7402952169318455,0.4591618337315466,-0.9078612770271747,0.11776771519844666,-7.70891475220833,1.5701666997784296e-14,-0.19580206021739735,0.19050021568822656,-1.0278311733664796,0.30408782487781916,-0.146600152469284,0.19414783342058148,-0.7550954851590068,0.45023359269199614,-0.19374395992025759,0.0450496042557494,-4.300680619087375,1.7410137679390188e-05,-1.2253603023393027,0.05131905141104011,-23.877298364788068,2.4432769232986033e-118,0.13044785391176597,0.05154029460332289,2.530987743002846,0.011410009902490983,0.38980982132794617,0.07028642153632363,5.546018886827161,3.100168366067302e-08,0.4874600711122988,0.0527851780524568,9.234790694991522,3.9888986051668367e-20,0.26519320115825207,0.050281557534122244,5.2741644086559125,1.4000425201768703e-07,0.027577811681693015,0.06756894633191395,0.4081432844346065,0.6831890732175876
1.674,0.18847243611631814,0.18656025995259606,4255,0.055943201000683986,0.08117171783415066,0.6891957259668527,0.4907377829336098,-0.9010083756161584,0.11846275058845883,-7.605837034345703,3.4645526964258675e-14,-0.16272138239355624,0.1916244999751821,-0.8491679425889216,0.39583574427583923,-0.18920507597450817,0.19529364502857702,-0.9688235167448591,0.33268845857392326,-0.2126410605041763,0.045315475672300425,-4.692460077918931,2.7844024619403204e-06,-1.2217556576630924,0.05162192352545978,-23.66737955939449,2.013298874906569e-116,0.11704740586161694,0.05184447243933338,2.2576641318625006,0.02401721332654196,0.39146505256742553,0.07070123429143857,5.5368913497855194,3.2648544833456866e-08,0.48430018079399595,0.053096702877004257,9.121097065402575,1.122955621990612e-19,0.2846417089857023,0.05057830662101978,5.627742959417474,1.9435197021182274e-08,0.039853495766342124,0.06796772123289066,0.586359157603424,0.5576653685467473
1.728,0.19038928627991636,0.18848162672826685,4255,0.06654067010976464,0.08157051845450039,0.8157441116042516,0.41469228316782025,-0.905699584140887,0.11904476387687461,-7.608058974165653,3.406310903334205e-14,-0.16453643019538297,0.19256596051714636,-0.8544419260471137,0.3929084015710739,-0.20514006065580065,0.1962531322596701,-1.0452829888308326,0.2959517284879556,-0.21562317056472083,0.045538112820949675,-4.735004531534386,2.261953203841757e-06,-1.2393462716638233,0.0518755445609005,-23.890761671115836,1.8393044092509578e-118,0.11107788421230627,0.05209918686847426,2.1320464078014356,0.03306029384499656,0.414053413022442,0.07104859291396429,5.827749657531382,6.034516179245768e-09,0.48569462027431276,0.053357569575540054,9.102637622703167,1.326942837540649e-19,0.2889857127201135,0.05082680031555898,5.685695556791716,1.3903034879592784e-08,0.01929357728581535,0.06830164997204605,0.28247600597806455,0.7775923170490966
1.782,0.19230578002152943,0.19040263624212683,4255,0.08402991702355722,0.08216796886897204,1.0226602675010052,0.30652679177133496,-0.9298399325262796,0.11991668849947697,-7.754049450175863,1.106823727495093e-14,-0.20490076446080124,0.19397637956441863,-1.056318119355118,0.29088302544662964,-0.2534676209976342,0.19769055741561414,-1.28214328651397,0.19986241780786795,-0.21454049484901355,0.04587164955572363,-4.676973619368007,3.0019122357222913e-06,-1.2642055292127716,0.052255498816262264,-24.192775073450115,3.0513251224793728e-121,0.10112844374029065,0.05248077915669257,1.9269615536451945,0.054051104724579475,0.4513487631003542,0.07156897714209387,6.306486149777454,3.145843137825539e-10,0.4876077703111944,0.05374837868969185,9.072046119313184,1.7485594834622064e-19,0.28426166390224195,0.05119907320888056,5.552086123561633,2.9951898387024186e-08,-0.01486992624359058,0.06880191464926098,-0.2161266342571224,0.8288994260033327
1.836,0.19264943036569404,0.19074709631848796,4255,0.10985010948694031,0.08227610592350591,1.3351398714600156,0.18190218126358507,-0.9574195452959465,0.12007450471012796,-7.973545654901967,1.9662417292208297e-15,-0.23885030187104292,0.19423166194055586,-1.2297186745183826,0.21887063710478924,-0.31092903215813616,0.19795072783095172,-1.5707395247552056,0.11631771031995176,-0.2058645755494016,0.04593201888379448,-4.481940497112218,7.5916836086818144e-06,-1.270757994394384,0.05232426960131355,-24.286206077542325,4.1598372764680956e-122,0.09147310032253873,0.052549846421659246,1.7406920581377123,0.0818100440378654,0.46887351515971565,0.07166316540658035,6.542740786003043,6.757288249357809e-11,0.483315618233953,0.053819114177467424,8.980371112022203,3.9765469040983217e-19,0.28513544209965563,0.051266453686308465,5.561832769716343,2.8337315986417578e-08,-0.04088174771744099,0.06889246132455153,-0.5934139517072498,0.5529357769566707
1.89,0.19304210645618114,0.19114069765895259,4255,0.14020786042097225,0.08267740436414478,1.6958425521372205,0.08998904587148313,-0.9974984477927566,0.12066016334041679,-8.267007272139427,1.817787430873893e-16,-0.2684262759285292,0.19517901916151997,-1.375282430876413,0.1691164895643953,-0.3422246461058383,0.19891622464816552,-1.7204461160026063,0.08542427423256675,-0.20343179004219727,0.04615605048259911,-4.407478281073709,1.0716464176870005e-05,-1.2696594738998255,0.05257947914924837,-24.14743345585186,8.008702516010849e-121,0.09370861867859281,0.052806156211580885,1.774577537950805,0.076039338908502,0.48176558757648213,0.07201269965113544,6.690008705553175,2.5220604049469156e-11,0.49434991456206795,0.054081614770483614,9.140812763450837,9.39263492133686e-20,0.2861885189077388,0.05151650377910853,5.5552783654506595,2.941349588545301e-08,-0.05991726390043695,0.0692284815699314,-0.8655001892524727,0.38681323343494667
1.944,0.19278102230420846,0.19087899832283295,4255,0.14252332885014196,0.08322265836825994,1.7125543889679273,0.08686759618507126,-1.0113473613196966,0.12145591204230859,-8.326868114640632,1.1073635342863363e-16,-0.2502560465092623,0.19646621658305927,-1.2737866634870658,0.202808786483795,-0.30790294583233113,0.20022806878269087,-1.537761152590952,0.12418157272463083,-0.1956249112164359,0.046460447694066154,-4.2105687940114445,2.6000642146757113e-05,-1.2668859714805512,0.05292623860258276,-23.936822357497515,6.955927911342201e-119,0.10427739409028197,0.053154410590606625,1.9617825300222542,0.04985307639216379,0.5017066774574175,0.07248762037625865,6.921273934131487,5.14724500567431e-12,0.5089232234904779,0.0544382807450556,9.34862777672679,1.398114716285949e-20,0.28297975513934837,0.05185625295458888,5.45700352447673,5.118430539345939e-08,-0.06926325103993011,0.06968504049392185,-0.9939472022832716,0.32030523775307995
1.998,0.19145761942198258,0.18955247714917867,4255,0.1514748061882549,0.08391320833758412,1.805136630920718,0.07112414851458244,-1.0405067603985327,0.12246370701040399,-8.49644997525786,2.6703228899750143e-17,-0.26149496851750675,0.19809641853159987,-1.320038850050152,0.18689323946733216,-0.32190817954221507,0.20188948515014082,-1.5944771928207104,0.11090365718514356,-0.1728639271804963,0.046845958819990006,-3.6900499324763993,0.00022702199941349453,-1.2671240047568135,0.05336540040250666,-23.744298650428465,4.0120022637564994e-117,0.11251788879167449,0.05359546567491268,2.099391942485586,0.03584127603868608,0.4881669399614276,0.07308909508289092,6.679066684404748,2.7155925339851727e-11,0.5161583048985914,0.05488998889564378,9.40350536196875,8.398119088987492e-21,0.28639000820688576,0.05228653642052433,5.4773184037959615,4.5680432144137586e-08,-0.05735279650052581,0.07026326045851966,-0.8162558373502234,0.4143996387559087
2.052,0.19036412857080898,0.18845640974086275,4255,0.15056386037549158,0.08482622485976218,1.774968302838058,0.07597478119834668,-1.049205700783717,0.12379617170914194,-8.475267742921945,3.194208840895388e-17,-0.2797502244247444,0.20025180391951197,-1.3969922814637192,0.16248893002209666,-0.3333836903169198,0.2040861409478139,-1.633543996513551,0.10242881066276481,-0.1533732133524364,0.04735566563787088,-3.238751082611371,0.0012097898337411022,-1.2780760240468698,0.053946041915867965,-23.691747877260482,1.2082571535767168e-116,0.130034586996143,0.054178610410341735,2.4001093053379923,0.016432995071080377,0.4777005338134137,0.07388433998799886,6.46551805011735,1.1236669889662925e-10,0.5224269048325167,0.05548721867337172,9.415265665194156,7.526380791527705e-21,0.28950372711569483,0.05285543936900119,5.477274062458817,4.569179601166111e-08,-0.05115805132112751,0.07102775890842576,-0.7202543358728839,0.4714080801688272
2.106,0.18764340714261762,0.18572927756472568,4255,0.1337922667504194,0.08583662640864602,1.5586850549492584,0.1191455028114243,-1.0440174415059658,0.1252707610103586,-8.334087165157687,1.0428758051385202e-16,-0.2824890930273814,0.2026370890501607,-1.3940641091496047,0.16337122663250775,-0.2962256697858675,0.20651709851147193,-1.434388105977638,0.1515352176740947,-0.1401188236961654,0.047919739283586386,-2.924031428196007,0.003473582780742809,-1.2829526183196316,0.054588616360245965,-23.50220071256356,6.344791067414362e-115,0.1386847127528118,0.0548239550778132,2.529637136831384,0.011453952182245434,0.46194231121771673,0.07476440805286384,6.178639318472102,7.072888211815275e-10,0.5224165897761326,0.0561481507351665,9.304252819299615,2.1069302618115047e-20,0.29209440234229145,0.053485023178650455,5.46123727695955,4.99866707020065e-08,-0.023174828560039683,0.07187380101077638,-0.32243777613159724,0.7471369522651325
2.16,0.18456432829067215,0.18264294357882171,4255,0.12461438415158138,0.08723587329494589,1.4284763761148827,0.15322837753014254,-1.0506606557724478,0.12731283476863606,-8.252590225343734,2.04723076560133e-16,-0.3309815969089803,0.2059403329888548,-1.6071722916311522,0.10809096760231617,-0.2728318501998463,0.2098835915710216,-1.2999198658534672,0.1936990314459686,-0.1231103904576639,0.04870089237394254,-2.527887774876467,0.0115110913941973,-1.2903092548266126,0.05547848068349946,-23.257833288329024,1.0105499971937556e-112,0.1506483405046602,0.05571765572341019,2.7037810286293893,0.006882875523840706,0.44878223244967475,0.07598316360688555,5.90633781414448,3.771686637476343e-09,0.5280945597824352,0.05706343746502527,9.254517134655785,3.329114790372173e-20,0.29584204509429357,0.054356897520380934,5.442585184030575,5.547526869499085e-08,-0.005963019383224126,0.07304543596986811,-0.0816343869271165,0.9349413052128657
2.214,0.18411728510500658,0.18219484703974986,4255,0.11054878392132512,0.08828615280342449,1.252164472128149,0.21057893918680376,-1.0483036702702553,0.12884562233037378,-8.136121750277972,5.310064571711912e-16,-0.34830011223540236,0.2084197592104065,-1.671147272959768,0.09476631958326726,-0.2312692847077637,0.21241049279946042,-1.0887846530543486,0.27631068294575467,-0.10214106688274278,0.04928722856080039,-2.0723637718185404,0.03829177116055019,-1.2971259740955234,0.056146415894354755,-23.10256057191966,2.4808420014112684e-111,0.17370706708672368,0.05638847049096469,3.080542273523048,0.0020794711389125068,0.4505802163505441,0.07689796570276039,5.859455607606142,4.995783371112242e-09,0.5321744577017153,0.05775045482140838,9.21506954962432,4.777480930214031e-20,0.31336253782666207,0.0550113293894482,5.696327307566731,1.3069831790570808e-08,0.00317762956761658,0.07392486918569267,0.042984581543656954,0.9657158467506212
2.268,0.18370564615845109,0.18178223816165207,4255,0.12185146524079823,0.08933798621463068,1.3639378992498814,0.17265944248185583,-1.0455974702055473,0.1303806776720251,-8.019573827003462,1.3607242885559161e-15,-0.34888053048564593,0.2109028537765631,-1.6542238487453593,0.09815598858087217,-0.20771365587424453,0.21494113261241848,-0.9663746224357787,0.33391182167044,-0.08693791504482506,0.049874432239971185,-1.7431359343906447,0.08138229208436956,-1.3028343811581107,0.05681533932438182,-22.931032299564396,8.35200358092283e-110,0.2007065166083902,0.057060277738034015,3.5174472428935895,0.0004402830077341004,0.46247254238638563,0.07781412126069986,5.943298400003369,3.0175946313404357e-09,0.5450282596658917,0.05843848862925548,9.326529012816387,1.7152987733420345e-20,0.32338848878127613,0.05566672949931058,5.809367492754919,6.730015037363443e-09,-0.009913169427790726,0.0748056035348458,-0.13251907556862358,0.8945800182421879
2.322,0.18415953184953926,0.18223719332892085,4255,0.11463483618912008,0.09042245766183779,1.2677695248876317,0.20494981724846068,-1.0368043668454525,0.13196336526320418,-7.856759069288061,4.958796004576685e-15,-0.3265791896387691,0.21346299792964143,-1.5299100678161157,0.12611351897429718,-0.15538925411933868,0.21755029732527106,-0.7142681762783708,0.4751006484031812,-0.09298690477464089,0.050479856651262166,-1.8420596044286885,0.06553615595015935,-1.3081801141503557,0.05750501922283676,-22.748972730207225,3.412551147243184e-108,0.21431484957547495,0.05775293093740143,3.7108913105686607,0.00020917663705879408,0.48022365463058536,0.07875870481661307,6.097404163117837,1.1739966902574645e-09,0.5715847657571145,0.0591478718941089,9.663657329555488,7.215822027367465e-22,0.33013813998778535,0.056342466453537084,5.859490376766419,4.994745972148659e-09,-0.0241725209421133,0.07571366677381045,-0.319262320425282,0.7495433156398521
2.376,0.18469825920893557,0.18277719007417814,4255,0.12012681925057374,0.09172835872364911,1.309593030138923,0.1904044358793073,-1.0344609100914115,0.1338692092678197,-7.727399868492998,1.360970571154384e-14,-0.27776754205407667,0.21654587759097801,-1.2827191408313807,0.1996605415113281,-0.11441561525318589,0.22069220666528166,-0.5184397626995374,0.6041785056024519,-0.09676635857599108,0.05120889786630523,-1.8896395471862333,0.05887427981130858,-1.316397998480327,0.05833551938401826,-22.565977167608292,1.3885532244352703e-106,0.2259598304513397,0.058587011494202076,3.8568246559854185,0.00011657235691721034,0.5039375565771608,0.07989615538925225,6.307406834809365,3.127365886781242e-10,0.5923942290519568,0.06000209849563819,9.87289184719132,9.577585921006961e-23,0.34395019484621503,0.05715617677140866,6.01772571706143,1.9181092000204147e-09,-0.04149520196497762,0.07680714023593772,-0.5402518807172331,0.5890516863924767
2.43,0.1825402286469341,0.18061407461452827,4255,0.0951011155110835,0.09285541005080175,1.024184971657043,0.3058062886694844,-1.012986241726962,0.13551403832689748,-7.475138769633283,9.31498548492901e-14,-0.20845661432718668,0.21920654133907386,-0.9509598256228178,0.3416789218260182,-0.0700807933766083,0.22340381567993445,-0.31369559720059326,0.7537676618040426,-0.09407688604399614,0.051838093211183496,-1.814821499331308,0.06962190855225117,-1.3201743432201911,0.05905227836081379,-22.35602723325641,9.4750470698668e-105,0.22333968388184258,0.059306860513384664,3.7658321811089324,0.00016824324995320033,0.5303070718611126,0.08087782637103812,6.556890753075586,6.152271257054435e-11,0.5983544395920543,0.06073933445714915,9.85118531409306,1.1832014022004935e-22,0.3482643261351205,0.05785844535858855,6.019247907141077,1.9003113206706922e-09,-0.05818348718486009,0.0777508569942252,-0.7483324227433475,0.45430113932358085
2.484,0.1791136971174846,0.1771794692596088,4255,0.08509205309123853,0.09398056559564034,0.9054218023900237,0.36529336672084933,-0.9925118053940395,0.13715610066385298,-7.23636645100113,5.44243549354643e-13,-0.18909481929027103,0.22186272965720857,-0.8523054754732083,0.39409266101988016,-0.06748301976194958,0.22611086357098198,-0.29845102838574994,0.7653735584850363,-0.09724809683879726,0.052466230203723964,-1.8535369600824638,0.06387478353133838,-1.3189117754700748,0.05976783169687326,-22.06725153020857,3.0001944782391764e-102,0.22048980954816072,0.060025498694155126,3.6732690997139605,0.00024241920212590053,0.5385012826609239,0.0818578461108258,6.5784931835594245,5.329470469019337e-11,0.6066757275646248,0.06147533033414627,9.868604597438802,9.986261671058385e-23,0.3455948669101108,0.05855953267892174,5.901598785034468,3.880752341319366e-09,-0.05941755137320331,0.07869298635227923,-0.7550552358912017,0.450257738822364
2.538,0.17803415881059148,0.17609738727150248,4255,0.08008000636759098,0.09505042983564913,0.8425002023247725,0.39955550168584164,-0.9782025139578636,0.1387174703626762,-7.051761478928051,2.0532140775741374e-12,-0.15442786560499802,0.2243883901397413,-0.688216825785085,0.4913538640296815,-0.053758122608168236,0.22868488433451864,-0.2350751024257958,0.8141617838326268,-0.09636016205061707,0.053063499896104246,-1.8159405662891739,0.06945001977952094,-1.3217250934319693,0.06044822200342313,-21.865408933899182,1.6206432334419234e-100,0.2244148386148126,0.06070882225296279,3.6965770424554796,0.0002212849678743737,0.5678180876035498,0.0827897066690493,6.858558997840089,7.960055525404586e-12,0.6219077290805128,0.06217515861407185,10.002511339629441,2.6861384635244554e-23,0.34849960593855916,0.059226167844689565,5.884216700503727,4.307703583658054e-09,-0.08227059266365341,0.07958881850123692,-1.0336953634055368,0.30133749991570613
2.592,0.17770494049406171,0.17576739322849644,4255,0.09116085885107476,0.09610677017019623,0.9485373266590614,0.3429099870596528,-1.0093687720353288,0.14025910314964837,-7.196458193222514,7.271763551098501e-13,-0.13855169495693134,0.2268821243345108,-0.6106769996240572,0.5414461371289393,-0.03299704224211468,0.231226367499208,-0.1427044960269408,0.8865303400200151,-0.0761516581177307,0.05365321964097453,-1.419330631550288,0.15587608640105283,-1.3296235974145123,0.06112001165407786,-21.75430863691272,1.4385976428012128e-99,0.22060756414364185,0.06138350807731456,3.593922391430925,0.0003294357171583812,0.5707856079836596,0.0837097877943115,6.818624476580592,1.0486668213117708e-11,0.6385093042869923,0.06286614052719387,10.1566486972553,5.805046026637202e-24,0.3436437876417521,0.05988437623010328,5.7384548236975,1.0220240356269723e-08,-0.08059881592047144,0.08047332664398993,-1.0015593896973674,0.31661354320317964
