peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Q_diff_abs_beta,Q_diff_abs_se,Q_diff_abs_tstat,Q_diff_abs_pvalue
0.972,0.18393406247351407,0.1834058644556975,15461,-0.5803424486499629,0.040046496956667066,-14.491715699326496,2.791292629066145e-47,-0.41332437408559575,0.054099510567811995,-7.6400760329893735,2.2979617599294452e-14,0.27318351795757295,0.09087164141973161,3.0062571082627616,0.002649101803927342,0.1465959071550625,0.08895472926142013,1.6479832873668412,0.0993764346597343,0.006443002746617934,0.020931272313460585,0.30781706196018177,0.7582256873465627,-1.1490731765846234,0.023793721042002607,-48.29312634859365,0.0,0.07474126562354053,0.0243421089294562,3.0704515307257,0.0021410635818466294,0.2490045278463538,0.0313565780288227,7.941061923832089,2.1417574640290988e-15,0.3990935493410682,0.02447676451933869,16.30499607191755,2.841402595350343e-59,0.23617042343809902,0.023221500443070076,10.170334342395117,3.2064210352518254e-24,-0.02272042210589062,0.029812703332875747,-0.7621053968908561,0.4460087357861042
1.026,0.19116114828484843,0.19063762799247608,15461,-0.5364732888950468,0.040723409521609404,-13.173584805328577,2.0314487280442808e-39,-0.45891404648692996,0.055013963547312514,-8.341773922401712,7.930724877576212e-17,0.2623550376310029,0.09240765981206467,2.8391048768529688,0.004529931952795938,0.14987435095502544,0.09045834577033114,1.6568327629553201,0.09757359602938431,0.0045108657436217295,0.02128507707307645,0.21192621140787576,0.8321673967749986,-1.195287847491593,0.024195910246154282,-49.4004083885033,0.0,0.07812237678978932,0.024753567624816588,3.1560047413718277,0.0016025336425297136,0.28545638439765,0.031886603456122174,8.952235530211132,3.87363924478215e-19,0.414568929439945,0.024890499320417633,16.655709638571807,9.499814797238411e-62,0.24495356609463237,0.023614017307747082,10.37322717698992,3.969124783458041e-25,-0.03375894909793081,0.03031663239070966,-1.1135454843024066,0.2654915486001223
1.08,0.19391394010722318,0.19339220155713066,15461,-0.4851266710744138,0.041472883932069105,-11.697442402824736,1.7829815233796692e-31,-0.5069625017751922,0.05602644158834674,-9.048629315066803,1.617253450028329e-19,0.24502724512533117,0.09410833215687062,2.6036721670605267,0.009231913547827927,0.13707149475321784,0.0921231429020989,1.4879159615612165,0.13679346639834333,-0.005651397814221762,0.02167680804006408,-0.2607117156629605,0.7943183052709866,-1.2280227410495523,0.02464121224272826,-49.83613342366903,0.0,0.08067256996547326,0.025209132758490852,3.2001326954931204,0.0013764191705554496,0.3070490620706727,0.03247344511814358,9.455389194265626,3.671286726828776e-21,0.42363191085512175,0.025348584547645936,16.712251134135357,3.7483844729991434e-62,0.24781442668077353,0.024048610135514063,10.304729682270107,8.071462520377855e-25,-0.03231754310526379,0.03087458027511,-1.0467362735718566,0.29523760403598004
1.134,0.19608964210401714,0.1955693117752818,15461,-0.41381065478011103,0.042192580606496784,-9.807664021299345,1.2151029246954394e-22,-0.5548600397861663,0.056998692366884256,-9.734609983939476,2.488169579087778e-22,0.2198396317969834,0.09574143425317465,2.2961806819777597,0.021678873651247738,0.10422685728291459,0.09372179516108008,1.112087717737154,0.2661177409709316,-0.01687001305507262,0.022052974951537966,-0.764976747678939,0.44429707512161876,-1.2583461952312252,0.0250688217268916,-50.19566571337429,0.0,0.08488178592639,0.025646597610011892,3.309670437268994,0.0009361964155516449,0.3231422933563257,0.03303697068576551,9.781232560028773,1.5757656580890537e-22,0.4318620124484815,0.02578846936564585,16.74632202187956,2.1372040728179674e-62,0.2513264239105047,0.02446593594211788,10.27250396245208,1.1253631386369742e-24,-0.030647578704483647,0.03141036005798556,-0.9757156125528721,0.3292206896658044
1.188,0.19768720904091397,0.19716791273608603,15461,-0.3639265948248428,0.042791986124725935,-8.504550215643293,1.9881296021658168e-17,-0.5836986098574479,0.05780843972638317,-10.097117525056708,6.748083229471625e-24,0.18954557646437054,0.09710157727333608,1.952033960589633,0.05095221157970389,0.111652144322755,0.09505324634018247,1.1746273654154573,0.2401619337970772,-0.031148028702676696,0.022366268774511325,-1.3926341052546545,0.16375050445643655,-1.2791547881594112,0.025424959935614673,-50.31098540169583,0.0,0.08697037087337829,0.026010943945558772,3.3436068700700887,0.0008289338569354161,0.3584224447301005,0.033506307764701454,10.697163269887193,1.3004986126841472e-26,0.445339496815218,0.026154831190930157,17.02704535021624,2.0014845539055487e-64,0.2579063995702461,0.02481350930220973,10.39378978721396,3.2045823825837053e-25,-0.05181445399966077,0.03185658882327283,-1.6264909682297095,0.10386564688463397
1.242,0.19672288036197616,0.19620295989619096,15461,-0.29873940811660626,0.04335904211263774,-6.8898987053391,5.798932455851861e-12,-0.6274610343165767,0.05857448554167061,-10.712190273872627,1.1070544618075922e-26,0.12756835663888325,0.0983883142494614,1.2965803674147367,0.19479497577464266,0.09982546620638615,0.09631283995545784,1.0364710069036778,0.2999986802226746,-0.044039479751207804,0.022662654331350507,-1.943262210476623,0.05200262233489926,-1.288812762516858,0.025761877594259578,-50.02790490721217,0.0,0.08928231022566442,0.026355626743701784,3.3875995852384824,0.0007068303024430699,0.3605789160198807,0.03395031502333653,10.620782628144347,2.938608988554061e-26,0.4492724732945563,0.026501420704125703,16.952769374534483,6.937545430797503e-64,0.2703867462142421,0.02514232435159565,10.754246203855137,7.04564229740116e-27,-0.05288555466793583,0.03227873490908499,-1.6384023356829565,0.10135815468807113
1.296,0.1962325028253995,0.19571226496315053,15461,-0.25265238254107436,0.04372552172767625,-5.778144492239575,7.698365929557082e-09,-0.649169451561701,0.05906956923970584,-10.989913417640725,5.425429033844456e-28,0.09561228995612864,0.0992199126836879,0.9636401340216824,0.33524146004153765,0.08212575647045701,0.09712689605057287,0.8455511275444761,0.3978162937339763,-0.05075711608843619,0.022854203785176736,-2.2209094031688523,0.02637154204576959,-1.2985914821289133,0.025979622325771112,-49.985002316247844,0.0,0.09107121478692409,0.026578389966146573,3.426513603830906,0.0006129747382374695,0.36060823455204877,0.034237270125985396,10.532622292171432,7.476850712058325e-26,0.45098187205585655,0.026725416207356408,16.874643543688563,2.550377173146134e-63,0.2718068410485527,0.025354832490627175,10.720119770029264,1.0167730429021092e-26,-0.04789414519467773,0.03255156146998274,-1.471331728244222,0.14122179348989247
1.35,0.19498427165976762,0.1944632258809066,15461,-0.21076342049007485,0.044110510222433334,-4.778077139150539,1.7860661948620535e-06,-0.6687543872573787,0.05958965690587884,-11.222658796536928,4.090869303549436e-29,0.07021779215333376,0.10009351060372929,0.7015219241467747,0.4829879237770054,0.05584528264583731,0.09798206566395841,0.5699541264762227,0.568717099453008,-0.06653147127022446,0.023055427353620924,-2.8857184145743235,0.003910619523179378,-1.301420827523319,0.026208364152017303,-49.65669814318214,0.0,0.08516027651474886,0.02681240373983831,3.1761522518108407,0.0014953594669076795,0.3655906720468516,0.034538717760446716,10.584952069805011,4.2990579155854204e-26,0.4601122773622646,0.026960724497592643,17.06602051452099,1.040326154678174e-64,0.2749873593091266,0.02557807325276555,10.750902016413391,7.303870293330169e-27,-0.04011658234459818,0.03283816700737051,-1.2216449942408185,0.22186054525031276
1.404,0.19338706042355525,0.19286498085101378,15461,-0.15082473757630782,0.04438654874560349,-3.3979829889623283,0.000680559506443054,-0.7306568501789251,0.05996256215693053,-12.185217307203994,5.337324591816049e-34,-0.004305963461507523,0.10071988433431284,-0.04275187059602872,0.9658998830401564,0.011764518420699005,0.09859522621382855,0.11932137966989079,0.9050222973412259,-0.0765089447355699,0.023199705578598552,-3.2978411935601666,0.0009765125879548566,-1.2984592621634783,0.026372373094528903,-49.2355867069411,0.0,0.09236773261657626,0.026980192692939622,3.4235386554799416,0.000619718530978599,0.3601898159646201,0.0347548571021752,10.363725993915162,4.380975351639599e-25,0.4571393005753735,0.027129441625016116,16.85030259354267,3.821640913207093e-63,0.2801761554143238,0.025738137906985772,10.885642016016984,1.698172309463031e-27,-0.029404384463879493,0.033043664497166475,-0.8898645144639132,0.3735524955909092
1.458,0.18869194122407795,0.1881668227394333,15461,-0.12885320817816445,0.04464186558854522,-2.886375971958198,0.0039024619791448965,-0.7469820179679374,0.06030747412907663,-12.386226230751516,4.5524744984925056e-35,-0.029961572131865476,0.10129923739546384,-0.295772928821744,0.7674074731175796,0.00807704291350974,0.09916235798229105,0.0814527112692518,0.9350829858778895,-0.08876717027170605,0.02333315311513612,-3.804336680674467,0.00014273246802278545,-1.2806381435104113,0.026524070201640517,-48.282112578302694,0.0,0.09476923532840513,0.027135386052527046,3.4924594455725284,0.00047993193074511283,0.36428899954027466,0.034954771279848175,10.421724594441601,2.3946793849656175e-25,0.4618233055488438,0.02728549348266719,16.92559842621912,1.0917571685539334e-63,0.27224363309539457,0.025886186815930547,10.516946162493653,8.820496569956291e-26,-0.025954954827161484,0.03323373568623315,-0.7809821643948728,0.4348249508194385
1.512,0.18614279890048213,0.18561603048553088,15461,-0.09537115638292126,0.044840533900054595,-2.126896093509831,0.033444517040710296,-0.7752894918702296,0.06057585861298344,-12.798654606342781,2.58084015246591e-37,-0.0666040507255238,0.1017500462535889,-0.6545849675540031,0.512744749321866,-0.014159060583747187,0.09960365715216007,-0.14215402314110837,0.88696020067488,-0.09565486883084066,0.023436991923628105,-4.081362878928409,4.4997468643420636e-05,-1.2652978244210784,0.02664210944959408,-47.49240396354413,0.0,0.095583708353874,0.027256145820474417,3.5068681017281955,0.0004547007499667393,0.3741578007824725,0.03511032941564314,10.656630313920363,2.005811780174849e-26,0.47114040511316824,0.027406921269060875,17.19056294166938,1.273267119934607e-65,0.27243058827830485,0.02600138731121309,10.477540487265433,1.3349272410724378e-25,-0.0195919534603496,0.03338163475064023,-0.5869081489477936,0.5572739722017285
1.566,0.18252157371879196,0.18199246146877168,15461,-0.08029058773564282,0.045106728481050504,-1.7800135465238447,0.07509339234522186,-0.788350537368079,0.060935465511016626,-12.937466395912768,4.3616777559113057e-38,-0.09393879591061124,0.1023540825701314,-0.9177825989133933,0.3587470206507263,-0.03244783150034049,0.10019495148956417,-0.3238469705104862,0.7460582770475681,-0.09289609961223666,0.023576124973623012,-3.940261587354533,8.175086264587306e-05,-1.2517167754190528,0.026800269590541312,-46.70538000337222,0.0,0.09799718584158963,0.027417951171240674,3.5741979854563737,0.0003523736118859662,0.37815185965443165,0.03531876090863689,10.706826908017545,1.1725810496076656e-26,0.4748861715275077,0.0275696216940796,17.224979609694334,7.107317929228664e-66,0.2701787860869407,0.026155743823025546,10.329615854743754,6.240025713043662e-25,-0.012646581563346682,0.0335798038958875,-0.3766127283696109,0.7064665991317869
1.6199999999999999,0.18305718906558288,0.18252842349216247,15461,-0.04535293519999325,0.045364815466417956,-0.9997381171662981,0.31745291759614835,-0.8226615617870731,0.06128411971683666,-13.423731393845285,7.437735468438264e-41,-0.12814642788197544,0.1029397215091574,-1.2448686085727918,0.21319893336314485,-0.08134104306860515,0.10076823653704535,-0.8072091550267609,0.41955841842939057,-0.09042587132246611,0.023711020392244313,-3.813664271995806,0.00013745384231787945,-1.2563495950973596,0.026953612584337983,-46.61154756774201,0.0,0.10308266868089869,0.027574828351231907,3.738288680092308,0.00018594535823318343,0.3985844366632451,0.0355208441196517,11.221142023557109,4.161072921077014e-29,0.4839548669067535,0.027727366686686083,17.454050807469404,1.4257200496895823e-67,0.2664378086152357,0.02630539903635284,10.128635883722236,4.901666444745212e-24,-0.020740605322867416,0.033771937323616816,-0.6141372679962737,0.5391336656947945
1.674,0.18045223666818222,0.1799217850414302,15461,-0.019844664425529637,0.045596908748030594,-0.4352195131295334,0.6634091795277757,-0.8383482312338463,0.061597658575301806,-13.610066528892226,6.088727114702617e-42,-0.11963558383640463,0.1034663767490765,-1.1562749909232948,0.24758657331466158,-0.08183370234554144,0.10128378213024886,-0.8079645193374096,0.41912344708758387,-0.08793418282538583,0.02383232957154196,-3.689701527558074,0.00022528818971169351,-1.2415237349472545,0.02709151135746637,-45.827038534898605,0.0,0.10664883467813241,0.027715905358514797,3.8479289526570732,0.00011959967327170995,0.40193673343122815,0.03570257414968972,11.257920276169253,2.7526369288677845e-29,0.49030567268777914,0.02786922410324615,17.59308658437568,1.297723898142528e-68,0.26621011291946756,0.026439981450580817,10.068468217991871,9.016035300410849e-24,-0.014761650744443295,0.03394471968102897,-0.4348732551971342,0.6636605023369515
1.728,0.1811353022586969,0.18060529274559567,15461,-0.0063049968055203,0.04573930008220798,-0.13784637705842082,0.890363626957494,-0.8443671290626353,0.06179001750987802,-13.665105838943179,2.8887338502065795e-42,-0.09960418347403513,0.10378948451739504,-0.9596750955761952,0.3372337788580263,-0.08110321979479027,0.10160007402950355,-0.7982594557090458,0.4247322105144007,-0.08399600588147468,0.023906753853744935,-3.5134843649346776,0.0004435345966710344,-1.2409042192160082,0.027176113506010884,-45.66157772860132,0.0,0.10372094599373408,0.02780245738255093,3.7306395102625087,0.0001916779028523055,0.4070965520888399,0.035814067172053016,11.366945567313609,8.02467848521448e-30,0.4983825691233069,0.027956254915454906,17.827229384998518,2.200559510139374e-70,0.2738145514769602,0.026522548982848806,10.32383997684485,6.624446353518267e-25,-0.01172509725260292,0.034050723225049206,-0.3443420915059279,0.7305937196472037
1.782,0.18166581428630102,0.18113614814668044,15461,0.03118905830957424,0.045838910146661395,0.6804057559349684,0.4962577731198933,-0.8790456355306357,0.06192458248170038,-14.195422888646954,1.888090122335293e-45,-0.10606534577593667,0.1040155150255966,-1.0197069711171034,0.3078834213307776,-0.10043628852557145,0.10182133648661071,-0.9863972718407463,0.3239536501430411,-0.07852983861528484,0.023958817468360014,-3.2777009432536164,0.001048872644839118,-1.239581150501368,0.02723529706179468,-45.51377382405116,0.0,0.098290016844169,0.027863004976564434,3.5276172446884573,0.00042053467324757463,0.4213741982189283,0.035892062277639136,11.74003864585529,1.0832424157016277e-31,0.5076749326585555,0.028017137446429353,18.120157122734756,1.2471548321863982e-72,0.26659535558695274,0.026580309219863846,10.029806402241634,1.3313109775966634e-23,-0.019115758186528612,0.03412487815809446,-0.5601707381332974,0.5753711060713967
1.836,0.1797292604745614,0.1791983409020529,15461,0.035526643574645536,0.046172201997753966,0.7694379309952278,0.44164514113460396,-0.8708952430559952,0.062374832251108646,-13.962285935294295,4.903207587904487e-44,-0.07774695320494868,0.10477180533516786,-0.742059879146246,0.4580623372814976,-0.058539028475197694,0.1025616730611445,-0.5707690478128054,0.5681645079416615,-0.08219744104728552,0.0241330205329283,-3.406015460647838,0.000660862611372359,-1.2362334050751214,0.02743332320473173,-45.06320272791065,0.0,0.09822477826931836,0.028065595144522802,3.4998288033271088,0.0004668685543049421,0.43579872162481786,0.03615303121947851,12.054278906218478,2.5978747634656893e-33,0.5117325637401396,0.028220848301944,18.133138956878515,9.898033391045516e-73,0.2651527568902363,0.026773572987133988,9.903525279112175,4.707098384415447e-23,-0.024917706187408968,0.034372998014636204,-0.72492094453905,0.46851150933559427
1.89,0.17665775666471972,0.1761248490638554,15461,0.03450455501237153,0.04664402573910907,0.7397422170496938,0.4594676660234359,-0.8601203358539684,0.06301222716505593,-13.650054514038139,3.543121655025294e-42,-0.06811924191284235,0.10584244574309495,-0.6435909661251037,0.5198502625568611,-0.023188607175424696,0.10360972860559747,-0.2238072378675446,0.8229102569993065,-0.08031679203066303,0.02437963064778918,-3.2944220193896334,0.0009884618249108319,-1.2335751872998137,0.02771365839846778,-44.51145242405149,0.0,0.09649823402201176,0.028352391388398946,3.4035306828296785,0.0006668983141273086,0.43283056104224854,0.03652247122262438,11.8510754215921,2.930855351241776e-32,0.5084123105945181,0.028509231044241752,17.83325231766314,1.9801204116165627e-70,0.27598107214509565,0.02704716633615486,10.20369633975972,2.280445715255387e-24,-0.0201595932446665,0.03472424824362997,-0.5805624099685066,0.5615438804268023
1.944,0.17557789700415594,0.17504429046499992,15461,0.046763233180360055,0.04704378779202793,0.9940363090466235,0.3202207584976237,-0.8627992746599782,0.06355227268838587,-13.57621432187828,9.61758654986917e-42,-0.08028287924968901,0.10674956713164904,-0.7520674922332944,0.45202192880675185,-0.019827592626508864,0.10449771451919351,-0.18974187825770153,0.8495138953762708,-0.07280372702245654,0.024588575974499954,-2.9608761035189275,0.003072315593010173,-1.2376695097481774,0.027951177969296217,-44.27969050562847,0.0,0.0987634641911529,0.028595385212516537,3.453825274853194,0.0005541773401102454,0.44325869252610695,0.03683548661617744,12.033469169141808,3.3356951134996845e-33,0.5126301436730247,0.028753569060714215,17.828400453195478,2.1558626282795003e-70,0.2793864969129205,0.027278973744903314,10.241825793212616,1.5427473913586418e-24,-0.026996673635628445,0.03502185198910382,-0.7708522565861963,0.4408062966933638
1.998,0.1742627817726139,0.17372832402618832,15461,0.019618926001401384,0.04745064181280973,0.4134596551675109,0.6792756140285814,-0.830635245764452,0.06410189887468273,-12.95804430674228,3.3458649162755896e-38,-0.06655885780196448,0.10767278128260625,-0.6181586191896445,0.5364798966407058,0.021757958725400865,0.10540145372281791,0.20642939880714925,0.8364582285331876,-0.07043678660464757,0.024801228090115084,-2.840052369532509,0.004516505869268004,-1.2401587945594466,0.028192911249632177,-43.98831974387272,0.0,0.09679384231977914,0.028842689861983732,3.3559228623596167,0.0007929121434220447,0.46713293601726347,0.03715405505083452,12.572865475333119,4.471428936856791e-36,0.52051793883057,0.02900224174914431,17.947507069722548,2.656343526139625e-71,0.28349203831285635,0.027514893526702767,10.303221345840639,8.198188635506994e-25,-0.03839939082922715,0.03532473536575672,-1.0870397309883588,0.2770362095774323
2.052,0.17220209463596337,0.1716663031114558,15461,0.008402893103136112,0.047933459608967915,0.17530328859392422,0.8608436251219268,-0.8220590080066668,0.06475414584884008,-12.695079167991095,9.60785315385129e-37,-0.0664231748562085,0.10876836888646149,-0.6106846644500546,0.5414173436835561,0.07475946902829124,0.10647393020899645,0.7021387196053225,0.4826032348590117,-0.06691387014894,0.025053584514201494,-2.670830200405464,0.007574315813039034,-1.2375235450065325,0.028479778587075774,-43.452709480266996,0.0,0.1085515522369679,0.02913616879972652,3.725663212041344,0.00019549605100574642,0.470168404548816,0.037532103445811996,12.52709977280209,7.923520874231137e-36,0.5271535503634704,0.029297344152610403,17.993219713620388,1.1850919401517118e-71,0.2905555416380975,0.02779486192642425,10.453570246444352,1.7163621582292894e-25,-0.0376624882617619,0.03568417014319236,-1.0554396560332215,0.2912407978929472
2.106,0.17214958161822458,0.17161375610470875,15461,0.0004540373277161433,0.04833811732461068,0.009392946040225206,0.9925057448501919,-0.820487843606462,0.06530080500825297,-12.564743168216157,4.950032788799552e-36,-0.041944098159242216,0.10968659928432642,-0.38239947662627355,0.7021703384922326,0.10430393196545291,0.10737279079042253,0.9714186545550482,0.3313550503093484,-0.0689103171275732,0.025265088677699908,-2.727491599441585,0.006388994762989803,-1.2421307124689593,0.028720206927510056,-43.24936500646055,0.0,0.1026941513366234,0.029382138433574387,3.4951217580295935,0.0004751737061351136,0.4746469193738075,0.03784895216417174,12.540556402063723,6.698078771108945e-36,0.5358606707136335,0.02954467444038661,18.137301590337696,9.190735062019187e-73,0.2997550259864097,0.028029508151117963,10.694266355667532,1.3414738374822785e-26,-0.036107656834857484,0.03598541847562131,-1.0033968858613938,0.31568512044187474
2.16,0.17133728925022018,0.1708009379811264,15461,-0.010113460817443312,0.048930900170458445,-0.20668863197307813,0.8362557597515414,-0.8264333795553459,0.0661016056842287,-12.50247056785984,1.0771411476153897e-35,-0.06344893545344794,0.11103171444548357,-0.5714487592155599,0.5677037977334773,0.1398200708777135,0.10868953111905254,1.2864170949873939,0.1983168115223389,-0.07332911287062187,0.025574921000427502,-2.867227346250498,0.004146454114242826,-1.2559505399922488,0.029072410259747786,-43.20077106682742,0.0,0.10441203044990291,0.02974245920322256,3.5105379059775257,0.0004484752926671376,0.4865209990637525,0.038313103662368606,12.698553564106497,9.194955778366833e-37,0.5369307366777061,0.029906988431161366,17.953353541885047,2.3960722161590463e-71,0.2995375277008553,0.028373241265462354,10.55704298632496,5.776974843194467e-26,-0.03981043463071174,0.03642671697778993,-1.0928910957027758,0.274458658526468
2.214,0.16670615518250176,0.16616680641562953,15461,-0.02243355013002951,0.04969074660015544,-0.4514633340196047,0.6516619823783415,-0.825610382318038,0.0671280954667879,-12.299028842945717,1.3307306313781368e-34,-0.040454134593270755,0.11275592249215002,-0.3587761396399124,0.7197674660942353,0.16614280988942892,0.11037736747355545,1.5052253346161197,0.13228659628071054,-0.06969810171538317,0.025972073154674813,-2.6835786770005283,0.007291643432643186,-1.2507076797358814,0.029523874816124222,-42.36258578947834,0.0,0.09727349746949787,0.03020432892884068,3.220515102277807,0.0012822516306181437,0.4789503139442454,0.038908066659718854,12.309794730564139,1.16612983975583e-34,0.5352219619202077,0.030371413126052373,17.622557096663318,7.790175936679731e-69,0.3066460524504015,0.028813848448232093,10.642315031306278,2.336606970735775e-26,-0.029887195827792506,0.03699238633487786,-0.8079283006301677,0.41914429732417124
2.268,0.16407507732849913,0.16353402559861463,15461,-0.008095624342317462,0.05055405263557551,-0.16013798934529871,0.8727744696310149,-0.8378693351246882,0.0682943506335507,-12.268501381914763,1.9338689794222346e-34,-0.06310987123896034,0.11471489624636054,-0.5501453891692167,0.5822276099710781,0.1764506695421968,0.11229501721789237,1.5713134377086349,0.11613033884133796,-0.07310635123671858,0.026423300979590045,-2.7667380125286987,0.005668754565444149,-1.256560853498156,0.030036810142349865,-41.83403122845227,0.0,0.0982822792407156,0.03072908617730592,3.1983469561584017,0.0013849661419924593,0.4837060415772987,0.03958403896989856,12.219724266771513,3.507521268729495e-34,0.542795424431771,0.030899073224761278,17.566721839307352,2.0471994882729945e-68,0.3103548173535424,0.02931444807635199,10.587094000378132,4.202532185789821e-26,-0.028304634722896547,0.03763507642453312,-0.7520812341022814,0.45201366555059896
2.322,0.1611172185314721,0.1605742523298742,15461,-0.005059712966336123,0.051273738869069184,-0.0986803981518966,0.9213933130845721,-0.8463130309983724,0.06926658730724851,-12.21820020155387,3.5732508086222812e-34,-0.04342724264629841,0.11634797465058452,-0.3732531036893321,0.7089651970755158,0.176937195080977,0.1138936462845714,1.5535299891873406,0.12031705309592408,-0.07731958943404281,0.026799462433856697,-2.8851171781849727,0.0039180919116050695,-1.250239536217661,0.03046441342300753,-41.03934380280722,0.0,0.09748506363778588,0.031166544682345435,3.127875246722719,0.0017640202071128118,0.48502822181173555,0.040147556362224605,12.08113932104982,1.8802436819799658e-33,0.5578903764103618,0.031338951661172225,17.80181999838772,3.4337251893042536e-70,0.31596476357941056,0.02973176782863965,10.627177146023989,2.745344298536524e-26,-0.032643134385517046,0.03817084843463223,-0.8551849310192456,0.3924620382003535
2.376,0.16054713300697365,0.16000379781798135,15461,0.01006844241730467,0.051929478081404634,0.19388684017816207,0.8462670371302876,-0.8697745127593599,0.07015243683575677,-12.398350677335772,3.9194197561685367e-35,-0.06069023230402769,0.11783594745960907,-0.5150400502769381,0.6065324018439084,0.15371546189507415,0.1153502307184737,1.332597784483288,0.1826834852478128,-0.07739991960386608,0.027142200427515903,-2.8516449803163524,0.004355131496184189,-1.261866915753384,0.030854022429545488,-40.897971038778834,0.0,0.09705051245609898,0.03156513323687637,3.074611208759876,0.002111447927472157,0.4982893792838776,0.04066100296406857,12.254724255675823,2.2885597440313405e-34,0.5529927604420104,0.03173974512642336,17.422722149764322,2.4405000322742668e-67,0.3279258806463957,0.030112007039731273,10.890203373482017,1.61584502779574e-27,-0.03397545937712901,0.03865901494323458,-0.878849588563425,0.37949650272899704
2.43,0.1599878525070627,0.1594441553242193,15461,0.02857156404649086,0.05257604811118029,0.543433085462639,0.5868394914440095,-0.9062270716562794,0.07102589955576766,-12.759107273885828,4.268342310950633e-37,-0.06663911919964365,0.11930311398761012,-0.5585698224655248,0.5764634350054676,0.1154104394940649,0.11678644777409973,0.9882177401037452,0.3230614974747399,-0.07152434326374527,0.027480145925660237,-2.602764317818186,0.009256382915045843,-1.273393096559733,0.031238183544542584,-40.763993038967826,0.0,0.09373186822740151,0.03195814833910494,2.932956791889861,0.003362436088999808,0.5055127324074878,0.04116727005683567,12.279481532527548,1.6907620792815262e-34,0.5579478218155256,0.0321349343081689,17.362656368452317,6.822397370619841e-67,0.3275525615443286,0.03048692937686247,10.74403254900833,7.864112611814728e-27,-0.03683384988873404,0.03914035543357729,-0.9410709095690897,0.34668323539133783
2.484,0.16074514901652026,0.1602019419932299,15461,0.032527575438803386,0.053101471326620936,0.6125550691190847,0.5401795903475248,-0.9254842128452696,0.07173570293325315,-12.90130541700262,6.943304417288638e-38,-0.047119033390042836,0.12049537981996968,-0.3910443160596089,0.6957698713867506,0.1448960228517783,0.1179535630882747,1.2284158193961487,0.21930962414180183,-0.07379960377129682,0.027754771104838892,-2.6589880166019553,0.007845654340230542,-1.283369999716561,0.031550364992790465,-40.676866971580914,0.0,0.10147625951664045,0.032277524816856806,3.1438674462313445,0.0016704656989493787,0.5177917480954359,0.04157867867694412,12.45329973370601,1.9849413344423137e-35,0.5694930421552052,0.03245607751156195,17.546576352374455,2.8989814554506465e-68,0.32715335592234124,0.03079160310259076,10.62475879649199,2.816906891286536e-26,-0.03347330856576719,0.039531507909737376,-0.8467501073370911,0.3971475382883256
2.538,0.161153458505791,0.16061051576048724,15461,0.02127748297114025,0.053720023422427515,0.3960810441913757,0.6920507113439577,-0.9290996820555404,0.07257131573803956,-12.802574579318756,2.45509170048968e-37,-0.029990910878648254,0.12189896936015794,-0.24603088144279775,0.8056615954128545,0.17287717111081735,0.11932754429507282,1.4487616596158819,0.1474244488658165,-0.07227829566967692,0.02807807235067318,-2.5741900927876205,0.010056732742829717,-1.2947400459259406,0.03191787918594183,-40.564726697010826,0.0,0.10368751359919634,0.03265350932583795,3.175386527816502,0.00149930892262661,0.5272499347002411,0.04206300760783758,12.534765455097864,7.200467357770192e-36,0.5760155642833908,0.03283414189028611,17.54318922687617,3.073488834461428e-68,0.3404554347571024,0.031150278863478834,10.929450623835624,1.0527848578684387e-27,-0.028472555520645402,0.039991990387097734,-0.7119564504054106,0.47650249412210355
