peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Q_diff_abs_beta,Q_diff_abs_se,Q_diff_abs_tstat,Q_diff_abs_pvalue
0.972,0.32647707292496875,0.3246503223768944,3698,-0.6406287485405575,0.08231917421540275,-7.782254312515801,9.185456889256286e-15,-0.5191563942083532,0.12665375989768435,-4.099020784126324,4.238390470205148e-05,-0.4211423746636358,0.2021100721208194,-2.0837277936939285,0.03725363995009271,-0.021440608271296402,0.20355365430361647,-0.10533148296770949,0.9161185118379301,-0.014486544252514357,0.046900959529945316,-0.3088752212684474,0.7574338978063683,-1.993303075283741,0.05380165912748407,-37.04910048518339,1.0461939465082196e-255,0.22916371701049582,0.05436996754186574,4.2148952329985505,2.558844792096327e-05,0.4867096381052235,0.0836039488770872,5.821610637324966,6.325933174127692e-09,0.580335432445081,0.056027145441887034,10.358111730804161,8.387171093068988e-25,0.2290553433513589,0.05198630377510478,4.406070959425453,1.0825621223978994e-05,-0.013434270537093531,0.08504220462217496,-0.1579718046678027,0.874487667150723
1.026,0.3232168324550033,0.321381239377854,3698,-0.5535066649938916,0.0839790571563335,-6.591008326796241,4.98873071701477e-11,-0.5599937559834478,0.12920760494609068,-4.334061886040641,1.5028957550775302e-05,-0.4558636625694547,0.20618541743497176,-2.210940367367291,0.0271011213663441,-0.027062667498843146,0.20765810799333126,-0.13032319209858273,0.8963178414153102,-0.02196603662714141,0.047846669972002605,-0.45909227622308507,0.6461949663524313,-2.013408010866807,0.05488651520179065,-36.68310883765345,2.0149761792819444e-251,0.24560555873468004,0.05546628298090977,4.428015463361983,9.78613555191321e-06,0.53216379199815,0.08528973800043774,6.239482081600705,4.887231965136001e-10,0.5913602460200889,0.05715687619823168,10.346266020017104,9.45893837387222e-25,0.22519444688200485,0.0530345550436676,4.2461833930082795,2.228054075056484e-05,-0.018295966874450207,0.08675699471885547,-0.21088751326322538,0.8329867021954973
1.08,0.31906278767762064,0.3172159278666026,3698,-0.4849650331343453,0.08550330199611744,-5.671886603354415,1.520899874772426e-08,-0.5372473062180046,0.13155276136685515,-4.083892277409577,4.522814589920158e-05,-0.4449627682091244,0.20992774402455114,-2.1195996283229994,0.03410646813694476,-0.02116867372489825,0.21142716435412018,-0.10012277178084249,0.9202523004256218,-0.024921965596648266,0.048715101248504145,-0.5115860371410708,0.6089713961238918,-2.0239734226263857,0.05588272176093685,-36.21823273542098,5.223859089370992e-246,0.24054394472943602,0.0564730124975113,4.259449497935612,2.1004617142766894e-05,0.5554547075411949,0.08683777208698008,6.3964642826721745,1.7895626513119894e-10,0.6004258785347427,0.05819429048404752,10.317608025470028,1.2646332693255629e-24,0.23334221621516496,0.053997147975677576,4.321380386983983,1.5914764893555348e-05,0.0035991294913638346,0.08833165995079782,0.040745634049768886,0.9675008872120663
1.134,0.3158744449282517,0.31401893759146915,3698,-0.40392355176967304,0.08665565452508721,-4.6612486396111095,3.254179089430609e-06,-0.5435651894376817,0.13332573566977665,-4.076971236701014,4.6588873383592135e-05,-0.42792797607833816,0.2127570004518479,-2.0113461609701004,0.04436154761206007,-0.04335081101384887,0.21427662889933083,-0.20231236246588277,0.8396836981068394,-0.029175384536133293,0.04937164864272386,-0.5909339740153282,0.554600883450437,-2.03480706007764,0.05663586923294739,-35.927886119454314,1.2095875656394863e-242,0.227813299162871,0.05723411548711284,3.9803759912069707,7.013114840065415e-05,0.5926299633145755,0.08800810965217816,6.733810846031599,1.9093894251947302e-11,0.6102349994715915,0.05897859163084929,10.346720438682068,9.415424753794315e-25,0.23193539083017473,0.05472488302887765,4.238207155377294,2.3082860009936885e-05,-0.022358928615730245,0.08952213107128182,-0.24975867249995415,0.8027878953766453
1.188,0.308049602003757,0.3061728718762923,3698,-0.3466468561365303,0.08743846959816337,-3.964466186675019,7.495524156112225e-05,-0.46807854730039944,0.13453015096250348,-3.4793579279552227,0.0005084376619736768,-0.3635337213714898,0.21467896835768097,-1.6933830274691788,0.09046705536061099,0.017911392687561263,0.2162123245654663,0.08284168223785932,0.933981922362904,-0.02529214030214899,0.04981765382209683,-0.5076943284496982,0.6116980944758568,-2.0038308626953834,0.05714749668940478,-35.06419316293335,1.031769618835239e-232,0.22834840352239236,0.05775114727855263,3.954006358020794,7.829607979565765e-05,0.6113781326455876,0.08880314230372566,6.884645258999329,6.7804828906147e-12,0.6128176061917421,0.059511382373362995,10.297485653198946,1.5499883761846018e-24,0.2500468013288238,0.05521924734407572,4.528254428582871,6.13533852126286e-06,-0.02114021378669608,0.09033084083131497,-0.23403096431011422,0.8149739336334587
1.242,0.2947329938560258,0.2928201459955866,3698,-0.27837672588214285,0.08863102559871654,-3.1408496517067723,0.0016979233533483355,-0.44867203466392086,0.13636498109531528,-3.2902291413827993,0.001010471089326501,-0.3688427388895138,0.21760693236578954,-1.6949953518461545,0.09016074344821595,-0.006651806095425539,0.2191612017157534,-0.030351202874187397,0.9757886041090615,-0.025833145833957634,0.05049710695379106,-0.5115767494877885,0.608977897007766,-1.9626672793694437,0.057926920098880536,-33.88178201118228,2.5796653218787903e-219,0.21799978472020545,0.05853880375907404,3.724021857662466,0.00019900605389068738,0.6452378430430912,0.09001431080551872,7.168169564028168,9.138321002037946e-13,0.6145297126038133,0.06032304635234987,10.187312308703959,4.691394370936269e-24,0.2524897731369316,0.055972371741939045,4.510971489667031,6.6541735019043865e-06,-0.061098020276303275,0.09156284531130487,-0.6672796161868483,0.5046353033389397
1.296,0.28509525222571974,0.28315626457241283,3698,-0.22530457141315097,0.08962038050753347,-2.5139881145027263,0.011979711190545634,-0.4398155711142559,0.1378871722527121,-3.189677211656686,0.001436256170798073,-0.3734061540410172,0.220035996965622,-1.697023028915389,0.0897767081409201,0.012130749069555323,0.2216076160416059,0.05473976610658465,0.9563487538819586,-0.033588054398194025,0.051060787226114464,-0.6578052596301491,0.5107043399635873,-1.9269334139566032,0.05857353658972371,-32.89767915934018,2.3889155845658163e-208,0.2088534033571534,0.0591922504778058,3.528390991578589,0.0004231967854367094,0.6707869151954331,0.0910191068084717,7.369737395983751,2.0993253961799257e-13,0.6180863090989631,0.060996409902194126,10.133158821806818,8.052983513524126e-24,0.2623626070746472,0.05659717034228172,4.635613503077299,3.6820542629101057e-06,-0.06843255679705186,0.09258492702436244,-0.7391328048359835,0.45987341007357896
1.35,0.2776282002032785,0.2756689601712832,3698,-0.18637479960622083,0.08975257308461629,-2.076539905218224,0.03791315472456678,-0.4030655201773211,0.13809055970257028,-2.918849203345063,0.003534527323829877,-0.36067175496541887,0.2203605562380235,-1.6367346367370645,0.10177127288588705,0.0367142011278841,0.22193449349626312,0.16542809794684882,0.868616108893947,-0.03482006944020276,0.05113610332065759,-0.6809292687371507,0.49595900780816127,-1.8803104515590996,0.05865993420047698,-32.05442483336114,4.311816835158343e-199,0.21162824794709897,0.05927956070891259,3.5700036474001906,0.00036152905592376126,0.6901030096105977,0.09115336254611359,7.57079048248474,4.6601732980326486e-14,0.6370304476107868,0.061086381319098486,10.428354632485343,4.099995533314393e-25,0.26838385201114584,0.05668065275733922,4.735016958258204,2.2727662015478035e-06,-0.09857457726148078,0.09272149239077868,-1.0631254385556481,0.2877946939684049
1.404,0.2645344206934004,0.26253966729142975,3698,-0.14812199359187772,0.09053838977621254,-1.6360131205999682,0.10192219423482485,-0.40667429539882294,0.1392995931936084,-2.9194219887892876,0.0035280536898766057,-0.33957467662058877,0.22228989371894475,-1.5276208510402844,0.12669248001451788,0.04531187744292642,0.2238776113750776,0.20239575169940643,0.8396185162587613,-0.03636982293177033,0.05158381865796251,-0.7050626316157046,0.4808157971422615,-1.8185521302869843,0.059173523436288795,-30.732530778651213,7.403005598591229e-185,0.2186440528828551,0.05979857500203642,3.6563421933617857,0.000259409752909941,0.7163897086918609,0.09195144366314552,7.790956619629373,8.583922036827492e-15,0.6436234518640268,0.0616212149892653,10.444835467397859,3.4639569980121437e-25,0.2692072172417475,0.05717691265827037,4.708320276939751,2.589572514874105e-06,-0.12957355143547192,0.09353330305966831,-1.3853199576712503,0.16603845477422915
1.458,0.25608636045538236,0.25406869395268483,3698,-0.10590338512366462,0.09122012865068004,-1.160965092794518,0.24573125485960953,-0.39431132855059436,0.14034849574325972,-2.809515887308905,0.004987754466406036,-0.3635072139879328,0.22396369929825793,-1.6230630907013255,0.10466140870060513,0.035308604554117495,0.22556337220177855,0.1565351865839816,0.8756197565068924,-0.033595423005914095,0.05197223615201711,-0.6464109588752073,0.5180534787379174,-1.7773213571012494,0.05961909013308388,-29.811279459881874,3.8038043579855487e-175,0.2117136895787333,0.060248848232181275,3.51398733404581,0.00044673938524821265,0.7573027053611138,0.09264382259614314,8.17434648246737,4.047962101625641e-16,0.6485344984251744,0.06208521239250981,10.445877100734796,3.427218335505038e-25,0.28008697008133254,0.05760744521111921,4.861992561115538,1.2105834881884512e-06,-0.1610794381099129,0.09423759312834237,-1.7092906637644967,0.08748127252910273
1.512,0.24344387874053675,0.24139192289226052,3698,-0.05599771360588924,0.09214291278105607,-0.6077267574441381,0.5434061421019709,-0.4229111171522105,0.14176826314010238,-2.983115598547391,0.0028720014492026173,-0.41743121815340845,0.22622931929408327,-1.8451685195179113,0.06509317096501716,-0.0025202577540197058,0.22784517451165015,-0.011061273338008921,0.9911751591936813,-0.030186683110408927,0.05249798803869656,-0.5750064762131104,0.5653220021387496,-1.7218123507704626,0.06022219770436286,-28.590991634397362,1.4550737947883155e-162,0.21028452973795253,0.060858326445427324,3.455312395527639,0.0005558581496883737,0.7707362672279554,0.0935810088349005,8.236032896244154,2.4448081085538134e-16,0.6460053005882141,0.0627132672919523,10.30093516864354,1.4968967632069338e-24,0.2849993726331332,0.05819020295350189,4.897720890591634,1.0111742511702759e-06,-0.18139497772871357,0.09519090197267296,-1.9055915425697694,0.05678092499011818
1.566,0.2354904893481241,0.23341696206130058,3698,0.003472668486452511,0.09258054574720086,0.03750969988808373,0.9700806368755882,-0.46880455760701956,0.14244159181650984,-3.291205550489238,0.0010069804608119767,-0.5097120286747167,0.2273037959417538,-2.2424263816752514,0.024993033061964556,-0.06728060295550052,0.22892732566721694,-0.29389502873634143,0.7688546596644013,-0.024698741706554922,0.05274732734791288,-0.4682463159440477,0.6396361329397386,-1.678272028360341,0.06050822316431051,-27.736263611690948,5.983832232346797e-154,0.20201284241987416,0.06114737320022446,3.3037043432494104,0.000963273126278347,0.7961245726882478,0.09402547204140396,8.46711593575064,3.58252039327374e-17,0.6454125781437705,0.0630111240923643,10.242835490407982,2.6884915258720125e-24,0.2900861385734509,0.058466577449928094,4.961572084869963,7.308382251396486e-07,-0.21010233901183778,0.09564301137016168,-2.196734879025198,0.028101412764763006
1.6199999999999999,0.226949283219393,0.22485259019856152,3698,0.06379915955007856,0.09344658701429748,0.6827339722992471,0.49481785207635287,-0.5464684910116293,0.14377405638202315,-3.800883864329484,0.0001465102827456259,-0.5339140813982475,0.2294301008351252,-2.327131790705758,0.020012137909445036,-0.11607894218364428,0.23106881780893798,-0.502356584866529,0.6154467132265602,-0.028696359205639885,0.05324075025705282,-0.5389923896092819,0.5899246481479175,-1.644721074688541,0.06107424508431598,-26.929863355951813,5.5843798601699975e-146,0.18723853062277876,0.0617193740254362,3.033707544499929,0.002432521328006246,0.8092026297742891,0.09490502981770448,8.526446188664838,2.170515367623326e-17,0.6319235225582426,0.06360055930588251,9.93581706599544,5.639561310943043e-23,0.27882331379047237,0.05901350087113799,4.724737723988135,2.390070976881347e-06,-0.2062584899622516,0.09653770035786896,-2.1365589733093233,0.03269952823675177
1.674,0.22013344306261484,0.21801826390086454,3698,0.12697291797740057,0.09395258810762,1.3514573737123317,0.17663187687174065,-0.6100172452243848,0.14455257416469602,-4.220037233853487,2.5014477138757708e-05,-0.5742995577460565,0.23067243493819853,-2.489675707892545,0.012829710878437149,-0.1727562142648736,0.23232002535091248,-0.743613100092988,0.45715795802915604,-0.050187306480845545,0.053529041982841134,-0.9375715428819594,0.3485260512436945,-1.6024418683971624,0.06140495416395078,-26.09629614116565,6.597018445588417e-138,0.18289440675573682,0.06205357639423191,2.9473628658208564,0.003225068212036322,0.8122817291721074,0.09541892818878375,8.512794521911104,2.4364846016894286e-17,0.6342765594914174,0.0639449480478681,9.919103523496629,6.639368211779802e-23,0.28631366269982556,0.0593330512893573,4.825534107516602,1.452847427678395e-06,-0.21126721388152675,0.09706043942719901,-2.176656268283119,0.02956947239713331
1.728,0.2155355928916024,0.21340794329271884,3698,0.1687662230864456,0.09443878359588433,1.7870435922662655,0.0740125662340354,-0.6387695036771879,0.1453006196500994,-4.396192564184642,1.1327233172806677e-05,-0.6297460813646029,0.23186614231117084,-2.715989816742912,0.0066386164887435916,-0.14947489097771222,0.23352225884372144,-0.6400884083505903,0.5221548975987949,-0.058381622977658094,0.05380604955897472,-1.0850382709042459,0.2779756454117565,-1.568727911977692,0.0617227188181548,-25.415729281132617,1.908519395938574e-131,0.18103440878726623,0.062374697605272755,2.9023693218187683,0.0037254768084051936,0.8350657133770204,0.09591271184408086,8.7065175962758,4.648940534487102e-18,0.6406808070873377,0.06427585692291216,9.967674298854144,4.1288897240785156e-23,0.28679236612381304,0.05964009404808149,4.808717536437866,1.5797151913350558e-06,-0.21925233160936936,0.09756271774319816,-2.2472962693236895,0.024680000489195456
1.782,0.2143692392744504,0.2122384262537682,3698,0.195974877550106,0.0947983425046937,2.067281688394529,0.03877724643454653,-0.6858138544484466,0.14585382597340693,-4.702062834974853,2.6697426402936135e-06,-0.6408473067334195,0.23274893149951945,-2.7533845272872615,0.005927156887970863,-0.13824032874995887,0.23441135340186237,-0.5897339303057006,0.5554051799256592,-0.0732016392581126,0.05401090654389263,-1.355312175673711,0.1754011377581692,-1.5482329603567944,0.06195771711633248,-24.988541095692977,1.885662490402484e-127,0.15579261212964352,0.06261217819697792,2.488215817049519,0.012882409672500766,0.8708054966460197,0.09627788247312216,9.044709691128926,2.3725753208892364e-19,0.6554113367067436,0.06452057584132691,10.158175561212794,6.276243203913631e-24,0.2753845963495626,0.0598671631220435,4.5999272721203,4.368420351935043e-06,-0.22425662230565793,0.09793417047687938,-2.2898710553595913,0.022085026550002777
1.836,0.2122178307465411,0.21008118260644504,3698,0.24667412341823905,0.09506722658235371,2.5947335615660685,0.009503925182952282,-0.7159093841293444,0.14626752277900354,-4.894520468573301,1.027660086329215e-06,-0.6495085525414886,0.2334090958032308,-2.7827045484510133,0.005418228928209147,-0.15795512617707388,0.235076232965019,-0.6719315014741567,0.5016694050600536,-0.08923257325761925,0.0541641019733266,-1.6474485869176287,0.09955108816129545,-1.5282936406701881,0.06213345271656114,-24.5969533938814,7.855417002512838e-124,0.13924101927600377,0.06278977009721547,2.2175749180228115,0.02664457519955569,0.8827164758794507,0.09655096308765466,9.142492706966253,9.841381211919938e-20,0.6609598299899312,0.06470358068156795,10.2151971038941,3.548305493633983e-24,0.27277887699696185,0.060036969117727386,4.543515120859377,5.7096074178892055e-06,-0.22454406197996177,0.09821194895279282,-2.2863212101400467,0.022291931117293145
1.89,0.20793638223027466,0.20578812180779105,3698,0.2555983473933041,0.0959598895899159,2.663595680295198,0.007764669143992538,-0.7117720556721523,0.14764094673893646,-4.820966482494391,1.4863020601624261e-06,-0.6626761390569744,0.23560076240530206,-2.8127079568485356,0.0049386204732061985,-0.13995403030033132,0.23728355366499929,-0.5898176596677267,0.555349044120396,-0.10332302539658582,0.054672692492978826,-1.8898470275605095,0.05885679675470064,-1.5155946931571747,0.06271687390981687,-24.16566066951152,6.830785192345865e-120,0.12478226996758734,0.06337935398468235,1.9688157439683747,0.04904904140375571,0.8812055584952022,0.09745755809616889,9.041941699643743,2.432104760747009e-19,0.6667421056908065,0.06531113488302788,10.208704945717761,3.7869115095613735e-24,0.26022647899278,0.06060070473245181,4.294116382666886,1.7990706460497475e-05,-0.20675035429942767,0.0991341402997214,-2.0855615802420866,0.0370869561861144
1.944,0.20594577116126256,0.20379211173940548,3698,0.27220259074377473,0.09638098557445464,2.824235393748877,0.004764809264356989,-0.7573317361140185,0.14828883212199548,-5.107139393281961,3.4363077173617264e-07,-0.6101302501361197,0.23663463744858435,-2.5783640836126027,0.009965380575222288,-0.16978250142771023,0.2383248132170102,-0.7123995992524381,0.4762624415645579,-0.10731550200217285,0.05491260993526749,-1.954296146708003,0.05074169228791831,-1.498669219124999,0.06299209123112796,-23.791386979456583,1.6295434590363898e-116,0.10808813621608132,0.06365747843417541,1.6979644634816808,0.0895988519454218,0.8808348766134715,0.0978852262245153,8.998649853381725,3.580187057524175e-19,0.6759297757666225,0.06559773647002888,10.304163102875506,1.4488496200205226e-24,0.2662099920246757,0.060866635774391394,4.373660358220079,1.2555757732116087e-05,-0.20798572107114918,0.09956916568990588,-2.088856722159261,0.036789037297312276
1.998,0.2055325176359073,0.20337773737454556,3698,0.24969647173662607,0.09679958601944802,2.579520037270196,0.009932150820640891,-0.752224554452526,0.14893287794435187,-5.050762228160202,4.613741277923784e-07,-0.5361503664502691,0.23766238544209606,-2.255932782349761,0.024133203381784683,-0.1252033805388959,0.2393599019564643,-0.5230758348224439,0.6009529134433931,-0.11673815172998218,0.055151105555722564,-2.1166964932740004,0.03435242807069448,-1.4900739915108172,0.06326567753306556,-23.552644176331405,2.2205181999096685e-114,0.09403364523946586,0.06393395463579214,1.47079350519048,0.14143230390974887,0.8890900332690471,0.09831035986484529,9.04370642617265,2.3939836139083405e-19,0.6913587331508517,0.06588263957112553,10.493792259256328,2.0963651998571683e-25,0.26506649843708646,0.06113099083019986,4.336041258898401,1.489501355409459e-05,-0.1974873342215204,0.10000161299076085,-1.9748414882044578,0.04836063128203689
2.052,0.20514958967507735,0.20299377082418257,3698,0.24943207294382588,0.0973130582696587,2.5631922105730025,0.010410795161369961,-0.7876747008882248,0.14972289062016095,-5.260883607213501,1.515265036407269e-07,-0.5289679793172472,0.23892306273279101,-2.213967849176784,0.026891958741304435,-0.14140474913742462,0.24062958370327572,-0.5876449061716083,0.5568066493723236,-0.1292375734392557,0.055443653937754016,-2.330971432444718,0.01980850979897979,-1.482585785434994,0.06360126956542693,-23.31063193494669,3.1182001809109185e-112,0.06746139767788005,0.06427309153607921,1.0496056135717557,0.29396826783351043,0.8884348177839,0.09883184599691079,8.989357719895974,3.8891133278941237e-19,0.6956008580146259,0.06623211324742419,10.502471141394214,1.9173596034582957e-25,0.2582143881701953,0.06145525944239088,4.2016646014203145,2.7123468765145632e-05,-0.16783045832692764,0.10053207035487341,-1.6694220832665052,0.0951186535451547
2.106,0.20613797859824912,0.20398484048758536,3698,0.2128839785275446,0.09781019015172414,2.1765010189359293,0.029581075871176057,-0.7892558945999607,0.15048776250606988,-5.244651667726978,1.6538325345715889e-07,-0.5206172128528969,0.2401436211445517,-2.167941044494858,0.030226947947744193,-0.10733987430683839,0.24185886001987802,-0.44381204103093963,0.6572045256661687,-0.13664726233770633,0.05572689247244565,-2.4520883235194213,0.014249030304249661,-1.4778627609823352,0.06392618196056712,-23.11827041217564,1.545537948065767e-110,0.0742247502266593,0.06460143598984157,1.1489644013227658,0.25064519010063707,0.8891354656953792,0.09933673673287244,8.95072150483827,5.4819574954863e-19,0.7155799329122728,0.06657046552714212,10.749210287864315,1.4732907719607843e-26,0.26378376764579736,0.06176920876566419,4.270473475652282,1.9997584846446823e-05,-0.15091351268013814,0.10104564682890595,-1.4935182010925243,0.13538716092795938
2.16,0.20827509743567696,0.206127755687469,3698,0.1897753512847723,0.09830647901778748,1.9304460212681864,0.053628197125633284,-0.8232887893228092,0.1512513373533807,-5.443183536283671,5.5748536280867314e-08,-0.4996902387386455,0.24136210978305958,-2.070292802742633,0.03849439317400888,-0.09949937677111806,0.2430860517797595,-0.40931750728859734,0.6823304453241308,-0.1435611386547312,0.0560096507027638,-2.5631500438485535,0.010412057394130871,-1.4959688733698346,0.06425054338249826,-23.283365316678925,5.430282768480381e-112,0.06992907178116707,0.0649292236504496,1.0770045882210828,0.2815486783465408,0.9038340916285037,0.09984077129568347,9.052755501575138,2.207595562848015e-19,0.7149215049281523,0.06690824404284201,10.685103385322456,2.8848907979038185e-26,0.2650633372282673,0.06208262570645929,4.269525236924527,2.008236457975509e-05,-0.1511440515247756,0.10155835240086693,-1.488248361180438,0.1367709276473638
2.214,0.20956680197913669,0.20742296363354185,3698,0.15073988810596797,0.09893489797804987,1.5236270637223661,0.12768766077737365,-0.8468697949580116,0.15221820351629872,-5.563525093549887,2.8318804395687855e-08,-0.4459273861786546,0.24290500428596581,-1.8358097952303845,0.06646627894002505,-0.05836178660157006,0.24463996649057004,-0.23856194651588006,0.8114585333261535,-0.1514048638071348,0.05636768942829808,-2.6860221758730725,0.007263239412652842,-1.501419516812331,0.06466126157800416,-23.21976837709998,1.9766590121659268e-111,0.068823585963565,0.0653442802736217,1.0532457573237337,0.29229739015893125,0.8993401701397965,0.10047899813806767,8.950528834931434,5.49133089386628e-19,0.739998615721309,0.06733595144905252,10.989651141726332,1.1464914489262924e-27,0.25941691204911743,0.06247948560304611,4.152033416172522,3.3699076195771166e-05,-0.13591305259470093,0.10220755878949334,-1.32977496189521,0.1836746873660196
2.268,0.21041446391364238,0.20827292462401303,3698,0.1014661074027195,0.09942461960422604,1.0205330209622114,0.30754269366979076,-0.8583629958246534,0.1529716742094828,-5.611254503557254,2.156533656403807e-08,-0.4177884654798658,0.24410736903426364,-1.7114946883116167,0.08707393448780987,-0.03734643860159417,0.24585091919447866,-0.15190684958168302,0.8792687170581823,-0.15188171731827102,0.0566467060048022,-2.6812100478604233,0.007368315035434199,-1.504781690204304,0.06498133082371771,-23.157138690903356,7.037121156612419e-111,0.06536740840121429,0.06566773041963599,0.995426642332504,0.31959412898407247,0.9048880876237247,0.10097636296453813,8.961385229744433,4.987094562441574e-19,0.7443805100810496,0.06766926024420654,11.000275566700601,1.0229386058792257e-27,0.26392355792394867,0.06278875519261967,4.203357067906497,2.6922332098215516e-05,-0.12153902891947499,0.10271347988428227,-1.1832821656553913,0.23677362766155002
2.322,0.21235289384784528,0.21021661203023712,3698,0.07759997127688077,0.10004380776754015,0.7756599134770096,0.43799956256250827,-0.8823396387894662,0.15392433815096826,-5.732294511632538,1.070289815675924e-08,-0.43888563980255163,0.24562760008051193,-1.7867928508795163,0.07405310597124772,-0.003925144126738236,0.24738200857365944,-0.015866732384337893,0.9873415688600552,-0.16003883888025958,0.056999485527505216,-2.8077242697749,0.00501552532435968,-1.521457346333574,0.06538601601177886,-23.268849199490813,7.294520535966968e-112,0.06482486112369355,0.06607669030853873,0.9810549048537407,0.3266300357228006,0.9218808977411815,0.10160521494276079,9.073165174253333,1.8382456100976036e-19,0.7436907250631611,0.06809068508978527,10.922062600523416,2.362512815070237e-27,0.2549932600567222,0.06317978564523048,4.035994384162206,5.54753270275864e-05,-0.10764754646138085,0.10335315013105129,-1.0415507057586952,0.2976883234266603
2.376,0.21084856901497773,0.20870820711916815,3698,0.034925349084768874,0.10083385701388407,0.3463652995041131,0.729087964226165,-0.8493695245185713,0.15513988372109216,-5.474862454103378,4.67064232660893e-08,-0.41820058876543276,0.2475673293316794,-1.689239811627756,0.09125803270442706,0.05514075197861558,0.24933559244650438,0.22115074481572933,0.8249873057043027,-0.16685628934318678,0.0574496123428263,-2.9043936510395274,0.0037015262232773906,-1.533568063321152,0.0659023715346671,-23.270301623583272,7.082308026349373e-112,0.07724582565266618,0.06659850010910591,1.159873353395604,0.24617547590841546,0.9220090904828895,0.10240759467301518,9.00332727691575,3.4339886857114325e-19,0.7360836210637757,0.06862839947350029,10.725641668912912,1.8869906742361795e-26,0.26551987721463643,0.06367871849421966,4.16967997304686,3.1204297059081945e-05,-0.10174828707658426,0.10416933336308137,-0.9767585506373687,0.3287527821692985
2.43,0.21221561132563338,0.21007895716595248,3698,-0.015999837958069092,0.10183912829554766,-0.15710894452705754,0.8751675908730008,-0.8155282000625251,0.15668656332221031,-5.204838135261622,2.0476025429543928e-07,-0.35076891333339205,0.2500354718170057,-1.4028766030049948,0.1607378388803474,0.16482299326870367,0.25182136377377323,0.6545234717129655,0.5128154360892011,-0.16587394481331083,0.05802236089317676,-2.858793442043774,0.004276423551178501,-1.542875239568609,0.06655939055049431,-23.180429189749404,4.38983229073669e-111,0.07544994244055224,0.06726245923498099,1.1217244105953417,0.26205268214633964,0.9379394229144694,0.10342855545937932,9.068476483584238,1.9172795484983856e-19,0.7597196734211943,0.06931259584503992,10.960773639464849,1.5622423627910096e-27,0.28781852792381113,0.0643135686214598,4.47523802664207,7.863184605226656e-06,-0.10206816880153953,0.10520785794560851,-0.9701572752703304,0.3320317406885611
2.484,0.21198384901933387,0.2098465662664707,3698,-0.0339138862397239,0.10257807826796456,-0.33061534016196625,0.7409538432991498,-0.8136041698607134,0.15782348911471153,-5.155152597528483,2.667374178249694e-07,-0.33405670049200714,0.251849742108737,-1.3264127161495245,0.18478518190993437,0.1736138537702093,0.2536485925897406,0.6844660638469141,0.49372393228383105,-0.16612614799313366,0.058443374139255884,-2.8425146638059733,0.004500523645832904,-1.5630872824193236,0.06704234892449606,-23.314924185900647,2.857328306232608e-112,0.06855691860339103,0.06775051911165372,1.0119024843250035,0.31165108128198593,0.9281039030171051,0.1041790383973521,8.908739390329163,7.947884015613997e-19,0.7531501839792998,0.06981553161879472,10.787716809085325,9.822381238648583e-27,0.28893286664773904,0.06478023119560262,4.460201226749438,8.4324166143603e-06,-0.08383927609176337,0.10597125159427889,-0.7911511360906643,0.42890669091944866
2.538,0.213549211951788,0.21141617482662345,3698,-0.05524001352804626,0.10357620217736768,-0.5333272737057035,0.5938391973668082,-0.8342529941063356,0.15935917198780364,-5.235048498935374,1.7415014849644595e-07,-0.33831649748616527,0.25430033636259963,-1.3303816358456144,0.18347484067990444,0.1924119483371769,0.25611669034634804,0.7512667295402621,0.4525400955573716,-0.1618685052096011,0.05901205050812096,-2.742973745461116,0.006117982986588932,-1.5822375995191194,0.06769469660476046,-23.373139682671276,8.726108941923583e-113,0.07112875051225036,0.06840975755851916,1.0397456890766688,0.29852624482308504,0.9360042910278511,0.10519274026074037,8.89799323325721,8.738354100962306e-19,0.7678651107353632,0.07049486342665305,10.892497316975366,3.2371865762048866e-27,0.2930768921764229,0.06541056760572803,4.480574055601958,7.670166013543872e-06,-0.0790768815644032,0.10700239237710106,-0.7390197528081248,0.4599420461480743
