peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Choice_lag1_beta,Choice_lag1_se,Choice_lag1_tstat,Choice_lag1_pvalue,Choice_lag2_beta,Choice_lag2_se,Choice_lag2_tstat,Choice_lag2_pvalue,Choice_lag3_beta,Choice_lag3_se,Choice_lag3_tstat,Choice_lag3_pvalue,RPE_beta,RPE_se,RPE_tstat,RPE_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Q_unchosen_beta,Q_unchosen_se,Q_unchosen_tstat,Q_unchosen_pvalue,belief_p_right_beta,belief_p_right_se,belief_p_right_tstat,belief_p_right_pvalue,true_switch_beta,true_switch_se,true_switch_tstat,true_switch_pvalue,trials_since_switch_beta,trials_since_switch_se,trials_since_switch_tstat,trials_since_switch_pvalue,trials_since_switch_expdecay_beta,trials_since_switch_expdecay_se,trials_since_switch_expdecay_tstat,trials_since_switch_expdecay_pvalue,first_win_after_switch_beta,first_win_after_switch_se,first_win_after_switch_tstat,first_win_after_switch_pvalue,first_loss_after_switch_beta,first_loss_after_switch_se,first_loss_after_switch_tstat,first_loss_after_switch_pvalue,detected_switch_beta,detected_switch_se,detected_switch_tstat,detected_switch_pvalue,Choice:RPE_beta,Choice:RPE_se,Choice:RPE_tstat,Choice:RPE_pvalue
3.888,0.15065635290881496,0.14961248714611874,18738,0.5632279084796372,0.06510798661950411,8.650673100539613,5.527214991970755e-18,-1.26294231652538,0.08404864453180129,-15.026325808829949,9.759522976122898e-51,-0.7037408408212187,0.18961583237203786,-3.7114033781759117,0.0002067105001692963,-0.47616538051349483,0.17944321843422573,-2.6535713339762212,0.00797122207656601,-0.16128576723645216,0.07716163429392475,-2.090232648806803,0.036610367496338656,-1.2188468385898263,0.0785679613604489,-15.513280699725444,6.114045439875933e-54,0.0018017063577675796,0.0702778743071628,0.02563689319760697,0.9795472325660655,0.37848971165731055,0.06328773133665469,5.980459461312664,2.265529817041741e-09,0.6508685523835451,0.038640255458453975,16.84431287167238,3.3747734992898325e-63,0.3208342875190616,0.0354161710309699,9.058977246255843,1.443516156021615e-19,0.01843569263121464,0.09374499994140723,0.19665787660928444,0.8440974114072437,-0.03657076391884649,0.06074666282188215,-0.6020209542387072,0.5471674827991733,0.05342100797199806,0.04827282918227723,1.1066475463926386,0.2684605668603594,-0.03695061465123402,0.08007897854929431,-0.4614271475564375,0.6444975412390938,-0.2036747705967391,0.03786866617296419,-5.378451135998814,7.603097691444881e-08,-0.25579650063794146,0.035094490527783136,-7.288793676472833,3.2519327851736606e-13,0.02300888316042285,0.13961755500816025,0.16479935606291088,0.8691036908427592,-0.0040532986756469935,0.06564510029941852,-0.06174563915904167,0.9507660538782805,0.3103739730625227,0.045261431425726854,6.857360964640291,7.2333474735201115e-12,0.32327256083686656,0.07867965755269506,4.108718452674472,3.995539521135828e-05,0.020835740524733012,0.03984638816846888,0.5229016099687721,0.6010489147412216,0.1364615412097874,0.06381550758120093,2.138375864771573,0.03249916013963197,0.29030416264408393,0.03508900136117519,8.27336633653233,1.3887075764296362e-16,0.14781901745105483,0.06206689303848184,2.3816081362314394,0.01724716513202753
3.942,0.15200918114503614,0.15096697804395331,18738,0.5734295040054369,0.06514068596473024,8.802939292286766,1.4467584770848677e-18,-1.2684066505284888,0.08409085649051837,-15.083764198209915,4.137605838906949e-51,-0.6922088741890174,0.18971106360072426,-3.648753325456422,0.0002642321560373917,-0.4633396648875316,0.17953334064584256,-2.580800107772412,0.009864705742701907,-0.17025708656622524,0.07720038737244853,-2.2053916095631796,0.027438739250232907,-1.2211609789489146,0.07860742074209516,-15.534932547341159,4.38141174117761e-54,-0.0026479427803497713,0.07031317013787491,-0.03765927172900187,0.9699597510854931,0.39201895464410086,0.063319516490566,6.191123627776089,6.098091300488031e-10,0.657858253700667,0.03865966184956612,17.016658248604163,1.887184695143061e-64,0.32094358211775575,0.0354339581821822,9.057514276774778,1.4629180212001774e-19,0.021843676867363854,0.09379208172469478,0.23289468008057412,0.8158457365667326,-0.0325894729369452,0.060777171768665546,-0.536212396670737,0.5918181401938564,0.04868665886617308,0.048297073364725975,1.008066441179677,0.3134356005121099,-0.030105426096184447,0.08011919681284227,-0.3757579618092085,0.7071011019953313,-0.21956437798716757,0.03788768504688022,-5.795138386404189,6.936136562533443e-09,-0.25630875115923346,0.03511211612060034,-7.2997238411630985,2.9990799197806905e-13,0.025859540699421396,0.13968767547828817,0.18512399616414818,0.8531337868396056,0.004052811594719444,0.06567806940057717,0.06170722787238061,0.9507966429083518,0.31048485954254657,0.04528416318642878,6.856367385311336,7.2836829739573e-12,0.30585604600459315,0.07871917303179635,3.8854072549904886,0.00010251025816829098,0.02373031213500648,0.039866400318596486,0.5952459200069037,0.5516862970504228,0.14533342568413438,0.06384755780148149,2.2762566132288637,0.022841899617257654,0.30340530446176106,0.035106624197154664,8.642394744589302,5.941180770728287e-18,0.14495666802675086,0.06209806504775376,2.3343185961636386,0.01958956923372194
3.996,0.1522435557561581,0.15120164070765918,18738,0.5928639296802156,0.06519622557523017,9.093531480531917,1.0524599644574567e-19,-1.2868634906083478,0.08416255320888907,-15.290214490218577,1.844493050237885e-52,-0.6959862534486706,0.18987281318048174,-3.665539272265944,0.0002475003825898643,-0.49039009857108457,0.17968641259563164,-2.7291440208930213,0.0063558289851481445,-0.16679440690213526,0.07726620920686135,-2.1586979433090097,0.03088628031434174,-1.223331763898198,0.07867444222745047,-15.549290586153818,3.5118955369249866e-54,-0.01161983714421206,0.07037311986091878,-0.16511755009834453,0.8688532430986211,0.40046688331394065,0.06337350335347428,6.319153307341753,2.689380024849431e-10,0.6615044975145661,0.03869262346993263,17.0963981811316,4.922581511932799e-65,0.31797627681926294,0.03546416953483781,8.96612781266181,3.35447176649812e-19,0.013964713399099202,0.09387204980623735,0.1487632732844757,0.8817420346759648,-0.02666136565474501,0.06082899100264086,-0.4383003106789577,0.6611736599469707,0.04645650555741617,0.048338251940039344,0.9610712777748487,0.33652874734353033,-0.015350526018657093,0.08018750725383089,-0.19143288704642622,0.8481885331686931,-0.23119817171989565,0.03791998847198364,-6.097000052906434,1.1019654168240576e-09,-0.26232410918942045,0.035142053067445236,-7.464677965341509,8.716128578049247e-14,0.030354550930133173,0.13980677460923538,0.21711788298510684,0.8281188446300785,0.0027451669695887845,0.0657340671896528,0.04176170876006439,0.9666891058684648,0.31274986033586966,0.04532277292392143,6.900501451242843,5.347745611965092e-12,0.3173063539124504,0.07878628979828893,4.027431101589221,5.6612026774652997e-05,0.021624551447802978,0.039900390816438765,0.5419633994886528,0.5878501725455282,0.15137394395055506,0.06390199487777488,2.3688453582722646,0.0178538068534827,0.308028011100443,0.03513655646152985,8.76659644884937,1.9963030371705334e-18,0.13887990484635301,0.06215101048875539,2.2345558624743473,0.025458279040364074
4.05,0.15255984476963647,0.15151831844868435,18738,0.6187985901458197,0.06534676037293607,9.469460867138878,3.1382818414709038e-21,-1.3051927812239001,0.08435688030083237,-15.472274182844828,1.1478089175351472e-53,-0.7211346597179012,0.1903112199328634,-3.789238805637933,0.0001515829695199892,-0.5269987223007111,0.18010129946265394,-2.9261239306604243,0.003436266983525514,-0.16763412361971022,0.07744461298821273,-2.1645679040997283,0.030433393541914086,-1.2100608462899107,0.07885609754784427,-15.34517791164763,8.002770203616325e-53,-0.017495563998242508,0.07053560784651502,-0.2480387499645956,0.8041071467144363,0.39530946485400986,0.06351982957747052,6.223402478935805,4.968286429102227e-10,0.6631747722084722,0.03878196278667017,17.100082733213632,4.6255350038397066e-65,0.31459438331324496,0.035546054514215566,8.850331987968804,9.488775469492442e-19,0.02956925002518497,0.094088795636278,0.31426961972700496,0.7533197733549335,-0.037721604178702725,0.06096944207591152,-0.6186968896933074,0.5361235898416737,0.047688167005721524,0.04844986252658864,0.9842786856113553,0.32499123139844477,-0.02666038096591964,0.08037265616508293,-0.3317095917691217,0.740112271798084,-0.2423013675133514,0.038007543813466625,-6.375086185587728,1.8713469662879822e-10,-0.2629255461247213,0.03522319429614066,-7.464557130002532,8.724106759792652e-14,0.025400284141827323,0.14012958140285,0.1812628275025356,0.8561632450438599,-0.013414403955696888,0.06588584383652883,-0.20360070046275391,0.8386677594663051,0.32430141663433176,0.04542742092146081,7.138891225962718,9.753389575023252e-13,0.3427653852674374,0.07896820336908453,4.34054936852758,1.42872564880267e-05,0.01874469526889523,0.03999251880708461,0.46870504354365994,0.6392859408967976,0.15495128004852096,0.06404954136205457,2.419241055492087,0.015562400767443562,0.3133945868779977,0.03521768499883935,8.898784428571215,6.150979645905967e-19,0.13229502123901213,0.06229451403836421,2.123702596949997,0.03370810071077167
4.104,0.15218169779545543,0.15113970672188992,18738,0.6366046707301836,0.06555005139352717,9.711734120669904,3.0327320372239634e-22,-1.3291846626559605,0.0846193110042424,-15.707817126865068,3.0137635376293957e-55,-0.7225852220090565,0.19090327012646577,-3.7850856170791247,0.00015413503064994863,-0.5340810368838038,0.18066158702348467,-2.956251219106014,0.0031179183411269296,-0.16384264970978266,0.07768553991900172,-2.109049507548149,0.034953557182918454,-1.2003423219605474,0.07910141554767844,-15.17472618725818,1.0561940454338628e-51,-0.01931774509109066,0.07075504115315939,-0.2730228797305713,0.7848386406360202,0.3952422270691833,0.06371743709326595,6.203046530114673,5.654258944671012e-10,0.6642732756271473,0.038902611840279454,17.075287344572686,7.030076546107363e-65,0.31682396498366816,0.03565663679341259,8.885413585675025,6.9342126061875595e-19,0.0365154082795493,0.09438150191860821,0.3868915787231178,0.6988408750369234,-0.040868060200119,0.06115911544355431,-0.6682251681327444,0.5039981135354712,0.05024693102506776,0.04860058800929531,1.0338749608432223,0.30120798203069754,-0.033059664721148734,0.08062269211493216,-0.41005409090061556,0.6817709628038696,-0.2484273233000797,0.0381257836822513,-6.515992572651827,7.405098370326391e-11,-0.2670775226785054,0.03533277217079084,-7.558917862077491,4.251593921099631e-14,0.01897257791950957,0.14056551863150238,0.13497320042795755,0.8926345149532207,-0.03667207376922226,0.06609081192308114,-0.5548740089908797,0.5789874723319804,0.3267801978225393,0.04556874371557088,7.171147834625913,7.714586733653641e-13,0.3449237729106327,0.0792138701254092,4.354335577400257,1.3417987860393781e-05,0.018559607713160134,0.04011693384951214,0.4626377425249272,0.6436294295480784,0.1639590247106518,0.06424879678891235,2.5519392254042463,0.01072039581122757,0.3209750574733181,0.03532724573429755,9.085765131180285,1.1300303213488807e-19,0.12938227778356365,0.0624883096491001,2.0705037231780343,0.038418878365985336
4.158,0.1512418864035716,0.15019874027699698,18738,0.6544537923688027,0.06588800350479707,9.932821721045991,3.420046821904205e-23,-1.3480152638845766,0.08505557724965548,-15.848640471016694,3.3343076932416407e-56,-0.7360107717006704,0.19188749762615526,-3.8356369268757837,0.00012565006079681996,-0.5338490459796442,0.18159301214767593,-2.9398105117916375,0.003288145044951031,-0.1503790628547908,0.07808605817448186,-1.925811935835864,0.05414299251934431,-1.1920934871047013,0.0795092335405018,-14.993145248940829,1.5998832074150038e-50,-0.007725711294257705,0.07111982828958963,-0.10862949869338448,0.9134975272640532,0.38999393359060774,0.06404594091488924,6.089284161019218,1.1562934541599062e-09,0.6696178277851117,0.03910317949088902,17.124383144882927,3.0672323474473623e-65,0.3122235347552467,0.03584046938284528,8.71148007075738,3.2450458504416767e-18,0.03953684848475125,0.09486809845301411,0.4167559920507198,0.6768616747284978,-0.043709335785443115,0.061474429493629794,-0.7110165339553487,0.4770828515490385,0.05098480772782407,0.04885115488113642,1.043676610141136,0.29664851639747686,-0.03615313160166691,0.08103835325382175,-0.4461237198198118,0.6555130412264387,-0.2485543847562823,0.03832234629075155,-6.485886403470727,9.041904196028366e-11,-0.26994882599584713,0.03551493503257795,-7.600994504093061,3.07706206857322e-14,0.0035167250711423126,0.14129022307922393,0.024890080817343056,0.9801429045276376,-0.038636089235713704,0.06643155199803329,-0.5815924522861897,0.5608482332044287,0.3293455719117885,0.0458036795061493,7.190373687501955,6.705049872597406e-13,0.3503777888929801,0.07962226789294148,4.400499987818622,1.0859885953139028e-05,0.013144307046702788,0.04032376210065607,0.32596926382741775,0.7444512547928777,0.16412507826967382,0.06458004010695356,2.5414211263706212,0.011048283752087027,0.32051305924586004,0.03550938010379761,9.026151915605597,1.9467207659604567e-19,0.11975840979855286,0.0628104765387768,1.9066629708599419,0.05657954417089142
4.212,0.1517365788127627,0.1506940406762175,18738,0.6762729879744303,0.06615884146849575,10.221959347587207,1.833481579173677e-24,-1.3671012939942315,0.0854052050744208,-16.007236242837426,2.731327537431266e-57,-0.7755788430566819,0.19267626669414684,-4.025295156293594,5.712791699664006e-05,-0.5566055433807703,0.1823394649010729,-3.0525785719660474,0.002272025412845248,-0.14441156149217527,0.07840703722778848,-1.8418188800149422,0.06551746094183585,-1.1869028791484855,0.07983606267117631,-14.866751182821044,1.0413122146716745e-49,-0.003766427699270297,0.07141217209192004,-0.052742096885419504,0.9579379601703055,0.38750474527543277,0.06430920693143036,6.025649572830363,1.7158476399412183e-09,0.6700809816249074,0.03926391627063809,17.066076063482235,8.211676735847033e-65,0.31083579625165153,0.03598779452899192,8.637256056389921,6.2133880079125384e-18,0.030256993243020842,0.09525806143926713,0.3176318390891414,0.7507677636227343,-0.04193631910177807,0.06172712510463553,-0.6793823465889678,0.49690403500031055,0.053206818659343465,0.04905196150159157,1.0847031806794736,0.2780671120791486,-0.044216395017575,0.08137146795466652,-0.5433894229634488,0.5868681789975424,-0.25237222084993327,0.03847987339252186,-6.558551226911756,5.575398991958078e-11,-0.26762151052589134,0.035660922043467026,-7.504615562090291,6.436622177508641e-14,0.0013395590262350876,0.14187100796074675,0.009442091414517337,0.9924665136256278,-0.04000096871715507,0.06670462426174484,-0.5996730985275284,0.5487313803116773,0.33874820389665017,0.04599195923276826,7.365378852034194,1.8397752398263224e-13,0.3684347737153803,0.07994956166045751,4.608340134247484,4.085749878609229e-06,0.009969716924136741,0.04048951618387422,0.24622958888571225,0.8055072124297078,0.15774837963135876,0.06484550158139137,2.4326803831312738,0.014996830066893457,0.32733418972016126,0.035655344280702966,9.180508457390435,4.7269164300119017e-20,0.11858969716542406,0.06306866407914548,1.8803267660244825,0.06007907565582594
4.266,0.15109993173860048,0.15005661114599533,18738,0.6896443304259346,0.06655718637686711,10.361680953893663,4.330361149411932e-25,-1.3764783179605977,0.08591943307229177,-16.020570303372956,2.2107435720414613e-57,-0.8103542724488197,0.19383637784630725,-4.18060985998897,2.920499896882084e-05,-0.5640611808089407,0.18343733777529922,-3.074952938424592,0.002108390644159561,-0.14269007102649017,0.0788791289900822,-1.808971179745547,0.07047152181769785,-1.1718287222144443,0.08031675865018047,-14.590089813239883,5.955918395016213e-48,-0.009974514715653682,0.07184214750438402,-0.13883931733868352,0.8895786180332645,0.3814026332278049,0.06469641511969244,5.895266878731781,3.80502345576593e-09,0.6691821882404925,0.03950032580838031,16.941181485103602,6.695968888759926e-64,0.313316206495566,0.036204478412747126,8.654073203972784,5.365560164703969e-18,0.009417438272776808,0.09583161386118684,0.09827068431110919,0.9217184084886236,-0.04859952751628835,0.062098786479714806,-0.7826163806303023,0.43386232203437747,0.06263303607031478,0.049347305233072895,1.2692291053076128,0.20437514777021376,-0.05755124524575365,0.08186140866745664,-0.7030326766003074,0.48204413128601686,-0.25434637771391144,0.038711562178184535,-6.570294852560755,5.153833169619532e-11,-0.26323579332789343,0.035875637815517045,-7.337452637958059,2.2659819388631242e-13,0.021708536956012103,0.1427252187119067,0.15210021853132458,0.8791095314939846,-0.02740063610700047,0.06710625534913539,-0.4083171675195181,0.6830455087845055,0.3378415860139538,0.04626887857385316,7.301702492631198,2.9554179629436293e-13,0.36521898591081753,0.080430941021206,4.540777234155769,5.63967094690159e-06,0.008541998700423476,0.04073330510544936,0.2097055144017939,0.8338998041316066,0.14782736575755548,0.06523593882019994,2.266041823434011,0.023460193246732628,0.3362986359555855,0.0358700264688306,9.375477775234248,7.650424424521064e-21,0.12570127897962763,0.06344840291156857,1.9811574950881619,0.0475882274984371
4.32,0.1509815690809141,0.14993810301747823,18738,0.700312163023747,0.06691837687114847,10.465169595673249,1.4688547958130086e-25,-1.3841783958727787,0.08638569801209911,-16.023235648092022,2.1192029156456448e-57,-0.8268730107902573,0.1948882831466243,-4.242805146824343,2.2180470788417556e-05,-0.5488209852019124,0.1844328098844349,-2.9757231674006492,0.0029267208196752936,-0.15079555579213058,0.07930718782398617,-1.9014109556728351,0.05726354953374526,-1.1728141701460708,0.08075261916855746,-14.523543412233098,1.5591428860817748e-47,-0.022345864041031088,0.0722320182633493,-0.3093623102093139,0.7570493813945092,0.3909154858870093,0.06504750763768138,6.009691994110406,1.8931958901688447e-09,0.6763314030524088,0.039714684962960836,17.029756214437473,1.5140139326320138e-64,0.31420140244296924,0.036400951763935,8.63168096484419,6.522645952040672e-18,0.001514786738462462,0.09635166991918051,0.01572143731118579,0.9874567922020758,-0.055048319000642054,0.062435782266403846,-0.8816790148597702,0.3779617361479014,0.0677843105119469,0.04961510167307959,1.3662031967320478,0.17189161048967413,-0.04913214851055751,0.08230565164509315,-0.5969474456312945,0.5505496905707943,-0.25741667430199583,0.03892164089452886,-6.613715875945518,3.8492322383421844e-11,-0.2628117228968855,0.03607032662465441,-7.286092128626613,3.3175881220130814e-13,0.03656333239748902,0.1434997555440539,0.25479717549946773,0.798882556704212,-0.0059060225362303626,0.06747042551404714,-0.0875349827903597,0.9302472164707685,0.33691394119967166,0.046519969102640044,7.242350923671434,4.580855551064054e-13,0.3497953354321527,0.08086742118096621,4.325540870771382,1.529458148124336e-05,0.012232766686535605,0.04095435535420003,0.2986926928952646,0.7651778493794503,0.14837338501325043,0.06558995920883173,2.2621356500748036,0.02370044240110163,0.34035870251264955,0.03606468482648415,9.437451183899066,4.2551818172782076e-21,0.1380485550973322,0.0637927227552475,2.164017291235253,0.030475631276145033
4.374,0.15015602088275204,0.14911154019878836,18738,0.6924481583842415,0.06724130263551788,10.297958713525574,8.38279602188388e-25,-1.375030628624804,0.08680256657445018,-15.84089829239607,3.7651681351729124e-56,-0.8138704131769432,0.19582874899090122,-4.156031314966722,3.2526291585695943e-05,-0.5026173750423779,0.18532282110245069,-2.712118086981417,0.006691584367559625,-0.1490931244516675,0.07968989785739541,-1.870916244847857,0.061372284008577006,-1.1685879482080945,0.0811423043714734,-14.401710146882719,8.979467545745232e-47,-0.023194890239799298,0.07258058588857055,-0.3195743042830942,0.7492946231485673,0.40424151397815744,0.06536140521120846,6.184712716501332,6.350609467412085e-10,0.6810935465574037,0.03990633478469888,17.067303981485985,8.043396577045379e-65,0.32054512735359214,0.036576610614638704,8.763664045604692,2.0487293919027934e-18,-0.0002937586818208132,0.09681663093753921,-0.003034175832975744,0.997579114003682,-0.057806555910828845,0.06273707652449984,-0.9214097805187728,0.3568484022478615,0.06741817001985387,0.04985452760331242,1.3522978405550972,0.1762963955800831,-0.042249211926281116,0.08270283126468542,-0.5108556899468781,0.6094581363899443,-0.2551815261742631,0.03910946375013367,-6.524802482708317,6.983595553602111e-11,-0.26475557328995575,0.03624438998872478,-7.30473249438929,2.8897638182587243e-13,0.03458221354034166,0.14419223749613583,0.23983408636174622,0.8104615076860756,0.007251484097448722,0.06779601528101661,0.10696032897200658,0.9148215985841684,0.3480957841022672,0.04674445895555201,7.446781755100893,9.979400944724484e-14,0.34717510664705586,0.08125766038009875,4.272521569327442,1.9422945177506447e-05,0.012872282418079847,0.04115198741172105,0.312798560353698,0.7544371947446283,0.14241078512625435,0.06590647447269198,2.160801139275953,0.030723351027963603,0.3408815592224408,0.03623872096511853,9.406556030235043,5.703334067952872e-21,0.13520125807995229,0.06410056515549895,2.109205398610341,0.03494010301551694
4.428,0.14985037418300984,0.1488055178511839,18738,0.6878481045076568,0.06753816006361671,10.18458459424638,2.6886179228094848e-24,-1.3715598350279639,0.08718578322338012,-15.731461992075795,2.0852155389241788e-55,-0.8360749722452749,0.19669329528156962,-4.250653135117901,2.1418038938382775e-05,-0.47259546653277507,0.1861409857406151,-2.538911377590588,0.01112782661706105,-0.1537499105802632,0.08004171344091608,-1.920872304835851,0.05476298381977956,-1.159948294069169,0.08150053205061719,-14.232401493388593,9.990934732274829e-46,-0.0263628689560952,0.07290101522608024,-0.36162553942957876,0.7176359595529265,0.41133001225237414,0.06564996325347451,6.265502551223508,3.797374804788755e-10,0.6839353052808225,0.04008251358321577,17.063184020655203,8.622010836935151e-65,0.3224056439863692,0.036738089320881046,8.77578692703329,1.840427142681182e-18,-0.015773161550182616,0.09724405775603943,-0.1622018035256556,0.8711486907826965,-0.0639159985577344,0.06301404865998111,-1.0143134732164274,0.3104463105592741,0.07193542541539391,0.05007462576119051,1.4365644140499247,0.15085851794113672,-0.048511776111884584,0.08306794837014668,-0.5840011347784648,0.5592265875686891,-0.2566830866699173,0.03928212451618278,-6.534348379354416,6.553360634276025e-11,-0.2606645413926532,0.03640440200475286,-7.1602478557022184,8.351723669465694e-13,0.05011710942437078,0.14482881851252302,0.3460437635209823,0.72931371563693,0.009766601189719656,0.06809532165883565,0.14342543587137016,0.8859557399541474,0.35224316722563837,0.04695082675807114,7.5023847618420385,6.54681831728132e-14,0.33809114181195915,0.08161639733385048,4.142441382569278,3.451367839186994e-05,0.017070882883742634,0.04133366552718554,0.41300191178338524,0.6796099447938608,0.14342981580289071,0.06619743889099118,2.1666973557554066,0.03027051546447685,0.34844507051359014,0.03639870795349691,9.573006573715872,1.1641023129600783e-21,0.14090365471886107,0.06438355683123859,2.1885037368810805,0.02864524599066256
4.482,0.15036840430023934,0.1493241846411021,18738,0.6934501052090518,0.06770732955122333,10.241876467516398,1.4943029385773832e-24,-1.3759285884531667,0.08740416604963107,-15.742139655813059,1.765387559856258e-55,-0.8407446340642188,0.19718597236882074,-4.263714218431687,2.020418078515939e-05,-0.46704200366193616,0.18660723141788363,-2.5028076356593805,0.01232970507054408,-0.16700319897840107,0.08024220181130108,-2.0812389890687273,0.037425598343093794,-1.165065948284402,0.08170467446778822,-14.259477268264806,6.808926746016475e-46,-0.030548320954518433,0.07308361758569712,-0.4179913633681006,0.675958227717902,0.42670304792265246,0.0658144031883872,6.483429572418324,9.190107351572035e-11,0.682816995397747,0.04018291220643072,16.992720485014313,2.8216538896284897e-64,0.32702091821367746,0.036830110834943704,8.879172796390455,7.332746949319973e-19,-0.018244892919439558,0.09748763453408436,-0.18715084232616847,0.8515443947425758,-0.06708840931760762,0.06317188615975586,-1.0619978822216458,0.28825035109766184,0.0756121208480554,0.050200052612827194,1.5062159681628475,0.13202861992421341,-0.041570889400501194,0.08327601684949339,-0.4991940173559597,0.617648576942775,-0.25389881826998784,0.039380518325997003,-6.447320377253055,1.1662744034712015e-10,-0.2613227466310159,0.036495587699299004,-7.160392888700771,8.342916223272278e-13,0.06244492456192566,0.1451915855318697,0.43008638781080694,0.6671377538271438,0.010425815555743994,0.06826588672401633,0.1527236524135873,0.8786178541597113,0.35683567612405975,0.047068429122392126,7.581210649630546,3.583035106446283e-14,0.33968792806633713,0.08182082997021874,4.151606970865209,3.316105238477573e-05,0.016678994777648143,0.041437198034016506,0.4025126111074419,0.6873114065974352,0.14776618609448258,0.06636325014210478,2.2266267215374214,0.02598408626823597,0.34968817028957005,0.03648987938559154,9.58315500564928,1.0556846084989102e-21,0.14570003381016605,0.06454482467313973,2.2573464959894607,0.023997909995626957
4.536,0.15112723560307095,0.15008394856763607,18738,0.706682445759274,0.06800329953398696,10.39188466739155,3.1619352780868655e-25,-1.3889372618093088,0.08778623708522859,-15.821811116711132,5.079207139497009e-56,-0.8796722906059449,0.1980479341273195,-4.441714045047438,8.975646445081868e-06,-0.4825836465807081,0.18742295018027455,-2.574837532524861,0.010036328486865996,-0.1836121198193364,0.08059296565392227,-2.278264837750147,0.022722022794077888,-1.1676813805980057,0.08206183123728751,-14.22928739210771,1.0440937517741584e-45,-0.031160623661549827,0.07340308901043817,-0.42451379201655504,0.6711960291701942,0.43041292830648936,0.06610209859605394,6.511335304749061,7.637872319081289e-11,0.6751700720976406,0.040358564324332255,16.72928865040373,2.2766157184201286e-62,0.3327711799678839,0.03699110680600402,8.995977917423975,2.560308516562999e-19,-0.020054563955237085,0.09791378357443146,-0.204818598803223,0.8377160828120849,-0.06448469905760382,0.06344803029631796,-1.0163388643657552,0.30948118669081054,0.07313308255674966,0.050419492794636624,1.4504922303488383,0.14693806425367387,-0.051807153662496386,0.083640042449601,-0.6194061139281922,0.5356563950127292,-0.2596592739075753,0.03955266292847095,-6.564899925376867,5.3434752481382527e-11,-0.26717446295607694,0.03665512136476631,-7.288871322982189,3.250064744480037e-13,0.07721169499379149,0.14582626351063682,0.529477291229913,0.5964806741957953,0.011204912576506909,0.06856429833544704,0.1634219681165188,0.8701879720221468,0.35766561632775745,0.04727417999527991,7.5657709211131445,4.033975767372668e-14,0.339181372779645,0.08217849449186657,4.12737389358252,3.6851822581788766e-05,0.023617678458539074,0.04161833302884188,0.5674825669296223,0.5703931747549115,0.1548838468712926,0.06665334473202414,2.3237220501685854,0.020151051173340227,0.34982585265200594,0.03664938809822847,9.54520309355221,1.5208497504619053e-21,0.15396967834176042,0.06482697035474629,2.375086750147465,0.01755484311400255
