peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Choice_lag1_beta,Choice_lag1_se,Choice_lag1_tstat,Choice_lag1_pvalue,Choice_lag2_beta,Choice_lag2_se,Choice_lag2_tstat,Choice_lag2_pvalue,Choice_lag3_beta,Choice_lag3_se,Choice_lag3_tstat,Choice_lag3_pvalue,RPE_beta,RPE_se,RPE_tstat,RPE_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Q_unchosen_beta,Q_unchosen_se,Q_unchosen_tstat,Q_unchosen_pvalue,belief_p_right_beta,belief_p_right_se,belief_p_right_tstat,belief_p_right_pvalue,true_switch_beta,true_switch_se,true_switch_tstat,true_switch_pvalue,trials_since_switch_beta,trials_since_switch_se,trials_since_switch_tstat,trials_since_switch_pvalue,trials_since_switch_expdecay_beta,trials_since_switch_expdecay_se,trials_since_switch_expdecay_tstat,trials_since_switch_expdecay_pvalue,first_win_after_switch_beta,first_win_after_switch_se,first_win_after_switch_tstat,first_win_after_switch_pvalue,first_loss_after_switch_beta,first_loss_after_switch_se,first_loss_after_switch_tstat,first_loss_after_switch_pvalue,detected_switch_beta,detected_switch_se,detected_switch_tstat,detected_switch_pvalue,Choice:RPE_beta,Choice:RPE_se,Choice:RPE_tstat,Choice:RPE_pvalue
1.242,0.20739338221355708,0.20619420103942943,15226,-0.22749841552213654,0.05147967448198288,-4.4191890840676855,9.97576025118382e-06,-0.6329708123876795,0.06225575589937992,-10.167265712919951,3.31778043792553e-24,-0.1725647705618382,0.1378811450760211,-1.251547268966284,0.2107541370084747,-0.07868574971259519,0.13169966674043973,-0.5974635445940268,0.5502068383127372,0.11972953221648508,0.05108045433184966,2.3439402366832782,0.019094036264977538,-1.187458057421967,0.055261486812453374,-21.487986044457443,6.362965818562435e-101,0.11118596539808295,0.05222540412314428,2.128963236663776,0.0332733299722697,0.21277874999069385,0.04500510524700502,4.7278802887557685,2.2891127024163433e-06,0.4053332112251241,0.028815798158352335,14.066353775719977,1.1650453301249923e-44,0.25211560479215644,0.026660474977251398,9.456530876035753,3.639449867697069e-21,-0.017970533223781247,0.07054236326174555,-0.254748103024307,0.7989211066487871,0.02213494900633612,0.04204863422630188,0.5264130313295756,0.5986089433528852,0.02378842249741408,0.034366633020468294,0.6921953187339016,0.4888252503791094,-0.18392140089847758,0.055913600371918115,-3.289385760800511,0.0010063458361763168,0.08906964156412876,0.027549153448915984,3.2331171892192394,0.0012270850300654394,-0.1649676512509175,0.027282651803221487,-6.046613519857274,1.5138416108354176e-09,-0.21675467482597505,0.10285488820173931,-2.1073833107555666,0.03510069998219038,-0.09848853149699628,0.04840623294687471,-2.0346249956092706,0.04190593815697001,0.03545956657582568,0.03262003068060973,1.0870488419529245,0.27703246002752857,0.031961280747168495,0.056483136732963596,0.5658552728449281,0.5715005207738767,0.13925983081297102,0.029642030401203976,4.698053032403431,2.6495282866944286e-06,0.16309836869377412,0.047985851356002564,3.3988845479423198,0.0006783497615415102,0.010302646148449845,0.025453033595422697,0.4047708541233609,0.6856516496955862,0.05610247000056261,0.044962232123626496,1.2477687906219896,0.21213496050393343
1.296,0.2069045643296209,0.20570464359416385,15226,-0.18000678319091357,0.051915067883773196,-3.467332135516234,0.0005271054435842955,-0.6540048153996565,0.06278228885854899,-10.417027274573496,2.5229444429232146e-25,-0.20398320828708696,0.139047285720877,-1.4670060420781037,0.14239509797635502,-0.10746307456298954,0.13281352704538082,-0.8091274808647365,0.4184544858241058,0.11884660443948544,0.05151247129777517,2.3071423568959784,0.021060256145942983,-1.1980738896619416,0.05572886518990767,-21.4982645991311,5.132687901901668e-101,0.1181312816729013,0.05266710459211302,2.2429803686339658,0.02491242766128826,0.21264027656572226,0.045385739469513214,4.6851781870505445,2.8213970037844936e-06,0.4059559991462893,0.02905951004098786,13.96981568421823,4.461565220659444e-44,0.2530537163116914,0.02688595804431612,9.412114528133346,5.545638723937653e-21,0.006769172430638669,0.07113898085538649,0.09515419463766639,0.9241936063760211,0.01933205206408418,0.04240426386228246,0.4558987777000313,0.6484692806309187,0.027206424538921706,0.0346572915261684,0.7850130042152651,0.43245817735410574,-0.1923842652440855,0.0563864940511661,-3.411885567304692,0.0006468318730517664,0.07961868190763921,0.027782152584152644,2.8658212018119467,0.0041649972380081715,-0.1786552259358567,0.027513396979798366,-6.493390331518634,8.652968089197462e-11,-0.2461554175153,0.10372479152019544,-2.373158951757189,0.01764903299551322,-0.0970515415969419,0.0488156324747985,-1.9881242273578166,0.04681585724077758,0.040177205069772584,0.03289591715944724,1.221343210314909,0.2219750397094773,0.051416167508120704,0.056960847310845344,0.9026580526011779,0.3667217076633825,0.13397446193680376,0.0298927302081126,4.48184093604285,7.454244971905868e-06,0.14421729036290273,0.04839169547350969,2.9802074292240777,0.002885088851552321,0.01012533415664791,0.025668304631895022,0.39446836485127,0.6932408124747571,0.05015899701723244,0.04534250374331677,1.106224687132007,0.2686467852588901
1.35,0.20580238604576395,0.20460079775994977,15226,-0.13673066931386407,0.052350039459928645,-2.6118541786109755,0.009014116559530001,-0.6703145265655204,0.06330831169262459,-10.588096707112346,4.1720150740097003e-26,-0.22100498568255553,0.14021229656446393,-1.576216858989585,0.11499664262056407,-0.1532639174850782,0.13392630820022838,-1.1443899226725407,0.252479983535096,0.10217226804804094,0.05194406970928488,1.966966943866123,0.04920518074851133,-1.1995702436139237,0.05619579075347003,-21.346265041031593,1.2190524116860303e-99,0.10905823170628254,0.053108377124921086,2.053503375743466,0.04004085213561689,0.21583275527880905,0.045766004919155535,4.716006032426733,2.4265628793593083e-06,0.41422899768873556,0.029302985806311563,14.136067922454336,4.393614473575553e-45,0.2551357412678167,0.02711122265483666,9.410705836326429,5.620037799232397e-21,0.007406888409683088,0.07173502042328295,0.10325345090832432,0.9177631808561229,0.036533599768356524,0.042759548950788595,0.8543962849187807,0.3928989172716171,0.027530065995119868,0.034947668430888354,0.7877511499676336,0.4308545621134141,-0.20092095298091292,0.05685892957308866,-3.533674560697478,0.00041104166937759937,0.065377279345083,0.028014925980993317,2.3336588284915734,0.019626558590889843,-0.18806161851162642,0.02774391860169986,-6.778480762270689,1.2591602228838564e-11,-0.2568549966975973,0.10459385204333571,-2.4557370407505044,0.014070708628960139,-0.09489801331719806,0.04922463536093794,-1.9278560952531523,0.05389163347472597,0.04869150002371472,0.033171536349004264,1.467869908448673,0.14216025228762688,0.0644825504647997,0.05743809506460765,1.122644307619678,0.26160631964666087,0.133130195118837,0.030143187127543433,4.416593194194414,1.009610662802866e-05,0.1367131428724061,0.04879714639384888,2.8016626580778805,0.005090427040082972,0.013185824719645474,0.02588336710562557,0.5094323573063887,0.6104565951585821,0.050182101278245905,0.04572240694144453,1.0975384857256705,0.2724234504326721
1.404,0.20431128707304813,0.20310744281588988,15226,-0.07310829700686478,0.052666418623070074,-1.388138759350542,0.16511513791318416,-0.7308501175207194,0.06369091752979002,-11.474950367591743,2.3506389998230463e-30,-0.2970408977435516,0.1410596741310684,-2.105781823000315,0.03523966381377867,-0.23292192736921685,0.1347356961920644,-1.7287321322568368,0.08387735115759369,0.0714204245526111,0.05225799538105755,1.3666889445686534,0.17174303616791192,-1.2064055752465292,0.056535411839415205,-21.33893671232533,1.4194382429863183e-99,0.0961017755448568,0.05342933932636209,1.7986704824822732,0.07209064934580818,0.21773423901693878,0.046042593255783866,4.728974274045414,2.2768323996708927e-06,0.4094688829444242,0.02948007935242135,13.889680487267496,1.3508468279262654e-43,0.2582205461073003,0.02727507020917984,9.467273379204437,3.2860244998193555e-21,0.014891846470649681,0.07216855334825474,0.20634813613053823,0.8365217436788335,0.04159680391153636,0.04301796767316054,0.9669634843649098,0.3335776709986811,0.02773798334505522,0.03515887579970747,0.7889326013457463,0.43016370323281505,-0.19521671117454042,0.05720255836002054,-3.4127269264057847,0.0006448398718213672,0.04850812498245317,0.028184235095728948,1.7211084429892551,0.0852514939444401,-0.20056630849499696,0.027911589874539844,-7.18577155212315,6.993464592746103e-13,-0.23847600341428843,0.10522596838404141,-2.2663227250513547,0.02344562444347019,-0.09924740055362516,0.049522126042933635,-2.004102175814943,0.04507682367466699,0.0496311661888174,0.03337200960592028,1.4872093941868187,0.13698025568513822,0.07419551088398166,0.05778522405699147,1.2839875953549185,0.19916586434552702,0.1339092111492475,0.030325358457617167,4.41575031458901,1.013548017659839e-05,0.14331338031479654,0.04909205353239254,2.919278579785498,0.0035135727302494373,0.019020435423521997,0.026039794075091913,0.7304372441914121,0.4651342159217591,0.06800347958332591,0.04599873179227904,1.4783772711477319,0.13932754379558168
1.458,0.19929364163068364,0.19808220588259162,15226,-0.050690980526359265,0.05296771060905034,-0.9570166417141303,0.3385740741330052,-0.7471866669497546,0.06405527803755103,-11.664716629779242,2.6243969352909237e-31,-0.32138680241334927,0.14186664279291816,-2.2654148719264158,0.023501239769006504,-0.24266667900345773,0.13550648688847905,-1.7908122671881443,0.07334331500008232,0.05594777315605096,0.05255695087534304,1.064517104288459,0.28711141788307953,-1.1955988958110981,0.056858837410332,-21.027494585983955,8.736311985985159e-97,0.09648872091851328,0.05373499579923647,1.7956402430738498,0.0725716033159116,0.2241317117806147,0.0463059919208991,4.840231306641295,1.3096196645191214e-06,0.4143190196632386,0.029648727836354073,13.97425960230298,4.194966880295473e-44,0.250052313583403,0.027431104363123147,9.115648800474816,8.780631846111356e-20,0.021331999297933762,0.07258141238314066,0.29390443913280473,0.7688349383250301,0.04830221823991886,0.04326406317864463,1.116451269046803,0.2642466642585948,0.022345264883475803,0.03536001132005377,0.6319360217739269,0.5274381869345364,-0.18462497280830803,0.057529800516636316,-3.2092058576653444,0.0013337839222628425,0.033451279223144066,0.028345470364565077,1.1801278579226473,0.2379678320881956,-0.20428172190888838,0.028071265405267557,-7.2772537667844155,3.573427176914279e-13,-0.24168385752050758,0.10582794098479913,-2.283743359943311,0.022400346353921793,-0.09373353008831356,0.049805430283007865,-1.8819941832786988,0.05985589196672669,0.05359379441585035,0.03356292289209379,1.5968154677158677,0.11032763202792568,0.0841307672846304,0.05811579950471746,1.4476401942607917,0.14773832532166087,0.11989667062632661,0.030498842581165614,3.93118756251977,8.49019303410381e-05,0.1363478568626497,0.049372897430484085,2.761593180846321,0.005758913064688815,0.027318413340099906,0.02618876150968343,1.0431349848292284,0.2969023673379129,0.07016829146466826,0.04626187953645086,1.516762660051046,0.12934741070296554
1.512,0.19652969401121867,0.19531407652419452,15226,-0.027774629571268774,0.0532095269287658,-0.5219860272099774,0.6016876645807643,-0.7654982562870445,0.06434771302134179,-11.896277588500412,1.7246217762489743e-32,-0.3148900558838804,0.142514314158286,-2.2095328300436003,0.027152451226532565,-0.2547901728279489,0.13612512189422432,-1.8717351307566354,0.06126244417596979,0.03525755223116494,0.052796891931696156,0.6677959808084531,0.5042739700687175,-1.2067483342631116,0.05711841809916617,-21.12713157020586,1.130279966031527e-97,0.0862936617162181,0.053980315047032636,1.5986135249679647,0.1099272849527569,0.2531900388731698,0.046517395140300705,5.442910939220169,5.32289966334714e-08,0.43002277255297877,0.02978408475790483,14.438005265172661,6.098488419555155e-47,0.25305725097006804,0.027556337049726896,9.183268825367195,4.7117845469344403e-20,0.021144756067630152,0.07291277218367624,0.29000071502375346,0.7718196459111583,0.06900641073550134,0.04346157891820559,1.587756645136408,0.11236217554942819,0.012318739531552506,0.03552144226929045,0.3467972791803697,0.7287484215085904,-0.15866712122654703,0.05779244438919442,-2.7454647904841583,0.006049625521279713,0.021735455275858302,0.028474877455136813,0.7633204149904873,0.4452841751338139,-0.22219337674826806,0.028199420653285734,-7.879359632247572,3.5124648460029587e-15,-0.2295187095768724,0.10631108293897747,-2.1589349222283447,0.030870812159992888,-0.07815569573299255,0.0500328096753659,-1.5620888820775782,0.11828786723727026,0.05450151679343508,0.03371614949749805,1.6164810515352424,0.10601109644660016,0.0732227469156553,0.05838111866977028,1.2542196618368333,0.20978145974841877,0.11524551048189313,0.030638080576989028,3.7615120892543503,0.00016952293111091268,0.12669855761454732,0.049598302157496936,2.554493845620408,0.010643889561467909,0.029620148000131265,0.02630832246207044,1.125885089892584,0.26023193485713814,0.07737466198492993,0.04647308136722648,1.664935048604195,0.09594632173264439
1.566,0.19271047385705353,0.19148907804720694,15226,-0.02399302040422578,0.053513617866072546,-0.44835354739559247,0.653904450969969,-0.770902858657938,0.06471545837627421,-11.912190348335137,1.4276388388017124e-32,-0.31925190687530675,0.14332877942180994,-2.2274096532683307,0.025934489723103513,-0.2398797663524636,0.13690307310516492,-1.7521868641195149,0.07976184185270604,0.035692967890544255,0.053098624671697514,0.6722013632411317,0.5014657291792021,-1.1834185631803567,0.05744484823865054,-20.600952034269955,4.998339080083681e-93,0.0817525149066235,0.05428881101657473,1.5058814767865136,0.132118379483939,0.25548171285878885,0.0467832407342339,5.4609665523200634,4.8098185888707704e-08,0.435638968293195,0.029954299957581008,14.543453491155313,1.3414189614689264e-47,0.2530418605860949,0.02771382073443265,9.130529601488927,7.659475562685973e-20,-0.0038491559277980415,0.07332946660880522,-0.05249125768679523,0.9581379507870902,0.06583136346123612,0.04370996060909642,1.506095236506254,0.1320635046792813,0.014390643284819905,0.0357244463044253,0.4028234101150307,0.6870838025863573,-0.16801375916281575,0.05812272656981003,-2.890672359649505,0.003849628469956277,0.01562527658748037,0.02863761057220849,0.5456208208461357,0.5853346148444962,-0.2225597075206634,0.028360579542547143,-7.847502100116628,4.525491209310216e-15,-0.20084278976978726,0.10691864776285362,-1.8784636167047128,0.06033689137446683,-0.07054886939256493,0.05031874576366528,-1.4020395047983814,0.16092386818681823,0.05721118376796347,0.03390883633564255,1.6872057537352632,0.09158431107313642,0.06612283304628833,0.05871476510720382,1.1261704432532185,0.2601111590555631,0.10711751543054754,0.030813176338550845,3.476354214626395,0.0005096996345442869,0.11697252109776655,0.049881755047654894,2.344996100999574,0.019040070068946688,0.03784973337586357,0.02645867377880305,1.4305226971045804,0.15258760975446795,0.08495349243105421,0.04673867370920336,1.817627366998348,0.0691407816789047
1.6199999999999999,0.1933686334244319,0.19214823338290854,15226,0.010493189879540949,0.053798855061750174,0.19504485490438217,0.8453604392911452,-0.8053689870703535,0.06506040339401602,-12.37878871105229,5.02107834902325e-35,-0.3538615332916778,0.1440927475617419,-2.455790033013651,0.01406863489568935,-0.28476416402354954,0.13763279107620352,-2.069013944982656,0.03856163957214313,0.04115564305699304,0.05338164987910544,0.770969858559994,0.44073677978873704,-1.2000895804731269,0.05775103959836624,-20.780397873687402,1.3392848982443271e-94,0.08219266554100077,0.05457818013098958,1.5059620042979711,0.13209770498664242,0.2758077925805841,0.0470326038108463,5.864182933392673,4.607139147005903e-09,0.4448183215855013,0.030113961756934024,14.771165786018761,4.9164360661677735e-49,0.25005302731760315,0.027861540377077366,8.974845752725512,3.1640974457805525e-19,-0.02271187576972841,0.07372032583772857,-0.3080815977363048,0.7580244644975155,0.06349128886414973,0.043942942550599995,1.444857471505008,0.1485185352303358,0.022148717973083865,0.03591486402027685,0.6167005939540554,0.5374414645224797,-0.1594174835529693,0.05843253114279557,-2.728231696200014,0.006374801417676645,0.010620713805282674,0.028790254180625467,0.36889961924788883,0.7122076845710996,-0.22480324584510883,0.028511746525813977,-7.884583487075279,3.369185635682606e-15,-0.1897834522002518,0.1074885433608273,-1.7656156299669024,0.0774804268191328,-0.05855306720549618,0.050586953717154125,-1.1574736745937073,0.2470970744327075,0.056213659347723516,0.03408957652422925,1.6489984646118887,0.09916861163614188,0.06634825588642532,0.05902772535193934,1.1240185097907633,0.26102292214140743,0.11006107258973172,0.03097741610329119,3.552945546611885,0.00038209712785870976,0.10734807318203757,0.05014763376213239,2.1406408464101556,0.03231887282968174,0.027740697017158956,0.026599703262716892,1.0428949805632353,0.2970135186511797,0.09109028459089986,0.04698779923556693,1.9385944026497417,0.05256923163826604
1.674,0.19087253715476682,0.18964836062237367,15226,0.034123218844249174,0.05408094495621508,0.6309656547583619,0.5280724672310275,-0.8215734696386596,0.06540154229569334,-12.561989225332992,5.157355180498028e-36,-0.3383567200841167,0.1448482860932998,-2.3359387205049433,0.01950736569200332,-0.2773393402128998,0.13835445735451066,-2.004556596989594,0.04502817221571829,0.04290889694291573,0.05366155219233266,0.7996208680122133,0.4239429870488247,-1.187852617690691,0.05805385244906434,-20.461219498445804,8.203561907613093e-92,0.08058370580372562,0.05486435635268735,1.4687806649130313,0.1419129815771799,0.2842926256766516,0.04727921542052058,6.013057178467055,1.8622545986249732e-09,0.4523636682600775,0.030271861851353943,14.94337119009563,3.9038557115797643e-50,0.250991244066063,0.028007630084294712,8.961530958194368,3.5683062756072904e-19,-0.0038818288938456125,0.07410687233414777,-0.052381496770535024,0.9582254055650375,0.06295195691056163,0.044173353774265414,1.4251115555377252,0.15414548671553532,0.015270447364671282,0.03610318067106008,0.42296681568867717,0.6723254554632494,-0.15900805561577688,0.05873891733864434,-2.7070307526959723,0.006796380254741221,0.004159888302926888,0.028941213522680403,0.1437357939281607,0.8857110103813326,-0.22596100867393853,0.02866124553576959,-7.883851676715738,3.388905441371795e-15,-0.2017304579529946,0.10805215074276953,-1.8669730918474448,0.061924579019586375,-0.04483948859632473,0.05085220226973009,-0.8817609974586205,0.3779200085548433,0.06555033221563829,0.03426832242937975,1.912855009191786,0.055785384650379605,0.08310033369851579,0.059337232399922425,1.4004753901974105,0.1613914176266657,0.1011729570734593,0.03113984364992472,3.248987317047878,0.0011606818971643723,0.0826150963261831,0.050410578776471225,1.6388444316918476,0.10126635635421571,0.020315051697663723,0.026739176630273975,0.7597485883190253,0.44741666057820617,0.10442796077924735,0.04723417591611684,2.2108559904739513,0.02706064106884386
1.728,0.19176260175083593,0.19053977184952486,15226,0.048964442559379595,0.054249183416118806,0.9025839556661607,0.3667610455524113,-0.8279333817855491,0.06560499759330442,-12.619974272661922,2.4927061376216894e-36,-0.3281715052442274,0.14529888939898836,-2.2585961021565266,0.023922631253655426,-0.27723508029749855,0.13878485924273548,-1.997588799024632,0.04577904691027609,0.057226958371879445,0.05382848597842294,1.0631352030747954,0.2877375294214689,-1.2013349165032252,0.058234450083506854,-20.629282405526947,2.828154396794648e-93,0.08643801695430103,0.05503503189883135,1.570599924666102,0.11629641939538686,0.29518372731626114,0.04742629462548353,6.224052071688736,4.971861764986719e-10,0.46167668217944374,0.030366033493887435,15.203720376333559,8.033941647053068e-52,0.25816695368845755,0.028094758009939314,9.189150289072563,4.4625227663287816e-20,-0.0028317855031749772,0.07433740872880347,-0.03809368057885702,0.9696134900220182,0.05700313763922192,0.04431077106632238,1.2864397587192102,0.19830922094666778,0.022632792575424165,0.03621549275285974,0.624947801480265,0.5320146976019084,-0.14984014258000933,0.05892164611672813,-2.5430406727463954,0.010999066901973973,-0.009339279032021903,0.02903124569935081,-0.32169749547573656,0.7476862984160879,-0.2323605538555567,0.028750406770133456,-8.081991872787619,6.848053041849624e-16,-0.2170962415516429,0.10838828627895453,-2.002949294658199,0.04520045291057367,-0.04101291534962691,0.05101039655053452,-0.8040109099915858,0.42140324632868953,0.07232526211518953,0.034374926516894694,2.104012122895532,0.035393769624856665,0.08909455418815942,0.05952182245473738,1.4968384789613969,0.13445605189134008,0.10709942040426179,0.031236715465710253,3.42863898484554,0.0006082245335815585,0.08237452087213183,0.05056739922668849,1.6290044995760067,0.10333278653288994,0.014647546107900509,0.026822358569846466,0.5460946348084091,0.585008901303619,0.09625272999895784,0.04738111500931099,2.0314576805557016,0.0422259472662365
1.782,0.19198143948798008,0.1907589406791539,15226,0.08789608694392119,0.054384129001386644,1.61620841517348,0.10607001006468762,-0.86641712015961,0.06576819092155815,-13.173801924899948,2.0417905135446488e-39,-0.3525270478916418,0.14566032237242713,-2.4201995584651654,0.015523636578800503,-0.28772831490399764,0.13913008847712172,-2.0680524109011196,0.038651969415845436,0.05466147955469694,0.05396238507306409,1.0129552183560138,0.3110976730064489,-1.2001864622155494,0.05837930907408356,-20.558421832168452,1.1735768609389114e-92,0.07501868117927732,0.05517193229294152,1.359725462957456,0.17393698326009552,0.304291611996432,0.04754426818162408,6.400174482316275,1.5974632126264022e-10,0.4692943621210327,0.030441569417270158,15.416234152986604,3.217265193891199e-53,0.24977730161977987,0.02816464410451015,8.868470011299797,8.228069706569332e-19,-0.026268611709254024,0.07452232404911817,-0.35249318971775767,0.7244733115933099,0.048795072325212574,0.04442099471502411,1.09846870017769,0.27201727479629045,0.017256698624772752,0.03630557928610414,0.4753180906103241,0.6345670957558915,-0.14775266102943066,0.0590682145168306,-2.5013903372232584,0.012381105273360473,-0.005138229697896995,0.029103461319849703,-0.17655046736288102,0.8598638559068734,-0.2327319298108883,0.028821923799957194,-8.074822882268322,7.260793861329731e-16,-0.17574669581449093,0.10865790362260924,-1.6174313138314775,0.10580595841439751,-0.01850644132583079,0.05113728560920394,-0.3618972165878885,0.7174338700550484,0.07004872807186001,0.03446043461646883,2.0327290950179524,0.04209724257986118,0.09680351939971701,0.05966988380168434,1.622317880179691,0.10475603863315577,0.09654042264284177,0.03131441722239905,3.0829385058389938,0.002053344968751197,0.05695511008891187,0.05069318632345962,1.1235259453903053,0.2612319296339615,0.010148455543866355,0.026889079553417922,0.3774192241763205,0.7058673513175273,0.10299347342412951,0.04749897618053876,2.1683303874311273,0.0301490169893808
1.836,0.18949115947232686,0.1882648929723837,15226,0.08575297255927478,0.05480289630527541,1.5647525649300411,0.11766175272601809,-0.8555807900460264,0.0662746174930522,-12.90962999727188,6.285051354634154e-38,-0.2998178144469279,0.1467819323274549,-2.0426070817630757,0.04110856298592155,-0.23310985944749424,0.14020141448916257,-1.662678370948343,0.09639744927915972,0.01932054613233306,0.05437790487495111,0.35530140737792504,0.7223687305839601,-1.1949299301641534,0.05882883996320049,-20.31197506038916,1.5969663627463817e-90,0.04957676220444163,0.055596765819944584,0.8917202551853589,0.3725570075909105,0.3171738881686137,0.047910367361060704,6.620151454451125,3.708522454597621e-11,0.4747834553106778,0.030675974825338532,15.477371396148882,1.2647645263037065e-53,0.25112477423452595,0.028381516789486527,8.848180176457344,9.86098597398909e-19,-0.04312249377159461,0.07509615897659819,-0.5742303515820648,0.5658204292074936,0.04049964175935209,0.04476304414257665,0.9047562009043663,0.36560889784337125,0.01984195266255067,0.03658513859564781,0.5423500750359622,0.5875853154482023,-0.14752558982809236,0.05952305009833096,-2.478461530186757,0.013205803768019083,-0.0013038432693869648,0.029327563061562506,-0.044457947857789004,0.964539955480096,-0.2283431320091414,0.029043857653532155,-7.86201112583168,4.032706520224356e-15,-0.11392292697363963,0.10949458848236099,-1.0404434461342538,0.2981504725284962,-0.004996980047416215,0.051531051651172,-0.09697027107543157,0.9227512817174519,0.06725744112938295,0.034725785989381426,1.9368155165717247,0.05278640442366886,0.09309702990060166,0.06012935234189669,1.5482792725131995,0.12157588887310382,0.08629365497916498,0.03155554371120864,2.734659106777272,0.006251725286130736,0.0362684705202834,0.05108353272326433,0.7099836011099934,0.4777251956642746,0.012032567732033123,0.027096130168282936,0.4440696017218616,0.6569985841001404,0.12633067523013683,0.04786472660364647,2.6393272080344987,0.008315551140580054
1.89,0.18586222516406392,0.18463046823594742,15226,0.07286986857229315,0.05537725590816625,1.3158808138333076,0.18823389183894765,-0.8354932797640112,0.06696920601941422,-12.475782966902782,1.5109873246829082e-35,-0.2466193616927747,0.14832027460581784,-1.6627488207407963,0.0963833401929762,-0.18010761961975652,0.14167078990870544,-1.2713109013920252,0.20363751651873313,0.022194776310335722,0.05494781037184373,0.40392467252359765,0.6862737943791889,-1.201889012573993,0.05944539331051946,-20.21837093912047,1.0171484802011885e-89,0.05231245935911551,0.05617944554111261,0.9311672419556507,0.351781847024933,0.31952511955068486,0.04841249008498696,6.600055460683105,4.246076849923291e-11,0.4763203605131373,0.030997473175002847,15.366425444550565,6.8657869548975475e-53,0.2648443648680866,0.02867896816179803,9.23479406141515,2.9234437815928974e-20,-0.05804435503186636,0.07588320132210052,-0.7649170570108946,0.44433281012490744,0.05614375290057809,0.045232181469091276,1.2412346934658252,0.21453821431910278,0.025216598993918385,0.03696856770418345,0.6821091689485393,0.49518031563405895,-0.1392935216601196,0.060146879087713004,-2.3158894322178543,0.02057754350766129,-0.019646454432174252,0.029634929434681975,-0.6629492563995061,0.5073731051152334,-0.23022740241367684,0.02934825066326246,-7.844672074505305,4.628299724812389e-15,-0.1162977012918176,0.11064214221764358,-1.0511157770521922,0.2932221269692521,0.010326816637603115,0.05207112081463454,0.19832138191081097,0.8427962754906237,0.07141367163738069,0.0350897282259346,2.0351731189698783,0.04185076749773499,0.07945561617839333,0.060759535658135945,1.3077061125919567,0.1909927846218522,0.08747177798209457,0.03188626034804503,2.7432435483911344,0.006090682479368338,0.029756150210566455,0.05161891168217477,0.5764583026038876,0.5643139808941635,0.014154194842563101,0.027380110096581638,0.5169517139498365,0.6051973869005451,0.1149084138111341,0.048366370991406726,2.375791514967082,0.017523674485457615
1.944,0.18479996803086196,0.18356660395144542,15226,0.08172283807056295,0.0558642929073112,1.462881454637861,0.1435204929644798,-0.8377960031221625,0.06755819297082447,-12.401101425018448,3.812156417282612e-35,-0.2531496366163485,0.14962473544035554,-1.6918969705865297,0.09068611409701907,-0.1648505654533921,0.14291676924177413,-1.1534725164022726,0.24873462678275976,0.03398483009454338,0.055431070443766904,0.6131007361479683,0.5398189055577963,-1.2282288674787813,0.05996820913980069,-20.48133311127362,5.4899096970153984e-92,0.0642903013642943,0.0566735377116482,1.1343971800631145,0.25664586845606835,0.3351737469337206,0.048838272719128814,6.862932046375196,7.00699411152818e-12,0.4824140504394139,0.03127009261178507,15.427330402520191,2.716491556876616e-53,0.2692368238737549,0.028931196596794138,9.306107439178268,1.503644263326262e-20,-0.06468829845146232,0.07655058590176833,-0.8450398868856731,0.39810186841701356,0.04868887862693095,0.045629993631615524,1.0670367175593034,0.28597220073902585,0.032549952510427645,0.037293702274000175,0.87280024577019,0.38278575109211643,-0.11461349741059285,0.06067586440882376,-1.8889470883899797,0.058917935692657304,-0.0312698202327407,0.029895565446074003,-1.0459685162719399,0.29559219912232626,-0.23918418899491767,0.02960636536574777,-8.078809608680805,7.028331198901446e-16,-0.1139807313600619,0.11161522793742018,-1.0211933753696045,0.30717908076426653,0.03425263852738268,0.052529080711848114,0.6520700165167155,0.5143658640215732,0.06974419586494116,0.035398338604973816,1.9702674931512578,0.04882584172894026,0.06773495218179051,0.06129390922777351,1.105084551387994,0.2691404433343943,0.08047425252231975,0.03216669657225267,2.501787907923927,0.012367217219804936,0.026694458582778517,0.052072894448791186,0.5126363507415556,0.6082131687518331,0.009736669384253986,0.027620915214838337,0.3525107444312096,0.7244601489595788,0.10217931543296133,0.0487917480130896,2.094192554969524,0.03625934744737599
