peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Behavioral_State)[T.Exploration]_beta,C(Behavioral_State)[T.Exploration]_se,C(Behavioral_State)[T.Exploration]_tstat,C(Behavioral_State)[T.Exploration]_pvalue,C(Behavioral_State)[T.Left Bias]_beta,C(Behavioral_State)[T.Left Bias]_se,C(Behavioral_State)[T.Left Bias]_tstat,C(Behavioral_State)[T.Left Bias]_pvalue,C(Behavioral_State)[T.Right Bias]_beta,C(Behavioral_State)[T.Right Bias]_se,C(Behavioral_State)[T.Right Bias]_tstat,C(Behavioral_State)[T.Right Bias]_pvalue,Choice_beta,Choice_se,Choice_tstat,Choice_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Choice:Reward_beta,Choice:Reward_se,Choice:Reward_tstat,Choice:Reward_pvalue,Reward_lag1_beta,Reward_lag1_se,Reward_lag1_tstat,Reward_lag1_pvalue,Reward_lag2_beta,Reward_lag2_se,Reward_lag2_tstat,Reward_lag2_pvalue,Reward_lag3_beta,Reward_lag3_se,Reward_lag3_tstat,Reward_lag3_pvalue,Choice_lag1_beta,Choice_lag1_se,Choice_lag1_tstat,Choice_lag1_pvalue,Choice_lag2_beta,Choice_lag2_se,Choice_lag2_tstat,Choice_lag2_pvalue,Choice_lag3_beta,Choice_lag3_se,Choice_lag3_tstat,Choice_lag3_pvalue,RPE_beta,RPE_se,RPE_tstat,RPE_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Q_unchosen_beta,Q_unchosen_se,Q_unchosen_tstat,Q_unchosen_pvalue,belief_p_right_beta,belief_p_right_se,belief_p_right_tstat,belief_p_right_pvalue,true_switch_beta,true_switch_se,true_switch_tstat,true_switch_pvalue,trials_since_switch_beta,trials_since_switch_se,trials_since_switch_tstat,trials_since_switch_pvalue,trials_since_switch_expdecay_beta,trials_since_switch_expdecay_se,trials_since_switch_expdecay_tstat,trials_since_switch_expdecay_pvalue,first_win_after_switch_beta,first_win_after_switch_se,first_win_after_switch_tstat,first_win_after_switch_pvalue,first_loss_after_switch_beta,first_loss_after_switch_se,first_loss_after_switch_tstat,first_loss_after_switch_pvalue,detected_switch_beta,detected_switch_se,detected_switch_tstat,detected_switch_pvalue,Choice:RPE_beta,Choice:RPE_se,Choice:RPE_tstat,Choice:RPE_pvalue
3.51,0.19726530117610364,0.19551277169599446,10559,-0.014151063717539096,0.11116638526124752,-0.12729624773067208,0.8987083595330768,-1.2737184512147195,0.1360636103472259,-9.361198398045364,9.48918186406581e-21,-0.18183467312404797,0.2988216882624846,-0.6085056080813137,0.5428653068049768,-0.3550006637081352,0.2741728920343823,-1.2948058470478432,0.19541559088887359,-0.3598502385599663,0.1131909240052362,-3.179143926268502,0.0014813810633386591,-1.735543867948509,0.12724859049378145,-13.639002689254335,5.331915346357565e-42,-0.4794904826855837,0.11265971147133816,-4.256095425981729,2.0982898404250133e-05,0.8942260193076959,0.0978642154724178,9.137415703901759,7.569996804192871e-20,0.7930326539030335,0.0628140450129581,12.625084943016109,2.8105836643658076e-36,0.4097566139573714,0.057843376647245995,7.083898584556102,1.4910781448331709e-12,-0.2783497879823616,0.15031861710249897,-1.851731963397195,0.06409228253302893,0.19241271141811736,0.09165466438111919,2.099322633685343,0.035812200877781135,-0.17339610568274907,0.07553843688075167,-2.295468543471185,0.02172583950337803,-0.239867127040509,0.12376466988250176,-1.9380904685338005,0.05263886980100726,9.480275813512559e-05,0.058461112997511305,0.0016216379277479947,0.998706151405317,-0.3838713726096609,0.05893819874076387,-6.51311680389311,7.696274817251841e-11,0.7003128018167556,0.2192668426398436,3.1938837326492324,0.0014078577263393777,0.16082490921147263,0.1118101547476653,1.438374802131564,0.15035744344694627,0.09673105808660369,0.06803822746093882,1.4217163159069306,0.15513822387272852,-0.08068489635559141,0.11700658988523101,-0.6895756592405036,0.49047626695584345,0.16229516380042877,0.06239454554061991,2.6011114015530707,0.009305215463261423,0.29182923535499444,0.11154532149053319,2.616239134509661,0.00890311278775325,0.2171496870565108,0.05330253970350172,4.073908828067439,4.6569348652147925e-05,0.3855512289674786,0.09623529209518947,4.0063392605086845,6.209110933919388e-05
3.564,0.19573511968393298,0.19397924951333312,10559,-0.025188573894265688,0.11173827821987023,-0.22542475412679525,0.821653228708678,-1.255308373450823,0.13676358651807552,-9.178673983406496,5.1808219980908827e-20,-0.12025842501394804,0.30035896968977444,-0.4003823329736311,0.6888830532069882,-0.29775555213494526,0.2755833682860946,-1.080455449785463,0.27996414844894457,-0.3478130431919097,0.11377323215770933,-3.0570727102995616,0.0022407008795969478,-1.7216521038504085,0.12790321799405538,-13.460584736268531,5.81268933946482e-41,-0.47456207999351235,0.11323928681292646,-4.190790081338982,2.8025348569489106e-05,0.9012510617338901,0.09836767571895082,9.16206523277912,6.036485786027956e-20,0.806768467290651,0.06313719044906363,12.77802292994835,4.1001046359963905e-37,0.42201053292874857,0.0581409505921915,7.258404422878938,4.1929512206600537e-13,-0.2778758863047359,0.15109192783369524,-1.839118014369305,0.06592595541448185,0.19872724232451738,0.09212617973228679,2.1571201899612786,0.031018844656182428,-0.16794869571301463,0.07592704266347948,-2.2119746775518374,0.026989790846136622,-0.24459714876115107,0.12440137443186468,-1.9661932987333535,0.04930250307520914,0.0038152261524166745,0.05876186487316106,0.06492690728335349,0.9482334287778457,-0.39320692819369973,0.05924140497324626,-6.6373666926244255,3.3503675296249957e-11,0.6836250931659715,0.22039485596033137,3.101819641784273,0.0019284340496482908,0.1682732628044049,0.11238535956387333,1.497288111702558,0.13434826554006774,0.09428508769385537,0.06838824858567576,1.3786738166826489,0.16802461874262195,-0.10209672128031055,0.1176085276446586,-0.8681064487839243,0.38535583522146,0.16414812408000035,0.0627155328711631,2.6173440065830396,0.008874362196577838,0.28226633933020406,0.11211916387803034,2.517556585039018,0.011831908649884565,0.2240607004414383,0.05357675341533109,4.1820507245839,2.9123053181937697e-05,0.37646907016392395,0.09673037238219259,3.891942736211665,0.00010005744015582839
3.618,0.19451250916545804,0.19275396979296688,10559,0.01035341745009722,0.11229854292183918,0.09219547449785964,0.9265444865529595,-1.29168610227834,0.13744933012591937,-9.397543815564667,6.741745345877552e-21,-0.13782942509459165,0.3018649936890508,-0.4565929404738095,0.6479730674926412,-0.32851317730482177,0.27696516542992194,-1.1861173111603545,0.2356027245830679,-0.34227567696740485,0.11434370028217294,-2.9933933931012398,0.0027653394398520405,-1.6945692416988618,0.12854453500244264,-13.18274045385641,2.2595818006673914e-39,-0.47039292125471344,0.1138070776925441,-4.133248395372255,3.604410174745826e-05,0.8987035206227493,0.09886089914603469,9.090586150700576,1.1618974507643434e-19,0.8045934232443811,0.06345376539324253,12.679994926354139,1.4117334853070254e-36,0.41029787695273867,0.05843247398842308,7.021744056806988,2.326237908899617e-12,-0.2662979573387055,0.15184951489576798,-1.7536964640387347,0.07951160885499466,0.20804791444646642,0.09258810779716785,2.2470263125177543,0.02465896102764537,-0.18655351338108964,0.07630774695396024,-2.444751952821323,0.01451144919613172,-0.2694106687687478,0.12502513291535813,-2.1548520884288003,0.031196001954861666,0.0035285978462365718,0.059056501583470124,0.059749523788659775,0.9523562611884131,-0.3846018207509803,0.059538446136134474,-6.459722174669951,1.0952264899417096e-10,0.6723515439251655,0.22149993347053903,3.035448062627038,0.002407649471730035,0.18313751894543823,0.11294886878367558,1.6214196823537108,0.10495758801949419,0.08623265304113625,0.06873115275712395,1.2546370835050236,0.20963836843498987,-0.10004061379654719,0.11819822624875005,-0.8463799920822003,0.3973600208901341,0.176462172019775,0.06302999359037828,2.799653973734696,0.005125049778087475,0.2673175974309788,0.11268133837128255,2.3723324668914847,0.017694033035327007,0.22739489819288417,0.053845391560315196,4.223107894724223,2.4298142959958115e-05,0.37080515866453484,0.09721538623883547,3.814264109937837,0.00013736917265104223
3.672,0.1942584680757513,0.19249937408104245,10559,0.04147167107224692,0.11277050643519915,0.3677528139512046,0.713064943867435,-1.3100936836776942,0.13802699629208107,-9.49157569802783,2.7677218707164903e-21,-0.1790353296158197,0.30313365897423644,-0.590615143899398,0.5547909849496816,-0.33262653568407385,0.2781291827818266,-1.1959425917020607,0.23174587929307425,-0.33121513414116016,0.11482425909541875,-2.8845397022411525,0.003927810166399732,-1.682379542534942,0.12908477647650343,-13.033136737399673,1.5733732740441315e-38,-0.4722375312841054,0.11428538121132072,-4.132090441304204,3.622591450829459e-05,0.8932391317147863,0.09927638750484058,8.997498339383403,2.7058989476854557e-19,0.8110793700242213,0.06372044616461957,12.728714546800658,7.64506816146295e-37,0.41137864561499554,0.05867805149103667,7.010775497169251,2.5151962254596288e-12,-0.24978959571739207,0.15248770154260716,-1.638096667406305,0.1014313935933669,0.20035572179481215,0.09297723313677014,2.1548901277809325,0.031193023625390184,-0.1949313760357536,0.0766284498892961,-2.5438512238909685,0.010977936332122757,-0.2771839819453251,0.12555058319684664,-2.2077474662999967,0.027283349259283246,0.0055527747559990445,0.0593047017225715,0.09363127365474375,0.9254038464778641,-0.39109353898084553,0.05978867177118978,-6.541264881707923,6.382983011368297e-11,0.6591422622748851,0.22243084391772544,2.9633581865952645,0.003049827172031499,0.17763962724009924,0.11342356545875425,1.5661615513638278,0.1173408359944315,0.09100170142007531,0.06902001310640836,1.3184828185960746,0.18737073564039497,-0.10000994000242303,0.11869498469887618,-0.8425793242751051,0.39948288635554463,0.18147756038656876,0.0632948933517463,2.867175387721256,0.004149748664847271,0.28395535016861145,0.11315491068098588,2.5094390376848774,0.012107190157721402,0.22548194400302488,0.05407169066908223,4.170055369323854,3.06964403024563e-05,0.37203317144182846,0.09762395890637098,3.8108797841177227,0.00013926104849753523
3.726,0.1922562718586105,0.190492806671401,10559,0.06548776476183071,0.11349999605766536,0.5769847315990978,0.5639620984412689,-1.3211879476350488,0.13891986504472,-9.510432127253667,2.3128152066210155e-21,-0.14358094740480923,0.3050945693703336,-0.4706112852193251,0.637928090220327,-0.35231995570071684,0.2799283442732307,-1.2586076505236874,0.20819997251446482,-0.31888844065895044,0.11556703402891268,-2.759337412597875,0.005801871829801188,-1.6571599650013173,0.12991979981580262,-12.7552533743956,5.468528222527372e-37,-0.47248044112627396,0.11502467025265495,-4.107644386968963,4.027372503055768e-05,0.8947641166283633,0.09991858639823946,8.954931698714754,3.971788993562758e-19,0.8193684561619592,0.06413264085705644,12.776153378561597,4.198291875751777e-37,0.4077221777447432,0.059057627951073645,6.903802131750382,5.354401851219264e-12,-0.24405948533644867,0.1534741136759337,-1.5902322514908889,0.11181246882642377,0.22289927381808888,0.09357868407321575,2.3819449485279467,0.017239115732596007,-0.20523393908360607,0.07712414384995092,-2.661085476461165,0.007800727643370083,-0.2918793616327947,0.12636274455385277,-2.3098529765504003,0.020915530304174076,0.00045772535153556365,0.059688331856350585,0.007668590113008219,0.9938815555160478,-0.3956280376163338,0.06017543260943417,-6.574577372532393,5.110087786617403e-11,0.636993949348337,0.22386970410806808,2.845378082247531,0.004444431981905509,0.17622932081821285,0.11415727958810264,1.5437414193302073,0.12268102381685797,0.10023569220907401,0.06946648962669018,1.4429359069061378,0.14906825809660162,-0.1012890409510471,0.11946279857427429,-0.8478709871179863,0.3965290861658901,0.18736249071250372,0.06370433522901353,2.9411262206715763,0.0032773273901607167,0.28375280559332255,0.11388688693685474,2.491531845546459,0.012734618634084196,0.22803411153758843,0.05442146951161111,4.190149835791114,2.8104411930104062e-05,0.3668702555348498,0.09825546857301586,3.73384057765925,0.00018957544925876632
3.78,0.19088610813504758,0.18911965160795752,10559,0.10024064529928395,0.11417185002162546,0.877980389038955,0.37997438364734015,-1.3554833967337252,0.13974218984864048,-9.699886614070492,3.7357994075242326e-22,-0.1959289901578012,0.30690055177503794,-0.6384119840273852,0.5232194092475924,-0.3706135278153788,0.28158535726228145,-1.3161676140360254,0.18814642695009437,-0.3123584279521731,0.11625112365545316,-2.686928247488994,0.007222562707559981,-1.6274499105862832,0.13068884946809337,-12.452859729120288,2.391550014852623e-35,-0.47354141407145117,0.11570554940108405,-4.092642198430411,4.2966571610459e-05,0.8931708251933668,0.10051004631609566,8.886383579850511,7.341704972742892e-19,0.8108146390275099,0.06451226879076272,12.56837891808275,5.705800470169021e-36,0.4076510274197279,0.05940721476005336,6.8619784493556315,7.172931502719734e-12,-0.21714621309888826,0.15438259116685843,-1.4065459807200296,0.15959155741639183,0.1985364322437683,0.09413261545665665,2.109114160704314,0.03495826272287413,-0.1964950904436485,0.07758067392539068,-2.5327840105206842,0.0113304557801861,-0.31190194759099266,0.1271107385078107,-2.4537812560331154,0.01415236821328569,-0.006517253866787837,0.06004165206562601,-0.1085455453434963,0.9135650211436834,-0.39055694194645935,0.06053163617186532,-6.452112756998091,1.1514438103012409e-10,0.6242452749097487,0.2251948825515912,2.7720224715441155,0.005580699621677617,0.16987685941171965,0.11483302428828043,1.4793380254904325,0.13907989459549921,0.10672880388353662,0.06987769084289439,1.5273659246052418,0.12670006580384927,-0.08564681464837898,0.12016994886110878,-0.7127140808503523,0.47603848632344903,0.18388350445856128,0.06408142784250852,2.869528826830882,0.00411901640744973,0.2856031051177388,0.11456103106980013,2.49302142666406,0.012681350690971838,0.2311390894820641,0.05474361295906403,4.222211085243943,2.439488503307685e-05,0.36829917328086925,0.09883708380063223,3.726325778933123,0.0001953071621384711
3.834,0.18981604879042713,0.1880472561109947,10559,0.1343339355979707,0.11470097909157158,1.171166424749741,0.24155837650361225,-1.3719101590263594,0.140389824575877,-9.77214811095428,1.8468646865829174e-22,-0.19843498522741793,0.30832288139040215,-0.6435947417608529,0.5198522703118851,-0.38433392848487635,0.28289036369048964,-1.3585967491822242,0.1743034943318133,-0.29898420807764214,0.1167898891123355,-2.5600179120819377,0.010480501270384069,-1.6005874052279283,0.13129452651859475,-12.190815928653684,5.888694504347217e-34,-0.46598576369308664,0.11624178639584769,-4.008762925461478,6.145834363272254e-05,0.8844327640874357,0.10097585980092055,8.75885351044441,2.2747770583576276e-18,0.8252157443652829,0.0648112506919836,12.732600212995928,7.279383657190041e-37,0.4102608144942308,0.05968253730486736,6.874051155006312,6.5935122723985605e-12,-0.21088892161515216,0.1550980767866896,-1.359713324525572,0.1739497591324033,0.21431674763779116,0.09456887275877396,2.2662504203097544,0.023456249994016683,-0.20078814495233901,0.07794022130797369,-2.5761813551817223,0.010003316342809139,-0.3249336064295932,0.12769983281463032,-2.5445108209442084,0.010957237602320428,-0.0021506240329644682,0.06031991490808233,-0.035653631744037885,0.9715592190225867,-0.3941731668581354,0.06081216984407848,-6.481813884766646,9.467905234668873e-11,0.6022230382670378,0.22623854750699468,2.661894026916075,0.007782027738969581,0.1665142269306042,0.1153652175682286,1.4433659506785514,0.14894714392033606,0.11099089292216588,0.07020153877527598,1.5810321947138766,0.11390069672312464,-0.08073143034523073,0.12072687610074193,-0.6687113338198485,0.5036942881785511,0.17897757753323082,0.0643784130127471,2.7800868203724245,0.005444078077316392,0.2793500464645842,0.11509196379805628,2.427189851019833,0.015232942741872176,0.23826201473135128,0.05499732205640311,4.332247568108844,1.4896235194936717e-05,0.3535251818234189,0.09929514394608586,3.560347140595032,0.0003719969426338262
3.888,0.18911054109149417,0.1873402081484571,10559,0.18125210315455842,0.11533412330768834,1.5715392631113527,0.11608747245427264,-1.409986742305993,0.14116477005703895,-9.988233903801031,2.180305806022057e-23,-0.24285737600503157,0.31002480974877245,-0.7833481978485213,0.43344027665398743,-0.40688797526130105,0.2844519057015897,-1.4304280164962422,0.15262386986717455,-0.3095068273266538,0.11743456401727558,-2.635568411367567,0.008411953695376473,-1.600761686825086,0.13201926636590391,-12.125212712426558,1.2998751130043386e-33,-0.4633395954252899,0.11688343579858604,-3.964116833660831,7.415478657671009e-05,0.8996498295377071,0.1015332419794051,8.860643194277113,9.235864250481093e-19,0.8159752373712169,0.06516900586408342,12.5209096955233,1.0297336378611287e-35,0.4142617749540298,0.0600119822110663,6.902984365639556,5.3851886639219385e-12,-0.22364632234170465,0.1559542111547313,-1.4340511916014378,0.1515873346940548,0.21733920310751187,0.09509088865860424,2.2855944052411172,0.022297767614701865,-0.20445581117309367,0.07837044780398823,-2.608838113117034,0.009097854406637565,-0.31867529152324126,0.12840473011529863,-2.4818033668782506,0.013087408947088226,-0.016410336279607207,0.06065287810981941,-0.2705615428487053,0.7867335774421499,-0.39488724761884986,0.06114785027079524,-6.457908918630482,1.1083739498398518e-10,0.620606566852083,0.2274873740553919,2.7280923586597328,0.006380735984518794,0.1598266931464517,0.11600202835068986,1.377792228453747,0.16829671132070367,0.12019772957306164,0.07058904809376729,1.7027815619980657,0.08863845291221391,-0.06351333298128475,0.12139328299576943,-0.5232030258502705,0.6008439799277303,0.17587530522671155,0.06473377894043683,2.7169015636880833,0.006600382993634433,0.2854514530423694,0.11572726623206674,2.4665877138232615,0.013656528751987966,0.24021047811509624,0.05530090478636502,4.3436988787626944,1.4141481170738425e-05,0.3583036431513742,0.09984324864907845,3.5886617072198135,0.00033388860515228523
3.942,0.18783991259553423,0.18606680561781208,10559,0.21873329502624264,0.11595367963862895,1.8863851126409064,0.05927055589914735,-1.4341128755194978,0.14192308446119226,-10.104859832803625,6.754457757719566e-24,-0.2991287773921619,0.3116902130840549,-0.9596989730039888,0.337228764776505,-0.44161967831671045,0.2859799355159351,-1.5442330858631268,0.12256191243579406,-0.3162344524768058,0.11806540357734273,-2.6784683988281612,0.0074074491657738755,-1.6076950776296606,0.13272845259750096,-12.112663458113206,1.5117507366678232e-33,-0.4574791835220467,0.11751131478664503,-3.8930649729572973,9.959618523075559e-05,0.9125649038245005,0.10207866219906934,8.939820371517568,4.5496033990774505e-19,0.8262930128130789,0.06551908326534378,12.611486175206382,3.331687951586285e-36,0.41374602306376596,0.06033435691202076,6.857552549488315,7.39761384709999e-12,-0.22029509735305125,0.1567919720539926,-1.405015157773453,0.16004625617611845,0.20838387045514245,0.0956017015940443,2.1797088020463034,0.029301120689562636,-0.20499190833212272,0.0787914412246958,-2.601702737579467,0.00928919806878482,-0.2973133103971173,0.1290944996404323,-2.3030672199452793,0.021294446138960237,-0.02856248726627794,0.060978695600298415,-0.46840108639742967,0.6395074821151604,-0.40733665918188566,0.06147632667198667,-6.625910838090127,3.6196405606291776e-11,0.6255646155122943,0.22870939958229575,2.73519416628611,0.006244779848368318,0.14349285760941136,0.11662517255992692,1.2303763798135319,0.21858366584633143,0.1347927692005619,0.07096824108875709,1.8993392978696215,0.05754716677370017,-0.057844094786935196,0.12204538815646891,-0.4739555968536548,0.6355413936826781,0.1770509972476308,0.06508151837277519,2.720449701765018,0.00653001679323153,0.30517269531595903,0.1163489344634647,2.6229092404089682,0.008730803040329098,0.24545239401789354,0.05559797233831347,4.414772404366055,1.0212344284886278e-05,0.3657314740901657,0.10037959049681754,3.643484420289212,0.00027026435021301504
3.996,0.18643857331608304,0.1846624069360422,10559,0.255989871804138,0.1165964787011519,2.1955197503027937,0.028148065525481426,-1.4456020146544881,0.142709847123027,-10.129658490967806,5.255844328975198e-24,-0.37174340327932187,0.31341809422928824,-1.186094262341358,0.23561182532715147,-0.46768046230854354,0.2875652895557803,-1.6263453180701959,0.10390612496506663,-0.31511434350962547,0.11871990916071386,-2.6542670537512625,0.007960030442383711,-1.5918588072934794,0.13346424403737323,-11.92723053859819,1.3832470459765258e-32,-0.45202077399916063,0.1181627487317868,-3.8254084205944268,0.00013130910796010166,0.9055796915227237,0.10264454392502796,8.82248249048837,1.2964172537713633e-18,0.8196226889549472,0.06588229386315819,12.440712684615335,2.778446063567467e-35,0.41097185706016975,0.06066882553933677,6.774020321090634,1.3193435622540319e-11,-0.25406014641392916,0.1576611616559227,-1.611431399753264,0.10711568435755087,0.2016649998669966,0.09613167773927547,2.097799649496854,0.035946609413002234,-0.20462579935611558,0.07922822826510632,-2.5827385495913813,0.009815316570286182,-0.30845523366127936,0.12981014595372184,-2.3762028106127056,0.017509616062877084,-0.03654018999094615,0.061316736173809346,-0.595925228103609,0.5512379813617876,-0.40304632419039377,0.061817125905570834,-6.519978376317105,7.353659157583097e-11,0.6587453561212631,0.22997726954640435,2.8643933264384756,0.004186346342111496,0.1665797580618834,0.11727169410043978,1.420460063612731,0.15550338119892806,0.154920304275183,0.07136165955536311,2.170917902420616,0.029959632094634855,-0.03379667829950071,0.12272195712208277,-0.2753922695828593,0.7830202835086455,0.1689315949704045,0.06544230329247733,2.581382171336616,0.00985394462858257,0.2797794355091094,0.11699392465464915,2.3914014025513026,0.016801627347967384,0.24504118801595803,0.05590618441583119,4.383078376326622,1.1814770352341801e-05,0.37752158475901587,0.1009360532746171,3.7402055312375992,0.00018484481151734912
4.05,0.18734269256723202,0.18556850005931047,10559,0.27646378922460113,0.11681833913669003,2.366612907422941,0.017969679527507172,-1.4747624088469444,0.14298139622288827,-10.314365699352896,7.963179703906375e-25,-0.3981143045515153,0.31401446794199245,-1.2678215343410817,0.20488970959185274,-0.43983365904800414,0.2881124704063274,-1.5266040321951462,0.1268895237508767,-0.3126276707752471,0.11894581007167493,-2.6283201618187513,0.008593218204573165,-1.589611719620753,0.1337182005516758,-11.887773788927431,2.2061524436912067e-32,-0.4489961089635338,0.11838758947474962,-3.792594400777949,0.00014991460581275775,0.9255415546610257,0.1028398565405932,8.999833194980136,2.6493979355306237e-19,0.8345328929820703,0.06600765506251477,12.64297136736183,2.2465819582559283e-36,0.4149062767352436,0.06078426652184057,6.825882756784808,9.2193435279542e-12,-0.28447993348100153,0.15796116020117965,-1.80094862001955,0.07173956558370458,0.18479187076515177,0.096314597636427,1.9186278643110057,0.055058439632203485,-0.21577694543959347,0.079378984183515,-2.71831326211913,0.00657230509914083,-0.2899950116944564,0.1300571494296362,-2.229750636287397,0.025784993745326994,-0.04295043931772742,0.06143341000431297,-0.6991381288245608,0.48448114669439324,-0.4027013713160326,0.06193475188047079,-6.502026069196413,8.283340490584005e-11,0.7050819482042925,0.23041487158853985,3.060053994532882,0.0022185356629460373,0.14865154331749286,0.11749483933963781,1.2651750847353522,0.2058365544785916,0.16860410004326293,0.07149744692258074,2.35818350585066,0.018382780044246132,-0.020199484992795086,0.1229554731524166,-0.1642829267775306,0.8695115731920249,0.1610658931013703,0.06556682727530104,2.45651497555447,0.014045210183789271,0.2994832678741907,0.11721654135258326,2.554957384157544,0.010634008834609783,0.24372828242459615,0.05601256301801489,4.351314585376279,1.3659880600650668e-05,0.3846526577407842,0.10112811496456234,3.803617400320134,0.00014340396873724375
4.104,0.18687810363542323,0.18510289683747494,10559,0.30062347624588653,0.11733094203861064,2.5621841180390335,0.010415395795693661,-1.5000416618007102,0.14360880352182917,-10.445332215115192,2.0480997334624873e-25,-0.44631214516458817,0.31539237425962785,-1.4151012566879264,0.1570683673361381,-0.42589930291501177,0.2893767178652558,-1.4717815104715015,0.1411097583317139,-0.30414873888206845,0.11946774838944792,-2.5458648294817334,0.010914856285412097,-1.5596959516066617,0.13430496062846636,-11.613092653526897,5.4590532601489775e-31,-0.44290434247785837,0.1189070783012868,-3.72479375328378,0.00019649548599660188,0.9130656068889073,0.1032911213786776,8.839729830616317,1.11239921208078e-18,0.8349927570151419,0.06629729892994238,12.594672339479391,4.110463060904664e-36,0.41433502303136105,0.06105098998016463,6.786704411607049,1.2089066791736947e-11,-0.2780957670487225,0.15865429922120222,-1.7528410412691697,0.07965838130862346,0.15617544426382163,0.09673722941334328,1.6144295759857665,0.10646422844519347,-0.2058767118764659,0.0797273019043856,-2.5822611195769203,0.0098288977976738,-0.3068406054657485,0.1306278446878109,-2.3489678345307663,0.018843904293408764,-0.048439796779409516,0.0617029819266311,-0.785047906388181,0.43244313440745075,-0.39465760860636967,0.06220652370823589,-6.344312221293899,2.3259386663645997e-10,0.7138939559187004,0.2314259399935079,3.0847620449925666,0.002042426573495152,0.13457813241922484,0.11801041074778564,1.1403920346218275,0.2541489344336694,0.18842968311198138,0.07181118018606727,2.62396026111461,0.008703925410441692,-0.0030583498103657902,0.12349500601010602,-0.024764967500916717,0.9802429034087388,0.15588135971864764,0.06585453677519146,2.367055746679716,0.017948203913281658,0.32028856913593506,0.11773089157956368,2.72051425788686,0.006528742799213909,0.2435133350804769,0.05625834807675853,4.328483565643073,1.5152599962637756e-05,0.38775150980552575,0.10157186862156253,3.817508873940423,0.00013557807249699492
4.158,0.18607786598854292,0.1843009121126754,10559,0.33559031226879654,0.11769636870310737,2.8513225681187597,0.004362241360614195,-1.5260070785106157,0.14405607246173152,-10.593146491037364,4.3366571624710493e-26,-0.517197964693856,0.3163746623187783,-1.6347641777100617,0.10212836992739495,-0.4392619617652721,0.29027798028551083,-1.5132458939297566,0.1302472079695283,-0.28844914685432904,0.11983983012722621,-2.4069555718503706,0.01610322109232087,-1.5491552186966762,0.13472325279364541,-11.498796136324778,2.031116222014658e-30,-0.42550687518408176,0.11927741383472515,-3.5673717387407358,0.0003621805099688044,0.9188202332579722,0.10361282108807836,8.867823726919942,8.663604364784499e-19,0.8391568067877822,0.06650378155415193,12.618181811277653,3.0641040019547064e-36,0.40613586836822435,0.06124113299994311,6.6317497484672865,3.479850498700299e-11,-0.27158955343583474,0.15914842728635825,-1.7065173565753144,0.08794126889179792,0.15060042998233308,0.09703851705719038,1.5519654931822133,0.12070051878979145,-0.19723915954617507,0.07997561220939155,-2.4662413215389334,0.013669735735479064,-0.304309743037542,0.1310346844927701,-2.3223602530544687,0.020232504662577425,-0.06195176512687719,0.06189515557224567,-1.0009146039638828,0.31689108422529244,-0.3974019149137926,0.062400265632349634,-6.368593320663221,1.9872177284758127e-10,0.6877450997860515,0.23214671498994507,2.9625450431889147,0.0030578875700216102,0.1332423596428651,0.11837795361436607,1.1255673508001505,0.26037433520113273,0.2000121740625054,0.07203483576739153,2.776603457643284,0.005502716370399708,0.01478897439733344,0.12387963062271186,0.11938180896240143,0.9049751488666213,0.1531210249501573,0.06605964041876244,2.317920957175956,0.02047267426392569,0.31780545163589213,0.11809756388501563,2.691041552265378,0.007134173618894491,0.2450877470952306,0.05643356443597791,4.3429428841638185,1.4190162569239808e-05,0.3813865724911719,0.1018882137263761,3.7431863661423797,0.00018266772536491287
