peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
0.0,0.061413657446465875,0.059633141349480834,3698,-0.25643195239505495,0.08688964719371811,-2.9512371229146193,0.003184966511684902,0.18629674925823572,0.10053188787175395,1.8531110198178105,0.06394622609689699,0.23172605465306392,0.14913536531385,1.5537968084592464,0.12031864971927367,-0.3003962755484911,0.13484498594307312,-2.227715576130565,0.025959557183998446,-0.015082581534208012,0.1385033406933045,-0.10889687901179362,0.9132902031667598,0.01841727123987337,0.034092551398032786,0.54021393191875,0.5890821071811083,0.4966819196572498,0.05445383544904902,9.121155848094146,1.1929135402746744e-19,-0.10016955242807346,0.052416784722499145,-1.9110205434839869,0.056079346135994634
0.054,0.05791635645216764,0.056129205908851953,3698,-0.31582717868133764,0.08718008139578998,-3.62269882781492,0.0002954709606592684,0.1480084099180649,0.10086792213567168,1.4673486553930124,0.142366457586777,0.19255476861279808,0.14963385980916147,1.286839548604685,0.19823093920080545,-0.2639599226575752,0.1352957139315118,-1.9509851050506644,0.051134401406802,0.061364506150965385,0.1389662969664364,0.44157833583049527,0.6588202379292976,0.02295562102170757,0.03420650793119497,0.6710892870994574,0.5022056554588513,0.47206832539246335,0.0546358508761935,8.640266744672552,8.221534514509338e-18,-0.09970898659632287,0.05259199117732698,-1.8958967775174973,0.058051751795227625
0.108,0.05797574034039288,0.05618870244943974,3698,-0.2768720132180305,0.08543003696890135,-3.240921144852352,0.0012020256530442198,0.09216392202231662,0.09884310933257313,0.9324263739237164,0.3511772235896673,0.1842693094795498,0.14663012434298303,1.256694763816232,0.2089437301466403,-0.2675272369267616,0.1325798010032727,-2.017858187312845,0.043678275429648174,0.06096138159283056,0.13617670111337257,0.44766381542814554,0.6544221182266672,0.0029070669715519086,0.03351984983670964,0.08672673015283622,0.9308934344529702,0.4706153956438714,0.053539096149616494,8.790125898441087,2.2493130793900257e-18,-0.10964747596927259,0.05153626469043588,-2.127579028629543,0.03343812613250559
0.162,0.053829793562915285,0.05203489073227585,3698,-0.13944623217416333,0.08358019770436421,-1.6684123273721572,0.09531874323916122,0.014057812148260527,0.09670283325217194,0.14537125413483984,0.884425699243464,0.10961547461443101,0.1434551033433743,0.764109969319497,0.4448505679506426,-0.30915952773218436,0.12970901538404547,-2.3834852713731394,0.017199863831114753,0.050538903220920105,0.13322803086140542,0.3793413660335096,0.7044562131046637,-0.038195741411778866,0.03279403563166715,-1.1647161038910268,0.24420921993471717,0.421259130986014,0.05237979989083761,8.04239672285769,1.1759500225024775e-15,-0.14485011169430087,0.050420336272815613,-2.8728509645501425,0.004091081886728276
0.216,0.04424888501520863,0.042435807019302496,3698,-0.0817120683451131,0.08357857632458376,-0.9776676265431714,0.3283028283476751,-0.04245298402296617,0.09670095730520298,-0.43901306880528673,0.6606777711423344,0.09764183299850819,0.1434523204449085,0.6806570482490495,0.496131226220223,-0.3504413388898614,0.12970649914717763,-2.701802463207464,0.006928014917856624,-0.030408720517894606,0.13322544635883948,-0.22825009297390125,0.8194644676514502,-0.10653467274870153,0.0327933994572173,-3.248662063464572,0.0011698832724475702,0.39123267019497465,0.052378783770383484,7.469296574545306,1.0008552116519034e-13,-0.1389691846302007,0.05041935816417264,-2.756266435952976,0.005875266044276046
0.27,0.03922944843303855,0.0374068484707164,3698,-0.07138757752251342,0.08477672277539545,-0.8420657839256799,0.39980570315487574,-0.1072429104340039,0.0980872205544759,-1.0933423317305957,0.274314893049209,0.06870435785210384,0.1455087910879866,0.47216637110646825,0.6368359618716763,-0.4235650244796443,0.13156591562008887,-3.2194130408572925,0.001295666565378741,-0.1303358897437629,0.1351353089424367,-0.9644843436091288,0.3348663563352573,-0.20545319246425464,0.03326351149905352,-6.1765334808413295,7.263431243662592e-10,0.3745094216871315,0.05312966344113301,7.04897033842654,2.1416313331895897e-12,-0.102450972837436,0.051142148353873894,-2.003259075636301,0.04522248842401161
0.324,0.045996871895825464,0.0441871098641915,3698,-0.15141375774154306,0.08651395386905995,-1.7501657359309903,0.08017282903704755,-0.1418940769804914,0.10009720824755781,-1.4175627818666297,0.15640288453279308,0.07569122659723357,0.14849053404765836,0.5097377222236962,0.6102657057066125,-0.4400919165042704,0.13426194339751543,-3.2778604671412377,0.0010556615568270125,-0.20108711671866483,0.13790448015903028,-1.458162319938938,0.14488091089652358,-0.3525049027942037,0.03394514207604244,-10.384546395609052,6.406113210295674e-25,0.38494169159093594,0.05421838803798253,7.099836522643686,1.491382270819114e-12,-0.05773310162643194,0.05219014510827235,-1.1062069573989557,0.26870906495575875
0.378,0.06675795197038137,0.06498757410149048,3698,-0.2633313144034605,0.09012836534057188,-2.9217362747942817,0.003501990108445126,-0.1498211341643763,0.10427910586726284,-1.4367320559411398,0.15087892103147116,0.11779999503654817,0.15469422565658772,0.7615022120997418,0.44640582192431455,-0.445258958448182,0.13987118776447546,-3.183350092071421,0.001467918037194891,-0.2556180615049712,0.14366590375335692,-1.7792534959708446,0.07528050366524165,-0.5288611918910573,0.035363314583883726,-14.955079808386442,3.863335670386772e-49,0.41901922830003,0.05648354359876027,7.418430247163651,1.462870230995887e-13,-0.008473546827125537,0.05437056399728436,-0.1558480582903051,0.8761613132527005
0.432,0.09942908466847766,0.09772068455809269,3698,-0.4142173215824055,0.09312452910060455,-4.447993730362031,8.923103311240065e-06,-0.13081208266263367,0.10774568685702653,-1.2140818484568683,0.22479416601115523,0.17569363185636433,0.1598367713029797,1.099206586970698,0.2717496766379284,-0.4097432823637211,0.14452096680206328,-2.835182267531519,0.004604878290583546,-0.2638543410538643,0.1484418316507686,-1.7774931642895697,0.07556947912175507,-0.7151954612794374,0.036538907652619565,-19.573531537365575,3.0053926944129493e-81,0.4672867272560954,0.058361242653096154,8.006798793399323,1.5637202911051356e-15,0.027656199811907922,0.05617802064920112,0.49229573225095835,0.622539584086917
0.486,0.1336594338072813,0.13201596931856885,3698,-0.5777900015087231,0.09589751624074053,-6.025077855595787,1.856022671508762e-09,-0.11817185101756908,0.11095405104361883,-1.0650521536263038,0.2869220143214886,0.24123550801791113,0.16459626180053907,1.4656196038658824,0.14283714931657293,-0.3675958484968116,0.14882439562251074,-2.469997253872336,0.013556318541308386,-0.24658759039892233,0.15286201282324055,-1.6131384497995576,0.10679994197211973,-0.884703438347894,0.03762693378294093,-23.512504193179712,4.985037313265268e-114,0.5119178312899326,0.06009907667945194,8.517898436615399,2.3328018277796808e-17,0.056390195283877884,0.05785084445108294,0.974751463335334,0.329747452997473
0.54,0.16905055539715996,0.16747422853747984,3698,-0.7074691186880429,0.10010513718933865,-7.0672608674411705,1.880859397821383e-12,-0.12378620128851438,0.11582229589295333,-1.0687596920278764,0.28524787607093244,0.2507554049085771,0.1718181243300575,1.4594234798354768,0.14453370840128624,-0.33551983766287574,0.155354248211307,-2.1597081607096724,0.030859487299772483,-0.21561541159878433,0.15956902081065594,-1.3512360388213,0.1767026709721268,-1.066249399613554,0.03927786157568137,-27.146320009277577,4.099405913209066e-148,0.5334116713740982,0.06273599725821911,8.50248174391163,2.6577326912714022e-17,0.06590787917473458,0.06038912108793975,1.091386627050894,0.27517404989135935
0.594,0.2095421663531538,0.20804265284759071,3698,-0.8629872681359412,0.10362490453285492,-8.327990959570204,1.14501128330055e-16,-0.11570039854403405,0.11989468963997986,-0.9650168734867204,0.33459959867360134,0.3401441025752926,0.17785937096355756,1.9124328436143312,0.05589804199477753,-0.2780962075829557,0.16081661332945715,-1.7292753641891063,0.08384345660137174,-0.15197011087641057,0.16517958031095328,-0.920029646463106,0.35761740669980746,-1.26237620980691,0.04065889893678855,-31.047968410789903,3.075223859112235e-188,0.5975990401221171,0.06494183924208008,9.202065218610153,5.730334535413247e-20,0.062051338806162815,0.06251244524768744,0.9926237657206077,0.3209584234665956
0.648,0.2371520954581834,0.2357049585118981,3698,-0.9692878445091779,0.10862958721591413,-8.922871469469952,7.0125671709392295e-19,-0.12820930665678087,0.12568514010878315,-1.0200832536432947,0.3077558517324002,0.37036171365407755,0.1864492916770565,1.986393782045418,0.04706347379047651,-0.22261365825901808,0.16858343466942746,-1.3204954490074166,0.18675154933112828,-0.07648781618204638,0.17315711610607787,-0.4417249368786504,0.6587141462203155,-1.4342378998260117,0.04262256672821878,-33.649730880155026,9.806914261596713e-217,0.6503701043353506,0.06807827926801811,9.553268844750049,2.216214711075589e-21,0.05550323622404647,0.06553155492616822,0.8469696207663583,0.3970669814267074
0.702,0.26584844985656775,0.26445575043895153,3698,-0.9918400410853182,0.11229059951358754,-8.832796737943342,1.5492256376814435e-18,-0.15328400755127927,0.12992095518795202,-1.1798251277442409,0.23814582917689017,0.3613712881416033,0.19273296785788804,1.8749842964492769,0.06087380506764467,-0.24196454924520064,0.1742649993639712,-1.3884862142617156,0.16507284765049499,-0.07760219840838478,0.17899282208398978,-0.4335492200462155,0.6646411597844277,-1.5993673559790569,0.0440590238201551,-36.30056268399245,5.420198733745885e-247,0.7098062873818464,0.07037263961672563,10.086395668084974,1.280593784544369e-23,0.07388772834045386,0.0677400860880653,1.0907533870623716,0.27545263071016646
0.756,0.28347721515763824,0.28211795784221916,3698,-1.0167132058493198,0.11627261280200919,-8.74421913594214,3.3531027595676295e-18,-0.15691841922325997,0.1345281705046737,-1.1664353914469416,0.24351383624505257,0.43589066117074043,0.19956760265769768,2.184175464182875,0.02901209862686695,-0.2467233286798616,0.18044472897784822,-1.367306931476784,0.1716123994470408,-0.08179554900457567,0.18534020823348038,-0.4413265194001217,0.6590024875536857,-1.732290768604843,0.04562143081670439,-37.970987266154765,1.2895306333167919e-266,0.8068015823397706,0.07286817163195192,11.072071170041498,4.717376152362084e-28,0.07700749360260885,0.07014226333290993,1.0978758018844514,0.272330359072563
0.8099999999999999,0.29816101182673105,0.2968296099521476,3698,-1.034460860270284,0.11967406051684627,-8.643985637344235,7.963306956630612e-18,-0.16266985126442418,0.13846366767048976,-1.1748197487556036,0.24014264279992426,0.48971182907389993,0.2054057682381981,2.3841191670236217,0.017170310841469444,-0.19118978629577169,0.18572347258087743,-1.0294325409649758,0.30334393489965183,-0.032295730950445,0.19076216455295086,-0.16929840896977505,0.8655712072149292,-1.8495817573061852,0.046956043567372666,-39.3896422438658,1.392624467453543e-283,0.8793206792022475,0.07499986257712671,11.724297205184758,3.3987499870459605e-31,0.053920594068136575,0.07219421035274248,0.7468825243004859,0.4551820608270075
0.864,0.3029076612667153,0.30158526387616436,3698,-0.9652660529961227,0.12395939698609372,-7.786953441733911,8.85384503174075e-15,-0.1915507162617749,0.14342182988351654,-1.3355757377893405,0.1817703577660761,0.4578323607192097,0.21276101987605012,2.1518620327442157,0.03147290967490216,-0.24166901899522383,0.19237393272912381,-1.2562461845363997,0.20910625358792323,-0.0895492953805935,0.19759305219210027,-0.45320062819584134,0.6504309275342195,-1.9365921008907148,0.04863746429532154,-39.81688044286051,9.63963823396315e-289,0.9495486813689656,0.07768548755635991,12.22298670237577,1.0421876685155906e-33,0.07379343675915842,0.0747793694186002,0.9868154456622559,0.32379782154641423
0.918,0.30372493534209577,0.30240408833596966,3698,-0.9117405158684891,0.12760482546754065,-7.145031643810462,1.0791120790275804e-12,-0.2055618713316114,0.14763961438578596,-1.3923219197421715,0.16390883368802475,0.5112287601913172,0.21901794835792118,2.334186599884784,0.019639350639765,-0.23335688511604402,0.19803131273023317,-1.1783837712267902,0.2387196285587362,-0.10863086706568714,0.20340391734400093,-0.53406477360005,0.5933288920438116,-1.997371371223256,0.05006780682616989,-39.893326627186156,1.1441187112068192e-289,1.023812103314155,0.07997008151065944,12.802439161921926,9.511913969221719e-37,0.06649512341577157,0.0769784995348413,0.863814231474792,0.38774609295278684
0.972,0.30047950646415744,0.2991525028178835,3698,-0.8278918990068886,0.13115984250781051,-6.312083662021689,3.079592582999474e-10,-0.23083539067196424,0.15175279226160107,-1.5211277975962088,0.12831345121487286,0.4957853073995604,0.2251196967493675,2.2023186534030073,0.027704441686775105,-0.24314615975023107,0.20354838223511698,-1.1945374219156164,0.2323445874016977,-0.09407007235934449,0.2090706653652151,-0.44994390865412986,0.6527773161527117,-2.0344660686675105,0.05146267497307433,-39.53284724767919,2.6111971662577535e-285,1.0809844313157813,0.0821980145174287,13.150979834027217,1.2266289874906557e-38,0.06491420891653715,0.07912308831961558,0.8204205661730235,0.4120293889615356
1.026,0.2985099270451905,0.2971791870693955,3698,-0.8015344816365852,0.13366965803872852,-5.996383123867604,2.2116389592863408e-09,-0.20626418736848398,0.15465666518181795,-1.3336909025291281,0.18238749242838015,0.5713616529016502,0.22942748563058293,2.4903801361517734,0.012804315369193298,-0.18369578888591842,0.20744339218068406,-0.885522488592544,0.3759325968301549,-0.0324213379897557,0.21307134722759025,-0.15216188573269376,0.8790675733798298,-2.061474081048887,0.05244744148727867,-39.305522301767674,1.4358146339017562e-282,1.152852159918813,0.08377091861293476,13.761961537578333,4.64092126913305e-42,0.043176713525454116,0.08063715201565076,0.5354444253819133,0.5923748451675966
1.08,0.2958768814555406,0.29454114654231267,3698,-0.6959735767650275,0.13593444131430787,-5.119920823860938,3.21278946251812e-07,-0.23201059524836673,0.15727703418627204,-1.4751714797316404,0.1402517627152458,0.5260368765306691,0.2333147068596806,2.2546237380871004,0.024215352697907016,-0.2305409408981469,0.21095813391140758,-1.0928279304696693,0.2745406957917692,-0.05718358245601941,0.21668144416945867,-0.2639062272969633,0.7918669138707898,-2.0780859964808283,0.05333606565277853,-38.96211636623728,1.924626822056917e-278,1.1962631545944165,0.08519026073019766,14.042252533808401,1.122836699507043e-43,0.04874725974802755,0.08200339829737974,0.5944541416594582,0.552244850350772
1.134,0.29358705920205064,0.29224698045256947,3698,-0.5943149662142777,0.13766837163893147,-4.317004400785767,1.62314804792583e-05,-0.2472215344770764,0.15928320286806977,-1.552087916525911,0.12072694625605868,0.5412996942833181,0.23629078445630128,2.290820166892391,0.02202994533131006,-0.29455977516165477,0.21364903918955722,-1.3787086348668791,0.1680681777520256,-0.10853931665890401,0.21944535391297937,-0.4946074944104083,0.6209066563224048,-2.090425213061389,0.05401640111991472,-38.69982393719105,2.670399312414076e-275,1.2306652745666218,0.08627691673153536,14.264131371268595,5.627809600792873e-45,0.06221876145631794,0.08304940383986949,0.7491777012184717,0.4537978618718084
1.188,0.287032657606621,0.285680145032975,3698,-0.5019622502841717,0.1387636570103125,-3.617389892274656,0.0003015739341503989,-0.2463747482714408,0.16055045517832214,-1.5345627516147138,0.12497699918740286,0.5471335332721774,0.2381707067400189,2.2972326897841997,0.021661224581334924,-0.30087110898870534,0.21534882443760012,-1.397133742310659,0.1624573625237999,-0.10264793095211089,0.22119125446440605,-0.46406866854054996,0.6426259237400523,-2.070330962328456,0.05444615396188531,-38.02529309559272,2.9231657407664745e-267,1.2462170888065742,0.08696333325305676,14.330373988542691,2.2841601189379494e-45,0.06560398074418682,0.08371014236713484,0.7837040875699595,0.4332640633399216
1.242,0.27431608173462685,0.2729394455753159,3698,-0.43802297204394636,0.14055897866850836,-3.116293076353176,0.0018454778261183466,-0.2504736417432062,0.16262765403301518,-1.540166358744604,0.12360555208798413,0.6157058788870712,0.24125215499074049,2.5521259236449207,0.010746735185379419,-0.3252728910642179,0.2181350035922119,-1.49115403629714,0.13600653514104918,-0.11232168357840265,0.22405302287192172,-0.5013174209330374,0.6161776516638309,-2.0279803234145124,0.05515057730672389,-36.77169709640127,1.738651114921655e-252,1.2687548934183692,0.08808846326924329,14.403190228672816,8.441109427485284e-46,0.07018982339650286,0.08479318265909835,0.8277767291586791,0.40785048678043956
1.296,0.2640973651038582,0.26270134384524757,3698,-0.3698861968341742,0.1421571552101686,-2.601952721179074,0.009306516004890188,-0.25019638125098675,0.1644767547035157,-1.5211655999778722,0.1283039670977396,0.6010741704937452,0.24399522795828457,2.463466910904134,0.013805370844712315,-0.3447989890376597,0.22061523110210457,-1.5628974813533194,0.11816246205212878,-0.12884287113309367,0.22660053914326897,-0.5685903114803814,0.5696688022414433,-1.9932240200282116,0.055777647592418655,-35.73517539845356,1.9163926798749676e-240,1.2822554378728304,0.08909004222863386,14.392803121387553,9.731700079031947e-46,0.06988343214924718,0.08575729378669895,0.8148978245869761,0.41518338834594637
1.35,0.25684426089350143,0.25543448035861105,3698,-0.3162382117113797,0.14232535851996383,-2.2219386271001125,0.026347880295609114,-0.28723745339900597,0.1646713670287596,-1.7443072137054672,0.08118879632907237,0.6810200850075081,0.24428392819891714,2.787821900640809,0.005333540376336904,-0.370012299150173,0.22087626764302118,-1.6752017004750575,0.09397939378693321,-0.14613535591524537,0.22686865762544403,-0.6441407880876703,0.5195241786949185,-1.9517359901613447,0.05584364486792522,-34.95001078058854,1.9643267796509824e-231,1.3133139083873844,0.08919545542398444,14.724000254773491,9.969087104921054e-48,0.07087147212987076,0.08585876360461052,0.8254424959604827,0.40917377748390515
1.404,0.2434305638379336,0.24199533726526845,3698,-0.32242582255467667,0.1435660788269789,-2.2458356820015517,0.02477347925578315,-0.2916100571384136,0.16610688850701993,-1.7555566765437889,0.07924710105032876,0.7625951980577823,0.24641347161651755,3.094778840844285,0.0019843544373327137,-0.30774179825844084,0.22280175494515894,-1.3812359706690338,0.16729005212811576,-0.052455636079935426,0.22884638354490242,-0.22921767548772734,0.818712438515464,-1.892867034955707,0.0563304614473871,-33.6029030531492,3.2768117907500394e-216,1.3215127541875316,0.08997301617625524,14.687878770216129,1.6503595703991124e-47,0.040773373718408154,0.08660723676952797,0.47078483553182615,0.6378222221910469
1.458,0.23448006564573876,0.2330278598082104,3698,-0.2770612598900793,0.144671679743715,-1.9151036359078129,0.05555651392473938,-0.3328006349802505,0.16738607597045183,-1.9882217385811638,0.04686093724253519,0.7819683110233617,0.24831109926185904,3.1491476351555634,0.0016505559990169065,-0.3070372269902008,0.2245175489999276,-1.3675422182267802,0.171538699329498,-0.04863896804734303,0.230608727223202,-0.21091555654902105,0.8329648111556185,-1.8508526328376074,0.05676426175958658,-32.60594915646953,3.769430288469696e-205,1.34366012775564,0.09066589746115725,14.819906551206708,2.6007393121981207e-48,0.03672447715380006,0.08727419822136068,0.42079420839424697,0.6739298663435427
1.512,0.22113578099335407,0.21965826079469652,3698,-0.2729397042521943,0.14616658175254013,-1.8673194719315593,0.06193621489099035,-0.3253457313293131,0.16911568733364923,-1.9238057477626944,0.05445577467046626,0.8213303562998738,0.2508769142282554,3.2738379249698624,0.0010707594890504383,-0.2790574689142962,0.22683750364212887,-1.2302086931557508,0.21869738617997178,0.010582817892261898,0.232991622411737,0.045421452422697864,0.9637738398743733,-1.7900663422707728,0.05735081062031873,-31.21257263688219,5.291129847847257e-190,1.3495325634752815,0.09160275415962595,14.732445283507534,8.859392713253109e-48,0.02702777251158231,0.08817600826788005,0.30652070832546113,0.7592255091665367
1.566,0.2103804369788369,0.20888251368855293,3698,-0.25039059673499725,0.14710014208891553,-1.702177803360973,0.08880627226845743,-0.30745420878495533,0.1701958227247939,-1.8064732956584242,0.07092587862810618,0.8201624364347014,0.25247925543120064,3.248434945809604,0.0011708149004779705,-0.2785964622789128,0.22828630605416872,-1.220381840217811,0.22239814055273635,0.021114526243899968,0.23447973094368307,0.09004840699416879,0.9282536350436755,-1.7343799833772644,0.057717108042151785,-30.04966884533815,1.174533710170508e-177,1.3540629676207563,0.09218781742758245,14.688090090476779,1.6455049533414655e-47,0.03556508177387496,0.08873918504161185,0.40078215454872246,0.6886037223644463
1.6199999999999999,0.20001010183434187,0.19849250582156153,3698,-0.21672502831757218,0.14862010169949788,-1.4582484188833278,0.14485718719131738,-0.26968105456097374,0.17195442589646964,-1.5683286612427374,0.11689019322227676,0.7555942202173818,0.2550880786812378,2.96209146316706,0.0030750684296455446,-0.28295550730203944,0.23064514786032853,-1.2268001730233165,0.21997597579618355,0.034752550956894515,0.2369025683078998,0.1466955432569519,0.8833803501468431,-1.6910754259454674,0.058313488656187226,-28.99972999241985,9.374658107445046e-167,1.3340895201103307,0.09314037775205153,14.323428273630185,2.5110975202578564e-45,0.0357095240771004,0.08965611126087895,0.39829436694163306,0.6904362553776437
1.674,0.18976035010355885,0.18822331011730542,3698,-0.1697675910555617,0.149720475528861,-1.1338969533451442,0.2569114346765363,-0.25175745546014594,0.17322756558575755,-1.4533336805192913,0.14621616642294913,0.7210589369574366,0.25697673467563953,2.80593080874644,0.005043443337455618,-0.31968924755512745,0.23235282994150658,-1.3758784329659652,0.1689427741540272,0.02105616268468034,0.23865657993414674,0.08822787408790671,0.9297003510246562,-1.6380218454762845,0.05874523803653602,-27.883482988996196,1.9683226003290697e-155,1.330063115548113,0.09382998321566897,14.175246226901184,1.876219842667328e-44,0.027041520300509478,0.0903199194358553,0.29939708172253426,0.7646539503295424
1.728,0.18271481980688387,0.1811644143160026,3698,-0.11844606368100884,0.15070457166842272,-0.7859487099144649,0.4319480011210983,-0.21041358621377837,0.1743661712304194,-1.2067339939220405,0.2276119578773926,0.6868659055725955,0.25866581435334013,2.655418178431301,0.007955063036124565,-0.39202035938458585,0.23388005941465634,-1.676159824679861,0.0937916047959018,-0.014245666778252427,0.24022524325935052,-0.05930128984351826,0.9527153449537162,-1.5992355751464309,0.059131363994025674,-27.04547074726721,4.016777744551272e-147,1.3362712012658784,0.09444671732589346,14.148413402818468,2.6951409693758517e-44,0.04775558072362934,0.09091358228476346,0.5252854361634024,0.5994163402994144
1.782,0.18013323887717603,0.17857793607829808,3698,-0.06946804367568779,0.15140457422124967,-0.45882394262522835,0.6463876232481401,-0.17946498766948765,0.17517607874441637,-1.0244834166617511,0.30567415497965705,0.6292778676718636,0.2598672824201137,2.421535569277795,0.015502999187804149,-0.45851713735740957,0.23496640096908367,-1.9514157575990627,0.05108317184707028,-0.08707687235464427,0.2413410573429803,-0.36080422168241155,0.7182664598948916,-1.5790014349736674,0.05940602126082066,-26.579821396236937,1.4068900500110627e-142,1.3595654658908298,0.0948854096794321,14.328498664695516,2.343339266306949e-45,0.06469579425667936,0.09133586369919856,0.7083284882458175,0.47878603111147466
1.836,0.1758135914146045,0.17425009416254555,3698,0.015149412285691517,0.1520254604023617,0.09965049436848258,0.9206272177823878,-0.18584788896040175,0.17589444810091193,-1.0565875783286773,0.29076901977263275,0.5336362931361867,0.2609329569904342,2.0451088252364755,0.04091491916226406,-0.525396402789784,0.23592996096809762,-2.2269168385139007,0.026012951212303327,-0.14398168331531067,0.24233075879823657,-0.5941535611465201,0.5524458330042419,-1.5528162366647726,0.05964963594594762,-26.032283551099617,2.650383882328358e-137,1.3474363878882591,0.0952745197176336,14.1426731080007,2.912041487309935e-44,0.06932763094653559,0.09171041761147267,0.7559406308696487,0.44973304540594394
1.89,0.1731318554879765,0.17156327093199164,3698,0.031652800745138154,0.15328642290436997,0.2064944836300683,0.8364160659028643,-0.14964851225402448,0.17735338993065325,-0.843787154632558,0.3988430506972598,0.5097658327754625,0.26309724363973785,1.937556721321987,0.052753538345423096,-0.5747556354800089,0.23788686235220563,-2.4160881765259026,0.01573651232631313,-0.13046276804319387,0.2443407510661043,-0.5339378203347598,0.5934167172111608,-1.5418185503736694,0.06014439487637422,-25.635282448894053,1.5880040599152783e-133,1.3531213619839577,0.09606476627530108,14.085511415352858,6.284702260197423e-44,0.06772022044563102,0.09247110202147553,0.7323392818429226,0.4640080207288617
1.944,0.16870558915506784,0.1671286078878823,3698,0.047022087627425005,0.1541769904485986,0.304987712437556,0.7603927116333256,-0.1236476814587595,0.17838378238119465,-0.6931553967979688,0.48825566024304357,0.47734297272112997,0.26462579301627154,1.8038414444799744,0.07133768998134195,-0.6122107464591839,0.23926894378378438,-2.558671998035854,0.010546850387244188,-0.13169663913858265,0.24576032847230206,-0.5358742802682462,0.5920777389239051,-1.5210744635618416,0.06049382338432227,-25.144293722324832,6.55732415009164e-129,1.340467023011665,0.09662288591412953,13.873183463004427,1.0683663789882716e-42,0.07335310133608469,0.09300834309396606,0.788672272787144,0.4303542430068419
1.998,0.168866184424034,0.16728950780912022,3698,0.037605366027509024,0.15479137755604117,0.24294225312320292,0.8080636356231239,-0.09437910371340721,0.1790946322671145,-0.5269789636835318,0.5982398748143578,0.4689853600737949,0.2656803127280192,1.7652243602780686,0.07760876523955064,-0.6337805056006135,0.2402224177998774,-2.638307079768876,0.008367106317201464,-0.11479663602052782,0.24673967031115174,-0.46525407072062314,0.6417769764938652,-1.521351063585167,0.06073488805330495,-25.049046970333244,5.068680964128242e-128,1.3508497436389386,0.09700792297586495,13.92514860848039,5.359450576273037e-43,0.06880828360548029,0.093378976394793,0.7368712558442349,0.4612474918894549
2.052,0.1679664535478398,0.1663880701263859,3698,0.06385429307822753,0.15565916289472526,0.41021865909309296,0.6816693698243992,-0.06239893718068993,0.18009866555741938,-0.34647084689695157,0.7290086446043489,0.3832068071080362,0.2671697592579391,1.4343195433958866,0.15156583322794068,-0.6997142373066289,0.24156914327956056,-2.8965381414499247,0.00379523933480016,-0.17787017005775638,0.24812293255578316,-0.716863081641063,0.47350395401935275,-1.512144143924195,0.06107537759627187,-24.758654034363243,2.500620254118079e-125,1.3580402049308988,0.09755176498194937,13.921226388699228,5.64635573554996e-43,0.08429002230654525,0.09390247394314573,0.8976336699880726,0.3694394445712126
2.106,0.16837182699010667,0.16679421256976268,3698,0.037177543612472636,0.15651358501499638,0.23753556989261004,0.8122545150976591,-0.060508436679053375,0.18108723751696185,-0.33413970806962995,0.7382931260532357,0.36342404613860274,0.2686362694712305,1.3528480232916706,0.17618707052646063,-0.7092194532058935,0.24289513023564227,-2.9198586752968305,0.0035231082198192215,-0.17500921766720381,0.2494848936390866,-0.7014822224883008,0.48304636227275743,-1.5121931917653917,0.06141062386543921,-24.624292941215774,4.330849610528413e-124,1.3775406320108778,0.09808723224466645,14.044036114453442,1.096323793020439e-43,0.0798539871250729,0.09441791003693657,0.8457504205911122,0.39774682740617817
2.16,0.1700885615186497,0.16851420377627313,3698,0.0004961304049064289,0.15735723516995911,0.0031528922351143633,0.9974845305632696,-0.0056563575255127,0.18206334624246523,-0.031068074064615796,0.9752169307849805,0.36001585152193205,0.27008429093432773,1.3329759027320534,0.18262200458202016,-0.7166682737748438,0.24420440006192193,-2.9347066375262734,0.003359226735672072,-0.18000902406317396,0.2508296840555818,-0.7176543906313952,0.47301584070256597,-1.5317014376174813,0.061741643580663745,-24.808238796175807,8.704998231401057e-126,1.3859785482137807,0.09861594870512672,14.054304262265118,9.55368389841333e-44,0.08497349249533957,0.09492684786764491,0.8951470990990541,0.3707668449992162
