peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue,Port:Reward_beta,Port:Reward_se,Port:Reward_tstat,Port:Reward_pvalue
-1.6199999999999999,0.11252180331901573,0.11180105762598835,3698,0.2841234234076828,0.01273299118724325,22.313957437772864,1.4167554572034652e-103,0.27557182809045655,0.012751179467980964,21.611477493704424,1.2301110690460375e-97,0.016985142704112503,0.012734805471499544,1.3337575310533953,0.18236556125189524,-0.0003162990066053439,0.012773651238200495,-0.024761832048414603,0.9802462728002712
-1.566,0.09137911406107369,0.09064119780286661,3698,0.24342903215529607,0.01241807534285962,19.60279877793361,1.7686730105491046e-81,0.23914785921427958,0.012435813786029542,19.230575765209636,1.2683912351369616e-78,0.018616417787721752,0.01241984475573808,1.498925160004178,0.1339784981701021,0.0018232137135117798,0.012457729778239852,0.14635200361276265,0.8836515006419162
-1.512,0.06346689106647885,0.06270630651672227,3698,0.21394357393428476,0.012480070572596131,17.142817637911783,1.904955081676131e-63,0.1970013965255005,0.012497897572070404,15.762762927882214,3.1644007808513975e-54,0.023745332981617264,0.012481848818981787,1.902389087224524,0.0571980020477611,-0.0019154429937453118,0.01251992297632199,-0.1529915956645938,0.8784132590102951
-1.458,0.04220591328162593,0.041428062101291574,3698,0.18783441367682077,0.012290755457484362,15.282576756698909,3.561749884331481e-51,0.1562289028023326,0.01230831203216913,12.692959229016223,3.643735822778924e-36,0.022645502318801188,0.012292506728948903,1.8422200465809744,0.06552306923654065,-0.010318172905668081,0.012330003324372469,-0.8368345599122716,0.402739700330499
-1.404,0.02135040217245765,0.020555613652294524,3698,0.1416080421062067,0.012347543759554993,11.468519153586728,6.06393509038801e-30,0.10852732294122798,0.01236518145277393,8.776848391244725,2.5240597623711296e-18,0.0260201623817609,0.012349303122607826,2.1070146326010804,0.03518355814441339,-0.015226524459888532,0.012386972967592405,-1.2292369168581496,0.21906128443245956
-1.35,0.009568685328335325,0.008764328548688582,3698,0.09584263139931333,0.012351983261049889,7.759290906873115,1.0974072224324018e-14,0.07003706818127162,0.012369627295818768,5.662019275628929,1.6099933306363344e-08,0.026130377980606117,0.012353743256673462,2.115178973505909,0.03448147119081377,-0.00847488142906857,0.012391426645674275,-0.6839310493781657,0.4940616063098644
-1.296,0.0025081568705108692,0.0016980660395989888,3698,0.04543378062688656,0.012518046808660312,3.6294624330254366,0.0002878591430628802,0.025405211651933903,0.012535928054810228,2.0265920114454974,0.04277585850889771,0.027064302098829134,0.012519830466161565,2.1617147430213355,0.03070419903253511,-0.013149350308269284,0.012558020481275061,-1.0470878215142219,0.29512758187527405
-1.242,0.002173786835540148,0.0013634244534358464,3698,-0.006982530442523347,0.012444899165599868,-0.561075694516226,0.5747799686421459,-0.015390959003817076,0.012462675924921219,-1.2349642321229153,0.21692235993070738,0.02637505337439773,0.012446672400521285,2.1190445546950447,0.034153252030833574,-0.01595613990190858,0.012484639257051282,-1.2780617503943181,0.20130795690953168
-1.188,0.011191644208068285,0.010388605478405144,3698,-0.06755409111168736,0.01243004441327948,-5.434742537163971,5.842399760109189e-08,-0.07189536426626267,0.012447799953517151,-5.775748689305413,8.293469318159214e-09,0.027035476476618178,0.012431815531593506,2.174700582381693,0.02971580840915841,-0.016202122264140018,0.01246973706929507,-1.2993154686505306,0.19391677270103694
-1.134,0.02677042208668068,0.025980035315229633,3698,-0.11335467912323004,0.012525319330630107,-9.050043047287925,2.259967640038214e-19,-0.12233678376629599,0.012543210965122344,-9.75322699318904,3.304390859040403e-22,0.019146079119827363,0.012527104024370364,1.5283723263238154,0.12650574022330816,-0.014154916288952822,0.012565316226469432,-1.126506968374964,0.26002416724185845
-1.08,0.05138240208403211,0.050612003385129056,3698,-0.17901998613651557,0.012497974141420941,-14.323920349875369,2.4870795725644094e-45,-0.17454674036277906,0.012515826715022393,-13.94608157631933,4.045894209640959e-43,0.017052499544804506,0.012499754938830357,1.3642267091037998,0.17257933187206137,-0.007217834563302621,0.01253788371631813,-0.5756820470354631,0.564865178869112
-1.026,0.08182210818169044,0.08107643041356516,3698,-0.2164431331604873,0.012602828378840998,-17.174171277605875,1.1554724597435965e-63,-0.22724334066858684,0.012620830730156005,-18.005418623166804,1.5307711786350705e-69,0.006334842808718884,0.012604624116604127,0.5025808584306745,0.6152889491585989,-0.011336601546224881,0.012643072783046863,-0.896665054513185,0.36995610319930416
-0.972,0.11197214138961875,0.11125094930087176,3698,-0.26452115668131493,0.012672269929105508,-20.874015323313632,1.4657028197614292e-91,-0.2725830809341509,0.012690371473327544,-21.479519453552832,1.5459510838946209e-96,-0.004611002897586305,0.012674075561378851,-0.36381374525154403,0.7160179182001207,-0.011689316290850611,0.012712736079869646,-0.9194964968525069,0.35789597442219956
-0.918,0.13944382813064127,0.13874494656171654,3698,-0.2962094309981134,0.01289822903795914,-22.965124136528903,3.297448387708904e-109,-0.31523411107450827,0.012916653350621574,-24.405246662390194,4.326064101790569e-122,-0.00834131969192573,0.012900066866442137,-0.6466105779361966,0.5179241821629459,-0.005412289302919721,0.012939416740222462,-0.4182792324862295,0.6757672860969526
-0.864,0.16588636391290468,0.165208957061724,3698,-0.3367509094698938,0.013400468740877382,-25.1297858292564,8.746835680997239e-129,-0.36287312312804326,0.013419610471511757,-27.04051089250168,4.356710487573745e-147,-0.008049542063249059,0.01340237813193138,-0.6006055032927996,0.5481396178165442,-0.005143513990065903,0.01344326023690865,-0.38260912155403476,0.7020316183135482
-0.8099999999999999,0.17198270454494435,0.1713102487013154,3698,-0.373755159916056,0.013891170929383046,-26.905950680189044,9.075505982777633e-146,-0.3849661771790002,0.013911013597372353,-27.673481481731596,2.3853737703036772e-153,-0.028147533177056372,0.01389315023906355,-2.0260007768370336,0.04283644064210157,0.007153197599568427,0.013935529376627589,0.5133064849022267,0.6077676454687606
-0.756,0.16189554285364693,0.16121489494583996,3698,-0.4047522700855808,0.014558937947787879,-27.800947537322244,1.2738264844280177e-154,-0.38833454929985434,0.014579734479156144,-26.63522781262136,3.9592902095464885e-143,-0.0459164584528664,0.014561012405511017,-3.153383650403872,0.001626838650022699,0.02727123828195834,0.014605428764449521,1.8671987465604671,0.061952984671832474
-0.702,0.15290831866418764,0.15222037198199823,3698,-0.4436901074294336,0.015508232996323564,-28.609971718545648,8.731114752007019e-163,-0.39909757620912617,0.015530385536236233,-25.69785375114692,3.9533383274684136e-134,-0.05571890856480238,0.01551044271614151,-3.592348044767056,0.0003319823559011433,0.03058067205688811,0.015557755181222202,1.9656223986477284,0.04941704596648355
