peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,RPE_beta,RPE_se,RPE_tstat,RPE_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
1.188,0.2787360304524795,0.2775635612524564,3698,-0.6749909504150048,0.13699996089369504,-4.926942650288515,8.719317120499363e-07,-0.07617755599400204,0.15933321235893105,-0.478102178862724,0.6326057957378957,1.5127867609118795,0.18816713141754138,8.039590918538359,1.20262291095799e-15,-0.3582632694202434,0.21638965042177247,-1.6556395775950477,0.09787983919160771,-0.31627789568681053,0.22001496372498056,-1.4375290222630446,0.15065250099876631,-2.0644092945474206,0.05524213750317397,-37.37019217311801,1.6004995414727118e-259,0.16340492767200038,0.08283552573620756,1.9726430926794467,0.04861075915143146
1.242,0.267738031597637,0.26654768431765474,3698,-0.5927121292461286,0.1385959338066898,-4.276547752640629,1.9462006150748386e-05,-0.09831587709683576,0.16118935515931196,-0.609940259390361,0.5419389297253756,1.479008231734916,0.19035917324659962,7.769566375553354,1.013479508062794e-14,-0.3765819797902745,0.21891046881086335,-1.7202556909950155,0.0854697931518998,-0.30330872314441165,0.22257801498622187,-1.3627074675959672,0.17305785743124935,-2.03014484879975,0.05588567750519929,-36.32674666261095,2.6324427344275265e-247,0.1576247173903862,0.0838005132766876,1.880951693815409,0.060057147798331115
1.296,0.2586653368767021,0.2574602412444237,3698,-0.5110638617228714,0.14005483454380524,-3.6490269214021667,0.0002668770957119862,-0.11132900168809942,0.1628860807601155,-0.6834776867893035,0.49434794649294767,1.3889704424262255,0.19236294875817775,7.220571588202884,6.256164310943961e-13,-0.3916264297253346,0.221214783486905,-1.7703447461887976,0.07675225924601776,-0.30314794045797827,0.22492093531014706,-1.3477977941002368,0.17780614349373813,-2.0011962513817116,0.056473946250660816,-35.43574310354299,5.271929599699849e-237,0.14968123043780793,0.08468262162743136,1.7675554625167802,0.07721786003669323
1.35,0.2528610118161142,0.2516464808139187,3698,-0.4366828691659363,0.1400797876158458,-3.117386716515401,0.0018386589796722886,-0.16876379840371877,0.16291510159413988,-1.0359002741449308,0.30031653123552904,1.3532078326759927,0.19239722138099674,7.033406319295473,2.3911109058377545e-12,-0.40996277614345084,0.2212541965385627,-1.8529039564318404,0.06397589063259887,-0.29484240801148087,0.22496100867370147,-1.3106378289721312,0.1900616962357638,-1.9691188538895372,0.05648400801292556,-34.86152847791772,1.9696229543925525e-230,0.13895036044461107,0.0846977092291192,1.640544492988952,0.10097721223674125
1.404,0.24056792690476392,0.23933341256215446,3698,-0.4245049661381466,0.14119012281745968,-3.0066194268204995,0.002659500056065816,-0.1912013757181909,0.16420643973259103,-1.1643963295809892,0.24433868927817218,1.3322871300987646,0.19392224801922855,6.870212900825388,7.49227343361701e-12,-0.3416005892036813,0.22300795649995894,-1.5317865540090907,0.12566081485903619,-0.1784876979713772,0.2267441504900353,-0.7871766375698463,0.43122901302500694,-1.9176543486612492,0.0569317255851208,-33.683404621103406,4.049323982720688e-217,0.09847152955321886,0.0853690612468068,1.15348029034233,0.24878799053097528
1.458,0.23255084519848324,0.23130329848246878,3698,-0.36101163483881615,0.14218784891582945,-2.538976695909671,0.011158445576870008,-0.2502240560883702,0.1653668116281053,-1.5131455557787556,0.13032830632556225,1.250485675307514,0.1952926079568955,6.403138799721074,1.7136258402447403e-10,-0.33488285828548586,0.22458385185229734,-1.4911261674580645,0.13601382703733644,-0.1522883373496758,0.22834644781850405,-0.6669179170709881,0.5048662531532191,-1.8836268674704342,0.057334036081832664,-32.853554296821876,6.909980056876835e-208,0.08417571592935115,0.0859723254036727,0.9791024673825469,0.32759352141193965
1.512,0.21995497747931492,0.21868695522650428,3698,-0.3387255516062094,0.1435851266004985,-2.3590573733215163,0.018373238820580014,-0.26063642875246107,0.16699186860332968,-1.5607731737619719,0.11866301014623093,1.1884735861940032,0.19721174524717494,6.0263833916404534,1.8411980969687437e-09,-0.30087807961420554,0.2267908337211629,-1.3266765445385336,0.18469777539535007,-0.07063970900445317,0.23059040465689126,-0.30634279474708437,0.7593609374062865,-1.8300561061433884,0.057897456724313706,-31.60857505118816,2.82560758253236e-194,0.0642118822044034,0.08681717405073794,0.7396218882553872,0.45957649312183313
1.566,0.20971375874263398,0.20842908861325327,3698,-0.29979762373315927,0.14445372957561642,-2.0753886009999194,0.03801963377598129,-0.25885569728076896,0.1680020681784774,-1.5407887538966067,0.12345392961618257,1.0958973581718534,0.19840475675683156,5.523543770248437,3.551678423242958e-08,-0.2949843564131212,0.22816278078534438,-1.2928679927452436,0.19613763861001043,-0.03988588251651025,0.2319853368219469,-0.1719327741266829,0.8634998058879886,-1.7808390492226762,0.058247701240254586,-30.573550737689036,3.4448426323019745e-183,0.06349139701322226,0.08734236532546948,0.7269255506950171,0.46731766403103736
1.6199999999999999,0.19948745542800528,0.19818616166820247,3698,-0.26063525986170444,0.14593241845403038,-1.7859997293459928,0.07418136798317103,-0.22648938684681616,0.16972180771373127,-1.334474278219063,0.1821307879687085,1.0006521602292753,0.2004357109461256,4.992384618019675,6.239589626598777e-07,-0.2975201607465914,0.23049835057233753,-1.2907691530452854,0.19686458005441768,-0.019461236750995595,0.23436003589355628,-0.08303991197473051,0.9338243069513846,-1.7386688353153226,0.058843949106406473,-29.54711336880736,2.0576111425878552e-172,0.06052888769474518,0.08823643835910154,0.6859851646369366,0.4927655491571379
1.674,0.1895024487819087,0.18818492363769068,3698,-0.20064406338872126,0.14698828119499652,-1.3650344215029244,0.17232542810616908,-0.22138625753424032,0.170949793482711,-1.2950367065323785,0.19538856495901874,0.8933769694231383,0.2018859205800716,4.425157370341776,9.915601154958411e-06,-0.32993071300198495,0.2321660719929905,-1.421097881226789,0.1553727826495807,-0.017065488178308396,0.23605569771080656,-0.0722943286004282,0.9423715950179137,-1.6903952091960133,0.05926970189013309,-28.5203933087003,7.320336726965633e-162,0.04449381711421701,0.08887485420011824,0.5006344878387189,0.6166582360113289
1.728,0.18262236811593824,0.18129365887960547,3698,-0.13697384792282394,0.14793924418009802,-0.9258790571896863,0.35456936789848104,-0.1921889977224201,0.17205577910681083,-1.1170156487630138,0.264060339789681,0.7902673334316253,0.20319205217181466,3.8892630148909215,0.00010231975721317028,-0.39816586914593255,0.23366810561816678,-1.7039803874499195,0.08846892161745722,-0.03712100417140032,0.2375828958596678,-0.15624443012651232,0.8758489013310464,-1.6566211156826067,0.05965315621844615,-27.770887924457227,2.609577123953258e-154,0.05822803322401463,0.08944984355276253,0.6509573511961312,0.5151145395370526
1.782,0.18012390283496238,0.17879113215411968,3698,-0.07537379559780076,0.14861884269935724,-0.5071617718775759,0.6120716138721574,-0.1736558797314946,0.17284616338489078,-1.0046846069981938,0.3151146013891168,0.6622371882985276,0.20412546925493222,3.244265356575665,0.0011880378857443688,-0.460476025458207,0.23474152261077283,-1.9616300530764073,0.04988062572543189,-0.09436841169984177,0.23867429648917882,-0.39538573314332703,0.692581085876004,-1.6423276404642726,0.05992718895979125,-27.405384249980568,1.1269196320056317e-150,0.06803390018862282,0.08986075535350434,0.7571035867769352,0.44903613162891154
1.836,0.17581179014283843,0.17447200979628108,3698,0.012551528829238807,0.14922761846193788,0.08410995872349333,0.932973568144283,-0.18329251826283605,0.17355417962975303,-1.0561112308205889,0.29098651971041833,0.5481347812069968,0.20496161247843436,2.6743289857005315,0.0075209015752536156,-0.5262580988205714,0.2357030759834215,-2.232716296233599,0.025627402584694273,-0.14718916132772528,0.23965195937643144,-0.6141788354691857,0.5391350105483556,-1.6168197902725039,0.06017266402537302,-26.869672740278528,2.1012247718845205e-145,0.0707960316329931,0.09022884495017186,0.7846274843935953,0.4327223649048938
1.89,0.173130679696767,0.17178654100215318,3698,0.033765691797709205,0.15046531705475555,0.2244084713915938,0.822451900727565,-0.15172682714897476,0.17499364349119742,-0.8670419343352147,0.38597539507590906,0.4979740313978611,0.2066615705824425,2.409611182158353,0.016018171635346065,-0.5740548073389441,0.2376580047591688,-2.415465904128345,0.015763370150940873,-0.1278540861267934,0.24163964031608182,-0.5291105629835865,0.5967605718861486,-1.6078941331867749,0.060671738006167604,-26.50153409192471,8.015661510537363e-142,0.06652595183273186,0.09097720584728607,0.731237579931857,0.46468046775602845
