peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
0.216,0.02088977048878371,0.020347226955622633,10835,0.24688855822990188,0.05263333497541804,4.6907261024825635,2.7556801505134395e-06,-0.327962974962117,0.06519547924900713,-5.030455773006862,4.971633543329768e-07,-0.7715270902034272,0.07060168637003632,-10.927884727281343,1.1823098940961208e-27,-0.306153935890054,0.08146633379767446,-3.7580423914791843,0.00017214727684459785,-0.010336898569432021,0.08285770856777105,-0.12475482062091127,0.900719971645416,0.08586337433629358,0.021428767234820727,4.006920855286984,6.192722769592396e-05,-0.003404980826552684,0.030082105372535778,-0.11318957846817955,0.9098823561063007
0.27,0.015174420715883041,0.014628710199101946,10835,0.2316671124659811,0.05341700357483305,4.3369544707133105,1.4577817926923354e-05,-0.3756190920191676,0.06616618821006995,-5.676903901833073,1.4068272774468318e-08,-0.7355183910851556,0.07165288946594092,-10.265020665143906,1.3131482283649014e-24,-0.33572556875237924,0.08267930287395503,-4.06057570737134,4.929651003216508e-05,-0.04336026759877044,0.08409139411048593,-0.5156326406219439,0.6061215360362715,0.017064022036401397,0.021747824577737437,0.7846312156604988,0.4326869876596241,-0.0012317525581488748,0.03053000405491568,-0.04034564017526059,0.9678183116162983
0.324,0.013026060193073619,0.012479159229013548,10835,0.18045208569088458,0.05466812258907482,3.3008648759953414,0.0009669903478522818,-0.4272475083327484,0.06771591527503996,-6.309410521845689,2.91040514320995e-10,-0.7132036225441853,0.07333112460525598,-9.725796875247523,2.886789129574059e-22,-0.3466834569353304,0.08461579576923595,-4.097148219001626,4.2131814041677884e-05,-0.05851966793387623,0.08606096063546592,-0.6799792554228141,0.49653213318171885,-0.08787055622113851,0.02225719640742991,-3.9479615766793303,7.931819484820552e-05,0.008504187209772666,0.031245069783461706,0.2721769312313717,0.7854911682310058
0.378,0.017691442190669426,0.017147126403187274,10835,0.10047915042434087,0.056305718729826607,1.7845283337288163,0.07436584425955028,-0.4822703969084798,0.06974436103593466,-6.914829955356502,4.94818048505506e-12,-0.7145045165738452,0.07552777524850589,-9.460155740360957,3.710838699215411e-21,-0.3474533617737351,0.08715048132337337,-3.986820915933939,6.74042950743022e-05,-0.05943906520843022,0.08863893643436768,-0.6705751174309454,0.5025055402601233,-0.21519145238202944,0.022923915826619286,-9.387203041992887,7.393944825372562e-21,0.024112643142995972,0.03218102300943077,0.7492814363275422,0.4537038713232612
0.432,0.031912238169596874,0.03137580239466309,10835,-0.005139475233673143,0.057660666697751196,-0.0891331219011657,0.9289777631309925,-0.5219428739863692,0.071422698199399,-7.307801121279414,2.9067775129429723e-13,-0.758965549215479,0.07734528522623783,-9.812693133078204,1.2336918592239877e-22,-0.3754809942449439,0.08924768157650152,-4.207179252304591,2.6066190530984752e-05,-0.04295588311906051,0.09077195506036248,-0.4732285769376154,0.6360596514761605,-0.37507314219719134,0.023475559849053165,-15.977175607691379,8.201683055496661e-57,0.029044506396380825,0.032955431235024826,0.8813268498672384,0.37816049973983523
0.486,0.05042256565908598,0.04989638680740083,10835,-0.1338526804532491,0.059514727091297306,-2.2490682053857904,0.024528171215816897,-0.5457593284330298,0.0737192723376385,-7.40321100747469,1.4280070254565478e-13,-0.7844060212559414,0.07983229826611805,-9.825672544728107,1.0858951887780007e-22,-0.37603487462828333,0.09211741238440527,-4.082125896666448,4.4946188530471324e-05,-0.018221284470340382,0.09369069839720857,-0.19448338823444258,0.8458010502124507,-0.5299584704417386,0.024230409007502944,-21.871627106155618,8.382505875412403e-104,0.03671969718499791,0.03401510264197154,1.079511579650186,0.28038377951538535
0.54,0.07502509371864541,0.07451254759399739,10835,-0.26832574626971273,0.06143003455714564,-4.367989505526017,1.2656192872235626e-05,-0.5564047434837368,0.0760917115570705,-7.312291077411509,2.8117142946681713e-13,-0.844450254246413,0.08240146735010576,-10.248000204395986,1.5635075347977017e-24,-0.38677673529816353,0.09508194194368272,-4.067825366116864,4.77902995635528e-05,0.00661520060771476,0.09670585956640022,0.06840537520037893,0.9454642061369936,-0.6996456602649557,0.025010193869852003,-27.974419706851148,2.4962002234001343e-166,0.04033856309656533,0.035109779257758156,1.1489267078673466,0.2506115821765988
0.594,0.10452245905133928,0.10402625797582277,10835,-0.4083801813938364,0.0631435573404408,-6.4674877152080565,1.0394070306439969e-10,-0.5768543493420595,0.07821420558320802,-7.3753143056394554,1.7594669352762393e-13,-0.8855459294935981,0.08469996502635253,-10.455092032423861,1.8355631651524126e-25,-0.39210268305656204,0.09773414741572889,-4.011931279133037,6.062906852881304e-05,0.07533938631912442,0.09940336242212494,0.7579158741048339,0.4485178407986371,-0.8771640380785036,0.025707825530318574,-34.12050688783532,1.8824414903178355e-242,0.028752826018960887,0.036089127667837055,0.7967171244370547,0.4256328043149197
0.648,0.13236305936563142,0.13188228529435264,10835,-0.5238982649425418,0.06521172178389092,-8.033805129064373,1.04302798823441e-15,-0.5897591293355755,0.08077598457972156,-7.30116918294589,3.052993862564007e-13,-0.9532409656602508,0.08747417451671301,-10.897398814299443,1.6474869699483762e-27,-0.38112291568459694,0.10093527033483102,-3.7759141519144275,0.00016027429581175364,0.1264084101584972,0.1026591577618208,1.2313408069426885,0.2182221684364551,-1.0462397303686544,0.02654984351156038,-39.406625124291175,0.0,0.013772567288232914,0.03727116830319971,0.3695233585433529,0.7117448917645408
0.702,0.15761630091692358,0.1571495201453592,10835,-0.6227205513047718,0.0672723071389009,-9.256714654055283,2.5052299084256913e-20,-0.59546039312631,0.08332837556570227,-7.1459498530222145,9.512553361567694e-13,-1.0017316026949454,0.09023821751419833,-11.100968417703177,1.767330610767316e-28,-0.3972457069152632,0.10412466227490556,-3.8150971944232746,0.0001368861088900576,0.17704389578884538,0.10590302176747755,1.67175490211758,0.09460155726274824,-1.2023822825973225,0.02738877579583634,-43.90054858823261,0.0,-0.001055710251752666,0.03844887717928488,-0.02745750537343264,0.978095338857625
0.756,0.18255186335237383,0.18209889984850547,10835,-0.6663301228148254,0.06953321836722466,-9.582903516643611,1.1499300749289806e-21,-0.6319830855790249,0.08612890475768435,-7.337642192908994,2.3295810527508264e-13,-1.1099195322549773,0.0932709750912578,-11.899945627983566,1.8862127592252742e-32,-0.4222479052799706,0.10762412034457866,-3.9233575515234436,8.786302687437491e-05,0.2111264865686872,0.10946224756499817,1.9287607487076426,0.053786678058797686,-1.3627299487399502,0.02830926735262198,-48.1372383031218,0.0,-0.022538161799745136,0.039741080491884205,-0.5671250383931511,0.5706409891085273
0.8099999999999999,0.2012044209998035,0.2007617932316098,10835,-0.7263659373884739,0.07175990391826492,-10.122169871016135,5.631479406982226e-24,-0.6420394325250118,0.08888703953490698,-7.223093894052748,5.423236755463571e-13,-1.1629899936871273,0.09625782277994517,-12.082030946677826,2.154600778030831e-33,-0.40843821379288187,0.11107060361318069,-3.6772845424998906,0.00023687091806598662,0.28715191833233034,0.11296759379750136,2.541896385321448,0.011039100779070565,-1.4979639880836864,0.02921582450695516,-51.27235028835414,0.0,-0.05225246817545454,0.041013722428960384,-1.2740240358811792,0.2026822418611179
0.864,0.2125848490522786,0.21214852739493772,10835,-0.7775226080124086,0.07399795957640269,-10.507351992721079,1.06210778869565e-25,-0.6252503401753987,0.09165925815427418,-6.821464113565297,9.492487654160214e-12,-1.2057312466777508,0.09925992218573669,-12.147211282531211,9.834314924429236e-34,-0.3555566794634454,0.11453468563247093,-3.1043581033992376,0.0019118416248823141,0.36283732495417,0.11649083935218718,3.1147283938542376,0.001845950345522446,-1.6039422501077605,0.030127010807029186,-53.239342607914196,0.0,-0.08228581833851799,0.04229286284765406,-1.9456194922279255,0.051726305943129346
0.918,0.22296697110289831,0.22253640237613592,10835,-0.7805677624222297,0.07587200384059935,-10.287955015161277,1.0375369337754348e-24,-0.6501301646441184,0.09398058576908742,-6.917707091563613,4.849182080158226e-12,-1.2855874540608223,0.10177374133563803,-12.631818749996658,2.54180392894859e-36,-0.3388296783846146,0.1174353476492321,-2.8852443933377345,0.003918820445699823,0.428944727765044,0.11944104217628014,3.5912674567254266,0.00033053099111734243,-1.6971607750121362,0.030889996058561825,-54.942084543961336,0.0,-0.11734611211782621,0.043363955854674986,-2.7060748911166357,0.006819034010436998
0.972,0.23022715111466818,0.22980060539123703,10835,-0.7687423415480197,0.07752511453959607,-9.916042641322166,4.4460678221685614e-23,-0.6749479324851724,0.0960282489909427,-7.028639380364344,2.211069673808552e-12,-1.3544251485267338,0.10399120301006978,-13.024420425212128,1.7286265858083922e-38,-0.33599635389134214,0.11999404677160143,-2.800108529808007,0.00511759191863745,0.4993963036722575,0.12204344167446331,4.091955264620766,4.308522773839551e-05,-1.7706176199450754,0.031563031966294765,-56.0978305834454,0.0,-0.15315710718442807,0.04430877628573661,-3.4565862572406614,0.0005491641522443769
1.026,0.23306397420592873,0.23263900041993268,10835,-0.7419987125809452,0.07921723846808802,-9.366631896412962,8.97219595392534e-21,-0.6893678752726262,0.09812423683815528,-7.025459738450346,2.2617802229792436e-12,-1.4038245500087045,0.1062609965345428,-13.211099046604144,1.5304595156190814e-39,-0.34125888027496876,0.12261313091000801,-2.7832164283076333,0.005391617058377835,0.5288244423475068,0.12470725751271525,4.240526597207764,2.248481192845753e-05,-1.824089348014034,0.03225195144694443,-56.55748772333122,0.0,-0.1704510104076627,0.045275894374378685,-3.7647187927030714,0.00016761820557005823
1.08,0.23513926692712772,0.23471544310015713,10835,-0.7070317301011299,0.08075283792583379,-8.755503190494585,2.3339098817779626e-18,-0.705036006307108,0.10002634208436491,-7.048503340374696,1.9185963526580183e-12,-1.463981480340733,0.10832083012396668,-13.515235053731532,2.7464864731616234e-41,-0.3262174251750761,0.12498994511079296,-2.609949343412481,0.009068027494808712,0.5642107724507632,0.12712466565160957,4.438247837732815,9.159100524566801e-06,-1.870819409524962,0.032877144651238234,-56.903342104999446,0.0,-0.1981185458618616,0.046153552320991637,-4.29259582196348,1.781330642043668e-05
1.134,0.23715170151953635,0.2367289928207108,10835,-0.649167209719119,0.0821686204746231,-7.900427267360627,3.0487303929347125e-15,-0.7070662492663399,0.10178003338710698,-6.94700351076823,3.945464952652704e-12,-1.5159973596446628,0.11021994283503615,-13.754292740957268,1.0956860305927073e-42,-0.3470557832671967,0.12718130565745908,-2.728827019608775,0.006366263754164593,0.5770228721214445,0.12935345274780458,4.460823115765172,8.246870670359462e-06,-1.914118210505326,0.03345355643869759,-57.21718149796352,0.0,-0.2033774058901802,0.04696272999968459,-4.330612932671208,1.5003322231866224e-05
1.188,0.23640746329831475,0.2359843422029868,10835,-0.5964005360767414,0.08348986461256007,-7.143388468101791,9.69073908872395e-13,-0.7155120052933129,0.10341662253385155,-6.918733060143238,4.814351691645345e-12,-1.568097193741095,0.11199224292372406,-14.00183756306317,3.683289564539922e-44,-0.3261470638452404,0.1292263388293009,-2.523843566256707,0.011622140162816885,0.6024663792631321,0.1314334133237245,4.583814450433841,4.616805606124179e-06,-1.9410180310878062,0.03399147851993081,-57.103077465421094,0.0,-0.22467865188857059,0.04771787510684582,-4.70847981779342,2.5266940706895625e-06
1.242,0.23487785614608891,0.23445388746645057,10835,-0.545917901559288,0.08470122723490366,-6.44521832068953,1.2034176682764065e-10,-0.7353399383357739,0.10491710443842608,-7.008770803118488,2.547238404113624e-12,-1.621007937903467,0.11361714934439891,-14.267282247945074,9.086175493816331e-46,-0.3277435509565632,0.1311012964353116,-2.499926086682746,0.012436597196090773,0.5945451402806043,0.13334039358972727,4.458852447293278,8.322906206807718e-06,-1.9604057714289371,0.034484664210772675,-56.84862579629021,0.0,-0.23012469071655228,0.04841021843007833,-4.753638760150084,2.0236130247730813e-06
1.296,0.23036379562750187,0.2299373256213848,10835,-0.49369832968856214,0.08571194445753513,-5.759971178032935,8.641975753051228e-09,-0.7579365506043944,0.10616905234834781,-7.1389593656497325,1.0006616333699813e-12,-1.664181703169358,0.1149729125768513,-14.474554622219992,4.81810245960564e-47,-0.33718802349097154,0.1326656933459845,-2.541636914462917,0.011047293173235058,0.5874210732373794,0.13493150905137033,4.35347590319871,1.3522645112160055e-05,-1.956794364147163,0.034896160539365756,-56.074775387961004,0.0,-0.22599307968703194,0.04898788469438092,-4.613244296971127,4.0098054325155605e-06
1.35,0.22508258843255202,0.22465319200944478,10835,-0.4530168884591235,0.08659877311379398,-5.231216011153445,1.7154389554443994e-07,-0.7728897068816079,0.10726754286359923,-7.205252271550676,6.179046627866936e-13,-1.6988361453006553,0.11616249326145715,-14.624652911649676,5.601021663990378e-48,-0.3548100084375602,0.13403833445576535,-2.647078612832606,0.008130800663388197,0.6201538306110721,0.13632759368830547,4.548997116673017,5.448814937827919e-06,-1.943750659218325,0.035257217745051375,-55.13057420678481,0.0,-0.2373100367056572,0.0494947435718855,-4.794651301930503,1.6512793247954513e-06
1.404,0.2160043129407636,0.21556988607316518,10835,-0.4054496728844303,0.08786648539589896,-4.614383641926732,3.987916574252281e-06,-0.7939025436394257,0.10883782355776934,-7.294362545002889,3.210571139549709e-13,-1.7209478319258174,0.11786298639932162,-14.601257650940724,7.844138815859233e-48,-0.3871241811387876,0.1360005105554104,-2.8464906459381445,0.004428712115178076,0.6015111025271456,0.13832328206464525,4.348588997808987,1.3826917488829134e-05,-1.9176230820930262,0.035773345241563594,-53.60480181945685,0.0,-0.22760490668469735,0.05021929303222563,-4.532220446405801,5.899244193144416e-06
1.458,0.20710897304068498,0.20666961709667342,10835,-0.34917599390204873,0.08872242543761137,-3.93560018428019,8.350795984436061e-05,-0.827571297740967,0.1098980531870322,-7.530354485284177,5.462993173066205e-14,-1.756809608649461,0.11901113348908438,-14.761724866779748,7.704614821124935e-49,-0.4339828851663904,0.13732534199885787,-3.160253445208968,0.0015806605238706604,0.5868113205515865,0.13967074048735048,4.201390488115384,2.6740725062571528e-05,-1.8799377858631516,0.03612182667313893,-52.04437203230143,0.0,-0.22531531410822997,0.05070849780215691,-4.443344288906268,8.945098735457452e-06
1.512,0.19922610726086787,0.19878238327154063,10835,-0.30938902882631264,0.08971116685010808,-3.4487237173411027,0.0005653865651840429,-0.8304155583146565,0.11112278025916567,-7.472955197646451,8.446243080084253e-14,-1.7846716967842915,0.12033741864921649,-14.830563234754175,2.8262302271418658e-49,-0.45772025318602055,0.13885572455940928,-3.2963729413272076,0.0009825708264641381,0.6177516428317487,0.14122726066308702,4.37416713976675,1.2303698596519304e-05,-1.8489391648349158,0.03652437592436375,-50.6220604196983,0.0,-0.22078487949910375,0.051273603991434234,-4.306014446263385,1.6768606743578116e-05
1.566,0.19011841402299412,0.1896696432882451,10835,-0.24074579015408507,0.09056033415049554,-2.6584021847137556,0.007862753807652263,-0.8596873903570509,0.11217462067811693,-7.663831490225481,1.9589753410459367e-14,-1.8575068559681207,0.12147648086987277,-15.291082213337303,3.0757836361513806e-52,-0.4994600674247968,0.14017007309490956,-3.563243254404319,0.00036787617352225364,0.5837642167352306,0.1425640571388119,4.094750306992389,4.256954992383565e-05,-1.80556314820959,0.03687009994948818,-48.97093174911923,0.0,-0.21205774489169052,0.05175893786247049,-4.097026593844576,4.2153913354407644e-05
1.6199999999999999,0.18136689687421936,0.1809132767579693,10835,-0.23744171294931202,0.09130136311593041,-2.6006371082085495,0.009317728546251135,-0.8346176562751316,0.11309251308530502,-7.379954989996415,1.699510403515512e-13,-1.8640774706483845,0.12247048770286523,-15.220625847191544,8.848928458901924e-52,-0.4890469233527956,0.14131704417474059,-3.4606365156355943,0.0005409776900996802,0.6345995474454729,0.14373061749617774,4.415200870213675,1.0189443851053821e-05,-1.7610678604938774,0.03717179729057402,-47.37645174182758,0.0,-0.203342337043095,0.052182466248667646,-3.896755973052287,9.807688801168518e-05
1.674,0.17366759142961863,0.17320970498231325,10835,-0.18475069967993496,0.09213440319340016,-2.005230329566721,0.044963269753766764,-0.8327428308221111,0.11412437715224348,-7.29680066258956,3.1532300105255964e-13,-1.915473116808814,0.12358791707173683,-15.498870457513853,1.3266729260986162e-53,-0.5060906456493873,0.14260643085429806,-3.5488627169027427,0.0003885375452073557,0.635738563248717,0.14504202578897352,4.383133507619883,1.1808707109754027e-05,-1.7223999453040595,0.037510955391152546,-45.917250769632766,0.0,-0.18946300354778323,0.05265858275167271,-3.5979510584485848,0.00032216422411414066
1.728,0.16713650551972803,0.1666750000739502,10835,-0.13608828225667913,0.09283617893923093,-1.4658970652568577,0.14270536925354013,-0.8194080049460254,0.11499364766485941,-7.1256806057159805,1.101544304753192e-12,-1.9688288348674086,0.12452927013500716,-15.810169229554807,1.1086985787774961e-55,-0.5287187985792754,0.14369264545931335,-3.6795118976982186,0.00023481432536940204,0.6628696861665475,0.14614679200329633,4.535643082412624,5.8045508400221955e-06,-1.6845448963979062,0.0377966714514302,-44.568604369371364,0.0,-0.178018439201038,0.05305967631611872,-3.3550607836436934,0.0007962016108399726
1.782,0.16076819956981447,0.16030316532502487,10835,-0.0969232379720464,0.09348916565026628,-1.0367323025924378,0.29988378441880154,-0.8288537520302707,0.1158024845282097,-7.157478143988874,8.749583867194896e-13,-1.9837046202310005,0.1254051782072935,-15.81836291442413,9.763175784260833e-56,-0.5405973000158838,0.1447033439717959,-3.7359005340004545,0.00018800533978459685,0.7012234103293211,0.14717475237530891,4.764563208104731,1.91722765909998e-06,-1.6465568162153188,0.038062523885913836,-43.25926523292576,0.0,-0.1716791041822473,0.05343288495010334,-3.2129858670847464,0.0013174726573342017
1.836,0.15418893318931504,0.15372025324834115,10835,-0.06137770003062589,0.09433916491605017,-0.6506067769970639,0.5153141590076606,-0.8293726075040495,0.11685535548004974,-7.097429160152142,1.3505358723323105e-12,-2.0110762698887044,0.12654535641575515,-15.892138019521365,3.098520338274877e-56,-0.532486418039929,0.14601898023057505,-3.646693170977448,0.0002668827039697956,0.6860212004181225,0.14851285856751645,4.61927140205335,3.895306773915735e-06,-1.6149354705721248,0.03840858663160074,-42.04620925164254,0.0,-0.16401718899581302,0.05391869432341839,-3.0419354744014226,0.002356249894298651
1.89,0.14964565998077273,0.14917446252601507,10835,-0.03279781606397702,0.09477540970753462,-0.3460582883807845,0.7293056334236989,-0.8139030643887027,0.11739572002780252,-6.932987541589661,4.355072252502848e-12,-2.0313169889568603,0.12713052963275406,-15.978199688342283,8.071115503928626e-57,-0.4955175168915742,0.1466942037142697,-3.3778943158295536,0.0007330050508110143,0.6873868313009175,0.14919961428637615,4.6071622543308735,4.128614330578278e-06,-1.589918049323736,0.03858619627952613,-41.204321820322775,0.0,-0.1673673319714591,0.054168026078508284,-3.089780892678011,0.0020081193209084865
1.944,0.14512294262474024,0.1446492390465861,10835,0.005779249434610614,0.09536949202352418,0.060598513339937723,0.9516800758970738,-0.7999047941216189,0.11813159362050549,-6.771302829379337,1.3423777836041184e-11,-2.060899503515798,0.12792742409842053,-16.109911678751946,1.0163438459082705e-57,-0.532216669458152,0.14761372949161794,-3.6054686192883794,0.00031299055454525387,0.6643817448284453,0.1501348447715149,4.425233501520218,9.728000911623691e-06,-1.5654140482465344,0.03882806679131508,-40.316559066924256,0.0,-0.15641039194603412,0.0545075684395976,-2.8695169574361006,0.004118949484740322
1.998,0.13949054260316374,0.13901371800541884,10835,0.023470481948144585,0.0963302139857549,0.24364611036382985,0.8075095290429938,-0.7843166350785775,0.11932161376234014,-6.573131307465779,5.1533494325580515e-11,-2.074496364321127,0.12921612432419757,-16.0544697898252,2.4360528151975607e-57,-0.5410434101074251,0.14910074330327167,-3.6287103479218747,0.0002861520257543325,0.6763902807302845,0.15164725549749963,4.4602869897730315,8.267490340877265e-06,-1.537110995476658,0.03921920839987242,-39.19281031387819,0.0,-0.1467509897706145,0.05505666036613106,-2.6654538941285035,0.007699855732495473
2.052,0.13626279996237955,0.13578418681126891,10835,0.04014444494361477,0.09720958391675123,0.4129679742070889,0.6796382549082691,-0.7546775355478055,0.12041086535765039,-6.267520238362414,3.807968413189849e-10,-2.093847622226046,0.13039569996956452,-16.057643179297845,2.3173406175058117e-57,-0.5412979345354292,0.15046183973319852,-3.5975762060019196,0.0003226281801023748,0.667526136165872,0.15303159828139856,4.3620150587358255,1.3006245923262764e-05,-1.5273058298732058,0.039577228912413026,-38.59051964586082,2.23889757476361e-305,-0.13451814302771808,0.055559256276841,-2.421165293456058,0.015487169956975381
2.106,0.1329238424955299,0.13244337916481075,10835,0.052637130114481005,0.09816220476102513,0.5362260377364746,0.5918133556032492,-0.7491528741168401,0.12159085086520063,-6.161260232872078,7.473325428173159e-10,-2.1109553291668965,0.1316735334587097,-16.03173601951566,3.4833848702624614e-57,-0.5360504810767928,0.15193631456399703,-3.5281261271544344,0.00042024697851379667,0.6760714358968459,0.15453125587154168,4.374981825416916,1.2257918231377642e-05,-1.5165175627529748,0.039965072288564614,-37.94607330628807,6.178943743765281e-296,-0.1423270896603605,0.05610371808286004,-2.5368566384523117,0.011199192663146128
2.16,0.1291540425672837,0.12867149031898328,10835,0.07072579326431987,0.09895080509232056,0.7147571280327946,0.47477453968179295,-0.7403298898608895,0.12256766862829209,-6.040172731897753,1.590072056915377e-09,-2.140239077465726,0.13273135191705798,-16.124593372657973,8.059321002826128e-58,-0.555844406466458,0.15315691701778936,-3.629247815179618,0.0002855576821736292,0.6511893812735869,0.15577270516327743,4.180381797896011,2.933088990586511e-05,-1.498529865299932,0.04028613750224573,-37.19715907776955,4.06648489582757e-285,-0.13406008963002466,0.0565544354518796,-2.3704611063458003,0.017783325653656257
2.214,0.12675628213711032,0.12627240124431593,10835,0.09667849944771767,0.09974589444056152,0.9692479072943527,0.33244316239870964,-0.7271640846156913,0.12355252416002989,-5.885465226706667,4.087060450603705e-09,-2.1782032421029545,0.1337978746602374,-16.2798045008878,6.854442127769179e-59,-0.5682950736320767,0.154387563228466,-3.680964073453906,0.00023348251935804588,0.6252662473949739,0.15702436975060896,3.9819694763815416,6.879332973088683e-05,-1.4914276475479757,0.040609844608821784,-36.72576592977135,2.153970181525034e-278,-0.13392616691541318,0.0570088615596977,-2.349216652487795,0.018830825467261614
2.268,0.12387248758780478,0.12338700872980013,10835,0.11629293159938481,0.10068029177251274,1.1550714598856036,0.24808665328899226,-0.7208632245775474,0.12470993669894663,-5.7803190640512625,7.661829809508136e-09,-2.2321769960747626,0.13505126336164175,-16.52836812120309,1.2639326428145157e-60,-0.5932566313841814,0.15583383154834252,-3.806982254685449,0.00014144859913629092,0.5696449551706092,0.1584953390869331,3.594080169500534,0.000326985455037142,-1.482269119698409,0.04099026859184646,-36.16148833904575,1.96960552561044e-270,-0.12749133511293562,0.05754290788248346,-2.215587286157032,0.026740502230446734
2.322,0.12143322509736654,0.12094639459778977,10835,0.1115572969736641,0.10192168834476628,1.094539334908816,0.27374285217567285,-0.6992528716639828,0.1262476208396902,-5.538740983894637,3.1176830848247646e-08,-2.2430003579471087,0.1367164569408823,-16.406220641872007,9.058519094800884e-60,-0.6033791011983117,0.15775527596332647,-3.824779219039114,0.0001316239615853649,0.5610334976303513,0.16044960011654208,3.4966338166180924,0.0004730562697115955,-1.4833423737886073,0.041495682094626576,-35.74690904962111,1.2076576101693756e-264,-0.12392591144583501,0.05825241683746563,-2.127395191028895,0.033409795565266076
2.376,0.12035646357534224,0.11986903642180058,10835,0.12298151763409981,0.1027975222438425,1.1963471001020778,0.2315873305096213,-0.6899281041521936,0.1273324924485189,-5.418319321999721,6.145092387879872e-08,-2.2718702881157897,0.13789128939798778,-16.47580712338268,2.954706921120771e-60,-0.6327588341075909,0.15911089929228303,-3.9768415421072296,7.029095293464114e-05,0.5362151886381924,0.16182837632362312,3.3134806195291326,0.0009244475035422265,-1.487678267494278,0.041852262971905876,-35.54594571129667,7.387629009084878e-262,-0.12048938358752966,0.05875299176119325,-2.0507786918710362,0.040312519430565144
2.43,0.11826611972241208,0.1177775342697277,10835,0.1358630039229605,0.1039859261137748,1.3065518479328426,0.19139270921064655,-0.6958001860143189,0.12880453597146488,-5.401985114627215,6.730297137187156e-08,-2.292693535746411,0.13948539924006947,-16.436799466017497,5.539774556884699e-60,-0.6611737594592577,0.16095032114156482,-4.107936876234738,4.021465948474774e-05,0.5083160841651465,0.1636992139127983,3.1051834154556404,0.0019065196425943312,-1.4892784748531132,0.04233610139714784,-35.17750632923052,8.811044601054383e-257,-0.1129531165992328,0.05943221321765481,-1.9005369392112623,0.057389223981986794
2.484,0.116338079740271,0.1158484259240945,10835,0.1392683722408709,0.10531629835627393,1.32238195240912,0.18606892611351494,-0.686454725043525,0.1304524318528453,-5.262107538308437,1.4513518396519892e-07,-2.301049266170906,0.14126994365216483,-16.288314461542893,5.98422307962108e-59,-0.6670447242845123,0.16300948287306471,-4.092060857612433,4.306563885825049e-05,0.490555054149605,0.1657935443519986,2.958830852352735,0.0030947667301026833,-1.4959238329876055,0.0428777398309179,-34.88812234242202,7.995619828534485e-253,-0.10342944070923481,0.060192575410212945,-1.7183089443234856,0.08576886574604316
2.538,0.11566053666584875,0.11517050741021462,10835,0.13715974995220784,0.10632449214325101,1.290010863794322,0.19707443536082095,-0.6916396893807715,0.1317012540517149,-5.25158013384737,1.5365951029340375e-07,-2.3195761858365125,0.14262232198011268,-16.263766804749928,8.851481234540846e-59,-0.6703190122024579,0.1645699739880772,-4.073154998803252,4.67109444037626e-05,0.48019709063316657,0.1673806873103576,2.8688918557419005,0.004127092145450577,-1.506019892458914,0.043288208785598706,-34.7905338360857,1.7048084592225957e-251,-0.10093491296861787,0.06076879942774756,-1.6609660536181354,0.09674921622184297
2.592,0.1149809276563385,0.11449052181647312,10835,0.1348097217300527,0.10748294759648687,1.254242879867383,0.2097808132357445,-0.693242159436948,0.13313620128615503,-5.2070147168081995,1.9542297696657088e-07,-2.3130122041138557,0.14417625939679388,-16.04294780424364,2.9203152037358313e-57,-0.6701173078800963,0.16636304141743782,-4.02804193870584,5.6627376518771204e-05,0.48563601537790796,0.16920437878606956,2.8701149394715895,0.004111173736451007,-1.5211029720582627,0.0437598542222957,-34.76023855863896,4.401398254769575e-251,-0.10483791502052237,0.0614309041381921,-1.7065989259198249,0.08792529822536395
2.646,0.11465488944450097,0.11416430294068369,10835,0.15174996681789693,0.10886684199645372,1.393904370100495,0.16337508869506698,-0.738739388472409,0.13485039360701015,-5.478214551047524,4.392492981685102e-08,-2.3362910495321936,0.1460325977504502,-15.998421486171168,5.877961929732472e-57,-0.6810142114843515,0.1685050452099219,-4.041506357485918,5.347622851835994e-05,0.4835379802406253,0.1713829661572589,2.821388794245379,0.004790326137365732,-1.5388929616504543,0.0443232832922627,-34.719742025949856,1.562290671338253e-250,-0.10781731198746088,0.06222185643455918,-1.7327884149656636,0.08316175473039938
