peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
-0.162,0.019948203499958628,0.01977356402294561,39291,0.2323065556503725,0.015183823079953931,15.2996089606095,1.0918251828169064e-52,-0.03687664916279963,0.02032197631050248,-1.8146192377825787,0.06959006788115933,-0.07828250409884364,0.02201074000728783,-3.556559392047884,0.0003761853927767997,-0.033928128303419396,0.021610020430592403,-1.570018335354684,0.11641889981995397,-0.049659265502931864,0.021774974091381613,-2.2805659972099193,0.022579472381004505,0.011915583962660936,0.006087428727845531,1.957408373120799,0.05030654534333318,0.14702639611218316,0.007344630034408297,20.018216768358705,1.0599385722332466e-88,-0.02987349284779376,0.007185674946609334,-4.157367689153544,3.2261761586910264e-05
-0.108,0.01768603420139736,0.01751099161909475,39291,0.18267093936034665,0.015102944059335908,12.095055019913705,1.2872800074861747e-33,-0.029970304466418286,0.020213728108955265,-1.4826708019853387,0.13816991777312143,-0.057528253991622584,0.02189349634042651,-2.627641245468693,0.008601254768328837,-0.022317284510237696,0.021494911259551722,-1.0382589739848558,0.2991558938142657,-0.0785709660715474,0.021658986268735095,-3.627638205069882,0.0002863878629385026,0.009832967300257641,0.006055003081748523,1.6239409241420475,0.1043964405878978,0.14867751192386208,0.007305507707912744,20.351427699244837,1.3403754488700307e-91,0.005602670166849667,0.007147399319377579,0.7838753533274768,0.4331179793053832
-0.054,0.015576950119479238,0.015401531710774075,39291,0.09249703717310583,0.014981843684019936,6.173942214586434,6.725850460107964e-10,-0.00022630243453046456,0.020051647785349996,-0.01128597694079806,0.9909953417171644,-0.010108720178429656,0.021717947082388597,-0.46545468317431193,0.6416084624211449,0.029062668004286855,0.02132255798785261,1.3630010067668128,0.17289000575365274,0.020016003767526935,0.021485317389621034,0.9316131293083023,0.3515422207668658,0.01684274908127589,0.006006452074550304,2.8041094596658187,0.005048052770080845,0.13480907945591247,0.007246929743124807,18.602233529834674,6.603291622669452e-77,0.007520847627301542,0.007090089119676833,1.0607550201913885,0.2888077700316182
0.0,0.014753933307868783,0.014578368242399109,39291,0.05336399580961143,0.015005019094955326,3.5564097234339647,0.00037639960065981125,0.006071813134212678,0.020082665675214433,0.30234099558338867,0.7623937304520312,-0.027399530374316607,0.021751542570295355,-1.2596591844356977,0.2077998190394821,0.06195562478336232,0.021355541848449774,2.901149744784385,0.003720024839965021,0.04228975648001158,0.021518553022703554,1.9652695251113295,0.04939008570740934,0.01213003964408232,0.006015743454037857,2.0163824698908086,0.04376678958856874,0.1228540307488981,0.007258140017264563,16.926379273019197,4.853258966434916e-64,0.022597756695527573,0.007101056777088204,3.1823089724391425,0.0014621957927584044
0.054,0.013606139855847132,0.013430370260322122,39291,0.1493526638298195,0.01513773629534488,9.866248223371949,6.199900849132911e-23,-0.03324051963316272,0.02026029391733176,-1.6406731199850444,0.10087329362111774,-0.08774396167868798,0.02194393178458528,-3.998552426248634,6.384752422148588e-05,-0.010998274637720937,0.02154442849424425,-0.5104927541085253,0.609709158141396,-0.003077526380889145,0.021708881478504555,-0.1417634705839826,0.8872675658127231,0.012241410145053647,0.006068951825478724,2.0170550857994387,0.0436965541519303,0.09710654827985597,0.0073223372046877086,13.261687568511464,4.708817937269541e-40,0.06421599480008652,0.007163864586215168,8.963876135187151,3.2692259910407857e-19
0.108,0.014616674261404783,0.014441084737178755,39291,0.1656134068720375,0.015162664646039128,10.922447388909305,9.870326448613536e-28,0.012527385619201203,0.02029365793570848,0.6173054487706804,0.5370368515553482,-0.03163840645517267,0.021980068365145548,-1.4394134690382783,0.15004137860217898,0.022820306070480478,0.02157990718528056,1.0574793429160798,0.29029938009380435,0.014847992647904467,0.02174463098557203,0.6828348872766058,0.4947152086635491,0.016152779612463662,0.006078945985536761,2.657167813449061,0.007883207228362532,0.10770070398775332,0.007334395400588251,14.684332941623962,1.0938105147941966e-48,0.07380731811659534,0.007175661814363885,10.285785482372024,8.780980123085265e-25
0.162,0.01765311069816833,0.017478062249090764,39291,0.2387184100205149,0.015274135033841531,15.628931490497362,6.771341846049293e-55,0.028206677983663032,0.020442849517322313,1.379782107174541,0.16766159654279608,-0.06071763022514247,0.022141657821997784,-2.742235053638096,0.006105028421879472,0.06586401464343467,0.021738554802888558,3.029824900534917,0.002448546071021992,0.03211756186879594,0.021904489592562658,1.4662547480540693,0.14258690301063204,0.002783807363925817,0.006123636182296779,0.45460038464951724,0.6493992699560756,0.11466521004427964,0.007388315204177212,15.519804837163704,3.6920060565846193e-54,0.07894318417509896,0.0072284146664422285,10.921230701054151,1.0003053891393912e-27
0.216,0.017178034254891394,0.017002901149980487,39291,0.2906009277511647,0.01531153885573748,18.979211070105592,5.783340406634852e-80,-0.00018182080813201274,0.0204929106632201,-0.008872375970405114,0.9929210061253365,-0.08045098193292556,0.022195879067509895,-3.6245909291643645,0.00028978451268839837,0.050027361097662426,0.021791788916003377,2.2956977644420697,0.021698410087793645,-0.00339546948428877,0.021958130052439868,-0.15463381791526842,0.8771108022322706,-0.043423643956568184,0.006138631951066057,-7.073830831155641,1.532294686470021e-12,0.1256197600457384,0.007406407961992689,16.960956065393475,2.707515281435431e-64,0.06824138860329887,0.007246115854376906,9.417650776598983,4.854817889837752e-21
0.27,0.02421060155108079,0.02403672160837933,39291,0.29495747013514295,0.015511091069803548,19.015907314821707,2.8929751660518533e-80,0.012009723501578359,0.020759990656552797,0.57850331920971,0.5629276736128951,-0.07717152052410182,0.02248515350640175,-3.432110014375944,0.0005995211873786955,0.019374207817162026,0.022075796929020265,0.8776221252376715,0.38015418555003655,0.01322627778012915,0.022244305956116144,0.5945916139717788,0.5521199114771447,-0.11661833976253687,0.006218635509735989,-18.753043104063174,4.0157479162357767e-78,0.1408324022803114,0.007502934191068507,18.77031021383052,2.9102348321562726e-78,0.07619954693637944,0.007340553028572386,10.380627541246572,3.2747217628894005e-25
0.324,0.03478411675165638,0.03461212094729471,39291,0.26162431851124174,0.01573386886514091,16.628098324302304,7.104542250438055e-62,0.016211336033107294,0.021058155687554037,0.7698364602123562,0.4414015380117656,-0.0687484242800962,0.022808096161011655,-3.0142114359205183,0.00257812515349836,0.05398443123996428,0.02239286020638936,2.410787668140798,0.0159226738933693,-0.0008385065045656482,0.0225637894416693,-0.03716159941721271,0.9703563455037869,-0.18439063052359034,0.006307950561954502,-29.231464120171765,7.617535175272048e-186,0.1649066059601909,0.0076106949623853315,21.66774608300766,1.6728994748477336e-103,0.05663854028849975,0.007445981603061638,7.60659148891949,2.876832132067548e-14
0.378,0.05091195270928406,0.050742830790616034,39291,0.21353557861253286,0.01588780930076319,13.440215360734182,4.332337798744666e-41,0.00016237002805098667,0.02126418903432522,0.007635843896462952,0.9939075760252849,-0.05924951360937832,0.02303125095458693,-2.572570362166026,0.01009828103792667,0.039079061113485476,0.02261195232445307,1.7282479881767885,0.08395163180951505,0.010205676284064394,0.022784553934224315,0.4479208288881447,0.6542128056700706,-0.24798085518303045,0.006369667655551391,-38.93152179877177,0.0,0.18667618832413133,0.00768515812894277,24.290481105534774,2.2327373664090826e-129,0.05716192614552123,0.007518833211361891,7.602499555269089,2.969166909378399e-14
0.432,0.0627710269666173,0.06260401826536655,39291,0.14913107569061743,0.0159226397762733,9.365976859744144,7.921397162418904e-21,-0.003463471632850421,0.021310806022317823,-0.1625218506152835,0.8708957586467372,-0.07814206731107676,0.02308174183140671,-3.3854493253516478,0.0007113136362495591,0.026206248105580823,0.022661523982619617,1.1564203769208043,0.24751628324286232,0.018468948231339738,0.022834503982893186,0.8088175790976686,0.41862498149758454,-0.29180548912153703,0.006383631730087052,-45.7115168073077,0.0,0.18518463713871275,0.007702006122705423,24.04368864272785,8.044289064312938e-127,0.0555388332756812,0.007535316574868801,7.370471130690113,1.7336529155202746e-13
0.486,0.08306540450487754,0.08290201214257154,39291,0.05885808798747584,0.01592651076447481,3.695604696966199,0.00021966186291376888,0.004343819314826945,0.021315986939542366,0.20378222820023004,0.8385247368571676,-0.03218826138195836,0.02308735328475585,-1.3941945178796942,0.16326675821583686,0.04464335748324921,0.022667033275877366,1.9695280339469663,0.048899502016008116,0.02338978191459255,0.022840055329701698,1.0240685312253153,0.30580921280698714,-0.35263011377095727,0.006385183668927419,-55.22630703435849,0.0,0.2080994077531268,0.007703878574462661,27.01229072365559,3.0397140463564556e-159,0.05005257736875659,0.007537148502361091,6.640784290382111,3.16076864091944e-11
0.54,0.09172711890416152,0.09156527000851522,39291,-0.025514062816623374,0.015995528263813452,-1.5950747231239384,0.11070357168058291,0.034751452264449506,0.021408359722021746,1.6232655241074991,0.10454067998933267,0.011587651338489187,0.023187402279392883,0.4997390910316577,0.6172616024575248,0.04711951289667069,0.022765260814681183,2.069798948505066,0.03847769676743838,0.03217652819656934,0.022939032659194888,1.4026976932556785,0.1607149083785746,-0.38366367176454985,0.006412853848300938,-59.82729075701611,0.0,0.21196125417316225,0.00773726331530646,27.39486114603905,1.0980068970839815e-163,0.040940687788768616,0.007569810718804461,5.408416314435216,6.395496801792278e-08
0.594,0.10437770160502247,0.10421810696895173,39291,-0.07429895637414413,0.01621977826734788,-4.5807627668816995,4.647045961768084e-06,-0.0021935105497201237,0.021708495151383622,-0.10104387864859979,0.9195161439505256,0.0023508097543028963,0.02351247907319103,0.09998136508639337,0.9203596300146353,0.024378242929830745,0.02308441937787185,1.056047480804266,0.290953017396056,0.04635577356591865,0.02326062742431047,1.9928857773402386,0.0462808622539638,-0.42411036813960484,0.0065027591314794015,-65.22006421651331,0.0,0.2053528051481133,0.007845736214556028,26.173809510333342,1.0203666815685517e-149,0.0363920510045786,0.007675936009101198,4.741057111657693,2.133504566677325e-06
0.648,0.11675397215496863,0.1165965828976584,39291,-0.12308685487822274,0.016334303843559994,-7.535482139739386,4.9696685947192284e-14,-0.006859222841449479,0.021861775786601367,-0.3137541482633518,0.7537094373695306,-0.02946990630979735,0.023678497385503795,-1.2445851537791883,0.21329170555018895,0.020095670572177333,0.02324741522079869,0.8644260181750617,0.38735918345777987,0.03152085131845403,0.02342486744750408,1.3456149277725187,0.17843450132411384,-0.4598576288922721,0.006548674200367887,-70.2214852689478,0.0,0.20559519865079878,0.007901133856001542,26.02097400167861,5.1755704615965156e-148,0.017232088312085236,0.0077301347151451216,2.2292093148549648,0.025805613308757334
0.702,0.12624663376577594,0.12609093604504074,39291,-0.19119564518212137,0.016400217271552164,-11.658116597867856,2.349689321675051e-31,0.026277288500731567,0.021949994090723294,1.1971433063773405,0.23125792695233305,0.0214990462359432,0.023774046663105702,0.9043073962375529,0.3658379716236573,0.032330251832278716,0.02334122496278928,1.3851137583318698,0.16602555093685245,0.04201834710787041,0.023519393258246604,1.7865404369280453,0.07401950516632126,-0.48776416110291765,0.006575099909690071,-74.18353603784392,0.0,0.2078626644386253,0.007933017113620714,26.202220600499192,4.905811565199752e-150,0.006595675839731184,0.007761327943996279,0.8498128010211479,0.3954343506130389
0.756,0.13097456525045414,0.13081971001935555,39291,-0.21079105960184819,0.016490316988052058,-12.782717260958377,2.43103453273539e-37,0.01175478919119904,0.02207058323975725,0.5325998440324103,0.5943136226408059,0.023893571472071856,0.023904656814723427,0.9995362684878729,0.3175411355820274,0.016186179093560158,0.02346945727319625,0.68966993591479,0.49040585008772664,0.018140503709765287,0.023648604391838916,0.7670855924176877,0.44303523756287433,-0.5022134190748314,0.006611222274900996,-75.96377767866716,0.0,0.21090501139785384,0.007976599621162603,26.440466039978332,1.0247663521750062e-152,0.0004999070319342487,0.007803967223454469,0.06405806401028964,0.9489243192395875
0.8099999999999999,0.1390387214537594,0.13888530320795778,39291,-0.20968575551601693,0.016603142558573637,-12.629281160254692,1.7146218492431836e-36,-0.02049747774972921,0.022221588593236738,-0.9224127997747078,0.3563189608999454,0.0013302862651205785,0.02406821076854965,0.0552715063829708,0.9559224431515958,-0.009206497473463887,0.0236300336228564,-0.3896100031173381,0.6968270662562206,-0.011160796126597207,0.023810406453283917,-0.4687360607847968,0.6392609088493706,-0.523705018179381,0.006656455785302956,-78.67625581404587,0.0,0.21473911564830625,0.008031174945805053,26.738194236507272,4.252060556810684e-156,-0.001544562710489636,0.007857361409567196,-0.1965752407174452,0.8441609644895105
0.864,0.14652926631451313,0.14637718283983459,39291,-0.24097776439508733,0.01674852769468103,-14.387996890712767,8.098774111329789e-47,-0.010295110255382961,0.02241617155671807,-0.45927156782031064,0.6460417038580762,0.013228336429032775,0.024278963647777336,0.544847655811857,0.5858613923994671,-0.009085034268739065,0.023836949611342407,-0.38113241907496864,0.7031070538621311,0.016722169735897137,0.02401890187339916,0.6962087535907241,0.48630222557446434,-0.5437809431673882,0.006714742927446381,-80.98313651661842,0.0,0.22669172537928495,0.008101499792952454,27.981451727800515,1.2971718554185551e-170,-0.014289119085526927,0.007926164261433638,-1.802778571604116,0.07143065765154939
0.918,0.1464709042177268,0.1463188103432651,39291,-0.2283841463626349,0.016811231838708973,-13.585211872265381,6.097597856917041e-42,-0.030131995952931156,0.022500094566278717,-1.339194191569777,0.18051521130892795,-0.005080394937377024,0.024369860690262025,-0.20847041359604915,0.8348627624943097,-0.0386719130799033,0.02392619181512675,-1.6163003865685774,0.10603741327183622,0.00959421845488978,0.024108825280991633,0.39795462213807026,0.6906657978974593,-0.5430684817102573,0.0067398819853569415,-80.57536955248284,0.0,0.23474338871557845,0.008131830674515311,28.867225365531862,2.430620161956615e-181,-0.015031463252964079,0.007955838711301604,-1.8893624919282554,0.058850630705548815
0.972,0.14787815574824226,0.1477263126377425,39291,-0.2463714662782847,0.017029221910657352,-14.467570366447495,2.570912624312384e-47,-0.009784879232848818,0.022791851724850216,-0.42931479859445787,0.6676965031962222,0.021837380816955226,0.02468586297588931,0.8846107927555056,0.3763719978966521,-0.035151517516824535,0.024236441077362298,-1.4503580539989969,0.14696668192523385,-0.0011303004669968478,0.024421442738654264,-0.046283115993299116,0.963084831639653,-0.553292771479924,0.006827277565467172,-81.04149365165932,0.0,0.24709125069165067,0.00823727555629536,29.99672027516556,1.752601222604143e-195,-0.016920609582805644,0.008059001517556707,-2.0995913136315627,0.03577117009823991
1.026,0.14887732961000322,0.14872566454642022,39291,-0.23443777142173808,0.017184312854393605,-13.642545582600826,2.792336308563613e-42,-0.04538104833466872,0.022999424907703132,-1.9731383944069563,0.048486795770144024,-0.003712569573688935,0.024910685566490377,-0.1490352228074786,0.8815266045773973,-0.03833535965470112,0.024457170629141982,-1.567448673274682,0.11701790915504637,-0.005464094891657829,0.024643857163788297,-0.22172238928923735,0.8245311522802913,-0.5609934782188988,0.006889455915501767,-81.42783481009342,0.0,0.23692106570304886,0.008312295239904151,28.50248443602934,6.9456141679672435e-177,-0.03266028809944668,0.008132397598568932,-4.016071238965733,5.92863158680893e-05
1.08,0.15324554556818226,0.1530946588950406,39291,-0.24713673023648916,0.017198878283241,-14.369351661573482,1.0587567990320697e-46,-0.03867640000525884,0.02301891922731094,-1.680200517814537,0.09292625971775023,0.028166466075652753,0.024931799871218935,1.129740581151058,0.25859245030166483,-0.024190085342068512,0.024477900534470506,-0.9882418350382344,0.3230403108039962,0.018098836020065463,0.024664745304680862,0.7337937528440919,0.46307882790665644,-0.5683838810322576,0.006895295420449376,-82.43067865469573,0.0,0.2556900455403924,0.00831934074389964,30.734411945788295,5.347596595857537e-205,-0.04171623711347739,0.008139290621268433,-5.125291509369437,2.9848293357530484e-07
1.134,0.15411717693297788,0.15396644557942873,39291,-0.21638929703149942,0.017266692765613403,-12.532179727112446,5.832758118301091e-36,-0.04641669391866709,0.023109681896042268,-2.008538850836209,0.04459289270179503,0.030592508916430252,0.02503010495106397,1.222228551428021,0.22162854313529676,-0.05199354924247969,0.02457441590756468,-2.115759309928284,0.03437155824356826,-0.009034312859255263,0.02476199739915693,-0.36484588515314414,0.7152284151752851,-0.571260362598286,0.006922483291776904,-82.52246174098768,0.0,0.26631030932697086,0.008352143568417384,31.88526480004378,2.784879346157214e-220,-0.032393900762818985,0.008171383515425241,-3.964310413489777,7.373861799531633e-05
1.188,0.1529349544171582,0.1527840123984967,39291,-0.18256646779911884,0.01735259440172187,-10.520989747850216,7.484456791627236e-26,-0.08791637045040837,0.02322465234879566,-3.785476274522894,0.00015364243713382353,0.004503141134481753,0.025154629490676154,0.1790183845145043,0.8579241893599182,-0.06438541864081881,0.02469667339841862,-2.6070482288088868,0.00913610011405837,-0.03552674604009077,0.024885188106188984,-1.4276261802198398,0.15340743313876123,-0.5697516588470319,0.006956922581846477,-81.89708195600056,0.0,0.2688066144148145,0.008393695405082289,32.02482356603685,3.591273388968937e-222,-0.025275911874942998,0.008212036072505697,-3.0779104782025986,0.002086010612720105
1.242,0.1481737052334524,0.14802191478813598,39291,-0.14902422771002088,0.017415276673723303,-8.55709791477922,1.1986767118764249e-17,-0.09297109817882433,0.023308546084911654,-3.988712888403083,6.65530360750934e-05,-0.030123406310652686,0.025245494827082184,-1.1932190878800961,0.23279078736066833,-0.1053250326435358,0.02478588447335371,-4.249395770272649,2.148414634129409e-05,-0.07321651911108712,0.0249750801473194,-2.931582949051938,0.0033743366992721228,-0.5601476667565795,0.006982052870924458,-80.2267867505296,0.0,0.26453466918330126,0.008424015706836496,31.40244253920593,8.34873564709291e-214,-0.02279006993033938,0.00824170017153698,-2.765214634845094,0.005691189205059124
1.296,0.14625358517324405,0.14610145257380436,39291,-0.1747939316480379,0.017681948267966503,-9.885445257449557,5.1218454349680187e-23,-0.062246859252059236,0.023665458424600924,-2.6302832649694983,0.00853470183638023,0.010926882692654315,0.025632066713313216,0.426297372539957,0.6698935080479589,-0.0867089582849685,0.025165418571552103,-3.445559947212141,0.0005704729001285725,-0.045573216106815966,0.025357511306124153,-1.797227478542402,0.0723071915829995,-0.560799749785284,0.007088965623736997,-79.10882624504174,0.0,0.2843189789571091,0.00855300852966436,33.24198473215675,5.5555853803056015e-239,-0.03563710782892427,0.00836790128594904,-4.258786834491501,2.0601661853396272e-05
1.35,0.14120815358914596,0.14105512192341585,39291,-0.1410327272633166,0.017780295475186017,-7.931967579511842,2.213735396886521e-15,-0.08891382972325786,0.02379708598669743,-3.736332665812977,0.0001869877564323067,-0.009067654169713252,0.025774632574174006,-0.35180537078922225,0.7249861174594907,-0.12264954719868251,0.025305388929881104,-4.846775820697049,1.259624281983037e-06,-0.06552647402896362,0.025498550086534594,-2.5698117660253623,0.010179031483357972,-0.5519535185278064,0.007128394535110564,-77.43027070249632,0.0,0.27413238015321656,0.008600580465147344,31.87370681131348,3.9897468545542825e-220,-0.03410307539589997,0.008414443652734072,-4.052921001475717,5.067937190937429e-05
1.404,0.14159662378660065,0.14144366134397934,39291,-0.16130468944573428,0.017693182018922046,-9.116771040575196,8.095445763924172e-20,-0.06839582111343101,0.02368049363803791,-2.888276830663994,0.0038757031168141064,0.0071038791865526245,0.025648351358510083,0.2769721565045376,0.7818029432737297,-0.10874376409749895,0.02518140674438467,-4.318414979804426,1.575385200216936e-05,-0.03560983305863373,0.025373621519916678,-1.4034194145554775,0.1604997112875709,-0.5457149563889923,0.0070934694076607244,-76.93202367231432,0.0,0.2848698002102884,0.008558442453929196,33.28523872699573,1.3691262704842196e-239,-0.05047567751284923,0.008373217607297928,-6.028229514643886,1.672400918240407e-09
1.458,0.13684113529015451,0.13668732544739892,39291,-0.14404510333996537,0.0177388582631686,-8.120314239110186,4.784078195560707e-16,-0.05287854937423549,0.023741626565406956,-2.227250488864266,0.0259361811484312,-0.026991902037261484,0.02571456445460099,-1.0496737008676786,0.2938746166507999,-0.09105127397336472,0.025246414388781155,-3.606503187788343,0.0003107355278783222,-0.05455135874602072,0.02543912538082332,-2.144388139505101,0.03200791656995976,-0.5341555411648253,0.007111781718067822,-75.10853993279596,0.0,0.28949784670969164,0.008580536699468393,33.738897326507264,5.148315633153879e-246,-0.04388646862603226,0.008394833681339978,-5.227794890514987,1.7241974694844784e-07
1.512,0.1334970240374519,0.13334261829370175,39291,-0.11041058187448197,0.01784397431074145,-6.187555527247014,6.170635526261964e-10,-0.08240480332858616,0.02388231352002837,-3.450453125467899,0.0005602341049153058,-0.03613403891061585,0.02586694254683352,-1.3969195951625588,0.16244564233541467,-0.12580223586541514,0.02539601834054422,-4.9536204525641905,7.314727805918602e-07,-0.08300779661926284,0.025589871289836776,-3.2437754640927037,0.0011805521120774789,-0.5311320093148278,0.007153924361879138,-74.24344771452324,0.0,0.2811778126920932,0.008631382818791337,32.57621850347577,1.0309523541719344e-229,-0.0323097389408289,0.008444579370917197,-3.826092161807654,0.0001303949621878992
1.566,0.13185655776829397,0.13170185970308457,39291,-0.10654996358592372,0.018002242224145863,-5.918705140130349,3.2717278017997737e-09,-0.09261758846921363,0.024094138748100437,-3.843988342455923,0.00012124133770522195,0.005682152078363762,0.026096370529173463,0.21773725476543232,0.8276349658079677,-0.1050347197971028,0.02562126943996542,-4.099512713186024,4.1485252285624446e-05,-0.06425920150688398,0.02581684177650084,-2.4890419232213903,0.012812892715258617,-0.5262075370783206,0.007217376408025945,-72.90842368885757,0.0,0.29521029198228227,0.008707939247574273,33.90128061177247,2.466368115167087e-248,-0.05605533230082695,0.008519478938319539,-6.579666750356898,4.774175210346961e-11
1.6199999999999999,0.12527026370696026,0.12511439200281205,39291,-0.09153475897970206,0.017957034499394755,-5.097431816082286,3.4588689238781243e-07,-0.08187840230031036,0.024033632885604145,-3.406825871479236,0.0006578887479621108,-0.02271106091693293,0.026030836607276592,-0.8724675760357368,0.3829586817890196,-0.10328517180971447,0.02555692860496308,-4.041376544349574,5.3239456241420535e-05,-0.04988988799329658,0.02575200981487944,-1.9373201684813872,0.052713377639691694,-0.5082188299780459,0.007199251934306691,-70.59328310990534,0.0,0.288013747792475,0.008686071631543328,33.15811335777589,8.357891457980577e-238,-0.0488575191234588,0.008498084588989553,-5.749238974010742,9.030867984173687e-09
1.674,0.12837159599589787,0.12821627693095805,39291,-0.06381545706184621,0.01794672741959467,-3.5558269521701744,0.0003772347581116242,-0.08398042701451051,0.024019837925637555,-3.4962944910162808,0.0004722881786357933,-0.027349732059010205,0.026015895281069124,-1.0512700702217106,0.2931410359718257,-0.10981851979054963,0.02554225929513994,-4.299483398144242,1.7160889704296915e-05,-0.07075444340399607,0.02573722853124469,-2.7491088761985782,0.005978483264430136,-0.5152095730562574,0.007195119667133606,-71.60542102026035,0.0,0.2907976634692124,0.008681085951226315,33.49784406041199,1.36679755556353e-242,-0.05291971692471179,0.00849320681053401,-6.230828720557727,4.686721104818535e-10
1.728,0.1219383693637156,0.12178190393555444,39291,-0.04332640826184431,0.017920857242809632,-2.4176526644241934,0.015625500725360376,-0.08291965597703824,0.023985213370477387,-3.4571156277100843,0.0005465680748166513,-0.046728633215379914,0.025978393412655634,-1.7987499254906039,0.07206592069309124,-0.11031100998444122,0.025505440172187577,-4.324999264460056,1.529080162083295e-05,-0.07201974848008423,0.02570012836047298,-2.8023108472427407,0.005076279610251474,-0.4949688191560995,0.007184747914477741,-68.89160552991771,0.0,0.29011539480806403,0.008668572180721328,33.467494849183225,3.674169231154414e-242,-0.05255985893991625,0.008480963867487996,-6.197392155083444,5.79754742998855e-10
1.782,0.11466533431429438,0.11450757287398172,39291,-0.0390892902528419,0.017955080993220907,-2.1770600905448654,0.02948201691478296,-0.03750308930800266,0.02403101831969552,-1.560611739755764,0.11862344268248377,-0.013175506023876626,0.026028004769980486,-0.5062049949780497,0.612715589592938,-0.08848285381461864,0.025554148323073213,-3.462563208758015,0.0005356255365551762,-0.032797261008818315,0.02574920831053505,-1.273719199956902,0.20277048559300476,-0.4752283706474985,0.007198468743568753,-66.01798070903294,0.0,0.2949668625584557,0.00868512669297013,33.962298189294835,3.294017114959488e-249,-0.05372436482204299,0.008497160101112055,-6.3226259341649795,2.599129112713333e-10
1.836,0.11369016912526997,0.11353223391624512,39291,-0.011603588835698965,0.01795481036581675,-0.6462662985174406,0.5181106850894387,-0.0562592143102746,0.024030656112913527,-2.341143497952275,0.01922974905752145,-0.023707776839359197,0.02602761246368185,-0.9108702103368228,0.36236935248387225,-0.10038500578749497,0.025553763158961244,-3.928384448233088,8.566456913489534e-05,-0.041943254428650274,0.025748820206387444,-1.6289388831199931,0.10333397620088872,-0.4705368872884193,0.0071983602448707695,-65.36723243654038,0.0,0.2993293061568398,0.008684995786666084,34.46510666319431,1.8054910588942148e-256,-0.0415859046775302,0.008497032027928664,-4.894168286154814,9.911304913108714e-07
1.89,0.1095599421687502,0.10940127097752705,39291,0.0009530242500954756,0.017961396829890557,0.05305958434755448,0.9576847028876047,-0.054642639992435724,0.024039471413656498,-2.273038331508154,0.023029245560286807,-0.018807858276326344,0.026037160319154908,-0.7223467553982782,0.47008561367813473,-0.091618404652189,0.025563137189628674,-3.584004731991967,0.00033877543214905155,-0.04904779612673807,0.025758265790928683,-1.904157544022676,0.05689696769907984,-0.4558654968747418,0.007201000859846766,-63.30585230404242,0.0,0.3072281554589623,0.0086881817525195,35.3616169884877,1.152043041306151e-269,-0.0360114596242238,0.008500149041979254,-4.236568023263573,2.2747879054884688e-05
1.944,0.10257171893971084,0.10241180248813064,39291,0.012425127047691801,0.017947193677762763,0.6923158723743531,0.4887430766409634,-0.05490028618388781,0.02402046196395759,-2.2855632945887976,0.022285121170369415,-0.0167222880044535,0.0260165711772028,-0.6427552612738806,0.52038666849703,-0.05978382276672885,0.025542922886152914,-2.3405239499485115,0.019261679587460993,-0.03975353927533734,0.025737897187582206,-1.5445527264953596,0.122462543614565,-0.42905550139782705,0.007195306597220456,-59.629912304719724,0.0,0.31605946316828804,0.00868131148689853,36.406879726095724,1.890782872891367e-285,-0.0307686258427364,0.008493427465083228,-3.6226395020416993,0.00029197945712739485
1.998,0.09524756120410538,0.0950863396306112,39291,0.010038136458205896,0.018054151364148167,0.5560015674920934,0.5782129499081188,-0.025797603513874393,0.024163613761598063,-1.0676219115401167,0.285697656430406,0.004312884989779281,0.026171618941814745,0.16479244174262855,0.869108201235512,-0.0586182221150934,0.02569514790720502,-2.281295376340551,0.02253630091911305,-0.02569698587167234,0.025891284173037214,-0.9924956097169096,0.3209619332806103,-0.4082265687038412,0.007238187582420157,-56.39900376377739,0.0,0.3152905606872445,0.00873304843296939,36.10315036121243,8.084301368107987e-281,-0.04505817238001627,0.008544044701819974,-5.273634906242753,1.344544306328501e-07
2.052,0.09070189079477486,0.09053985920949781,39291,0.03447906608299485,0.018022130083254737,1.9131515488855046,0.05573591578321862,-0.04728340920837202,0.024120756589967336,-1.9602788590818432,0.049970263181055366,-0.058328584491458606,0.026125200323477704,-2.23265597083445,0.025577252226810038,-0.06243929999419379,0.02564957436945521,-2.4343210961250734,0.014924176667979953,-0.02273422609958678,0.025845362763247618,-0.879624956625298,0.379067895331622,-0.39414776350118214,0.007225349757309404,-54.55068290672699,0.0,0.3007735377075984,0.008717559286385446,34.50203524022236,5.240231382812927e-257,-0.028967769246962573,0.008528890776839246,-3.396428680459412,0.0006833895887785849
