peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,RPE_beta,RPE_se,RPE_tstat,RPE_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
0.108,0.006224773846102094,0.005838941611281068,15461,-0.1647763694017744,0.03944410620588082,-4.177464905446571,2.9639482177290962e-05,-0.3138407254360136,0.048968333388724715,-6.409054662829867,1.5066685860691233e-10,-0.20900051945290413,0.05549129006270016,-3.766366202997846,0.00016625510156807665,-0.391694993050285,0.06011153479913715,-6.516136950406188,7.437307359793948e-11,-0.22984989648242163,0.060238947402455015,-3.8156360028471243,0.0001363616762531248,-0.010973526110046157,0.016745633032193917,-0.6553067351320351,0.5122800395229801,0.14129869186181937,0.02166255178993363,6.522716863277365,7.118987109637675e-11
0.162,0.006661040820014508,0.006275377965408557,15461,0.12794668926572444,0.040605559127569406,3.150964843600792,0.0016304261689424047,-0.30343788004727557,0.05041023230228346,-6.019370794161775,1.7905597705132355e-09,-0.1503969500426644,0.0571252609438044,-2.6327573398853055,0.008477908175625578,-0.394582272700288,0.06188155127143927,-6.376412106565968,1.8643168473508686e-10,-0.26934346623597644,0.0620127156073889,-4.343358674069803,1.4121478679353092e-05,-0.031813130310323866,0.017238717203229507,-1.8454464990216315,0.06499173157741059,0.16026980211111774,0.022300417278286303,7.186852161155337,6.933416306504966e-13
0.216,0.005560197995491678,0.005174107739763234,15461,0.34720633715387506,0.041756646844996075,8.31499565668508,9.932986523742757e-17,-0.2720640435705997,0.05183926321535334,-5.248223579883403,1.5560352839242462e-07,-0.11318794480831142,0.058744649708298985,-1.9267787853081897,0.054025518076406355,-0.3742183761543155,0.06363577150961101,-5.880629200791519,4.171422431350351e-09,-0.2823606871761554,0.06377065409644354,-4.427752720697003,9.587303130754774e-06,-0.04450482235968253,0.01772740092199048,-2.510510286055256,0.01206580952965943,0.15121142855026587,0.02293259023622733,6.59373524720258,4.4280436040103203e-11
0.27,0.004278309276297465,0.0038917213285594165,15461,0.4310885600238741,0.04281915074035177,10.067657872009736,9.089728879804913e-24,-0.2662096367044046,0.05315832073697718,-5.007863924475476,5.56440572801893e-07,-0.08540829856755307,0.06023941578417832,-1.4178141911858526,0.15626518205938483,-0.32903921246234574,0.06525499288444776,-5.042360713225451,4.650284060824523e-07,-0.2494020381192809,0.0653933075781364,-3.813877097763839,0.00013733543695318095,-0.044911697237305766,0.01817847719265143,-2.4705973311923577,0.013499470062550957,0.12217085242026424,0.023516113298963567,5.195197474475882,2.0710204385402808e-07
0.324,0.005278193658765251,0.004891993915135839,15461,0.44117306886103835,0.04371234486735826,10.092642483484791,7.06056912669459e-24,-0.28196769369781216,0.05426718672480843,-5.195915077147525,2.0630602851473492e-07,-0.039026015390739334,0.06149599120574605,-0.6346107221879014,0.5256917276959591,-0.3327492862474395,0.06661619167971748,-4.995021148120527,5.9471332021457e-07,-0.2611921379236578,0.06675739157476918,-3.9125575724617567,9.171481293855669e-05,-0.09150713426466753,0.018557674556112833,-4.930959102013426,8.267631863118833e-07,0.10810492980401669,0.02400665208652666,4.50312394307946,6.74517637172354e-06
0.378,0.00852365116491216,0.00813871146690437,15461,0.3333324169045446,0.04446971503486613,7.495717403252932,6.950792288447388e-14,-0.2666394320183815,0.05520743251635003,-4.8297741783122135,1.3799764684983202e-06,0.08136928146195185,0.06256148493073123,1.300628998049596,0.19340487028433448,-0.29517306535261517,0.06777039917886446,-4.355486597822353,1.336266414935842e-05,-0.2540253305186155,0.06791404553585939,-3.740394619614984,0.0001843954521337591,-0.16977871791501215,0.01887920910498612,-8.99289355665712,2.6827681305762765e-19,0.0863963560587427,0.024422596876659687,3.5375581268063434,0.0004050291319646673
0.432,0.01486050321748389,0.014478023795929884,15461,0.185072029058317,0.044989395009827196,4.113681213492447,3.91415749445039e-05,-0.2722105281495773,0.05585259512027648,-4.873731069494301,1.1059668981560284e-06,0.19532722512929943,0.06329258812976991,3.0860995086631084,0.0020315947368862463,-0.28437423707672943,0.06856237455628166,-4.147671939852252,3.376679877055438e-05,-0.2317584915614652,0.06870769958684461,-3.373108006163544,0.0007450725339512153,-0.25366591935466065,0.019099834465577514,-13.281053289327064,4.94145061168263e-40,0.0690710239697058,0.02470800312501085,2.795491955389473,0.005188471777568829
0.486,0.025299272786659666,0.024920846206921032,15461,0.014086135219681533,0.0456857956024269,0.30832636345580583,0.7578381631120915,-0.2432099728040492,0.0567171495409682,-4.288120520379336,1.8128456691992566e-05,0.3308651130269024,0.06427230781417806,5.1478642090072215,2.6670099953228694e-07,-0.27357659889103747,0.06962366640651899,-3.929362140937496,8.554216367989708e-05,-0.21282052987854744,0.06977124095471564,-3.050261496949389,0.002290294796102711,-0.357983968365795,0.019395484941372512,-18.457077482098903,2.9417161271051395e-75,0.07311138387072143,0.02509046365853113,2.9139112320015848,0.0035744307725839365
0.54,0.03835069002086278,0.03797733064077502,15461,-0.1571313436224323,0.046417683979485834,-3.385161217691862,0.0007131342507449355,-0.22328562667858212,0.05762576067450711,-3.8747536529675832,0.00010717318187051104,0.46062961465047636,0.06530195290267142,7.053841335143785,1.8143009002180897e-12,-0.2702782444419533,0.07073904048590687,-3.8207790575813654,0.00013355157601179968,-0.19425878843606448,0.07088897918460478,-2.740324246032483,0.006144907054397704,-0.462795351728527,0.019706201430137304,-23.484756987247664,7.269801060279497e-120,0.06747786281927555,0.025492413947117612,2.646978154334622,0.008129695358607998
0.594,0.05277139019863608,0.052403629640928706,15461,-0.3523299724829756,0.047388633577899,-7.434904657122134,1.1012798898061526e-13,-0.18699733395599083,0.05883115707493703,-3.1785425147732567,0.0014830917821591271,0.5915034520659291,0.06666791732636963,8.872385335966804,7.931791687012181e-19,-0.22207133752512853,0.0722187360903295,-3.0749823321106993,0.002108823030073484,-0.16132581436772264,0.0723718111566099,-2.229125011375211,0.025819906884808074,-0.5701704018293312,0.020118409164872557,-28.340729983008227,2.6866180063226546e-172,0.05464433730887908,0.026025655741246656,2.099633448323695,0.035777271113551876
0.648,0.06698681047974908,0.06662456904470815,15461,-0.5037023752281473,0.048290758960249154,-10.430616251916296,2.1821470261650226e-25,-0.17571301559558145,0.05995111087109548,-2.930938443716125,0.0033843457731720533,0.6880641918802057,0.06793705753716882,10.12796574982308,4.934926378349521e-24,-0.23844636840198308,0.07359354582822239,-3.2400445680189156,0.0011976376751495906,-0.1691185655539707,0.07374953494566382,-2.2931475524363862,0.021852874622371968,-0.6631687022859029,0.020501398210764823,-32.347486521074835,3.575775471065219e-222,0.060255052108518815,0.026521099539977236,2.271966590890844,0.023102209062001215
0.702,0.08065774370149448,0.08030080999256528,15461,-0.6137632393205954,0.049186383907092325,-12.478315959960113,1.4546771277497513e-35,-0.1668969810430089,0.06106299462780579,-2.7331935169620767,0.006279481200509953,0.7686964818767036,0.06919705271751987,11.108803795657597,1.4581432262805959e-28,-0.22923886048830872,0.07495844911385222,-3.0582124256616416,0.0022304244029566463,-0.1650983829960724,0.07511733128470643,-2.1978733825130674,0.0279729085664895,-0.7501303417806319,0.02088162755646306,-35.92298252386268,1.6992319264081828e-271,0.0737555783559884,0.02701297332446811,2.7303761592649725,0.006333378715989263
0.756,0.09278640352241574,0.09243417875349724,15461,-0.6924508398029758,0.05010145797326187,-13.820971840231133,3.441688081271893e-43,-0.15151872076459968,0.0621990237144754,-2.4360305309637384,0.014860650656587622,0.8344575610169376,0.07048440957052159,11.838895524577529,3.384442073898819e-32,-0.23100605295279023,0.07635299222468425,-3.0255009819786474,0.002486296922041759,-0.17570549951083989,0.07651483027362051,-2.2963587435600266,0.021668692760670225,-0.8287206103210636,0.021270113847149198,-38.96173834688411,0.0,0.07442797416940045,0.02751552849067105,2.704944380575308,0.006839068696968507
0.8099999999999999,0.10479032267903754,0.10444275841969197,15461,-0.7739583955227326,0.051207769338000475,-15.114081428038114,3.039272821184894e-51,-0.12592844860136634,0.06357246651623366,-1.98086460227573,0.047624159158321806,0.9207037473599381,0.072040805461962,12.780308902099597,3.259519653217039e-37,-0.20775514930401978,0.07803897475786815,-2.6621973180532232,0.0077712706654811765,-0.14187049380626934,0.07820438642082739,-1.8140989310094044,0.06968187976995019,-0.9090502895808746,0.021739788176605705,-41.815048159443805,0.0,0.07507076093598862,0.028123110447512787,2.669361949706665,0.0076074923536350965
0.864,0.11131862035738016,0.11097359070306045,15461,-0.7817953955140485,0.052433986419594576,-14.910088835471255,6.300600871308374e-50,-0.11686272819341136,0.06509476763126049,-1.7952706868146238,0.07263011413810756,0.9238952644150805,0.07376588873294333,12.524695089892889,8.164033594771266e-36,-0.2191862646569458,0.07990768970318363,-2.742993389886645,0.006095205734340085,-0.1539409953970929,0.08007706230037683,-1.9224106251506243,0.05457247032441072,-0.9659088534160369,0.022260367376930473,-43.39141565188436,0.0,0.0727464504999166,0.02879654416399977,2.5262215523368656,0.011539577297884428
0.918,0.11922859054756085,0.11888663193123394,15461,-0.7785993779813567,0.05352190432622929,-14.547303347720968,1.2539979291533702e-47,-0.11257725965872961,0.06644537566566715,-1.6942828380591002,0.09023169943473469,0.9493543032660988,0.07529640809130748,12.608228298418608,2.869509542384759e-36,-0.20580954947727628,0.08156564120452928,-2.5232382954141213,0.011637903023564105,-0.15903442146073252,0.08173852800107982,-1.9456482193884328,0.05171511664255797,-1.0271409182918023,0.022722232932675817,-45.20422448511728,0.0,0.07470136937034448,0.029394024504222484,2.541379434436191,0.011051288645031587
0.972,0.12553541569749216,0.12519590569970418,15461,-0.7480887535962888,0.05456681260938018,-13.709592292874559,1.5775721599842602e-42,-0.12379878470890594,0.06774258891478735,-1.8274882417710823,0.06764566550604009,0.9451845081050964,0.07676642007045076,12.312473438746698,1.1283133647004506e-34,-0.23054937277198517,0.08315804743872521,-2.772424075275034,0.005570711545091323,-0.1807322953325898,0.08333430950467317,-2.1687621389897616,0.030115947719966143,-1.0792507000709177,0.023165839147774585,-46.58802528958228,0.0,0.06892652647749858,0.029967884124246325,2.3000131137630673,0.021460737090420318
1.026,0.13361479491938033,0.13327842173247173,15461,-0.7144832692556126,0.05547843608358279,-12.878576248601982,9.292868255957802e-38,-0.13365237353611248,0.06887433422489113,-1.9405250887755314,0.052334071311679844,0.9677367255842313,0.07804892251507205,12.39910423359594,3.88271308125238e-35,-0.2444690238329884,0.08454733195964233,-2.891504890416682,0.0038393607146999013,-0.20937662705703933,0.08472653875754814,-2.4712047739396925,0.01347656907985099,-1.1377937325402891,0.023552860521331646,-48.3080911343995,0.0,0.07405666437672331,0.03046854423858019,2.43059411689747,0.015085390729049691
1.08,0.13725840243325327,0.13692344387330757,15461,-0.6646835577514745,0.05647672005398308,-11.769160055968882,7.696503457695635e-32,-0.14702979993665147,0.07011366519170342,-2.0970205955521717,0.036007961000917695,0.9589396275002107,0.07945334184903498,12.069217042150855,2.1703644631497933e-33,-0.2807791928647795,0.0860686842578265,-3.262268910997641,0.0011076396883546878,-0.24401763883582026,0.08625111571897745,-2.829153417920716,0.004673143767735555,-1.176113318912277,0.023976672812653192,-49.05239889212683,0.0,0.07404797392391152,0.031016797964928604,2.3873506868000764,0.01698224085071189
1.134,0.14047466195947478,0.1401409521090643,15461,-0.6077906781622883,0.05742713961827944,-10.583683641607399,4.357021419148151e-26,-0.17618446076458213,0.07129357434823773,-2.4712530178946928,0.01347475172421559,0.9607068288579045,0.08079042393294263,11.891345311609046,1.818776670288461e-32,-0.2961493295069182,0.08751709275806685,-3.3839027345846193,0.0007164084665694197,-0.24936914817978917,0.08770259427055321,-2.8433497350205146,0.004470060883143999,-1.2113928603611834,0.024380164709953467,-49.687640537827015,0.0,0.06230783585620786,0.031538764743089906,1.9755953146471728,0.04821839157627213
1.188,0.1426471563877446,0.14231429000611695,15461,-0.5555583421713446,0.058227205693612845,-9.541215923955729,1.6180762070437469e-21,-0.18665943605975954,0.07228682545920076,-2.5822054693093635,0.009826225420457801,0.962491943535083,0.08191598369145056,11.749745289764942,9.666454955516443e-32,-0.33171510773889734,0.08873636743190502,-3.738209229642521,0.00018600389059934995,-0.27877449575700886,0.08892445332292825,-3.134958780625191,0.0017220016806908415,-1.238566704121899,0.024719825414371795,-50.10418493497175,0.0,0.059005759217705386,0.03197815796198594,1.8451894348588973,0.06502910636628885
1.242,0.14128345222630645,0.1409500563879058,15461,-0.49525666189219714,0.05901025120049126,-8.392722481548665,5.157480000710298e-17,-0.19355697617287673,0.07325894619225082,-2.6420933719812476,0.008247833956606995,0.9331393220639622,0.08301759834403473,11.240259182118503,3.357117668679672e-29,-0.353985663870862,0.08992970331307178,-3.9362485455838065,8.312785325293572e-05,-0.3162832006846843,0.09012031860268316,-3.509565940163771,0.00045011601390986775,-1.2478333531701973,0.025052260192770685,-49.80921256479221,0.0,0.05694625242767291,0.03240820354999066,1.7571554788537274,0.0789111110685471
1.296,0.14195926255997637,0.14162612910425998,15461,-0.45109183674699854,0.05946744784599856,-7.585525410728578,3.4996043713148934e-14,-0.2104758795747578,0.07382653815756375,-2.8509514983020225,0.0043646345753709705,0.9240288732057991,0.08366079790188796,11.044944542477841,2.9582036935680475e-28,-0.38038537024346586,0.09062645612889203,-4.197288369110106,2.7164024163914037e-05,-0.3234193969554597,0.09081854825802231,-3.561160172221658,0.0003703293521793981,-1.259664979334637,0.025246358829693883,-49.89491703861324,0.0,0.0535815579515574,0.03265929419354057,1.6406220426574583,0.10089624725880973
1.35,0.1419874320198723,0.1416543095009205,15461,-0.39911600847762013,0.05994352658424624,-6.658200329883692,2.865441491493611e-11,-0.2304573291908376,0.07441757151124435,-3.0968133534969753,0.0019596324727082738,0.8821337508824311,0.08433056142039426,10.460427821474202,1.5972941705050305e-25,-0.4251285016720951,0.091351984639842,-4.653741277194768,3.2867237059657863e-06,-0.33393111398835135,0.09154561460154749,-3.6477019182381083,0.00026546639086445247,-1.2672289272935295,0.02544847368567551,-49.79587156957197,0.0,0.043346366061748604,0.032920754809977075,1.316688098798145,0.18796271986223342
1.404,0.14019871369651926,0.13986489670947244,15461,-0.3583429148392592,0.060321675705516914,-5.94053316072726,2.9019627341352208e-09,-0.2585208625259816,0.07488702903030649,-3.452144728846957,0.0005576375078252246,0.8386400759498338,0.08486255427290963,9.882333652753955,5.809216778086024e-23,-0.4410542021211239,0.09192827160002506,-4.797808056700194,1.6190944555335378e-06,-0.3333080108915486,0.09212312306143276,-3.6180711184669727,0.0002977533925726841,-1.2636172666470211,0.0256090134221622,-49.342676573142754,0.0,0.03301070224522706,0.03312843285650415,0.9964462366273996,0.3190489786461513
1.458,0.13697710300961674,0.13664203523545193,15461,-0.3274188169712287,0.060606076024184594,-5.4024091056575525,6.67250274834876e-08,-0.28027632846993716,0.07524010103421215,-3.725092399098371,0.00019593837757436887,0.7904370676068774,0.08526265816916068,9.270612535192772,2.0905454828540253e-20,-0.46142314876601404,0.09236168843455152,-4.995828428288028,5.922346036482431e-07,-0.3339405109714436,0.09255745856768159,-3.6079265370845657,0.00030962787383750646,-1.2498094214336903,0.025729752965499553,-48.57448196683161,0.0,0.021371775730122052,0.03328462442033515,0.6420915393314466,0.520823273185
1.512,0.13435172507209225,0.13401563799757632,15461,-0.28302242289398166,0.06087275676150515,-4.649410310146492,3.3563956850237873e-06,-0.3283581326646331,0.07557117486271525,-4.345018232959033,1.4015268832013695e-05,0.7145284969814376,0.08563783356473303,8.343607810224794,7.809022634704227e-17,-0.4860141695967554,0.0927681012034968,-5.239022501178839,1.6354939821787415e-07,-0.3262107478216539,0.09296473277044462,-3.508973113784531,0.00045111968232688725,-1.236598510840592,0.02584296982331389,-47.85048000655912,0.0,0.010449051110159802,0.033431084458076424,0.3125549553519038,0.7546230222193583
1.566,0.131868701753321,0.13153165064749206,15461,-0.25819616110522464,0.06118591414477884,-4.219862769301408,2.458460914694222e-05,-0.35222113541475175,0.07595994765090434,-4.6369323085040115,3.5651375343660516e-06,0.6573623775228065,0.08607839386288794,7.636787212478686,2.357142573446803e-14,-0.4879719320280378,0.0932453428690579,-5.233204329714188,1.6877486310467936e-07,-0.3443080623650401,0.09344298599898151,-3.684686000603543,0.00022976676306888917,-1.227918901699028,0.02597591791432277,-47.27143447823917,0.0,0.012958771479044649,0.03360306929145452,0.38564249493542985,0.6997667648248008
1.6199999999999999,0.13205776695856697,0.13172078925711428,15461,-0.21661116661809865,0.0615494672353771,-3.519302056502545,0.00043392787588062613,-0.40349320762846796,0.07641128476200518,-5.280544737406395,1.3054466915247207e-07,0.6110957226824457,0.08658985253045869,7.057359549925181,1.769112543704562e-12,-0.5092572915843699,0.09379938595328356,-5.429217754559755,5.7455737224165834e-08,-0.37350996042503953,0.09399820343471804,-3.973586162042374,7.111999343291271e-05,-1.2331940187805372,0.026130261040038488,-47.19409488068095,0.0,0.015997792530811555,0.03380273125393806,0.47326922817657796,0.6360277977434134
1.674,0.129531617280496,0.1291936588039645,15461,-0.15978187793839913,0.061855786462961186,-2.5831355007356573,0.009799786917168275,-0.4292395885958698,0.07679156824419187,-5.589670824678533,2.3134735724264568e-08,0.5409097876309021,0.0870207926820983,6.215868311001685,5.235174631437911e-10,-0.5513035939248391,0.09426620649200883,-5.8483693620531385,5.064382377842567e-09,-0.4140588776808621,0.094466013447765,-4.383151808452423,1.1774628784458997e-05,-1.2219834364942013,0.02626030605485146,-46.53348037687649,0.0,0.027254491853132914,0.03397096059844792,0.8022879357252597,0.42239875634384416
1.728,0.12900372810510852,0.1286655646761341,15461,-0.1384722750642179,0.06209364508115465,-2.230055505410232,0.025758063150778786,-0.4286615727979329,0.07708686052573792,-5.560760548223526,2.7305221444408938e-08,0.5173979305981384,0.08735542015488709,5.922905867555291,3.2301416710676486e-09,-0.5652488896080002,0.09462869528894548,-5.973334915820535,2.3755216021807142e-09,-0.4128215212783003,0.09482927057712645,-4.3533132625178705,1.3495719894435503e-05,-1.2224875745572394,0.02636128674669481,-46.374351385199944,0.0,0.0326096416759707,0.034101591638948714,0.956249843738261,0.33896098138673136
1.782,0.12873453619731068,0.12839626825484807,15461,-0.1160046056858355,0.06225865763906747,-1.8632686614984502,0.062443431509206566,-0.42447644447332866,0.07729171723885558,-5.491874933527012,4.03965298268431e-08,0.5044357500283739,0.08758756534959207,5.7592164825565995,8.611164648962913e-09,-0.5643894762234833,0.09488016905958936,-5.948445094664822,2.7654426461237617e-09,-0.40511478485588376,0.09508127737238684,-4.260720891130306,2.0497497585518243e-05,-1.2238695789512475,0.026431341312669478,-46.30372573504635,0.0,0.03748183456526048,0.03419221590263764,1.0962095779925476,0.2730041510079263
1.836,0.12743574714538675,0.12709697494937744,15461,-0.11114724091495895,0.06268393507226386,-1.7731375796178908,0.0762256042502508,-0.4166329848474957,0.07781968273572257,-5.35382528173998,8.734454733616401e-08,0.5127897017533012,0.08818585989021227,5.814874429888228,6.187725251847457e-09,-0.521402868241987,0.09552827803413272,-5.458099726823163,4.8867173857625904e-08,-0.4053795417693699,0.09573076008080601,-4.234579788431539,2.303036683692754e-05,-1.22713060542724,0.02661188894115443,-46.11211959213921,0.0,0.02888682091796469,0.03442577663725338,0.8391044077914923,0.4014237021279844
1.89,0.12455258513116851,0.12421269355039888,15461,-0.10551357827097142,0.06331059951050924,-1.666602102756217,0.09561381522524187,-0.41814824775518683,0.07859766241599941,-5.320110482955893,1.0515011272795562e-07,0.5087924579829057,0.08906747241638147,5.712438493868471,1.134190766987349e-08,-0.5192614046895354,0.09648329425354835,-5.381878891126674,7.478735361834844e-08,-0.38540502470464594,0.09668780055568496,-3.986077069595573,6.748335903787379e-05,-1.2225502940351303,0.026877933573080156,-45.485278498477534,0.0,0.02775685640311882,0.034769938342364505,0.7983004206049804,0.42470844104144134
1.944,0.123231833094263,0.12289142873283976,15461,-0.10375438896853184,0.06385948651474717,-1.6247294588654684,0.10424061016480475,-0.4208077302056505,0.07927908441795758,-5.307928734231609,1.1241010704714979e-07,0.5161306498677855,0.08983966504269766,5.745019748487336,9.364057003820908e-09,-0.5083620544062722,0.09731978019352189,-5.223625180774006,1.777317480139878e-07,-0.3583566861517554,0.0975260595139587,-3.674471089447273,0.00023914814840186936,-1.2255815610811138,0.027110958509711586,-45.206131706560306,0.0,0.029728590791862596,0.035071384979133605,0.8476594468553265,0.39664078471541175
1.998,0.12282545638646059,0.12248489424968811,15461,-0.11171345480582352,0.06437536989358701,-1.7353446666090888,0.08269970897198421,-0.4268490379383073,0.07991953369453328,-5.340985090951612,9.375152514220715e-08,0.5129065528865238,0.09056542706311986,5.663381375423228,1.5106051635820695e-08,-0.5028905684990078,0.09810596968194804,-5.125993557062227,2.995437980566738e-07,-0.35768092238488625,0.09831391541216386,-3.6381515361825603,0.00027549594495379745,-1.233018347718125,0.027329972060287932,-45.11597542061792,0.0,0.031189475906508224,0.0353547061514617,0.8821873889402623,0.37768920171643783
2.052,0.12086016601272176,0.12051884085393283,15461,-0.10342288712004921,0.06502212515379169,-1.5905799276081987,0.11172459919876311,-0.44920307723222586,0.0807224553537872,-5.564784609975951,2.6683793190116366e-08,0.5003219008820948,0.091475304030702,5.46947513521432,4.5838094150223305e-08,-0.5223464126783945,0.09909160366050482,-5.271348866933187,1.3724638744194633e-07,-0.34960647608860584,0.09930163854368514,-3.520651634915427,0.00043172733365074995,-1.2317308826941225,0.027604546066160925,-44.62058096307701,0.0,0.03486445270738642,0.03570990165890881,0.9763245231085235,0.3289189534334004
2.106,0.12043015799771262,0.12008866588874312,15461,-0.10602277910926776,0.06558500060065046,-1.6165705289056023,0.10599142871636745,-0.4611803365002817,0.08142124346662313,-5.6641278966628965,1.5040577446341963e-08,0.50514017110717,0.0922671760667365,5.474754865606855,4.449482170734829e-08,-0.5105425784669764,0.0999494075320091,-5.10801005302081,3.2944426969042486e-07,-0.34100297175965627,0.10016126061904612,-3.4045395360650343,0.0006644411466590335,-1.2396223750161959,0.027843509667636164,-44.52105319384603,0.0,0.028088002250007037,0.0360190306946947,0.779810053415573,0.4355146302304146
2.16,0.11969866829080655,0.11935689218169199,15461,-0.10992793809609434,0.0663843264693083,-1.6559321144414672,0.09775586990675106,-0.4633415249823288,0.08241357563960652,-5.622150493852071,1.918570079095601e-08,0.5046439889676897,0.09339169447769491,5.4035210710114665,6.631328518691813e-08,-0.5129727941352482,0.10116755415495152,-5.070526795078612,4.0130474087347315e-07,-0.3669320091117856,0.1013819892295051,-3.6193017310119786,0.00029634230073452523,-1.2511670473206162,0.02818285612410849,-44.3946150032086,0.0,0.03020304515120887,0.03645801739492452,0.8284335602794892,0.40743780074990443
2.214,0.11653155747829169,0.11618855174158071,15461,-0.0917164276906063,0.06734843715932877,-1.3618196881633533,0.17327464743873053,-0.4954242114865419,0.08361048179958226,-5.925384004772201,3.1819113261068452e-09,0.4781745472849422,0.0947480376959499,5.04680158991179,4.543703364673561e-07,-0.5392591445908996,0.1026368274854433,-5.254051180287907,1.5076544724811434e-07,-0.3990887302278887,0.10285437683649389,-3.880133665700141,0.00010483227410437502,-1.2480580623170527,0.028592160463094658,-43.65035877327228,0.0,0.03806836544715446,0.03698750328680368,1.0292223606435313,0.30339130491469146
2.268,0.11416338999911468,0.11381946482375516,15461,-0.05864690247409075,0.06850223139883176,-0.856131271587905,0.39193844705654723,-0.5176665938454115,0.08504287275520615,-6.08712496502208,1.1767307241841172e-09,0.4458366212913911,0.09637123408637506,4.626241694609817,3.75382858033175e-06,-0.5733577755926905,0.1043951723752202,-5.492186683996374,4.032540557441298e-08,-0.43125187974503204,0.10461644871977853,-4.122218685707505,3.7719943277806846e-05,-1.2523227359612634,0.029081993210946237,-43.06179177188924,0.0,0.04309751399819987,0.03762116265628469,1.1455657123611074,0.25199263034866504
2.322,0.11085478182161834,0.11050957208245238,15461,-0.047512132966728966,0.06948423209152853,-0.6837829466711717,0.49412248888304255,-0.528802043223731,0.08626198866207806,-6.130186092686263,8.990928555681512e-10,0.4326434194671334,0.09775274555974404,4.42589532385781,9.670073474979258e-06,-0.5737823482773334,0.10589170948785523,-5.418576686054358,6.09750258965467e-08,-0.4485464679127615,0.10611615789731126,-4.2269384493436,2.3825298116288857e-05,-1.2487311971196335,0.02949889258626555,-42.33146018847612,0.0,0.03951663172503038,0.03816047366899368,1.0355382919981575,0.3004337965888229
2.376,0.10981496625618914,0.10946935280967274,15461,-0.03795250959941901,0.07039008832838795,-0.5391740584606279,0.5897745256445002,-0.5254751561667167,0.08738657416991687,-6.013225271252404,1.8596427023231424e-09,0.4169833277056093,0.09902713446165756,4.210798686364711,2.5590976690055483e-05,-0.5903686633382506,0.10727220492666105,-5.503463490303651,3.78327505500274e-08,-0.45852709563285543,0.10749957943870811,-4.265385018499434,2.0074418044421577e-05,-1.2575454112113806,0.029883465532175288,-42.081645780252344,0.0,0.044382195961617035,0.03865796643870628,1.1480737361595763,0.250955896381954
2.43,0.10907520175123686,0.10872930109189338,15461,-0.0481110792826075,0.07127237749853688,-0.6750312108445541,0.4996660347062998,-0.5360772932356817,0.08848190207527253,-6.0586095084126335,1.4048872629034791e-09,0.43204899895829363,0.10026836842458137,4.308926192244436,1.6506298412505648e-05,-0.5772571213217829,0.10861678492240201,-5.314621692532944,1.0836327915132991e-07,-0.4248550979212235,0.10884700941055098,-3.9032317031214694,9.531954639724147e-05,-1.2681472550399995,0.03025803329635472,-41.91109324983052,0.0,0.04083990786952609,0.03914251626580312,1.0433643967137058,0.29679587706254196
2.484,0.10884755145275393,0.10850156240841047,15461,-0.03700677709586105,0.07202631457111308,-0.5137952332591375,0.6074025068243256,-0.5467316085549268,0.08941788581214134,-6.114342825143048,9.928774893238156e-10,0.41888448769133957,0.1013290323566015,4.1339039557506405,3.585344151291597e-05,-0.5803016391324907,0.10976576049654664,-5.286727268206261,1.2621816990785158e-07,-0.43369762440211174,0.10999842035703371,-3.942762295989458,8.090358225188865e-05,-1.2791267924912548,0.030578110356304557,-41.831453205790595,0.0,0.03952981976426364,0.0395565756133717,0.999323605527193,0.31765360052272756
2.538,0.10893044188456535,0.10858448502234885,15461,-0.03682943883129464,0.07287965435966667,-0.5053459591004444,0.6133230748871592,-0.5556617623788445,0.09047727417910416,-6.14145118119811,8.377241586144718e-10,0.4034810206370704,0.10252953935963788,3.935266101428581,8.34683062521067e-05,-0.5828246959328988,0.11106622257641703,-5.247542253738729,1.5617887464647405e-07,-0.43950181168855745,0.111301638900529,-3.948745193961996,7.891025885476044e-05,-1.2938157170533817,0.0309403879264009,-41.81640256518539,0.0,0.041581198245496165,0.040025226551168774,1.038874775445386,0.29887923259388305
2.592,0.10930208135627706,0.1089562687827127,15461,-0.027660714872718706,0.07363323256360566,-0.3756553109199016,0.7071783211460105,-0.563998636279461,0.0914128123944297,-6.169798538151405,7.008137404241015e-10,0.4144584995134113,0.10358969842323638,4.00096250710238,6.337934827603825e-05,-0.614455177472523,0.112214651246432,-5.475712579840685,4.425528376421018e-08,-0.46155329960524916,0.11245250178366233,-4.104428912512696,4.0739605935647466e-05,-1.3100398540598837,0.031260312631966686,-41.90744569586427,0.0,0.056169026704917586,0.04043908880945869,1.3889785442390994,0.16485928933799485
