peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(reward_seq_3)[T.001]_beta,C(reward_seq_3)[T.001]_se,C(reward_seq_3)[T.001]_tstat,C(reward_seq_3)[T.001]_pvalue,C(reward_seq_3)[T.010]_beta,C(reward_seq_3)[T.010]_se,C(reward_seq_3)[T.010]_tstat,C(reward_seq_3)[T.010]_pvalue,C(reward_seq_3)[T.011]_beta,C(reward_seq_3)[T.011]_se,C(reward_seq_3)[T.011]_tstat,C(reward_seq_3)[T.011]_pvalue,C(reward_seq_3)[T.100]_beta,C(reward_seq_3)[T.100]_se,C(reward_seq_3)[T.100]_tstat,C(reward_seq_3)[T.100]_pvalue,C(reward_seq_3)[T.101]_beta,C(reward_seq_3)[T.101]_se,C(reward_seq_3)[T.101]_tstat,C(reward_seq_3)[T.101]_pvalue,C(reward_seq_3)[T.110]_beta,C(reward_seq_3)[T.110]_se,C(reward_seq_3)[T.110]_tstat,C(reward_seq_3)[T.110]_pvalue,C(reward_seq_3)[T.111]_beta,C(reward_seq_3)[T.111]_se,C(reward_seq_3)[T.111]_tstat,C(reward_seq_3)[T.111]_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
-0.054,0.046205900084829166,0.04571209004086585,15461,-0.6672961382668547,0.05257339979737718,-12.69265713913646,9.905999988539556e-37,0.22149180257027673,0.07697611087921839,2.8774096280054327,0.0040150390287681855,0.3800153551831483,0.09260966221912471,4.103409364392129,4.091946587900516e-05,0.6515239115500447,0.06862359623201154,9.494167419429438,2.5376785618586304e-21,-0.556442935816614,0.07708174046316439,-7.218868339934869,5.486271253492434e-13,-0.21801332628089823,0.07393738013100797,-2.9486211966748805,0.0031967275345222237,0.059793565869235954,0.06870396268521876,0.8703073815871785,0.3841459657241131,0.6690803173667977,0.05672183886588007,11.795814993742562,5.625618094431102e-32,-0.03834906327247688,0.014488874914108009,-2.6467937296591533,0.008134129077646813
0.0,0.04197715661409773,0.04148115721291423,15461,-0.8074547429018335,0.05352432769765166,-15.085752173534726,4.6418275894953413e-51,0.16889494261206298,0.07836842584784864,2.155140170098229,0.031166265068430364,0.3136190622755625,0.09428475098984475,3.326296765734068,0.0008821333222597842,0.5964509220995525,0.06986483405428848,8.537212321095335,1.5014908194821755e-17,-0.6133853431788827,0.07847596602001712,-7.816219083208539,5.792612250025144e-15,-0.24909260797969604,0.07527473167971423,-3.309113196704014,0.0009380601634636905,-0.015850649710844447,0.06994665414570238,-0.22661054920263593,0.8207295861713694,0.5956770560913147,0.0577478021731861,10.315146787835747,7.2475217188337275e-25,0.009367522221008548,0.014750944239137654,0.6350455990576083,0.5254080787691711
0.054,0.042091238602338765,0.04159529826508912,15461,-0.7813005240470091,0.05402381217499868,-14.462150903311892,4.2660530977712016e-47,0.12977337739044273,0.07909975333777504,1.640629356153351,0.10089473079350204,0.29787468985388027,0.0951646082733585,3.1300994693136444,0.0017507258265855165,0.5213707082833755,0.07051680674826914,7.393566616601974,1.5026832686147149e-13,-0.7078274350471985,0.07920829706569095,-8.936278916085847,4.472280633473334e-19,-0.3175027940659979,0.075977189078579,-4.178922620283074,2.9450401391943288e-05,-0.08452523880035905,0.07059939037782269,-1.197251680899937,0.23122683815034134,0.5287290334496506,0.05828669975540978,9.071178084680932,1.3166443626170085e-19,0.05588423886961809,0.01488859879717863,3.7534921607403433,0.00017502654185649286
0.108,0.044415890481695475,0.04392115369188532,15461,-0.6013664923346764,0.05494063347915979,-10.945750972507227,8.807661775245843e-28,0.11682368838538829,0.08044213063575333,1.452269941908585,0.14644686602404205,0.22820897218144215,0.09677961722505073,2.3580272243768685,0.018384733857750475,0.4578865522999785,0.07171352553069792,6.384939924672566,1.763594111644575e-10,-0.775086323165874,0.0805525164254968,-9.622124268243725,7.425818418363155e-22,-0.38876928578539194,0.07726657431025939,-5.031532577389955,4.920371709867612e-07,-0.12195421200054904,0.07179751066132851,-1.6985855202670121,0.08941743839989408,0.5116528348508951,0.059275865198083456,8.631722761719185,6.625301217194809e-18,0.089066831164943,0.015141268574019701,5.882388964275373,4.127407423151318e-09
0.162,0.04270494262690694,0.042209320024073294,15461,-0.24231543995613428,0.05662143023940472,-4.27957116115903,1.88381375517497e-05,0.11511058382528208,0.08290309375171485,1.388495635277797,0.1650061876629909,0.23655015834892096,0.09974039246167614,2.371658587966877,0.0177206286732036,0.4441679360477871,0.07390745475474775,6.009785312208362,1.8994440289474588e-09,-0.8590751400097125,0.08301685656982564,-10.348201263042798,5.146796176073743e-25,-0.48363785210127785,0.07963038774945408,-6.07353380750797,1.2805725146711241e-09,-0.1889509310998125,0.07399400923936161,-2.553597690437063,0.010671151508148069,0.42606643919523685,0.0610892895413511,6.974486729082586,3.1944144102271892e-12,0.10007327612992717,0.015604484841354226,6.413109894196441,1.4672236555253e-10
0.216,0.04032358888513321,0.039826733378472645,15461,0.042704745781546205,0.05826663584490176,0.7329193656421269,0.46361872885042765,0.10735573627707999,0.08531194555882529,1.2583904349368613,0.20826960268693384,0.2315061765787911,0.10263847278353679,2.2555497008128196,0.024112774216215473,0.39281049922653805,0.07605492715762445,5.164826447239047,2.4365260446963055e-07,-0.9189576474373254,0.08542901389615844,-10.756973603304685,6.84156665546191e-27,-0.5733471902538742,0.08194414704058078,-6.99680466464479,2.7262413435304696e-12,-0.23878532490304544,0.07614399658971784,-3.1359704717061043,0.0017160767032589402,0.36540416412976795,0.06286431431844192,5.812584899579073,6.272808763947281e-09,0.08754693123617137,0.016057892426138674,5.451956515393294,5.058289310762998e-08
0.27,0.03827663515479063,0.03777871987400094,15461,0.21213424182794904,0.05977441240865687,3.548913879364652,0.00038797133934733894,0.044351066368255185,0.0875195786280203,0.5067559403680187,0.6123333053208542,0.18771328790815467,0.1052944676176057,1.7827459709456583,0.07464729075301127,0.3114244324637171,0.07802301464137097,3.991443215763509,6.597575231121535e-05,-1.0097350344964795,0.08763967636447405,-11.52143728027035,1.3718037689326565e-30,-0.6599882269345821,0.0840646309616634,-7.850962044139125,4.398282854388786e-15,-0.28300853929385006,0.0781143889397109,-3.6230013847036244,0.0002921378162145248,0.2980091507176142,0.0644910658624677,4.62093697370644,3.850980024963508e-06,0.06961329998332044,0.0164734254925728,4.225793840795666,2.3946615141280152e-05
0.324,0.03645998595035105,0.03596113013153168,15461,0.2615590546363073,0.06110958418914829,4.280164201849608,1.8788068196974107e-05,0.007058988124456236,0.08947448988378882,0.07889386274931083,0.9371180664374912,0.16103407633528252,0.10764641381230446,1.4959539350383415,0.13468608274194066,0.26733325095232363,0.07976580262004361,3.351476975988554,0.0008057442006221437,-1.0361566883613844,0.08959727022475765,-11.564601083963293,8.340117031933583e-31,-0.7229732427215776,0.08594236958718242,-8.412302874523057,4.368521317997274e-17,-0.31932116720378384,0.07985921793191572,-3.998551143789341,6.402777627888053e-05,0.2599953133895183,0.06593159279972471,3.943410167251471,8.06855004840516e-05,0.055824974166835906,0.016841389843193933,3.3147486452489137,0.0009193664864044034
0.378,0.03395623409054305,0.03345608199843353,15461,0.21457851767840777,0.062350901159636846,3.4414661807216382,0.000580101396546664,0.013486112465049832,0.09129198224922168,0.14772504805770947,0.8825616904728397,0.14882254012075852,0.10983303186985582,1.3549889098673196,0.17544089877121638,0.23712888631620013,0.0813860827409233,2.913629435527124,0.003577657425310443,-1.0493160777245643,0.09141725662321182,-11.478315106845283,2.2512401954102647e-30,-0.7470692939169379,0.08768811410938968,-8.519618667873043,1.7468280785768187e-17,-0.34546440853602806,0.08148139559494808,-4.239794937403443,2.2502412691492822e-05,0.22552599635742657,0.06727085907226747,3.3525065603094113,0.0008027554452592386,0.03989936993771869,0.017183488440269356,2.32195983233619,0.020248030036287033
0.432,0.03241733577723882,0.03191638694771626,15461,0.1520579296569492,0.06333247979592492,2.400947036132529,0.016364447134837125,-0.011379238554078205,0.09272917494048365,-0.12271476114590409,0.9023345704277624,0.08200659589527466,0.11156211285564901,0.7350756793337498,0.46230456106824,0.1520041936816115,0.08266732869926366,1.8387456819197479,0.06597177972358013,-1.0981300211596712,0.09285642148563564,-11.826107484979332,3.936303953997231e-32,-0.8015076943098073,0.08906857177504228,-8.998771152793942,2.543726021163227e-19,-0.4228971955764801,0.08276414204581596,-5.1096668813696615,3.2657377155910116e-07,0.16404922869947072,0.06832989169059361,2.400841339575165,0.016369172615607677,0.02944612509036296,0.01745400490171852,1.687069830458435,0.09161010969728647
0.486,0.031010951973815315,0.030509275013925974,15461,0.04338186689133197,0.06470325783627941,0.6704742286872541,0.5025655500506401,-0.0351582859795241,0.09473621962147816,-0.371117679383875,0.7105549714411745,0.0325027366433499,0.11397678057323792,0.2851698080949449,0.7755178720609961,0.15102338687933103,0.08445659321568337,1.7881775848292965,0.07376694818190388,-1.1199528438651647,0.09486622031063915,-11.805602038300698,5.013116995298586e-32,-0.8137678125267126,0.09099638579193194,-8.942858614049088,4.215071676221205e-19,-0.45736192286311783,0.08455550200536208,-5.409014339884284,6.431519368688773e-08,0.13402529501489457,0.06980883449105052,1.9198901685155134,0.05489016397353498,0.03508352982971289,0.017831782097757744,1.967471878995452,0.0491466940417247
0.54,0.028731647059834775,0.02822879003009615,15461,-0.0721268528185349,0.0662622060962756,-1.08850666266285,0.27638847359683955,-0.0422657370946206,0.09701877647682573,-0.4356449197719614,0.6631004596358918,0.0429700073115584,0.11672291592556,0.36813685616766556,0.7127762331695289,0.13550182854032222,0.08649147466434162,1.566649534722136,0.11721710986395738,-1.140360360121538,0.09715190937841225,-11.737909912606751,1.1105599466760805e-31,-0.8109676195516623,0.0931888357865709,-8.702411750362566,3.5725548296000134e-18,-0.4782686004688613,0.08659276654400257,-5.523193443944612,3.3826530916962814e-08,0.09889424065925978,0.07149079556536857,1.3833143116841455,0.1665884968324225,0.031192098238348537,0.018261417739046024,1.7080874379021795,0.08764020483752978
0.594,0.025884494045412265,0.025380162952502783,15461,-0.21727252864057486,0.06826108351659926,-3.1829633730870976,0.0014606481793632098,-0.04308908355096667,0.09994546203518441,-0.43112596283558885,0.6663827977262415,0.025304468459945446,0.12024400003705102,0.21044267033821507,0.8333249668761571,0.14621851280408454,0.08910059177562304,1.6410498504016484,0.10080741982182297,-1.114874226864739,0.10008261104741017,-11.139539778159978,1.0359324440531295e-28,-0.7819878070691745,0.09599998667716127,-8.145707454095014,4.0568982359295793e-16,-0.4884802379312558,0.08920493924402824,-5.475932634122126,4.4200510437843516e-08,0.09090968398742037,0.07364739953972103,1.2343909568509488,0.2170760291178278,0.026866514337034103,0.018812294894096387,1.4281359338814779,0.15327294719054185
0.648,0.024344868898308336,0.02383974069168049,15461,-0.37280013382533556,0.07014382948985239,-5.314795849280913,1.0826007557735262e-07,-0.013177565874866445,0.1027021120398083,-0.12830861618268083,0.8979064165401429,0.045156760119049955,0.12356051502941198,0.3654627055277406,0.7147710433979206,0.16486419383802506,0.0915581235307296,1.8006506411491907,0.07177745442042845,-1.0921624239564878,0.10284304383333787,-10.619701471753304,2.9725130774191497e-26,-0.7287944492951404,0.09864781438568021,-7.387841827349524,1.5685621036296708e-13,-0.4922221487218963,0.09166534906326501,-5.369773352220341,7.99754717756598e-08,0.11456977711122733,0.07567870841705895,1.5138970987697489,0.1300723929698195,0.02824559377109711,0.01933116700445334,1.4611427113836502,0.14399661457625068
0.702,0.0238319113589901,0.023326517577659023,15461,-0.4717399376981481,0.07199291419799547,-6.552588445034538,5.833714027824071e-11,-0.013427716423006495,0.10540947641167056,-0.1273862358500419,0.8986363672954546,0.05648558119914284,0.12681773466701707,0.4454075870969937,0.6560314699930849,0.16366623084830778,0.0939717175326288,1.741654139624294,0.0815888811158172,-1.0787726656662584,0.1055541233548605,-10.220090237873059,1.9280175555863405e-24,-0.7044022996916626,0.10124830207503124,-6.957176419310785,3.611022819999462e-12,-0.5238058260055694,0.0940817696729211,-5.567559239442461,2.626338628687898e-08,0.1356597017711941,0.07767369990075386,1.7465332788901622,0.08073819907530887,0.043327900069937544,0.019840762296847038,2.1837820251907822,0.028993254548637597
0.756,0.023220562343282625,0.022714852046799683,15461,-0.5687469299355118,0.07384396535109397,-7.702009598636566,1.4203923108704076e-14,0.016131256922538664,0.10811971998262417,0.14919810118941396,0.8813992653312016,0.0921989556961116,0.13007841825794828,0.7087951785612822,0.4784622832374601,0.17525238392337544,0.09638787831782816,1.8181994145104061,0.06905301224133127,-1.0859777156129198,0.10826808602642236,-10.03045085093581,1.3226774015427933e-23,-0.6538197125946416,0.10385155530339507,-6.295714211352473,3.142492781798942e-10,-0.48547436633420854,0.09650076007188813,-5.030782824638428,4.939622260405099e-07,0.1788896155678351,0.07967081299679131,2.245359484094128,0.024759143863113963,0.04073687948206657,0.020350899528226878,2.001723777642564,0.04533189761389414
0.8099999999999999,0.0232671830896245,0.022761496930209346,15461,-0.668047931060039,0.07597706805072094,-8.792757449051102,1.6109843465918626e-18,0.028746593982065926,0.11124293344334917,0.25841276467871305,0.7960918080274103,0.12630786452386492,0.13383594433106732,0.9437514350511075,0.3453114387626761,0.19688108750225888,0.09917219850531425,1.9852447608258759,0.04713489608635243,-1.0873177686197506,0.11139558528094316,-9.76086948039728,1.924177189795858e-22,-0.579375257304075,0.10685147590523271,-5.422248522031898,5.973779153245657e-08,-0.4298609543259593,0.09928834103191236,-4.3294202507401875,1.5044341053546492e-05,0.2556298981642028,0.08197223364067081,3.1184937485633073,0.0018211196502206763,0.047665445470521046,0.0209387682662761,2.2764206979304906,0.022834457867972138
0.864,0.0240415774266568,0.02353629219622788,15461,-0.7402267336331111,0.07805067471250052,-9.483924852151945,2.798068175953051e-21,0.0387423121694664,0.11427903491162426,0.33901504505552665,0.7346030031233738,0.1697003814335326,0.13748866630192821,1.234286330633732,0.21711499860438332,0.24270713265924032,0.10187885903802477,2.3823110599290622,0.017216381364352457,-1.09297283815864,0.11443585300458306,-9.550965099328332,1.4736475094824362e-21,-0.5114566438565596,0.10976772337229942,-4.659444763392341,3.1970893130407613e-06,-0.3579601104989017,0.1019981713884006,-3.509475764382277,0.00045026871452843705,0.3470424652048571,0.08420946355910848,4.1211812845863856,3.789005967755391e-05,0.04076149865786682,0.021510240296987043,1.894981092497433,0.05811355515998033
0.918,0.025093127546388816,0.024588386737456003,15461,-0.7835688013629772,0.07998392009170606,-9.796579118209905,1.3551264404169498e-22,0.05174959824271059,0.11710962435875921,0.4418902248732213,0.6585748285564847,0.1892609713295383,0.14089413755250238,1.34328492737331,0.1791994584085617,0.27339764521702353,0.10440230722344383,2.6186935182561877,0.008835336110751142,-1.0714284909305762,0.11727032669557247,-9.136398960599365,7.243608172143233e-20,-0.46514755067488667,0.11248657166896153,-4.135138477184428,3.566147922758615e-05,-0.3238855660858273,0.10452457483398746,-3.098654709672274,0.0019475032864252726,0.4347434929300753,0.08629525662765898,5.037860827112173,4.7607460349171535e-07,0.04388927385053171,0.02204302970352232,1.9910726629161377,0.04649047888834546
0.972,0.02639512490223117,0.025891058179426163,15461,-0.8413798723461609,0.08178431302956472,-10.287790423109689,9.613205616800756e-25,0.10779076016787574,0.11974569596426503,0.9001639624696246,0.3680470294899295,0.21865535091866933,0.14406558513777165,1.5177486747412061,0.1290982262006493,0.30378302168948124,0.106752344285965,2.8456800993120708,0.004437499884277977,-1.0336517359735615,0.11991001562005894,-8.620228515762522,7.321844522412328e-18,-0.40719283457983424,0.11501858096538675,-3.5402352486192927,0.0004009458863183075,-0.2500280321414668,0.10687736407147452,-2.3393918283225985,0.01932783298166778,0.5492164270961116,0.08823771419194196,6.224282123870647,4.962514708418452e-10,0.03310931337530736,0.022539205871953773,1.4689653913896896,0.14186253382285566
1.026,0.027343583675945138,0.02684000800091324,15461,-0.8750347529583729,0.08349675372036777,-10.479865551286952,1.3027053416072412e-25,0.14554368643787324,0.12225299100315114,1.190512274944028,0.23386339730611905,0.27913324645224186,0.14708210213223596,1.897805663678125,0.05774030677519223,0.3339979096118373,0.10898757805417941,3.0645502503579056,0.002183732241860638,-1.005645284879047,0.12242075126576142,-8.214663563825926,2.2947381965527647e-16,-0.34571816824084195,0.11742689731539817,-2.9441139648974444,0.003243628321130407,-0.1959620561716134,0.10911521556624225,-1.7959187007484554,0.07252697655160739,0.637626125394065,0.09008527941133931,7.078027948191112,1.5251123906246127e-12,0.033758034213495956,0.023011142993435343,1.4670298743146528,0.1423882804074157
1.08,0.027835448854976463,0.027332127834450937,15461,-0.8705553292739374,0.08515696103478493,-10.222949700122962,1.8723377717174312e-24,0.1313669930459333,0.12468380778140029,1.0536010680412504,0.2920820745202064,0.2732358746099306,0.15000660842618813,1.8214922494189871,0.06855138940689774,0.3367900245113714,0.11115463205572944,3.0299234344324533,0.002450201137991249,-0.9929839717496416,0.12485490370441224,-7.953103500848326,1.9441946660140185e-15,-0.32811875276521796,0.11976175448224369,-2.7397624073206615,0.006155416183107703,-0.17794428988435365,0.11128480744766998,-1.5989989466264682,0.10984128214002051,0.6882124698647254,0.09187648964570243,7.4906265195659545,7.224845672876014e-14,0.02490115707565595,0.023468684948165033,1.061037596723242,0.28868939894237794
1.134,0.028701312471566598,0.02819843973663083,15461,-0.8605951061249422,0.08671323938582202,-9.924610269670689,3.816227659329478e-23,0.15052092484063936,0.126962455450565,1.1855546138145323,0.23581646595134576,0.2913354542938036,0.1527480406516854,1.9072942150409773,0.05650102134760453,0.3468815799815304,0.11318602849571234,3.064703166916673,0.0021826168127380137,-0.9981499383585051,0.12713667822166663,-7.850999037572781,4.396990686885626e-15,-0.29244586723460453,0.12195044961084042,-2.3980712508058555,0.016493445928775812,-0.13723259106050617,0.11331858289627242,-1.2110334205831337,0.22590111774342964,0.7476345779724969,0.0935555701350412,7.9913422246621595,1.4284820288553016e-15,0.014572919326534279,0.023897584780525418,0.6098072027098747,0.5419984966158526
1.188,0.029878887728244874,0.029376624662093342,15461,-0.8781715385141159,0.08797925846049538,-9.981574678859497,2.160469188108884e-23,0.1807926172650198,0.12881611576248805,1.4034937802220828,0.16048974050794873,0.327558356221765,0.1549781722262144,2.1135773607114383,0.03456736419457815,0.3752383451615519,0.11483855205586345,3.2675294005711293,0.001087273477426546,-0.9599128457417387,0.12899288219766014,-7.441595453854825,1.0470984815084875e-13,-0.2529465898357154,0.12373093430344158,-2.0443278090455643,0.04093808646342193,-0.08720776891873575,0.11497304175950676,-0.7585062340192005,0.44815955125509777,0.829185912553299,0.09492148769471052,8.73549217033084,2.6713520584453596e-18,0.0032381464991620857,0.02424649111115105,0.13355113877376057,0.8937592627333744
1.242,0.03149730324811317,0.030995878088003415,15461,-0.868049856438991,0.08901724129888215,-9.751480092765936,2.1095600275337394e-22,0.2151069853180926,0.130335893489748,1.6504048083654912,0.0988804919105359,0.32637899397716774,0.15680661095041204,2.081410930310717,0.037412731736337884,0.402293648254325,0.1161934219229776,3.462275588380535,0.0005370775830395216,-0.9719565619679446,0.13051474542244895,-7.447101542602901,1.0044777890587685e-13,-0.2328987936364501,0.12519071685482785,-1.8603519453165316,0.06285473295509603,-0.08123688898725115,0.11632949834156674,-0.6983343876264587,0.4849786076853655,0.8819519716216906,0.09604137523349322,9.183041886660957,4.7126038215379056e-20,-0.007272426617558396,0.02453255219082897,-0.29643987144056927,0.7668981639357357
1.296,0.032350014489466616,0.03184903080553669,15461,-0.844591422749015,0.08970272997605064,-9.415448370127743,5.362034418232705e-21,0.23564140314616613,0.131339561744484,1.7941387957772945,0.07281056033490386,0.3294517001431088,0.15801412035806453,2.0849510119510954,0.037090122423508,0.3862195798317436,0.11708818426258139,3.298535904917694,0.0009741008559218621,-0.9979290390771851,0.13151979094941857,-7.587672029230798,3.4423663850985144e-14,-0.2357114283999926,0.1261547640173596,-1.8684306552827241,0.06172097591754184,-0.06969946038249901,0.11722530855507463,-0.5945768984668777,0.5521350314987472,0.903015527553159,0.09678095415440365,9.330508625824192,1.193883428143085e-20,-0.01328195219694776,0.024721468253644203,-0.5372638898577499,0.5910930811016598
1.35,0.034015427130458686,0.033515305684499785,15461,-0.8662023708743727,0.09034450169843648,-9.58777075073915,1.034444942481526e-21,0.270572942795055,0.13227922118161217,2.045468217745046,0.040825617393821324,0.3590877804028056,0.15914462100403765,2.2563614034664434,0.02406192253160122,0.4135160028356978,0.11792588324571478,3.5065754137629006,0.00045520055602607133,-0.977030300233315,0.1324607398234157,-7.375999118952534,1.7139807772959122e-13,-0.20510543179621055,0.12705732919249102,-1.6142746986714727,0.10648827394947522,-0.009313386781659914,0.11806398858408475,-0.07888422958899913,0.9371257285817369,0.9756021211751551,0.09747336652199155,10.008909674367754,1.6424608348073712e-23,-0.02910726881087806,0.024898336218145214,-1.169044732782807,0.24240364293360558
1.404,0.03584908281655608,0.03534991071343241,15461,-0.8786394459452093,0.09073357610088115,-9.68372992340017,4.086295785710992e-22,0.29279570820396567,0.13284889014839527,2.2039755686096143,0.027540753300644094,0.3733336719349,0.1598299875416285,2.335817437498476,0.01951348116169339,0.43003564630956664,0.118433738640277,3.631023146332729,0.00028321240658135124,-0.9629028397403804,0.1330311905118948,-7.238173514310419,4.761692583622342e-13,-0.17207094368587064,0.12760450974584436,-1.3484707086653291,0.17752679901324606,0.0037398080661276384,0.11857243873816181,0.0315402812485462,0.974839075676803,1.0343085375854972,0.09789314183892675,10.56568946665689,5.27190089415256e-26,-0.03793299943616493,0.02500556250313018,-1.516982448661833,0.1292915723121684
1.458,0.0363981565609397,0.03589926873104632,15461,-0.9070691452902231,0.09096513843545531,-9.971612871603968,2.3870236224082303e-23,0.3234285400725397,0.1331879355213468,2.428362139607622,0.015178525063053633,0.4248759151001065,0.16023789172264472,2.65153210974295,0.008020925677603359,0.44151066820208207,0.1187359949183873,3.718423115968773,0.00020117886755994312,-0.8927386831065695,0.13337070113596483,-6.693664166888247,2.2514440944985933e-11,-0.16326199202814393,0.1279301708676554,-1.2761805203640315,0.20191089421532354,0.05961440218029253,0.1188750489945881,0.5014879294224857,0.6160349151955169,1.0877179795526224,0.09814297619393794,11.08299362557754,1.9417516707607574e-28,-0.049678171064866924,0.025069379523018465,-1.9816274678538774,0.04753864329340133
1.512,0.03892796292475387,0.03843038485740968,15461,-0.929462124571667,0.09110692179470305,-10.201882648017484,2.3230992573571063e-24,0.29192074649807903,0.1333955296968109,2.1883847769229856,0.028656504854765615,0.41360220041971135,0.1604876474747709,2.5771590955916452,0.009970793781974248,0.45272300311994845,0.11892106348984992,3.8069202362842054,0.00014125151605088056,-0.8729333763971929,0.13357858018015162,-6.5349801983215094,6.560916538988649e-11,-0.13862406453286477,0.12812956999667033,-1.0819053286174858,0.27931148051575516,0.10481695945042942,0.1190603343035216,0.8803684288607706,0.3786734456099532,1.1565086792229091,0.09829594733310924,11.76557844550484,8.02751984892298e-32,-0.05657390818876535,0.025108454061948032,-2.253181659419779,0.024261660520220166
1.566,0.039652197575931414,0.03915499446828241,15461,-0.9959530845534535,0.09141010041585237,-10.895438031711592,1.526188736091381e-27,0.35616246228997245,0.13383943310134144,2.6611175349217966,0.007796226868139825,0.4881202628103575,0.16102170594930199,3.0313941833658324,0.0024383034859343177,0.5007348564241808,0.11931679987677021,4.196683593101199,2.7236566991650816e-05,-0.8068533413317949,0.13402309272603,-6.020256098560301,1.780821440617435e-09,-0.06254675157664712,0.12855594974471607,-0.48653330865550176,0.6265959955401692,0.20678915085540947,0.11945653414516547,1.7310827937140385,0.08345696033747872,1.238096441430086,0.09862304904162895,12.55382441996377,5.674247206487143e-36,-0.05372744425248942,0.02519200804809682,-2.132717810740314,0.032963597722473786
1.6199999999999999,0.04177555951586143,0.041279455741342064,15461,-1.0244235441217113,0.09186153029694949,-11.15182319312756,9.034003800203391e-29,0.3577434102359878,0.13450040075257666,2.659794381535584,0.007826904518125385,0.49780207033696156,0.16181691358215716,3.0763290395118004,0.0020993270059159177,0.5042902819578,0.11990604732903443,4.205711831814254,2.6172821745232108e-05,-0.793452933502915,0.13468496738253222,-5.891176639255888,3.914237186659729e-09,-0.03939459763763974,0.12919082484980365,-0.3049334012956387,0.7604209828752175,0.2662660856603931,0.12004647167679595,2.2180250859622745,0.026567606507717015,1.3041030092096866,0.09911010015632804,13.158124218951476,2.487126825501258e-39,-0.051035209048885394,0.025316419083048238,-2.015893672855903,0.04382836995741994
1.674,0.04237607334068583,0.04188028047158965,15461,-1.0413225570179714,0.09215576174765888,-11.299592529757643,1.720721201169375e-29,0.37445324542610986,0.13493120402687983,2.7751419556851693,0.0055243923752505844,0.4970479744501846,0.16233521134051898,3.0618617510378727,0.002203428689869829,0.5400885543215328,0.12029010505309372,4.489883470324913,7.177778104718032e-06,-0.7476873579948755,0.13511636182168002,-5.533655198484672,3.187242798674156e-08,-0.012464163092595407,0.1296046216120721,-0.09617066843420671,0.9233862731772959,0.3215751693543805,0.12043097917846535,2.6702030619367614,0.007588470556893979,1.3517142391170274,0.0994275486949566,13.59496695693547,7.466412462048183e-42,-0.04914671201634372,0.025397507289280957,-1.9350998291507977,0.052996271875756895
1.728,0.04364501503885987,0.04314987914190871,15461,-1.0628299101816647,0.09242080275429562,-11.499899140751248,1.7572764463182224e-30,0.39809810846412136,0.13531926768631675,2.9419174022353682,0.0032667115294427547,0.5300991661758894,0.16280208923301684,3.2560955984856204,0.0011319903236556073,0.5713010682310403,0.12063606074731295,4.7357404137035,2.2019546292192154e-06,-0.7265710635844626,0.13550495799701598,-5.361951874856584,8.351103089134259e-08,0.018675671427149588,0.12997736596061207,0.14368402751606002,0.8857518581722844,0.3496982692078394,0.1207773400282526,2.8953963477423574,0.003792105831083311,1.40082985623933,0.09971350344259022,14.0485471663911,1.4781768847110116e-44,-0.04588160284561851,0.025470550805718348,-1.8013588789496344,0.07166582009180136
1.782,0.04475647382364478,0.04426191336484264,15461,-1.063192625273014,0.09259823761896269,-11.481780351457667,2.163531056814333e-30,0.383605962674203,0.13557906153394864,2.8293894229246384,0.0046697012316970245,0.5780119272951638,0.1631146462094734,3.543593053887235,0.0003958786177040001,0.568435054762556,0.12086766491514919,4.702953888962821,2.5864184465980105e-06,-0.7050637204378278,0.1357651083437711,-5.1932615753713,2.0926465496619341e-07,0.029870421306494897,0.1302269041127564,0.22937212175935415,0.8185827380240183,0.37916671904377097,0.12100921543231863,3.133370608917317,0.0017313418590899844,1.437296999027148,0.09990493926073445,14.386646042354862,1.255911651502778e-46,-0.040236955245812646,0.02551945065943659,-1.576717139517806,0.11488109592743302
1.836,0.044044337564624114,0.04354940840985555,15461,-1.046021336561047,0.09319606705882859,-11.223878534496118,4.035132783682683e-29,0.3671118840228439,0.13645438223657275,2.6903634607086286,0.0071450956265895075,0.5872506028820214,0.16416774117202124,3.5771376196659594,0.00034843904022895404,0.552370178752381,0.12164800642349909,4.540725285948279,5.648459921381212e-06,-0.695643989115381,0.13664163019517475,-5.091010610176007,3.60345174946965e-07,0.03829311011570764,0.131067670407484,0.29216289567561504,0.7701660019267763,0.38672955512420254,0.1217904708140701,3.175367929356299,0.0014994045887371987,1.4370271773480996,0.10054994196719903,14.29167585016489,4.846442782646294e-46,-0.043354765159042824,0.025684208426816523,-1.6879930437636816,0.0914327445266158
1.89,0.04336775007696647,0.042872470630979875,15461,-1.0246261277149207,0.09400589078829535,-10.899594899030483,1.4585564229906133e-27,0.3645263661573228,0.1376400974734094,2.6484024121513383,0.00809553711170144,0.545862469077656,0.16559427060196102,3.2963849962523506,0.000981584931672906,0.5468293108580662,0.12270506221300885,4.456452741198259,8.39128532475426e-06,-0.7174939883463315,0.13782897251612514,-5.205683357048818,1.9576044660502108e-07,0.037433532399351585,0.13220657801390595,0.28314425017047334,0.77707005513684,0.3558406257368599,0.12284876454255872,2.8965747198343648,0.0037779009982174257,1.425458940719969,0.10142366691688112,14.05450013839633,1.360432162644599e-44,-0.04103445559965204,0.025907390392676487,-1.5838899625819387,0.11323922660627551
