peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
2.808,0.08970699057181775,0.08935357022390977,15461,0.5250328140477973,0.07718465793279838,6.802295017034636,1.0674482514511876e-11,-0.9061397196019456,0.09628564219846418,-9.410953688548998,5.594922264035916e-21,-1.6223715392863731,0.10493927315219116,-15.460098879601373,1.6223686533496866e-53,-0.9653380304493063,0.11819501825537855,-8.167332639718747,3.3946934352329946e-16,-0.4182630952184538,0.11864731392137372,-3.5252639220777655,0.00042428521834565926,-1.1534050294463192,0.031059259696563212,-37.135625276153846,3.2247429310466394e-289,0.02370108247150385,0.042678042468216465,0.5553460538672718,0.5786660223073823
2.862,0.08820230794475192,0.08784830340532312,15461,0.5428927654091056,0.0779432041756501,6.9652354063564195,3.4108122767732573e-12,-0.9067727853872325,0.09723190683299557,-9.32587681268758,1.2468779037093581e-20,-1.6411881917169941,0.10597058291645144,-15.487205472965341,1.0715839008200894e-53,-0.982079080393678,0.11935660126193234,-8.2281086258352,2.052318649515305e-16,-0.4257741404227304,0.11981334194572364,-3.553645474771994,0.0003810638061548978,-1.1522631625802553,0.03136450021170673,-36.73781360463622,2.379929448971466e-283,0.024538287074790683,0.04309746868106199,0.5693672465170412,0.5691152148590954
2.916,0.08643272280609204,0.08607803122700797,15461,0.5775022746098578,0.07883787817939791,7.325187941965337,2.5034173947232055e-13,-0.9233660994247106,0.09834798693642922,-9.388764612147696,6.900158843958137e-21,-1.6699773514771188,0.10718697024232647,-15.580040630886968,2.5753631215949864e-54,-1.0183831261321339,0.12072664050337918,-8.4354465748894,3.5883159322752764e-17,-0.4275677623271737,0.12118862390230599,-3.5281179747684046,0.00041974027179580005,-1.147903133539428,0.03172451880828276,-36.18346870685172,2.918666776592778e-275,0.019554579569033215,0.04359216459796821,0.44858014621151976,0.6537408478380594
2.9699999999999998,0.0840719757354873,0.08371636759872092,15461,0.5909751923071289,0.0796744750037838,7.417371652327336,1.2566964672792698e-13,-0.9227588085838057,0.09939161742796195,-9.284070754282794,1.8438381164405712e-20,-1.6837789452127168,0.10832439657838569,-15.543857140199261,4.4936209554759685e-54,-1.0135473102901753,0.12200774454113723,-8.3072374962922,1.0601095108981612e-16,-0.41932590720101837,0.12247463032776633,-3.4237776923989833,0.0006191737120902732,-1.1405723913159027,0.032061167032500386,-35.574886907881584,1.6816639760079795e-266,0.020307902360228558,0.04405474765211612,0.4609696671194776,0.6448268545891703
3.024,0.08165214535316012,0.08129559771967476,15461,0.6071532362256191,0.08036552456781831,7.554896698437633,4.426281580997683e-14,-0.9360342474485176,0.1002536818957732,-9.336657065838713,1.1269211237555873e-20,-1.7144228391284788,0.1092639387219171,-15.690655665377228,4.660376594982643e-55,-1.0271382686299115,0.1230659680019129,-8.346241331429223,7.637697377003814e-17,-0.41980369363761966,0.12353690328142272,-3.3982047670507622,0.0006800079791193613,-1.1267004920419936,0.03233924674999077,-34.84003510509456,4.324050858412439e-256,0.013602888148900124,0.044436852638150864,0.30611727296864144,0.7595194804910965
3.078,0.07985281775383479,0.07949557153321374,15461,0.6284586610651677,0.0810142489375517,7.757384278777961,9.20931215752929e-15,-0.9444059588244789,0.1010629469002765,-9.344730069630446,1.0446317782613898e-20,-1.73216333859575,0.11014593607293478,-15.72607578956678,2.6892080619895154e-55,-1.0459870647713698,0.12405937771281819,-8.431342185132493,3.715859471415554e-17,-0.41866277177821465,0.12453411446309584,-3.361832005496616,0.0007761494234597547,-1.1185226439094669,0.03260029472520602,-34.310200362840376,1.0633487219333731e-248,0.019074143218577762,0.04479555457378363,0.4258043772437367,0.6702563268631674
3.132,0.07884989285234456,0.07849225724713638,15461,0.6430290695663943,0.0814077848753277,7.898864593246996,3.0029906641950903e-15,-0.9362974986293798,0.10155387167097289,-9.219712485831314,3.3560655624737856e-20,-1.7474752278720647,0.11068098249764573,-15.788396420398914,1.0190923679724197e-55,-1.056118393986437,0.12466201026435558,-8.471854350389945,2.6304292038353884e-17,-0.4118621215678741,0.12513905310244702,-3.291235720240721,0.0009997183756931287,-1.1134580839109114,0.03275865436841332,-33.98973814335104,2.8169134473028157e-244,0.014276792288193344,0.04501315408014922,0.31716933816218407,0.7511193989241283
3.186,0.07716322237136308,0.07680493191803239,15461,0.66862087151078,0.0818419991364882,8.169654682991291,3.3302664044184974e-16,-0.9367669055962186,0.10209554148084586,-9.175394850831614,5.057379692144212e-20,-1.7781343182516147,0.111271334650248,-15.980165276535143,5.028502564054256e-57,-1.0768415062344874,0.12532693466642125,-8.59225919073727,9.333081004828343e-18,-0.397687621481805,0.12580652196391298,-3.1611049671644196,0.0015747534502961041,-1.0988649906235557,0.03293338304976703,-33.36629549909933,8.960022001322604e-236,0.0021277922187660624,0.045253246025549136,0.04701965948618914,0.9624981664194688
3.2399999999999998,0.07507727406060061,0.0747181737399304,15461,0.6973044220115365,0.08232977697450805,8.469650321383044,2.680444733201737e-17,-0.9385807364944174,0.1027040303132355,-9.13869430081618,7.092226913306256e-20,-1.7996334117919082,0.1119345111564666,-16.077556360399946,1.0764327917901691e-57,-1.0959566879718643,0.12607388246684453,-8.692971664928965,3.880751521608618e-18,-0.4118432741262752,0.12655632810183512,-3.254229008563526,0.0011394495526222004,-1.0848542956443317,0.03312966582086485,-32.74570596365923,1.9086783611035408e-227,0.010363940758178126,0.04552295510820377,0.22766405945185275,0.8199104268812991
3.294,0.07383146411588803,0.07347188011075634,15461,0.7277181461592089,0.08269579219079978,8.799941652172361,1.511586719940596e-18,-0.9477785611047819,0.10316062377492763,-9.18740626435735,4.526248290681064e-20,-1.8182552436802473,0.11243214076044487,-16.17202368808701,2.3927878020595754e-58,-1.122154786491806,0.1266343717704185,-8.861376029299644,8.75135579640334e-19,-0.41560545727243636,0.12711896222408742,-3.269421414405509,0.001080033142879372,-1.074754394517231,0.03327695107107088,-32.2972616157603,1.6382705544941138e-221,0.009392321014035624,0.04572533746453308,0.20540736350651953,0.837256573126147
3.348,0.07218887877851121,0.07182865704126973,15461,0.7726983085756793,0.08298716245954534,9.311058309197584,1.4326181048226717e-20,-0.9653557553845986,0.1035240998101279,-9.324937450846171,1.2579100301304447e-20,-1.84763230672703,0.11282828404901056,-16.375612926315995,9.098157551921321e-60,-1.1678326030354438,0.12708055518504785,-9.189703344739948,4.431145836869329e-20,-0.4535457282602434,0.12756685304422044,-3.5553571906569172,0.00037859341144322605,-1.0591860805723416,0.03339419904608561,-31.717666865152648,5.991968338267586e-214,0.01648377346879913,0.04588644607130213,0.3592296828389213,0.7194281808173099
3.402,0.07080173250695787,0.07044097221156775,15461,0.802772235261039,0.08329609935429205,9.637572965410103,6.394905543969214e-22,-0.9863931909810291,0.10390948970633483,-9.49281142433417,2.5706786791286626e-21,-1.8706232919250712,0.11324831069747796,-16.517891352234802,9.047186890521732e-61,-1.179584502670263,0.1275536388637517,-9.247752656670606,2.5865419950043906e-20,-0.45296683440822755,0.12804174706739307,-3.537649593064475,0.0004048889803436761,-1.0453928287770082,0.03351851586630321,-31.188517801528356,3.7813487102558744e-207,0.011521968044122057,0.0460572678675907,0.25016612095286195,0.802462209298564
3.456,0.0686011715416075,0.06823955688062966,15461,0.8199869673612435,0.08362619172830714,9.805384538199426,1.2426317702855043e-22,-0.9923720396633704,0.10432127045484225,-9.512652935845335,2.126940859658169e-21,-1.8725620790451416,0.11369710006482067,-16.469743537676525,1.980045207269949e-60,-1.1768069133164787,0.12805911851757934,-9.189559688831782,4.437035050812853e-20,-0.43970391822939026,0.1285491610350357,-3.420511769108709,0.0006266504495079226,-1.02573633846542,0.03365134569340843,-30.4812873699235,3.2274627319570014e-198,0.0022850644471507963,0.04623978725335925,0.0494177110857012,0.9605870526272173
3.51,0.06784780335085905,0.06748589619543677,15461,0.8367141587504396,0.08386745691722552,9.976624897261992,2.270195280959093e-23,-0.9982527100550868,0.10462224184316357,-9.541496076441765,1.6137359535892251e-21,-1.8821116625721739,0.11402512112807477,-16.506114126010505,1.0959907492012203e-60,-1.1695763562592585,0.12842857462676394,-9.106823459329464,9.502809808944369e-20,-0.4324863938803574,0.12892003093812993,-3.354687326191476,0.0007964586509886721,-1.0187886079845272,0.03374843128475588,-30.18773226489827,1.454818635331616e-194,-0.011681108045395095,0.04637319104440443,-0.2518935570815022,0.8011266893483067
3.564,0.06683203005610883,0.0664697285277237,15461,0.856939716823944,0.08419651577286462,10.177852479498016,2.9695439900224373e-24,-1.0117423347004617,0.10503273330720411,-9.632638348478237,6.707738906200539e-22,-1.87911621253924,0.11447250533706,-16.41543711309762,4.7775463316994083e-60,-1.1673286634457498,0.12893247162509255,-9.05379885092164,1.5428046179342815e-19,-0.41955820183984366,0.12942585619394192,-3.241687667193366,0.0011907593821131857,-1.0122167246789182,0.033880845222013296,-29.875781375762543,1.02649939635281e-190,-0.011980122559489699,0.04655513896244451,-0.25733190419974744,0.7969259915950393
3.618,0.06624698228466064,0.06588445361206496,15461,0.86739097319093,0.08444842131006046,10.271251489784765,1.1399171507461861e-24,-1.0113174428075657,0.10534697822415857,-9.599871395035862,9.205491981618054e-22,-1.885577187738463,0.1148149928816619,-16.422743584384484,4.244330994010952e-60,-1.163929268237178,0.1293182215961997,-9.00050475385893,2.504047427762347e-19,-0.42003709352791563,0.1298130823105133,-3.2357069568934937,0.0012159724104213077,-1.009160056744035,0.033982212510647,-29.696714315698372,1.6012793519790713e-188,-0.013918188234250303,0.04669442616669413,-0.29806958510559384,0.7656540616696947
3.672,0.06519515126060837,0.06483221421567265,15461,0.8634155431521034,0.08456780397222725,10.209742982514433,2.143509264914878e-24,-1.017389112972451,0.10549590466371214,-9.643873060433657,6.016412040504823e-22,-1.8782249451728195,0.11497730402134027,-16.3356147646688,1.734876035418094e-59,-1.1229558583567993,0.12950103559463014,-8.67140446561312,4.686942676071121e-18,-0.38855597479412934,0.12999659588139942,-2.9889703815677064,0.0028035949717724992,-0.9997705440827516,0.034030252331083,-29.378875429894126,1.1701890183611847e-184,-0.024272911796454966,0.04676043693181742,-0.5190907824887931,0.6037048691673309
3.726,0.06428851590987528,0.06392522686467395,15461,0.8847914357489483,0.08492911001469487,10.417999618692072,2.4895230515322787e-25,-1.0279139642195692,0.10594662356641778,-9.702187097781096,3.4141977436523466e-22,-1.909889303707494,0.11546853109285309,-16.540344677734506,6.274177866129162e-61,-1.12882665492086,0.13005431360905653,-8.679655626910728,4.360651585639376e-18,-0.3995887804126654,0.13055199111913784,-3.060763585352081,0.00221152030543838,-0.9911767484435711,0.034175642600386386,-29.002431937662088,3.948768446622949e-180,-0.023313895224137824,0.04696021542455728,-0.4964605680225671,0.6195765626067009
3.78,0.06348203807321451,0.06311843591380195,15461,0.8906292583863188,0.08531148977408401,10.439733976570116,1.9837275161013937e-25,-1.0112367330545127,0.10642363132524639,-9.50199425129578,2.354956103616312e-21,-1.9288813204116195,0.11598840972020079,-16.629948846308576,1.4492748807347802e-61,-1.1123771294247435,0.13063986239364575,-8.514836965098096,1.8200631669500904e-17,-0.4011599958536907,0.13113978061726483,-3.059025979496546,0.002224379945507753,-0.9875881207376999,0.03432951297524659,-28.767903624202404,2.461341635569726e-177,-0.021155509229193452,0.047171646297573575,-0.4484793491356619,0.6538135743863912
3.834,0.06234218407244063,0.0619781393658555,15461,0.9090937458190771,0.08555848890712794,10.625406753102903,2.797402965454694e-26,-1.044207946783869,0.10673175564404955,-9.783479532242522,1.541310988416212e-22,-1.9560964266696674,0.11632422658050764,-16.81589883871576,6.76008555127973e-63,-1.1067483188042373,0.1310180990513065,-8.447293364948274,3.243907882544886e-17,-0.3968846424912613,0.13151946466927014,-3.017687484429021,0.002551262521340002,-0.9726061103544065,0.03442890591710191,-28.249695552227312,3.1196307165424456e-171,-0.02407541897058347,0.04730822058282648,-0.5089056124703023,0.6108256510929937
3.888,0.06149794170253353,0.06113356921969504,15461,0.9373415800766127,0.08583948517260856,10.919701792150532,1.1710907872969978e-27,-1.0610728166043657,0.10708229040836409,-9.908947712622762,4.4598745650547645e-23,-1.9854013189559538,0.116706265506996,-17.01195141778346,2.576862576037275e-64,-1.1235420997055034,0.13144839646555548,-8.547400576316004,1.3752953743239103e-17,-0.4232958331209548,0.13195140869822783,-3.2079675184751544,0.0013394910724139019,-0.9630866555208151,0.03454197937259259,-27.881629050041596,5.864105044021696e-167,-0.02227113893714878,0.04746359304767608,-0.4692257266485902,0.6389149178204891
3.942,0.06026699708533367,0.05990214668948213,15461,0.9247881478014146,0.08606324836985789,10.745447857453927,7.744869120492907e-27,-1.0560188915892823,0.10736142856515027,-9.83611065633741,9.178714493517378e-23,-1.9690319534196246,0.11701049108635919,-16.827824027901798,5.547501203840245e-63,-1.0820411430207746,0.13179105128702007,-8.210277803037325,2.379730794254373e-16,-0.40075272772788023,0.1322953747533888,-3.0292270495088855,0.0024558525467771866,-0.9543523867619351,0.03463202212772083,-27.556935117514666,3.1380980480865876e-163,-0.03347255854509913,0.04758731938773896,-0.7033923947757279,0.481821841372819
3.996,0.06033401963999352,0.05996919526558164,15461,0.9158564127750466,0.08617158501609785,10.628287881718249,2.712936759433942e-26,-1.0352279101863715,0.1074965754173385,-9.630333861030106,6.858975311739602e-22,-1.9761117904785614,0.11715778420414519,-16.867097682858397,2.8902603086953525e-63,-1.0590492648672694,0.13195695021334825,-8.025717956916983,1.0814385405316376e-15,-0.3783695663973348,0.13246190852343945,-2.856440546682758,0.004289915892874977,-0.9558580528167265,0.03467561700940252,-27.565711449562365,2.4911877100559826e-163,-0.03571205567934678,0.04764722243211235,-0.7495097060532591,0.4535614595821593
4.05,0.059849070799518844,0.0594840581442061,15461,0.9220975376518281,0.08660749369563314,10.64685627426627,2.2260787123039428e-26,-1.0072595228124777,0.10804035896543018,-9.32299311532991,1.2810524455670975e-20,-1.9865650254792482,0.11775044006628546,-16.87097750429593,2.7097512171378864e-63,-1.0670011994077078,0.13262446932550404,-8.04528157461604,9.225519506788061e-16,-0.3851846240116686,0.1331319820241461,-2.8932538835169432,0.0038180561604043346,-0.957479934211729,0.03485102752807658,-27.473506582850874,2.807409247301917e-162,-0.025498452073294486,0.04788825127949895,-0.5324573646357059,0.5944169187078234
4.104,0.059353582373698366,0.05898837734550122,15461,0.9336515704245473,0.08719680685364764,10.707405513043629,1.1652662321657203e-26,-1.0174952765271892,0.10877551019101227,-9.35408415681475,9.56693682246504e-21,-2.0131232986010428,0.11855166269416713,-16.980979033540713,4.3280207341051406e-64,-1.0699372216744487,0.1335269009917855,-8.012896380634722,1.1998927418096814e-15,-0.37391349335169144,0.13403786701644366,-2.7896108888827666,0.005283602803148436,-0.9543970293967797,0.03508816831366263,-27.19996726147591,3.549392359002512e-159,-0.026332801398121632,0.04821410272016633,-0.5461638797045892,0.584961176705334
4.158,0.05884478719328223,0.05847938462586655,15461,0.9418394341000902,0.08780609428086508,10.726356089674496,9.508784870884303e-27,-1.0276424686586336,0.10953557874329062,-9.381814388063201,7.367843280035728e-21,-2.0334227778822913,0.11938004208283573,-17.03318865033851,1.8048868147953443e-64,-1.0798019876373477,0.13445991981329064,-8.030660654392381,1.0389189368333176e-15,-0.3778732616447162,0.1349744562115186,-2.799590917058785,0.005123086015225626,-0.9537531098084988,0.03533334678485924,-26.993002265417815,7.557533685206485e-157,-0.023397309195837157,0.04855099861878878,-0.4819120071977802,0.6298752804885801
4.212,0.05833081170396648,0.057965209586082644,15461,0.9758219102233544,0.08847662214672461,11.029149695668837,3.5217026924022897e-28,-1.05349585719908,0.11037204298249813,-9.54495204339141,1.5611326994956478e-21,-2.076350964756458,0.12029168318815554,-17.260968586736883,3.8569845489773774e-66,-1.13023187646088,0.13548671782559782,-8.342012372871451,7.914652635451516e-17,-0.44104542043554684,0.13600518346126467,-3.242857435365028,0.00118588479636129,-0.9537102119815065,0.03560316853023312,-26.787228534776197,1.503852582151435e-154,-0.005478889881978695,0.04892175645462956,-0.11199291029257837,0.9108304824805974
4.266,0.05778706110275966,0.05742124787425029,15461,0.9877725336752264,0.08893198532103247,11.107055915928346,1.4867299716011112e-28,-1.0690094098076977,0.1109400954536244,-9.635915720431022,6.498322974911738e-22,-2.0992954608504184,0.12091078913241905,-17.362350174981593,6.855623551218398e-67,-1.1378858961853708,0.13618402814790312,-8.35550182837569,7.064174305872317e-17,-0.454250152167,0.1367051621738396,-3.3228456405278815,0.0008931109553114041,-0.9505864121140778,0.03578640757625433,-26.56277834226727,4.6392290581398225e-152,0.0020310828464313443,0.04917354235887614,0.04130438339398424,0.9670537721937762
4.32,0.057309525421672336,0.0569435267904137,15461,1.0008035680688048,0.0892075623136758,11.218819818769765,4.2705939829009733e-29,-1.0820816652252445,0.11128386983084439,-9.72361643129457,2.770190300051813e-22,-2.102984029571239,0.12128546008491115,-17.339127279551512,1.0192054938155524e-66,-1.1494050084354723,0.1366060268785913,-8.41401389601212,4.305474410281266e-17,-0.4772216484060812,0.13712877576274907,-3.480098511429416,0.000502611607839643,-0.9490759585775451,0.03589730030558869,-26.438644424460733,1.083814273574508e-150,0.003565721182752193,0.049325918322057,0.07228899742871517,0.9423728560534069
4.374,0.0570776536923403,0.056711565037115275,15461,1.0061522960166978,0.08948151113311728,11.244247926478288,3.20995699174258e-29,-1.09734406324716,0.11162561310879478,-9.830575910724402,9.694144786721845e-23,-2.1075167330154954,0.12165791739395461,-17.323301090145257,1.3350526355202645e-66,-1.1442482481358174,0.13702553234226927,-8.350620709705812,7.360966407219299e-17,-0.4807173399968172,0.13754988654368902,-3.494858135300099,0.00047564255159656066,-0.9499519367154982,0.0360075378547919,-26.382029800159692,4.541111423670864e-150,0.008492992612018913,0.04947739401247752,0.1716540004082894,0.8637117987957751
4.428,0.056352909994189404,0.055986539957950554,15461,1.0120141359955412,0.0896591648680004,11.287347339064185,1.9757082832040503e-29,-1.1035966454797836,0.11184723103663569,-9.867000150574128,6.76270095959657e-23,-2.1035414961774506,0.12189945313837207,-17.256365324212336,4.170723277301309e-66,-1.1587106740910977,0.13729757845868695,-8.439410855594627,3.46923011112822e-17,-0.4610474602757048,0.13782297369619453,-3.345214864482603,0.0008241456214707498,-0.9404322020912669,0.03607902607065733,-26.06589768386542,1.2857843166293545e-146,0.004045603042262296,0.04957562485063942,0.08160468081745452,0.9349621357445378
4.482,0.055821363461025286,0.05545478705237805,15461,1.015136362701677,0.08994864563714272,11.285732603432265,2.0120266039640693e-29,-1.109583884450124,0.11220834997539217,-9.888603519198536,5.458842394299996e-23,-2.1161006663612665,0.12229302748745817,-17.303526700067053,1.869987114993701e-66,-1.1657183527322772,0.13774086842990313,-8.463126202268107,2.834060059150853e-17,-0.470935730438477,0.13826796000060407,-3.405964262699902,0.0006609860258489608,-0.9359360615522252,0.03619551370727782,-25.857791910936104,2.2953144070784704e-144,0.0060141838507286145,0.0497356886883252,0.12092290283577324,0.9037536735186376
4.536,0.05558637619460227,0.05521970855238445,15461,1.0221836895281284,0.09025792943211007,11.325140028799257,1.289009636909259e-29,-1.117130962795821,0.11259417261965313,-9.921747607396403,3.926505283007443e-23,-2.1278036088671786,0.12271352577702606,-17.33960128187872,1.0109947084644116e-66,-1.1763130484201574,0.13821448332658487,-8.51077991327917,1.884587468374379e-17,-0.485383863083307,0.13874338727456095,-3.4984288088827977,0.0004693241153473239,-0.9358971139848385,0.036319970120833385,-25.76811354390409,2.1186662600833936e-143,0.007217040952961525,0.049906702297633936,0.14461065589788896,0.8850201692340168
4.59,0.05496016256919212,0.05459325180016239,15461,1.0308812586182636,0.09055985354093665,11.38342453427516,6.65348973616196e-30,-1.1201436270235163,0.11297081426699808,-9.915336401631492,4.18525293909309e-23,-2.1326925853161876,0.1231240179315028,-17.321499258598447,1.3767004090271576e-66,-1.185815382303356,0.13867682813072413,-8.550926627666618,1.3341117456308831e-17,-0.4617691873245935,0.13920750132882764,-3.317128623936938,0.0009115756247225907,-0.9269143823070121,0.03644146498206426,-25.435705802805135,7.534131406837982e-140,-0.0033493845264265607,0.050073646484261,-0.06688916748811831,0.9466708021012569
4.644,0.05442144782202729,0.05405432789753728,15461,1.0450531991244902,0.09093123420416019,11.492785820745828,1.9067811798182088e-30,-1.1152554055285957,0.11343410096951483,-9.831747208260753,9.582728597312742e-23,-2.145096729672207,0.12362894232846505,-17.35108858225917,8.309739812553282e-67,-1.1965535073945752,0.13924553369274942,-8.593119475090786,9.263769890929687e-18,-0.4730831291408123,0.13977838315060334,-3.3845228316247717,0.0007147934083516244,-0.9227062370820763,0.036590909298775294,-25.21681627389783,1.5568882178185687e-137,-0.00985892195045274,0.05027899558007131,-0.19608430591561865,0.8445467580638909
4.6979999999999995,0.05292311363951485,0.052555411988281286,15461,1.0589227882052465,0.09161601272765144,11.558271929527487,8.972112468111797e-31,-1.1167969941998905,0.11428834249450127,-9.771748980029374,1.7294327542549645e-22,-2.1618575156282405,0.1245599584455277,-17.355958869989987,7.646542979321742e-67,-1.1974341149711023,0.1402941541343326,-8.53516757244604,1.5281408121917213e-17,-0.4739348454655201,0.1408310163372921,-3.365273203244093,0.0007665401075994356,-0.908548884753721,0.03686646553709226,-24.644317580149025,1.447738137040438e-131,-0.011685343628149233,0.05065763309288282,-0.23067290978091462,0.8175719743095711
4.752,0.052346899984418105,0.05197897461881085,15461,1.0681645097164152,0.09217970489856797,11.587849092072862,6.37425396033621e-31,-1.1024997095488498,0.11499153227512064,-9.587659958396646,1.0355309324742253e-21,-2.183502519531401,0.12532634710723642,-17.422533808178983,2.447465886470602e-67,-1.2057549552201652,0.14115735166887247,-8.54192106160103,1.441797723927607e-17,-0.4630977481400081,0.1416975170609979,-3.26821357032427,0.001084649943669445,-0.9037751038407321,0.03709329638656833,-24.364917434730703,1.0657640916826978e-128,-0.008163353071829194,0.05096931781175951,-0.1601621018742724,0.8727554755436281
4.806,0.05185258735462328,0.05148447007263324,15461,1.076607750353108,0.09263126433043277,11.622509507293886,4.2656044169713926e-31,-1.1022566610886968,0.11555483968688283,-9.538818660260917,1.6556911420693191e-21,-2.1937091108937667,0.12594028153195286,-17.41864544218278,2.6161497345906432e-67,-1.2146424296371279,0.14184883721434338,-8.562935400039406,1.202774792186816e-17,-0.4838366408107505,0.14239164870712456,-3.3979284965364807,0.0006806945313032949,-0.9032729052377928,0.03727500479907347,-24.232670394189867,2.3667546903604924e-127,-0.005751901342925633,0.0512190004964561,-0.11230014813201232,0.9105868829012547
4.86,0.050438276129011195,0.05006960974210639,15461,1.0935062404160478,0.09320201396616605,11.73264604360384,1.1811518898314654e-31,-1.1017171971010895,0.11626683345200345,-9.475765051741034,3.024228714867013e-21,-2.1949105174303525,0.12671626543250827,-17.321458377412547,1.3776602158140844e-66,-1.227084530036086,0.14272284204148766,-8.597674433076302,8.905167640961012e-18,-0.4866008780366102,0.14326899807959076,-3.396414329402143,0.0006844688042957097,-0.89145974910975,0.03750467558641301,-23.76929636561643,1.092955361740396e-122,0.005083967363894872,0.051534587529487356,0.09865155825659608,0.9214162115496447
4.914,0.04978562698474853,0.04941670720746805,15461,1.1025210065514237,0.09365415824349722,11.772258992333382,7.42131527026138e-32,-1.1078958864265553,0.11683087044167431,-9.482903638723228,2.8253871704658066e-21,-2.196519658830513,0.12733099500563622,-17.250471173442772,4.6098474915954523e-66,-1.2429456303912432,0.14341522317712413,-8.666762166915506,4.88099808709841e-18,-0.47732731957011326,0.1439640287430287,-3.315601291084509,0.0009165681088295165,-0.8853311816974473,0.037686619341895745,-23.491923583425155,6.177453988363025e-120,0.002768900596040629,0.051784593595284804,0.0534695824337366,0.9573584568017675
4.968,0.048845327961307694,0.048476043113874434,15461,1.1265771395656787,0.09413356205465533,11.967858380962696,7.315824288222996e-33,-1.1252999915343402,0.11742891291625443,-9.582818775959025,1.0849517974354833e-21,-2.2100387039880958,0.12798278629210047,-17.268249645261136,3.4080787154348496e-66,-1.2715450665808496,0.1441493475967836,-8.821025469623573,1.2535839537789863e-18,-0.48970138869320917,0.14470096242908717,-3.384230349768368,0.0007155547626415317,-0.8752630449814954,0.037879532387947536,-23.106490228479842,3.676691753046802e-116,0.017887720686451697,0.05204967239151195,0.34366634533071055,0.7311018990489575
5.022,0.04801733824106236,0.04764773192745064,15461,1.137595928405579,0.09443663497928577,12.046129435415665,2.864961236769942e-33,-1.131502339258371,0.11780698767829349,-9.604713281934258,8.785405958508202e-22,-2.2099398556706302,0.12839484036184212,-17.212061243602793,8.844027608179217e-66,-1.2544939236588553,0.1446134516145872,-8.67480797707697,4.549529130819892e-18,-0.48466686688226296,0.14516684242898306,-3.3386884964406827,0.000843738213894823,-0.8659097682419251,0.03800148953494027,-22.786205983998833,4.548949985333037e-113,0.006313706720720404,0.05221725179776658,0.12091227522223702,0.9037620912228608
5.076,0.047531221777324384,0.0471614267294832,15461,1.1481025086851129,0.09481841271830924,12.108434171914974,1.3526647317414714e-33,-1.1155495238204438,0.11828324443402022,-9.431171161716911,4.619974315914429e-21,-2.2182388045798205,0.12891390049000503,-17.207134344304517,9.613966943190189e-66,-1.2536373416561748,0.14519807850860883,-8.633980246383539,6.49631650488344e-18,-0.4774728945336296,0.14575370650875327,-3.2758885243508704,0.0010556213309969949,-0.8617251191990035,0.038155117655609284,-22.58478474570551,3.820432176295005e-111,0.004534031765171448,0.05242834979309162,0.08648053549396453,0.9310855489036678
5.13,0.047285594481311644,0.046915704068919206,15461,1.1591247273205407,0.09509926108617134,12.18857764068466,5.123308340297546e-34,-1.0987231314306583,0.11863359470030678,-9.261483934683612,2.2761871551511382e-20,-2.225527888335269,0.12929573833678398,-17.212693294950753,8.749811265972441e-66,-1.2591532391823865,0.14562814944311184,-8.646358852992648,5.832271070182687e-18,-0.48705053682543475,0.14618542319129726,-3.331731209534371,0.0008650996295393559,-0.8622779560163963,0.03826813159680443,-22.53253346939992,1.1985988689386041e-110,0.008713749882696652,0.05258364048027953,0.16571218354432066,0.8683856252095419
5.184,0.04702850474928055,0.04665851452205749,15461,1.1809322076399302,0.09543873526400738,12.373720213005514,5.311443542146426e-35,-1.1064894212797105,0.1190570789794131,-9.293772623726477,1.6840709616236694e-20,-2.2373506391052973,0.1297572830845377,-17.242582350060836,5.270504755359126e-66,-1.273283561136631,0.1461479957146532,-8.712288902152684,3.2758720246735467e-18,-0.4901313725073043,0.1467072587532425,-3.34088017643143,0.0008371109675083101,-0.8605082209479444,0.03840473668040624,-22.406304412626483,1.8786439133306806e-109,0.017552197975383127,0.05277134738689255,0.3326084863192782,0.7394343480609928
5.2379999999999995,0.04651409576927734,0.04614390582328376,15461,1.2045284051729488,0.09584440112816162,12.567540628296822,4.7792066593253975e-36,-1.097532429020912,0.11956313548460734,-9.179521970316756,4.8682774835092405e-20,-2.2658197398558375,0.13030882120191936,-17.38807640923133,4.415816626043151e-67,-1.3121605573819333,0.14676920316058165,-8.94029898047675,4.3132874858947014e-19,-0.5297161820529895,0.14733084336734287,-3.5954194651030256,0.000324878138142097,-0.8547284132527341,0.03856797743008692,-22.161608417296975,3.739711760536913e-107,0.0299413691070098,0.05299565394524193,0.5649778213501601,0.572097050588634
