peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue,Port:Reward_beta,Port:Reward_se,Port:Reward_tstat,Port:Reward_pvalue
0.54,0.050708709754452075,0.050524464825245974,15461,-0.20165587005103303,0.018051804086754594,-11.170953832752751,7.296706738451699e-29,-0.5174619706768507,0.018059029788319053,-28.65391866242757,5.5112471053909474e-176,0.019653914746464624,0.018052426152481676,1.0887132056630953,0.2762973506234012,0.031771702750205,0.018074184996097132,1.7578498149192152,0.07879285791352576
0.594,0.07059786011968205,0.0704174754124528,15461,-0.34674507321053166,0.018373604976093763,-18.871912924093454,1.4810667171592327e-78,-0.6283664133291063,0.01838095948678879,-34.185724296968345,5.588065062741815e-247,0.012152984628297938,0.018374238131089442,0.6614143422760443,0.5083564895045435,0.047541214716742566,0.018396384859217317,2.584269413831193,0.009767636576966844
0.648,0.08791472311718063,0.08773769938484899,15461,-0.4813149696751521,0.018688894836237376,-25.75406271439296,2.9953444096794268e-143,-0.7203301334816401,0.018696375549855097,-38.52779548425486,3.60644851415256e-310,0.010840426696767687,0.018689538856131387,0.5800264404710724,0.561905242069413,0.04991703875062191,0.018712065620666008,2.6676391459151607,0.007646587727747993
0.702,0.10452917362272851,0.10435537453628663,15461,-0.5702567219518443,0.019001057094582784,-30.011841926122358,2.1682513356788735e-192,-0.8046238104212913,0.019008662759219676,-42.3293221944836,0.0,0.02350988753791954,0.01900171187159787,1.2372510275276882,0.21601269830214898,0.07032433290560268,0.01902461490266681,3.696491795781098,0.00021935473992812463
0.756,0.11740595554092959,0.11723465566816138,15461,-0.6351223795351817,0.01934291144043773,-32.834890522603196,1.2323917439279649e-228,-0.8749809485759104,0.019350653941119917,-45.21712554202553,0.0,0.018698302001758267,0.019343577997764146,0.9666413320182821,0.3337384885867902,0.07275918690170165,0.019366893084892138,3.7568848334511715,0.0001726735258503198
0.8099999999999999,0.12770684593339388,0.12753754532770056,15461,-0.6823034370531498,0.019785656452721047,-34.484751045968714,3.98819311962246e-251,-0.937898665703733,0.019793576173547687,-47.38399253779866,0.0,0.02347264677502548,0.019786338267054282,1.186305745824086,0.2355198123658102,0.09173585581738454,0.019810187019373714,4.630741533518582,3.673261424748526e-06
0.864,0.1313238416878264,0.13115524309334248,15461,-0.6920464214583837,0.020291518396218636,-34.10520632045692,7.219066595744051e-246,-0.977290469799883,0.02029964060137421,-48.14324002040332,0.0,0.015056682401516454,0.02029221764257009,0.7419929485641702,0.4581028820991879,0.10368745651764129,0.020316676138429093,5.103563979223745,3.3726872975633594e-07
0.918,0.13526827158527643,0.13510043855265397,15461,-0.681082909997668,0.02075804305068269,-32.81055484540333,2.6022241533000628e-228,-1.0168100421478796,0.020766351994399652,-48.964307376764914,0.0,0.016744764194138013,0.02075875837348816,0.8066361143989913,0.419888571292078,0.10935129234127963,0.020783779197464092,5.261376735306253,1.4488948201045167e-07
0.972,0.13663905162261136,0.13647148464032932,15461,-0.6628376992701506,0.02122264121726844,-31.23257338633293,1.0330631641865783e-207,-1.0461187249178274,0.021231136128420182,-49.27285655323381,0.0,0.004589463821370403,0.021223372550141097,0.21624573618201373,0.8287990581035369,0.11282400962906017,0.021248953380130955,5.309626672462719,1.1136953730343165e-07
1.026,0.1397450408975185,0.13957807674682243,15461,-0.6351222150226472,0.021638544595661252,-29.351429446414603,2.507376225978819e-184,-1.0807163598081015,0.021647205982899122,-49.92405766646498,0.0,0.0038575979347946145,0.021639290260577194,0.17826822822476984,0.858514665532792,0.11570722600047144,0.02166537240204407,5.340652533143385,9.392311000252339e-08
1.08,0.13972061015198134,0.13955364125959957,15461,-0.6038627043813891,0.02207469007465863,-27.355432956887274,6.165236290786442e-161,-1.1026129921913213,0.022083526040407035,-49.92920922926121,0.0,-0.005815392638784302,0.022075450769161266,-0.26343256586670605,0.792220704306541,0.11862709580238201,0.02210205862103501,5.367241931458911,8.11032074463478e-08
1.134,0.13921240237382537,0.13904533484501125,15461,-0.5564132245336657,0.022494772319467223,-24.735223661372185,1.6630621438937765e-132,-1.1210799405849032,0.02250377643400114,-49.81741370710804,0.0,-0.016930810803390213,0.022495547490017004,-0.7526294174837803,0.4516840965690364,0.12482697191230235,0.02252266169038791,5.542283306842694,3.034348172587118e-08
1.188,0.13761554773847717,0.13744817028122247,15461,-0.5189643730535994,0.022858217975941644,-22.703623423304972,2.808079057938393e-112,-1.1319411347867863,0.02286736756900147,-49.50028162932152,0.0,-0.02894836496342936,0.022859005670839986,-1.266387758954767,0.2053933750380005,0.1230053529467912,0.022886557952477668,5.374567604364238,7.788008417502887e-08
1.242,0.13444972800495603,0.13428173610381178,15461,-0.477973024590942,0.02318966389509824,-20.611468400452946,3.858824624214549e-93,-1.1332798015028713,0.023198946157961323,-48.8504863016787,0.0,-0.03957474134776011,0.023190463011633206,-1.7065093235916822,0.08793337866244456,0.11931994558325906,0.02321841480347426,5.139022047508806,2.7953651514458374e-07
1.296,0.1331833770274169,0.13301513934423648,15461,-0.4457150793461099,0.023395628705261344,-19.051211872150926,5.2922362083729086e-80,-1.1370803488819914,0.02340499341086776,-48.582810040613175,0.0,-0.0457679301811915,0.023396434919350038,-1.9561924856910187,0.0504604667650447,0.11950826376467076,0.02342463497203378,5.101819682882972,3.403874935705675e-07
1.35,0.12951889573337583,0.12934994682266865,15461,-0.4173106947968137,0.023633111135744397,-17.657882299112256,4.218052576061248e-69,-1.1303552170012414,0.023642570899837,-47.81016505311757,0.0,-0.061756785513199505,0.02363392553348499,-2.6130566175179544,0.008982332134520933,0.11439369260648735,0.02366241183695239,4.834405444158676,1.3482820113549548e-06
1.404,0.1250716369556878,0.12490182489066004,15461,-0.3938035360313334,0.023818058530744948,-16.533821827795155,6.976794443312224e-61,-1.1159561585697857,0.02382759232481677,-46.83461691626736,0.0,-0.0703506362454803,0.02381887930177849,-2.9535661755600486,0.003145981858175563,0.11805166239264311,0.023847588532628968,4.95025575567615,7.489699113911308e-07
1.458,0.1195355230206242,0.11936463646883932,15461,-0.38108158940637915,0.02396109630433055,-15.904180032760241,1.6632301933877064e-56,-1.0934021879156945,0.02397068735297147,-45.61413579073499,0.0,-0.08186309311998521,0.023961922004450197,-3.4163825883742396,0.0006362233925961611,0.11765610680462112,0.0239908036466858,4.904216988198921,9.475405070792696e-07
1.512,0.11330818533940601,0.11313609014344417,15461,-0.3648649406060965,0.024114837742039857,-15.13030875468096,2.383554184314172e-51,-1.0669863707814766,0.02412449032966833,-44.228348711238695,0.0,-0.08830881877474298,0.0241156687400942,-3.661885545306177,0.0002512008780907643,0.1172641385199599,0.024144735695436695,4.856716594421971,1.2051636263922877e-06
1.566,0.10816172432807059,0.10798863027184902,15461,-0.36021035270618784,0.024274347111625048,-14.83913660168772,1.7915120115148505e-49,-1.0460774981784697,0.024284063547005012,-43.07670732921813,0.0,-0.08543669745041631,0.0242751836063772,-3.519507775338585,0.00043359152631108373,0.11879348500596859,0.024304442827235723,4.887727147270696,1.0303004927503465e-06
