peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
1.242,0.1200297577022158,0.11984129265215826,32692,-0.16338772122943715,0.023436447344520415,-6.9715225532097636,3.1947490527127907e-12,-0.09155420887641277,0.03149301550490245,-2.9071274188450045,0.0036500970653004223,-0.02897380493964935,0.03362373346479903,-0.8617069538093464,0.3888551198685777,-0.09221108818514967,0.03349507333700354,-2.752974661598363,0.005908905818914987,-0.01511060144574902,0.033628433852041915,-0.44934002910253,0.6531893653312593,-0.6263417042628401,0.009454841264260098,-66.24560759475165,0.0,0.2043717947778334,0.011229487535632009,18.199565574951333,1.2032278367247031e-73,0.022408340143840574,0.011099424126481796,2.01887412252111,0.04350845358081891
1.296,0.11766486671596421,0.11747589517230417,32692,-0.1395043817507335,0.023856365183064894,-5.84767967291868,5.0321253226161124e-09,-0.11980412744985038,0.03205728528545681,-3.737188797586707,0.00018640590177399603,-0.0568067947114962,0.034226179956486906,-1.6597468599685072,0.09697498165714352,-0.1155987226452991,0.03409521458669051,-3.3904676666978513,0.0006985600125572924,-0.04397463239149708,0.034230964561974234,-1.284644851648343,0.19892552241407493,-0.6289479030849896,0.009624246483792977,-65.35035279324197,0.0,0.21335363173340638,0.011430689623329283,18.6649833705541,2.4110589135523753e-77,0.023252775944481437,0.011298295829166307,2.058078164713558,0.03959054150131226
1.35,0.12210677283567939,0.12191875262425644,32692,-0.14417782434131535,0.02397355966955217,-6.014034892132838,1.8287997129710918e-09,-0.1263893737395656,0.03221476682375386,-3.923336599983434,8.750953028705768e-05,-0.04277778050360797,0.03439431619826731,-1.2437456310226918,0.21360211640431018,-0.09942599630733741,0.03426270746058385,-2.901872142524581,0.003711875426477501,-0.055839013614082895,0.03439912430814766,-1.6232684621235272,0.10454167224578613,-0.6461696627797267,0.009671525631971668,-66.81155459523882,0.0,0.2184049865861759,0.011486842930437127,19.013491166268135,3.577050453347747e-80,0.02699946833169173,0.011353798751246843,2.378011881593966,0.01741197946504736
1.404,0.12984419610487352,0.12965783303342382,32692,-0.16449357041978319,0.024040630268943323,-6.8423152213393825,7.929577064847283e-12,-0.10882740521010631,0.032304893769851885,-3.368759110784263,0.0007559458106659318,-0.029220624692119467,0.03449054084887673,-0.8472069145030848,0.3968860036076871,-0.08660045558591933,0.03435856391068224,-2.520491130276689,0.011723839937140315,-0.015347564137872385,0.03449536241036026,-0.44491673852549324,0.6563828720284459,-0.670475096054485,0.009698583567051168,-69.13123874420988,0.0,0.23355129270246547,0.011518979561420424,20.275345698561676,7.697935399279054e-91,0.019165739939237994,0.011385563165798088,1.6833370172510516,0.09231941843167558
1.458,0.1289689575208275,0.1287824069977167,32692,-0.15026217863530164,0.024384362960607395,-6.162235153653517,7.256174515407527e-10,-0.10624372651005633,0.032766788818576045,-3.2424210714790878,0.0011863756972204753,-0.056252154767479884,0.03498368625772442,-1.6079539003714731,0.10785493455023365,-0.0905104919466621,0.03484982231458472,-2.597157917467581,0.009404080986478535,-0.045024259717802745,0.03498857675784592,-1.2868274131129498,0.198163563610676,-0.6780973870498946,0.009837253818102699,-68.93157374897119,0.0,0.23535067215976563,0.011683677816232214,20.143543485322002,1.0756946055346559e-89,0.0193367543029319,0.011548353834316741,1.674416508218806,0.09405833819506798
1.512,0.1272058954491595,0.12701896732739182,32692,-0.1794281000980118,0.024572802098506773,-7.301898227915781,2.902007389998729e-13,-0.08315615688164625,0.03302000623691412,-2.5183567890633327,0.01179511723195895,-0.008105773978045018,0.03525403556681228,-0.22992471209950485,0.8181517120970863,-0.05771966661222978,0.035119137140791824,-1.6435388597627825,0.10028111056264685,0.003014077707933792,0.03525896386007311,0.08548401251651365,0.931877128711872,-0.6779536426009265,0.009913274816960669,-68.38846446998649,0.0,0.23718018495516963,0.011773967735995206,20.14445684525411,1.056275386740641e-89,0.021232064974129987,0.011637597988212057,1.8244370527007676,0.06809514957062722
1.566,0.12979011654843797,0.12960374189465762,32692,-0.15921647673021572,0.02468226523394662,-6.45064280855544,1.1293142882170787e-10,-0.09104196455863157,0.03316709867677695,-2.744948101908523,0.0060553518065957195,-0.05944834792907261,0.035411079816571885,-1.6788064141792034,0.09319933728813562,-0.11270082386600946,0.03527558046581281,-3.194868018549915,0.001400275851693559,-0.017694316415321758,0.03541603006363475,-0.4996132085817918,0.6173508186522987,-0.6877589418189369,0.009957434947319075,-69.06989053482174,0.0,0.23911220621249066,0.011826416594687963,20.218483282577072,2.406454563950147e-90,0.026709116568882776,0.01168943936794854,2.2848928616813673,0.022325487504564544
1.6199999999999999,0.1307205155040092,0.13053434011570086,32692,-0.15434873475812266,0.02471103234377281,-6.246146765981576,4.2587593560672986e-10,-0.08169434614276652,0.033205754835812895,-2.460246621307279,0.013889292406664823,-0.07500518627466102,0.0354523513292346,-2.115661823897432,0.03438112206073589,-0.07620773170873527,0.035316694054368165,-2.1578387714155105,0.030947630524664444,0.006110887570603286,0.03545730734579631,0.17234494179174523,0.8631674215621539,-0.6926506011104216,0.009969040309387818,-69.48016856328232,0.0,0.2269919523138852,0.01184020024954318,19.171293350603847,1.802914589416006e-81,0.019623016941293082,0.011703063376236153,1.676741918798707,0.09360252284561471
1.674,0.13173405664295645,0.13154809832685388,32692,-0.18889493155584863,0.024865008822264282,-7.596817395323462,3.115970100499826e-14,-0.05262643650824494,0.03341266263003777,-1.575044679645917,0.1152558105686576,-0.025782442108280637,0.03567325785130847,-0.7227386468526579,0.4698456386757329,-0.05065669928498335,0.03553675528478546,-1.4254733973045441,0.15402995436343264,0.026188945072910162,0.035678244749217713,0.7340312074484657,0.46293498387637544,-0.6983699959744676,0.010031158220911083,-69.62007582719974,0.0,0.25719609255517867,0.011913977512819592,21.58776045014626,1.2221654080296542e-102,0.014959336894415516,0.011775986128356196,1.2703256212567977,0.20397770808355575
1.728,0.13142659839651538,0.13124057423144309,32692,-0.16904600750898524,0.024973835699856593,-6.768924467215741,1.3193299106436564e-11,-0.06962660024338246,0.03355890009056167,-2.074758113510541,0.03801676459685215,-0.06448704634256017,0.03582938927652748,-1.7998366046614942,0.0718956605934492,-0.07827158522522526,0.035692289278159414,-2.1929550277718017,0.02831764079368396,0.0076780951959124055,0.0358343980006316,0.21426605787481276,0.8303409219175666,-0.7013812670447224,0.010075061669151114,-69.61558053706861,0.0,0.24258883474065063,0.011966121510905136,20.272971030719614,8.073714891916806e-91,0.017718510058359813,0.01182752617847562,1.4980740512420028,0.13412366942893317
