peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(Q_diff_bin)[T.1]_beta,C(Q_diff_bin)[T.1]_se,C(Q_diff_bin)[T.1]_tstat,C(Q_diff_bin)[T.1]_pvalue,C(Q_diff_bin)[T.2]_beta,C(Q_diff_bin)[T.2]_se,C(Q_diff_bin)[T.2]_tstat,C(Q_diff_bin)[T.2]_pvalue,C(Q_diff_bin)[T.3]_beta,C(Q_diff_bin)[T.3]_se,C(Q_diff_bin)[T.3]_tstat,C(Q_diff_bin)[T.3]_pvalue,C(Q_diff_bin)[T.4]_beta,C(Q_diff_bin)[T.4]_se,C(Q_diff_bin)[T.4]_tstat,C(Q_diff_bin)[T.4]_pvalue,Reward_beta,Reward_se,Reward_tstat,Reward_pvalue,Q_chosen_beta,Q_chosen_se,Q_chosen_tstat,Q_chosen_pvalue,RPE_abs_beta,RPE_abs_se,RPE_abs_tstat,RPE_abs_pvalue,Port_beta,Port_se,Port_tstat,Port_pvalue
0.54,0.04013031615307994,0.03739467045633049,2816,-0.715416388763136,0.15640578388523724,-4.57410442882389,4.9899729557162484e-06,-0.11103958281313844,0.12738850489825512,-0.8716609312733945,0.38346792577845534,0.42385403734913807,0.24735089207909183,1.71357391835728,0.08671741792559846,-0.5592206015154695,0.2169626870633692,-2.5774966612214554,0.010002462374097252,-0.4645127204516593,0.21867782973375213,-2.124187536602223,0.03374165627595393,-0.8903368285157005,0.14853642189634214,-5.9940640628669,2.3081991823849114e-09,0.8453896932687892,0.1618897928466862,5.222007381709328,1.8993534024138973e-07,0.39139080617985084,0.14860326369447618,2.6337968389748054,0.008489949692493563,0.19883623834659148,0.09225274312280586,2.155342287024493,0.031219828485715685
0.594,0.033612370796581637,0.030845333919836015,2803,-0.962670982304389,0.16629984699311082,-5.788766494441025,7.879986301691352e-09,-0.15606009661286194,0.12945747845669817,-1.20549309683227,0.22811508369664912,0.3996484087719934,0.2516033037311777,1.5884068406311256,0.11230751786650671,-0.5464536421797972,0.22159274615750574,-2.466026761505017,0.013721758212093633,-0.44532537963952207,0.22322013839158594,-1.9950053917550485,0.04613926393619085,-0.8359241915251733,0.17364396341404834,-4.8140123911589106,1.5580293058857926e-06,0.8613972894937977,0.1882712803906481,4.5752984082674,4.962784205773402e-06,0.37447659736992184,0.17790997771932424,2.1048656301936397,0.03539208409364867,0.21307178696307252,0.09436367647786582,2.25798522181415,0.024023435683068174
0.648,0.0276061283453104,0.02480283069729694,2784,-0.9969015389119653,0.18603997411153184,-5.358534065986905,9.078291965005564e-08,-0.18678312523409363,0.13535433584166653,-1.3799567193221425,0.16771113752495267,0.4372726292255009,0.2640422047897647,1.656070966282324,0.09782050878888585,-0.5931473090139372,0.23269131409129767,-2.5490737001949832,0.010854327986160274,-0.49240847837967927,0.23425677159376299,-2.1020031780920756,0.03564290417772477,-1.0428486556708623,0.2201115610002545,-4.737818635840107,2.2690558784061055e-06,0.6875900403591491,0.23701171308277008,2.9010804209453833,0.003748049295191362,0.13541125806133947,0.22861862245658643,0.5923019595092408,0.5536966600424272,0.26715868505017765,0.09922108845035943,2.6925595074865343,0.007133198922064842
0.702,0.03091658599992353,0.028115766884316495,2777,-0.9497497591914168,0.20811138943241383,-4.5636606520272025,5.246042928935482e-06,-0.2700691286938772,0.13902533736925227,-1.942589270447672,0.05216709319732328,0.37155002770637063,0.2712937041165126,1.3695490240599204,0.1709388167082136,-0.661034453444552,0.23999214013973802,-2.7544004276959138,0.005918418595106632,-0.5508531905002656,0.242048716055555,-2.2757947221411157,0.022934390208980412,-1.242886720907019,0.2670411860125062,-4.6542884993358715,3.404035660880357e-06,0.42410338683351223,0.2975931405753088,1.425111432385952,0.1542377356972756,-0.16949095418124246,0.2867236952315279,-0.5911299170596256,0.5544816421304324,0.3132356077071423,0.10262438844838233,3.052253099317542,0.002292881328174558
0.756,0.03991131271048809,0.03711832743837307,2759,-0.6370676102099395,0.2437294011126363,-2.6138315989031096,0.009002138661652807,-0.3227419520542953,0.14268487724885479,-2.261921223027759,0.0237800260201266,0.31711630320926965,0.27969471790817696,1.1337943940485071,0.2569796306787855,-0.7659483094466402,0.2480872056920463,-3.0874156017437726,0.0020391870350519327,-0.6480714602352446,0.25077231593543187,-2.5843022497033052,0.00980872135805645,-1.8144059397592531,0.3395961984747131,-5.342833482555479,9.8993510936253e-08,0.1592227566266182,0.3577668024489974,0.44504620198604566,0.6563213925199228,-0.5008133066532262,0.3475473487145241,-1.4409930287357624,0.14970050073057248,0.35973468240018397,0.10655321285070171,3.376103570938123,0.0007454140625850889
0.8099999999999999,0.04293781568103372,0.040122926903624956,2729,-0.9435359202685706,0.2944724729041692,-3.204156609149771,0.0013702515325349587,-0.33953622125776844,0.1457959037673211,-2.3288460957013015,0.019940128056610697,0.5470198513439923,0.28912153726875717,1.8920065814242748,0.05859622200056864,-0.6556801692741167,0.2577125035026166,-2.544231111656014,0.011006710259767166,-0.5242282142836956,0.2606235842584975,-2.011438127424968,0.04437766470918897,-1.55389230223352,0.429229063334333,-3.6201935865260126,0.0002997546604058257,0.7453244658222176,0.4502494766067843,1.6553588722394688,0.09796708375126448,-0.04458382510244745,0.43768117924876004,-0.10186370174511851,0.9188723701397125,0.31222919573831237,0.11129397842966797,2.805445542910707,0.0050604293540401
0.864,0.04886999711641382,0.04603503436564316,2693,-0.8003566194546036,0.31312540880222106,-2.556025786971927,0.010642155070608289,-0.4113601936158189,0.15116529533296,-2.7212608073152498,0.006545321184244685,0.5127005499832101,0.30016935191124366,1.7080376351507376,0.08774499295577387,-0.7150607791005392,0.2690446861096016,-2.657777001435526,0.007912440157153124,-0.5820151432544077,0.2729587812783225,-2.1322455373251237,0.03307720521284544,-1.7516328403070285,0.46294511358841384,-3.7836728132405257,0.0001579088543300979,0.9656954870779927,0.5169574849245323,1.8680365702006794,0.06186585943395842,0.10730749340050652,0.5045683150584398,0.2126718824745823,0.8315990497441116,0.3469651936042865,0.11669769064888985,2.9731967417265013,0.002973382670384263
0.918,0.05546057537548765,0.05252380297090309,2582,-0.61048729662389,0.5039026298988981,-1.211518377561111,0.22580804750020758,-0.46065666899106716,0.15696428947741392,-2.934786444259046,0.003367324648653022,0.5027048541306955,0.3128991718617384,1.6066033385119571,0.10826411349852416,-0.771942185598406,0.28528731058604595,-2.705841293861471,0.006858110012795083,-0.6566986684686811,0.28895595808664815,-2.2726600718568997,0.02312881546586718,-1.9801338830540918,0.807204876336395,-2.453074728737007,0.014230009272486877,3.027301212025799,0.8707990044695381,3.4764637953047854,0.0005164914121983449,2.098858088271156,0.859320480635894,2.4424625451938593,0.014654303379565452,0.3810459371777999,0.12426825202823966,3.066317671316469,0.002189657962033796
0.972,0.06060262579102049,0.057681841106344334,2582,-0.47040128863781755,0.5213596378798473,-0.9022587374633446,0.3670038918725472,-0.5119952748986499,0.16240209966443556,-3.1526395037783606,0.0016366466883449566,0.4716356771808212,0.3237391298542551,1.4568386509012612,0.1452829441204659,-0.7934962408583358,0.29517069392691747,-2.6882622739464805,0.007228786274246696,-0.6591721943946686,0.2989664366338102,-2.20483677638389,0.027553731158162884,-2.0891915051787433,0.835169370134121,-2.501518350515222,0.012427867164848764,3.0513790267594922,0.9009666286668503,3.3867836273520826,0.0007177970548996309,2.0603604757727774,0.8890904472893001,2.3173800618986506,0.02056114912099457,0.375510521204221,0.12857335332900255,2.920593664873454,0.0035240411571193214
1.026,0.061987659736404854,0.05937273087067607,2519,2043444843677.969,7627759704030.492,0.26789580728378437,0.7888015246490203,-0.530798684618551,0.16742420498468283,-3.1703819926581835,0.0015407278879394676,0.600633340107594,0.3409699798153554,1.7615431729000115,0.07826819355466055,-0.6647917713445831,0.3062370886776816,-2.170840162486931,0.030036655486695197,-0.5173083162359944,0.3098409788249098,-1.669592957645295,0.09512457185543928,-3579359406175.1367,13361013158300.41,-0.26789580728400764,0.7888015246488483,5417737032935.47,20223299079823.848,0.26789580728401413,0.7888015246488433,5394366846714.907,20136062976891.06,0.2678958072839609,0.7888015246488844,0.31263182591509275,0.1334478173554675,2.342727158154482,0.019221070854241677
1.08,0.0690265539669982,0.0663557285070675,2448,3494252416358.5356,6555168751664.253,0.5330530072885462,0.5940454326094016,-0.5920622163297704,0.1722443474125736,-3.437339019965718,0.0005973008294005244,0.35479042256448656,0.35199139725093537,1.0079519708021607,0.31357746361650457,-0.7584645157942611,0.3193660109166087,-2.3749068149656902,0.01763027355187601,-0.5952135252786683,0.32224924573569075,-1.8470594831643554,0.06485951657476176,-6120637556101.947,11482230608233.06,-0.5330530072887832,0.5940454326092375,9264228871696.88,17379564030257.514,0.5330530072887917,0.5940454326092315,9224266290899.508,17304594786580.355,0.5330530072887283,0.5940454326092754,0.3369783994374833,0.13940594687899965,2.4172455119864495,0.01571134521388132
1.134,0.07625075227631573,0.07349681499604932,2356,-932013512782.5527,8662560293819.014,-0.10759099863900182,0.9143293297848625,-0.6076325839106937,0.17829167429985976,-3.408081652140117,0.0006652454074158767,0.3493145012099807,0.36231658372493925,0.9641140287279001,0.3350880423590211,-0.6483561634221547,0.33059402375039276,-1.961185371916102,0.04997542802267555,-0.5732278058013767,0.3337154363094802,-1.7177143860668707,0.08598057528193621,1632542881680.0823,15173600973445.72,0.10759099863882567,0.9143293297850021,-2471025405460.243,22966841433972.91,-0.10759099863880559,0.914329329785018,-2460366282745.0864,22867770667355.234,-0.10759099863885592,0.9143293297849782,0.3058695183424969,0.1443352690751618,2.1191599274548554,0.034181656418397724
