peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l1)[T.R]_beta,C(word_l1)[T.R]_se,C(word_l1)[T.R]_tstat,C(word_l1)[T.R]_pvalue,C(word_l1)[T.l]_beta,C(word_l1)[T.l]_se,C(word_l1)[T.l]_tstat,C(word_l1)[T.l]_pvalue,C(word_l1)[T.r]_beta,C(word_l1)[T.r]_se,C(word_l1)[T.r]_tstat,C(word_l1)[T.r]_pvalue
-0.162,0.016723634871689597,0.016532793887320985,15461,-1.0728350317778848,0.028468839268255584,-37.68453717655284,2.102043057029286e-297,0.13527145227049986,0.0400311967614931,3.3791508426902808,0.0007288975515249155,0.6109920376105753,0.05445683698893693,11.219748912973044,4.226112290915279e-29,0.7000825494434022,0.05162534240693148,13.56083111129943,1.1831017213105775e-41
-0.108,0.01975087407399012,0.019560620636856152,15461,-1.0703064080337845,0.029748088162779972,-35.97899811837064,2.63320555293538e-272,0.11693021342872557,0.041830000840615854,2.7953672263661384,0.005190471957352317,0.6816712926316603,0.056903858023442944,11.979351072309175,6.376968399745104e-33,0.7847191448132901,0.053945130073060545,14.546616974516631,1.2662924542173368e-47
-0.054,0.029822440713686893,0.02963414203490966,15461,-0.9544742266621594,0.03068537903447813,-31.10517962283311,4.347893904569354e-206,0.13659965237769567,0.04314796378789831,3.1658423801683018,0.001549347504032997,0.8882406475359474,0.05869676203791044,15.132702668713822,2.2996188716381408e-51,0.9779064784559051,0.05564481166985343,17.574081915452027,1.801452802130769e-68
0.0,0.032554526854480015,0.03236675843761794,15461,-0.5131238843409281,0.031567889233143256,-16.2546149522787,6.380049091213739e-59,0.16379910571397724,0.04438889739512762,3.690091787050263,0.0002249428046995919,0.9405077009369917,0.06038487842287908,15.575218920713185,2.7733610450213027e-54,1.0742402641465891,0.05724515409176939,18.765610490356625,1.0526811316169483e-77
0.054,0.03806954448021149,0.037882846455590924,15461,-0.48578536467531924,0.03162642658540147,-15.360109159456993,7.445309206106744e-53,0.1593868497659034,0.044471209155156365,3.5840457858884807,0.0003393539259317425,1.0665915377858792,0.06049685204497348,17.630529552066164,6.779968333058657e-69,1.1219755609909408,0.057351305622060096,19.56320869806623,3.3148670461724755e-84
0.108,0.045658680700985776,0.04547345562769223,15461,-0.6021267529591098,0.031545505388051856,-19.087560828464987,2.6836260860967453e-80,0.13038343987264586,0.04435742255701816,2.939382686292191,0.0032935326850359217,1.185029241285936,0.06034206131355326,19.63852767853275,7.820594110862148e-85,1.1863865291813953,0.0572045632669613,20.739368704639638,2.9262719036337904e-94
0.162,0.04845934467284063,0.04827466317151552,15461,-0.5917216056012672,0.0313683000800836,-18.86368098018049,1.7246232796214346e-78,0.020847326323376898,0.044108246941405055,0.472640101772152,0.6364766403497263,1.177916806827221,0.060003092784535576,19.630934876256948,9.04842393243121e-85,1.1556167777944437,0.056883219477213344,20.315600776734662,1.4210638434544841e-90
0.216,0.05521514138785777,0.05503177109764379,15461,-0.6220254690298598,0.03121521575801749,-19.92699566300756,2.9506234570915424e-87,-0.08953957636908283,0.043892988828491346,-2.0399516815533385,0.04137210223050259,1.202894090472782,0.059710264267933154,20.145516105491183,4.092343186184017e-89,1.1670055443024099,0.05660561664032465,20.6164266651776,3.492629714223938e-93
0.27,0.060210987858449805,0.06002858719619797,15461,-0.6148901000680819,0.031098364048585236,-19.77242594200241,5.9232375534130195e-86,-0.1841048358701748,0.04372867887092258,-4.21016231507043,2.566305656407241e-05,1.1910512348941555,0.05948674358159712,20.022128682509027,4.606911898261474e-88,1.1710589365735604,0.05639371795863158,20.76576929069666,1.715095673454483e-94
0.324,0.05611099643458528,0.05592780001802988,15461,-0.48575394763504764,0.03126386192607369,-15.537234292540637,4.9740442470009455e-54,-0.2577626821923779,0.04396139219073597,-5.863387607790467,4.627655991686415e-09,1.111294738895683,0.059803317462656366,18.582493180075183,3.011339215633253e-76,1.0722481723660904,0.05669383151480626,18.912960082545492,6.925830828212515e-79
0.378,0.05390513491739235,0.05372151037218631,15461,-0.4113052236449406,0.03166934816457993,-12.987486244031958,2.2875255157205748e-38,-0.2749633252055086,0.04453156293934885,-6.17457163091274,6.800144674373821e-10,1.0921964073836217,0.060578954916067185,18.029304217890058,6.253467805187726e-72,1.046606601675823,0.057429139537270156,18.22431278108564,1.942450384752415e-73
0.432,0.05726385672889878,0.05708088406733347,15461,-0.4361452243471255,0.03228067091226725,-13.511033445757233,2.3115023323640675e-41,-0.2639477869502145,0.045391168804092885,-5.814959030674146,6.184580067811023e-09,1.182762085346138,0.06174832831077241,19.15456041811252,7.6510994868308165e-81,1.104807011113999,0.05853771111874995,18.873423473507206,1.440253027056526e-78
0.486,0.06320020418500949,0.06301838369025337,15461,-0.5068307766836213,0.03293341495295116,-15.389560341910558,4.757521503993942e-53,-0.2470220184606116,0.04630901883939959,-5.33420972094632,9.731307492087425e-08,1.3085147205532166,0.06299693474267073,20.771085544054245,1.5400396211277334e-94,1.2012655276043918,0.059721395999150606,20.114491758053962,7.532132676179253e-89
0.54,0.07119155434302504,0.07101128486402053,15461,-0.6159123942583471,0.03361179519136397,-18.32429332476107,3.2309528280087256e-74,-0.2029332075657395,0.047262916978593944,-4.293708906237227,1.767840060481274e-05,1.4805822465982,0.06429457957151895,23.02810371364594,2.1166468949551123e-115,1.3346757908398743,0.06095156951483758,21.89731620471186,1.0693845389549702e-104
0.594,0.08034236401577355,0.08016387058833263,15461,-0.7405160669234297,0.03431730153357754,-21.57850512223045,9.032039608916207e-102,-0.13434476684595795,0.04825495823940939,-2.7840614052431154,0.005374810910545334,1.689409116840123,0.06564411277554477,25.735881641308435,4.695288869346552e-143,1.483364575225396,0.06223093345882703,23.83645066495449,2.3299689899901458e-123
0.648,0.0862877815028722,0.08611044200261386,15461,-0.8020874975083474,0.03492098985153161,-22.9686357952184,7.962451816029135e-115,-0.08639496875692369,0.0491038290209302,-1.7594344571397555,0.07852352446456426,1.8359843645701517,0.06679888259292921,27.48525564055609,2.0592743094351027e-162,1.582877724238371,0.0633256607790306,24.99583430738584,3.239442644662333e-135
