peth_time,r_squared,r_squared_adj,n_trials,Intercept_beta,Intercept_se,Intercept_tstat,Intercept_pvalue,C(word_l1)[T.R]_beta,C(word_l1)[T.R]_se,C(word_l1)[T.R]_tstat,C(word_l1)[T.R]_pvalue,C(word_l1)[T.l]_beta,C(word_l1)[T.l]_se,C(word_l1)[T.l]_tstat,C(word_l1)[T.l]_pvalue,C(word_l1)[T.r]_beta,C(word_l1)[T.r]_se,C(word_l1)[T.r]_tstat,C(word_l1)[T.r]_pvalue
-0.756,0.0008731058364582767,0.0006179878959959861,11753,-0.09149175903344622,0.016610154755141826,-5.50818221637123,3.7018791925440205e-08,0.06549366321181194,0.023719850238649566,2.7611330827500478,0.005769059706415071,0.06875577000391543,0.02611428993348124,2.632879169950678,0.008477526174861177,0.05150638341189537,0.026480820594957065,1.945044838289645,0.05179340678396013
-0.702,0.0015715609488762272,0.001316621352557057,11753,-0.09832043222776732,0.016565482590801338,-5.935259156431927,3.016619939383232e-09,0.0926470631934968,0.023656056910796034,3.9164203714447017,9.03818216976059e-05,0.07310810538443914,0.026044056882149644,2.8070935997128297,0.005007305912261631,0.0828834046599832,0.0264096017780991,3.1383814627873936,0.0017030389056999272
-0.648,0.0010141360670755661,0.0007590541373965198,11753,-0.05243541394859411,0.016479379028656097,-3.1818804493430144,0.0014670299324491586,0.06280221070044767,0.02353309817686448,2.6686758466077736,0.007625549056477587,0.03249997330579465,0.025908685874515273,1.2544045446072896,0.2097199560253519,0.08126472538768267,0.026272330752309947,3.093167719066479,0.001984966410731894
-0.594,0.0011964255685903424,0.0009413901848730477,11753,0.01742936151873476,0.016890889235021647,1.0318794514735579,0.3021498334407841,0.05952805753018877,0.0241207483589704,2.467919180793184,0.013604238821238191,-0.023589110386337264,0.026555657380683214,-0.8882894536625616,0.3744032559710372,0.056526683381858914,0.026928382914881553,2.099148826000254,0.03582506567057085
-0.54,0.0011190297387830839,0.0008639745927464526,11753,0.0903225452457698,0.017056190777817722,5.2955871813557565,1.2077517331784447e-07,0.061851117624827506,0.02435680442811249,2.539377355817633,0.011117776691637321,-0.025656062191254526,0.026815542521951518,-0.9567608848581816,0.3387076452595629,-0.010768193516934465,0.027191915709330532,-0.3960071674258503,0.6921069317325121
-0.486,0.0010074919893579004,0.0007524083631741396,11753,0.13031916790361983,0.018285965712061234,7.126731503038019,1.0879500749838472e-12,0.05385772762068745,0.026112963699203653,2.0624900429180277,0.03918303555595445,-0.021616689734978548,0.02874898020866672,-0.7519115314031884,0.4521193251521678,-0.037335732833375934,0.029152490423169163,-1.2807047456811127,0.20032267301019305
-0.432,0.002948862299327004,0.002694274384346773,11753,0.23936867471251033,0.018722341120187516,12.785189265374997,3.5086402783853418e-37,-0.07683087569963079,0.026736122211642004,-2.8736731187657227,0.004064561384412797,-0.12614675851758392,0.02943504449257252,-4.285597684400141,1.8370071946972413e-05,-0.1616482403106924,0.029848184055467568,-5.415680900730769,6.225841451255766e-08
-0.378,0.0021540464501569323,0.0018992555861983007,11753,0.22485080442471275,0.018703935275935477,12.021577336936483,4.279095550908579e-33,-0.08501364265357127,0.026709838057423687,-3.182858782999724,0.0014620865455909592,-0.08911081280674908,0.029406107040733345,-3.0303505555261965,0.0024480145532018833,-0.1436224502094868,0.029818840448094734,-4.816500174092568,1.4792197789286724e-06
-0.324,0.00305178254957994,0.002797220914346976,11753,0.2284647836804799,0.01907456996003451,11.977453969298638,7.245450319824607e-33,-0.08857150006827519,0.027239116642101338,-3.2516289434796595,0.0011506921302555373,-0.12327028358561451,0.029988814531581386,-4.11054206413521,3.974140649440916e-05,-0.17149828551508273,0.030409726609035338,-5.639586561232917,1.7439357898540964e-08
-0.27,0.0027609600680955637,0.002506324173994212,11753,0.29440549738592314,0.01899848066782419,15.496265334760587,1.2460949542995273e-53,-0.10157579480860326,0.027130458616778912,-3.7439763272480553,0.00018199504459157426,-0.10117266880241127,0.0298691878413485,-3.387191822549523,0.0007084362305170014,-0.16437607481521213,0.030288420882151904,-5.427026897664191,5.843831435475371e-08
-0.216,0.002927172000778522,0.002672578547378346,11753,0.3097546843044246,0.019183840547810457,16.14664610730297,5.041894917070113e-58,-0.10105513176432657,0.027395158654698024,-3.6887952735764324,0.00022633518184205038,-0.11197014088945773,0.030160608464416337,-3.7124629306322103,0.0002062008797479793,-0.1704103309059593,0.030583931778936275,-5.571890891521151,2.575366677008079e-08
-0.162,0.0030155995731692142,0.0027610286989432353,11753,0.2969904017042571,0.01933217408174022,15.362493656870846,9.501622376359307e-53,-0.07997062631101948,0.027606983846097544,-2.896753472122741,0.0037774188909753493,-0.12783469356772448,0.030393816701726743,-4.205944084688182,2.6192294539451625e-05,-0.17096034589617423,0.030820413242120356,-5.546984219618875,2.969258861858723e-08
-0.108,0.0022920151000936917,0.002037259465171526,11753,0.20297438873995344,0.019054006822567113,10.65258297795692,2.2373010628820956e-26,0.023483699530194475,0.027209751801836237,0.8630618794769634,0.3881210625803484,-0.08994587892231348,0.029956485408723612,-3.0025511235747433,0.0026829015470057026,-0.10579794986917443,0.03037694372638489,-3.48283720778928,0.0004979352688532681
-0.054,0.003344272967951367,0.0030897860174792235,11753,0.15105164943125787,0.018954535779801458,7.969155836157339,1.7449097640676639e-15,0.051261821225411806,0.027067703863555993,1.8938370791927726,0.05827117970614659,-0.09740633819763231,0.029800098205289283,-3.268658295238217,0.00108369302933253,-0.10722912441683857,0.0302183615291266,-3.548475793880603,0.0003889793980900015
0.0,0.004921430485316347,0.004667302988207056,11751,0.07277756905613093,0.019122949678364826,3.80577109076794,0.00014208069715273528,0.11974749097316273,0.02731022959275246,4.3847119837081525,1.171495411897472e-05,-0.10474892429784395,0.03006856586080857,-3.4836687849610386,0.0004963927738710442,-0.02088238021642099,0.030486856212004705,-0.6849633845879526,0.4933805413592336
0.054,0.00593572574163026,0.00568157602092334,11738,0.09259378586951944,0.019302401024954154,4.7970087114972975,1.630345065698784e-06,0.1551024319675699,0.02758093116428811,5.623538634126939,1.9136078690929125e-08,-0.09205834178446098,0.03035192740854475,-3.0330311662034513,0.0024263969490696384,0.04543134710915237,0.030782429289493037,1.4758856970609349,0.14000141264484192
0.108,0.007186728879903126,0.006932574104464906,11723,0.10190531894181915,0.019415172974063574,5.248746383972621,1.5581366673372106e-07,0.1871285795253421,0.027752576911848847,6.742746092361907,1.6272073490415556e-11,-0.07605656851716826,0.030527911585323236,-2.491378039555566,0.012738587429593221,0.08424030226401379,0.030977337577581216,2.7194171239874345,0.0065493416972435305
0.162,0.0074657638608275345,0.007207739362697807,11544,0.1942711638240909,0.019572777091749274,9.925579947772672,3.9883544928434556e-23,0.18332956488149307,0.02800729074142736,6.545780046133441,6.169406407529793e-11,-0.09435697659119671,0.030961608030625223,-3.0475476757494278,0.0023123864492529244,0.052624406781476445,0.031714618939428084,1.659310707216255,0.09708037192261253
0.216,0.0037099932640325406,0.0034048819920636797,9800,0.2511298627850943,0.019525050860153496,12.861931299630943,1.482891205769466e-37,0.12136800094162001,0.027949798686655595,4.342356891449318,1.4237985207484687e-05,-0.06594330886614926,0.03591240959507116,-1.8362262407254266,0.06635449025654058,-0.026332211049146993,0.03734578192118609,-0.7050919727619588,0.4807697657736242
0.27,0.002639960839317612,0.0022722027127835,8140,0.19294699265168894,0.02003913194067776,9.628510517465216,7.9207081439290625e-22,0.13200173022038839,0.028679716276906915,4.602616321092304,4.235402939406615e-06,0.08354823724645771,0.055350907266409385,1.5094285057394234,0.1312281447247759,0.08901394415942689,0.051099072864321714,1.741987460237816,0.08154842782875547
